tau,gamma
0.012056385238417094,348638.6017767403
0.01353531517220236,352564.4076269434
0.015195662148143557,357111.5160332686
0.017059680190878872,362244.1378330333
0.019152353176700516,368168.0474221707
0.021501729698379126,374866.18850510404
0.02413929900711063,382548.2677945876
0.027100413070424684,391134.78890493204
0.03042476040299703,400850.4136467816
0.03415689802123264,411611.09528360766
0.038346848651533164,423648.1118801792
0.04305077119677288,436797.6728814482
0.04833171344740447,451268.57726981735
0.054260457125960226,466822.91604430706
0.06091646659128073,483661.7962634988
0.068388953918179,501477.61765945767
0.07677807462805564,520476.08590944466
0.08619627009712631,540296.3383058388
0.09676977463487751,561183.8247495015
0.10864030743248114,582773.6908761475
0.1219669720587539,605415.0429807194
0.13692838896305684,628814.5016790299
0.1537250895675777,653504.1137081175
0.17258220403758284,679346.250892996
0.19375247875446208,707143.7867148595
0.21751966393547315,737003.2295502762
0.24420231680525806,770091.4674939784
0.2741580712939414,806853.5115771245
0.30778843148958807,848956.6641626894
0.34554415309280145,897333.8028150202
0.3879312850023751,954366.9666697534
0.43551795200880533,1021791.4527903108
0.48894196950571484,1103370.590202396
0.548919392280973,1202633.3968787554
0.6162541119689888,1326107.165334558
0.6918486318011082,1480673.207813285
0.7767161630706528,1676674.4803623043
0.8719942054443919,1922513.3660582209
0.9789597931405863,2224218.629281225
1.0990466113217487,2579932.2261499874
1.233864212117192,2985139.644137198
1.3852195878322824,3425170.8603570866
1.5551413904952354,3886774.9220882626
1.7459071223618001,4345690.83949168
1.9600736618185897,4783052.774232354
2.200511533831068,5164756.179196248
2.470443384270985,5458606.65008248
2.773487173804032,5613444.088142036
3.1137046702753652,5594088.557016286
3.495655889548273,5373097.835245777
3.9244602144791143,4989848.344414224
4.405865011221046,4499196.240575516
4.946322662536717,3945787.2014548513
5.553077050616188,3355604.345666873
6.234260648549258,2755318.886930425
6.99900352179289,2168386.823718013
7.857555700605551,1614973.5484764294
8.821424563636052,1115610.11729774
9.903529074050867,693315.7370948413
11.11837293546432,374126.71394932916
12.48223898852059,170613.78700440782
14.01340745367231,78428.93134899832
15.7324009453141,52933.130224140645
17.662259541255235,44509.688688177404
19.828849594351098,36174.14823435264
22.26121042537099,29261.236763573008
24.99194354390691,24565.788478358743
28.05764961414598,20888.681242385108
31.49941902225974,17682.230992415618
35.36338262060458,14967.448004511552
39.70133003048507,12718.259986274823
44.571403790742764,10822.44124624736
50.03887865600451,9210.230414882453
56.177036489714474,7836.077147357261
63.068148478343346,6665.063882542664
70.80457783163128,5659.020305746642
79.49001774861043,4790.028297442601
89.24088124216772,4029.882647556483
100.18786145028714,3357.2131525804134
112.47768334720396,2751.422400564857
126.27507033305953,2200.034053498844
141.76495206073764,1681.5003841096348
159.15494309189538,1166.39282247786
