tau,gamma,sigma_gamma
0.0006985879746785249,0.15035408576886766,0.13123493219921292
0.0007752597488629464,0.06116441648032378,0.1312372577540633
0.000860346441668451,-0.028024475869870002,0.13123936536066225
0.0009547716114208065,-0.10592055494043962,0.13123875445520408
0.001059560179277617,-0.16240386964022946,0.1312345890080292
0.0011758495540521582,-0.1897874027592934,0.1312279525659583
0.0013049019780144017,-0.18376379549454214,0.13122098225364415
0.001448118227674533,-0.14391372830414184,0.13121587367606552
0.0016070528182616384,-0.07371149418304412,0.13121423998477438
0.0017834308769319094,0.019968092835370044,0.13121658190210497
0.0019791668678535573,0.12776950498619044,0.13122218434470245
0.002196385372416547,0.2390736221896077,0.13122926560763676
0.002437444150122222,0.34334374334139284,0.13123557127530253
0.002704959730463137,0.43141690103539077,0.13123907877914137
0.0030018358135755923,0.4965675910370919,0.13123907995700795
0.003331294787934677,0.5352058672988278,0.1312366721859021
0.0036969127071950323,0.5471255570141693,0.13123471623351035
0.00410265810582719,0.5352832423209293,0.1312368632307877
0.004552935074866948,0.5051552189847826,0.13124580503329986
0.00505263106533568,0.4637782956483534,0.13126169425171413
0.005607169938205458,0.41862269120201745,0.13128132072811324
0.006222570836730231,0.37646551548095886,0.1312994115605376
0.006905513520162331,0.34242875901554726,0.1313108568952627
0.007663410868007463,0.31931739454830677,0.13131389041559796
0.008504489341802686,0.30734559262464245,0.13131188409327468
0.009437878277775391,0.30427943438644434,0.13131254899607636
0.010473708979594508,0.30596180723250654,0.131324694105668
0.011623224686798541,0.3071286789822807,0.131353360827341
0.01289890261253308,0.3023839266597861,0.13139624477612052
0.014314589375234785,0.28717837190106366,0.13144342014044355
0.015885651294280528,0.2586405679139716,0.13148164866019083
0.01762914118095948,0.2161316071683359,0.13150139451661413
0.01956398343517065,0.16143980547076353,0.13150331393435996
0.021711179456945052,0.09858683611719243,0.13150028591783303
0.02409403560239527,0.033276276060860255,0.13151272894355553
0.026738416158399492,-0.027930332981213724,0.13155851892308973
0.029673024081888724,-0.07858395094149273,0.13164226027820808
0.032929712550971546,-0.11331748039856393,0.13174987926098228
0.036543830709572546,-0.1286673299798622,0.13185314647537427
0.040554607358408275,-0.12362292458237789,0.1319232761298792
0.04500557675700498,-0.0998210463083069,0.13194801325588087
0.0499450511585514,-0.061355039083082374,0.13194250495715
0.05542664520663107,-0.014226125762661468,0.13194691142916068
0.06150985788580504,0.034483165754863876,0.132008865509557
0.06826071834272393,0.07759296058407017,0.1321576904150504
0.0757525025877192,0.10882445422794262,0.13238381537685828
0.08406652885618333,0.12366863646138881,0.13263653637623168
0.09329304026284696,0.12000105042420728,0.1328455250352695
0.10353218432956637,0.09835611115022402,0.1329580786770969
0.11489510001873086,0.06182443141369731,0.1329741050848503
0.1275051240713013,0.015591182748721621,0.13295855636152776
0.1414991297434576,-0.03381526782345645,0.13301903280056668
0.15702901247293774,-0.07945473733207109,0.1332535664735004
0.17426333860096507,-0.1149528553592063,0.13369206157154534
0.19338917504552322,-0.13538667596731102,0.13426539023345962
0.21461411978584058,-0.13795531321216004,0.13482620970899187
0.23816855519761607,-0.12234512208669912,0.1352194079108933
0.2643081486974108,-0.09074356517953674,0.13537067724418064
0.29331662783900486,-0.04750601296177592,0.13534832726627619
0.32550885998350565,0.001471924815177772,0.13535887420825352
0.36123426997094304,0.04958412831751957,0.13566205028392742
0.40088063288984643,0.0904274343704401,0.1364334145189203
0.4448782831127585,0.11867171518929354,0.1376442973840975
0.4937047852839004,0.1307684510902618,0.13903907202583454
0.5478901179593945,0.12540467331837135,0.14024044280440806
0.6080224261649427,0.10364615012372269,0.14094131491148396
0.67475440531107,0.06875719493154975,0.14109350908739507
0.748810385759003,0.025728320537155014,0.14099931184815595
0.8309941949353403,-0.019418810162505906,0.14123595816449988
0.9221978823334341,-0.060452010719245663,0.14239801249962172
1.0234114021054528,-0.09176380580879595,0.14475286928533493
1.135733358343105,-0.1091115631552384,0.14801457026565135
1.2603829296797273,-0.11016836184853673,0.15141330860062563
1.3987131026472386,-0.09481761484380513,0.15404697284002764
1.552225357427048,-0.06515921530399282,0.1553400951074572
1.7225859653987874,-0.025232474132963034,0.15542066475359498
1.9116440753857036,0.01950355722283348,0.15526121832986836
2.121451784910632,0.06286298814802649,0.15642769210251173
2.35428641432242,0.09871082999393366,0.16035615953721272
2.612675225563332,0.12172983993832531,0.1674395141752967
2.8994228538828812,0.12808528899654448,0.17659909460751652
3.2176417502507353,0.1159117223019166,0.18572179779326764
3.5707859649004625,0.08556926350365757,0.19261716779191995
3.9626886387014784,0.03964545049825574,0.19598541956579704
4.397603609302721,-0.017291672184001072,0.19619510318817168
4.880251583654434,-0.07915597881014946,0.19576402105520097
5.415871378079476,-0.1389657306326626,0.19909131810774114
6.010276782070388,-0.18955578263194184,0.21066219017167728
6.669919663030129,-0.22430295758090324,0.23214894020413418
7.401959996915652,-0.23779038314501122,0.2610645853462572
8.214343584919439,-0.22634667897000327,0.29220579691421494
9.115888299750837,-0.18841200249107715,0.3199122018398534
10.11637979766207,-0.12470290441910947,0.33967684387051533
11.226677735108158,-0.038169283323213676,0.3493089612628652
12.458833642950081,0.0662428836694744,0.3501968149962029
13.826221737646593,0.1819919356637456,0.34883704108964786
15.343684089300131,0.3014599947703118,0.35755727187965636
17.02769172225898,0.416539837875348,0.39104204833810735
18.896523396912116,0.5192354634480125,0.4576612721328345
20.970464013232306,0.602225802263888,0.5547163609466981
23.27202478960412,0.6593485254352345,0.6726921479554869
25.826187606826746,0.6859715602613505,0.8006543940420481
28.66067616948256,0.6792323687866428,0.9285171830716845
31.80625692794119,0.638137902606843,1.047619092082781
35.297073027306574,0.5635301808469535,1.1509625289326368
39.17101490809261,0.4579326472498906,1.2335002704900848
43.47013158125035,0.3253001575162102,1.2925022904163639
48.241087041653735,0.17070027223516604,1.3279752553866664
53.535666774107185,-4.455236029343723e-05,1.3431001937055913
59.411339849650396,-0.18072503439623233,1.3446094779019913
65.93188271333541,-0.36509752485471836,1.3428820116897988
73.16807143427206,-0.5471995858080163,1.351280898219954
81.19844993184009,-0.7216130186790792,1.3841131204698738
90.11018251665037,-0.8836646401592247,1.4531708657648237
100.0,-1.0295608867693886,1.564322803788065
