tau,gamma,sigma_gamma
0.08406652885618333,0.24090766768586036,0.22498643155601777
0.09329304026284696,0.24155333779981447,0.22527658911600057
0.10353218432956637,0.21906020447386254,0.22567058811803106
0.11489510001873086,0.17523290795179491,0.22609054243814095
0.1275051240713013,0.11419719162131514,0.2264383754427601
0.1414991297434576,0.04203665684008229,0.22664026198624315
0.15702901247293774,-0.03381417325772418,0.2266890842325351
0.17426333860096507,-0.10535904878224756,0.2266643994895064
0.19338917504552322,-0.16492419175847317,0.22671515851862545
0.21461411978584058,-0.20603447114444862,0.22700443565215558
0.23816855519761607,-0.22417535222029983,0.22763399298137454
0.2643081486974108,-0.21734477653217255,0.22858202038585113
0.29331662783900486,-0.18632215406523756,0.22968878952029356
0.32550885998350565,-0.1346147336098511,0.23070730150724553
0.36123426997094304,-0.06808071795921933,0.23140625237883397
0.40088063288984643,0.005731353474402567,0.23168664385395613
0.4448782831127585,0.07845143969916535,0.23166229538769015
0.4937047852839004,0.1418624767707115,0.2316601418286483
0.5478901179593945,0.1888634613674185,0.23211860095353493
0.6080224261649427,0.21430427059794965,0.23340374123942176
0.67475440531107,0.21559027806506492,0.23561501473272567
0.748810385759003,0.19298269075125063,0.2384825987250982
0.8309941949353403,0.1495577985278942,0.24142923915655398
0.9221978823334341,0.09083022778577288,0.24378900715098864
1.0234114021054528,0.024086456397071743,0.24510148670666704
1.135733358343105,-0.04248996173419073,0.24537252450903219
1.2603829296797273,-0.1007952177765219,0.24519808660591416
1.3987131026472386,-0.143766487256471,0.24566204519314225
1.552225357427048,-0.1662132334099624,0.24796317999547512
1.7225859653987874,-0.1654214819095614,0.2528568386966682
1.9116440753857036,-0.14146277685540554,0.2601817844204537
2.121451784910632,-0.09717601046804702,0.2687825922821154
2.35428641432242,-0.03782975166768665,0.27690618009150814
2.612675225563332,0.029489872812519025,0.2828740876837733
2.8994228538828812,0.0966897960543065,0.2857765599510521
3.2176417502507353,0.15558235108255758,0.28602779333800127
3.5707859649004625,0.19879392574512167,0.28564619472007013
3.9626886387014784,0.2205686032793892,0.28800358449873353
4.397603609302721,0.21738116497317606,0.29672050980931186
4.880251583654434,0.18829870588797348,0.3138693685775261
5.415871378079476,0.13506071725805668,0.33862817284127134
6.010276782070388,0.061879889013653155,0.3674860114395826
6.669919663030129,-0.025003813253533735,0.39564360755407746
7.401959996915652,-0.11795841891489545,0.41854154270133137
8.214343584919439,-0.20871032629793262,0.4330624429276726
9.115888299750837,-0.28912797313387273,0.43854657019878035
10.11637979766207,-0.35195887759300604,0.4378242540778791
11.226677735108158,-0.39145047036436154,0.43810117043406366
12.458833642950081,-0.4038020726193281,0.4505785324754476
13.826221737646593,-0.38741643276125615,0.4868528609078538
15.343684089300131,-0.34294171893361636,0.5528349007592374
17.02769172225898,-0.2731161887227245,0.6459352008127686
18.896523396912116,-0.18244574250661572,0.7578915918539807
20.970464013232306,-0.0767576493406068,0.8787658549654865
23.27202478960412,0.03731892232167411,0.9991214964268745
25.826187606826746,0.15289343425729385,1.1108228261848174
28.66067616948256,0.2633272186822069,1.2073711774313498
31.80625692794119,0.36267909716139,1.2841777490710815
35.297073027306574,0.44605392284165646,1.3388696198214247
39.17101490809261,0.5098368396384103,1.3716324081956879
43.47013158125035,0.5518082525463797,1.385564055150516
48.241087041653735,0.5711454517795573,1.3869665270742664
53.535666774107185,0.568325641738852,1.3853830973356087
59.411339849650396,0.5449512681010447,1.3929922103786547
65.93188271333541,0.5035218470994778,1.4228682912317157
73.16807143427206,0.4471771313528734,1.4860644420982059
81.19844993184009,0.3794347924251724,1.588625601348748
90.11018251665037,0.30394241623525886,1.7303346647318354
100.0,0.2242591186725349,1.9058472582917214
