tau,gamma,sigma_gamma
1.552225357427048,0.009687334487466615,0.024581169399408256
1.7225859653987874,0.011860128805267323,0.024766207315527703
1.9116440753857036,0.013395720940479805,0.02508917361168968
2.121451784910632,0.014256178096616168,0.02558981300367494
2.35428641432242,0.014413943247291172,0.026303779159121236
2.612675225563332,0.013852169955498539,0.027258856833254973
2.8994228538828812,0.012564958811026372,0.028471918659886363
3.2176417502507353,0.010557494024226344,0.029947354034250726
3.5707859649004625,0.007846079646071757,0.03167710670953554
3.9626886387014784,0.004458075741240464,0.03364206829756217
4.397603609302721,0.0004317357352761064,0.035814205329815066
4.880251583654434,-0.004184052994673948,0.03815883973057363
5.415871378079476,-0.009330122398182539,0.04063666884625228
6.010276782070388,-0.014937467218317124,0.043205389897967274
6.669919663030129,-0.020927774220524498,0.045820893330967435
7.401959996915652,-0.02721403208340689,0.04843818172019686
8.214343584919439,-0.03370121618422672,0.05101208002511208
9.115888299750837,-0.04028704195724231,0.05349788743415091
10.11637979766207,-0.04686277997734578,0.05585207610045131
11.226677735108158,-0.05331412547712944,0.05803310301402768
12.458833642950081,-0.05952211463340973,0.06000244931460388
13.826221737646593,-0.06536407965239732,0.06172596746494531
15.343684089300131,-0.0707146344570333,0.06317566753872808
17.02769172225898,-0.07544668262409004,0.0643320825709679
18.896523396912116,-0.07943243914291997,0.06518742356688008
20.970464013232306,-0.08254445756443829,0.06574975194260031
23.27202478960412,-0.08465665417128321,0.0660484485070927
25.826187606826746,-0.08564532094646893,0.06614120195407787
28.66067616948256,-0.08539011932464291,0.06612249344151216
31.80625692794119,-0.08377504697665472,0.06613295993920709
35.297073027306574,-0.08068937022278533,0.06636773326362987
39.17101490809261,-0.07602851504861974,0.06707990830615235
43.47013158125035,-0.0696949101517248,0.06857339758826352
48.241087041653735,-0.061598775930974625,0.07117991830295156
53.535666774107185,-0.05165885386441005,0.0752207147289218
59.411339849650396,-0.039803071293022185,0.0809639465475457
65.93188271333541,-0.025969137224251426,0.08859518461787844
73.16807143427206,-0.010105065393418045,0.09821246074364898
81.19844993184009,0.00783037853523183,0.1098428214992872
90.11018251665037,0.027867308091344967,0.12346778955994632
100.0,0.05002442724651246,0.13904631006234955
