tau,gamma,sigma_gamma
0.008504489341802686,0.36140082100610016,0.010061823454144978
0.009437878277775391,0.3629268711501936,0.010093032896371212
0.010473708979594508,0.36163449995365227,0.010123954114119614
0.011623224686798541,0.35755194188641326,0.010152486748052598
0.01289890261253308,0.3507560548159745,0.010176499969854832
0.014314589375234785,0.34137072297744453,0.01019481982150969
0.015885651294280528,0.3295642106049854,0.010206865323013169
0.01762914118095948,0.31554552436045924,0.01021296486239569
0.01956398343517065,0.2995598668912862,0.010214011586066017
0.021711179456945052,0.2818832865877994,0.010212828404875607
0.02409403560239527,0.2628166484455505,0.010211793591464064
0.026738416158399492,0.24267906790373672,0.010215094811329054
0.029673024081888724,0.22180096286137996,0.010226288606541652
0.032929712550971546,0.20051688875537366,0.010248843185849673
0.036543830709572546,0.17915832691596734,0.010285015809080181
0.040554607358408275,0.1580465976285268,0.010336001032106593
0.04500557675700498,0.13748606634908356,0.01040122127643912
0.0499450511585514,0.11775780415155168,0.010478841290394624
0.05542664520663107,0.09911385221494129,0.01056411808611583
0.06150985788580504,0.08177222514041205,0.01065255700381918
0.06826071834272393,0.06591276965900761,0.010738104024886405
0.0757525025877192,0.051673973799552186,0.010815211838151893
0.08406652885618333,0.03915079842408886,0.010878957489632307
0.09329304026284696,0.028393577465976705,0.010926176119520016
0.10353218432956637,0.019408007043239195,0.010955844357447972
0.11489510001873086,0.012156216881521686,0.010969554253488788
0.1275051240713013,0.006558890918313409,0.010971931250028471
0.1414991297434576,0.0024983784860523883,0.010970036722782179
0.15702901247293774,-0.00017728648708725814,0.010973278770502956
0.17426333860096507,-0.001649562751481426,0.010992229200085493
0.19338917504552322,-0.002123899050275213,0.011037496089606354
0.21461411978584058,-0.001823690983655979,0.011117875828942863
0.23816855519761607,-0.0009838496007432695,0.011239226915452823
0.2643081486974108,0.00015585767323500477,0.011402209140395053
0.29331662783900486,0.0013575282482634066,0.011602990425942534
0.32550885998350565,0.0023917417292977916,0.011831931257180748
0.36123426997094304,0.003043910796804994,0.012076443973766886
0.40088063288984643,0.003120210353699804,0.012320201980990285
0.4448782831127585,0.0024529407355657895,0.0125470572279653
0.4937047852839004,0.0009051952911249828,0.012742167142807516
0.5478901179593945,-0.0016252799141511787,0.012894027901181531
0.6080224261649427,-0.005203126491323928,0.012996533290224177
0.67475440531107,-0.00985338427562965,0.013050847831353591
0.748810385759003,-0.01556051868465147,0.013066574526219172
0.8309941949353403,-0.022268486929533537,0.013062381296547035
0.9221978823334341,-0.02988184045898379,0.013066670678473379
1.0234114021054528,-0.038267836591330706,0.01311515088387986
1.135733358343105,-0.04725950864940387,0.013247175179863738
1.2603829296797273,-0.056659621864127985,0.013499862330917047
1.3987131026472386,-0.06624542206100159,0.01390008608322986
1.552225357427048,-0.0757740663648292,0.014458134121796638
1.7225859653987874,-0.08498861007046798,0.015164696295946883
1.9116440753857036,-0.09362441199937166,0.015990264493304554
2.121451784910632,-0.10141581172410952,0.016890669226951323
2.35428641432242,-0.10810292723999737,0.017812437442201283
2.612675225563332,-0.11343841956022516,0.018698484906534942
2.8994228538828812,-0.11719407282998873,0.019493644468533987
3.2176417502507353,-0.11916704358463903,0.020150385848956696
3.5707859649004625,-0.11918564118150243,0.020633474592568927
3.9626886387014784,-0.1171145128992066,0.02092774736178461
4.397603609302721,-0.11285912096536777,0.021047259572760393
4.880251583654434,-0.10636941529082833,0.021046777027114747
5.415871378079476,-0.09764262348608099,0.02103660238662894
6.010276782070388,-0.08672509952521068,0.021194978774084095
6.669919663030129,-0.07371319268486332,0.021763616177020773
7.401959996915652,-0.058753119319135294,0.023014490895458962
8.214343584919439,-0.04203984105924974,0.02518028104028445
9.115888299750837,-0.023814973306798493,0.02839064274974086
10.11637979766207,-0.004363767523955175,0.032655955274109374
11.226677735108158,0.015988770898275106,0.03789932943586126
12.458833642950081,0.03688255098677473,0.043999067295028324
13.826221737646593,0.05792775776444614,0.05081587821879409
15.343684089300131,0.07871080183394952,0.058204494403013916
17.02769172225898,0.09880074175543996,0.06601637696449553
18.896523396912116,0.11775605668435674,0.07409919493479805
20.970464013232306,0.13513164200094252,0.08229605176177242
23.27202478960412,0.15048589864227324,0.09044534458501327
25.826187606826746,0.16338778752219696,0.09838183024639112
28.66067616948256,0.1734237234545617,0.10593885833363229
31.80625692794119,0.1802041885998733,0.11295188112147456
35.297073027306574,0.1833699532207902,0.11926350845021146
39.17101490809261,0.1825978010876952,0.12473058274387418
43.47013158125035,0.17760566841207037,0.12923369853436714
48.241087041653735,0.16815711790445675,0.13269029009138572
53.535666774107185,0.15406508342107372,0.1350727295521086
59.411339849650396,0.13519483540881083,0.1364332288637484
65.93188271333541,0.11146613241271552,0.13693774651579577
73.16807143427206,0.08285453922826491,0.13691011761565583
81.19844993184009,0.049391907235303734,0.13688354003328868
90.11018251665037,0.011166027421950275,0.13764583984052833
100.0,-0.031680520021836855,0.1402461014704703
