tau,gamma,sigma_gamma
1.3354515629298974e-05,-0.022322740474237435,0.06723268515308461
1.48202070579886e-05,-0.030935703884779286,0.06714737773458715
1.6446761779946626e-05,-0.03670093701384758,0.06695738293934307
1.8251834943190462e-05,-0.03878106364618361,0.06667487213959568
2.0255019392306664e-05,-0.036616773922787615,0.06634042413176221
2.2478058335487252e-05,-0.029997980747793918,0.06600748782356748
2.4945081352303165e-05,-0.019110505956405177,0.06572530153049302
2.7682866303920665e-05,-0.0045527239474267844,0.06552520383479415
3.072112998861759e-05,0.01268135367376999,0.06541378116440902
3.409285069746814e-05,0.03125360762078344,0.06537420327354036
3.783462617131933e-05,0.04956631080426632,0.06537426281060107
4.1987070844439056e-05,0.0658752181050204,0.06537768753042435
4.659525668664687e-05,0.07842430370510556,0.06535492076614269
5.170920242896755e-05,0.08559302726257556,0.06529028530934108
5.7384416483024044e-05,0.08604541168369906,0.06518421862070314
6.368249944718586e-05,0.07886935231636016,0.06505066178207214
7.067181273927492e-05,0.06369455905723953,0.064911132504198
7.842822061337681e-05,0.040778408676032996,0.06478741471956265
8.703591361485166e-05,0.011050737541154376,0.06469521613565318
9.658832241158708e-05,-0.0238888509015851,0.06464033031261567
0.00010718913192051276,-0.061824404661820154,0.06461827135745346
0.00011895340673703195,-0.10002739144647421,0.06461685549942223
0.0001320088400831418,-0.13540664208471753,0.06462073675186278
0.00014649713983072864,-0.16469659360154765,0.06461615040026071
0.0001625755666443795,-0.1846726372618832,0.06459460660454601
0.00018041864093920718,-0.1923797087965795,0.06455451306972149
0.00020022003718155845,-0.18535847426323926,0.06450064322846542
0.0002221946860939524,-0.16185274309214037,0.06444188468836384
0.0002465811075822604,-0.12098218524477033,0.06438808456904427
0.0002736439997074672,-0.0628660651144628,0.06434705129305562
0.00030367711180354605,0.011313534796727254,0.0643224999186763
0.00033700643292719284,0.0993167945789537,0.06431340490338168
0.0003739937302478798,0.19792286259519187,0.06431488251955651
0.0004150404757850477,0.303076588664112,0.06431999721524491
0.00046059220411451084,0.4100986662400601,0.06432203727868478
0.0005111433483440171,0.5139478038419156,0.06431641544637566
0.0005672426068491978,0.6095194017639187,0.06430175744672496
0.0006294988990221888,0.691962008379619,0.06427996972300665
0.0006985879746785249,0.7569908383337633,0.06425533360408928
0.0007752597488629464,0.8011770407088079,0.06423301746607468
0.000860346441668451,0.8221922998725404,0.0642174092460997
0.0009547716114208065,0.8189907203905022,0.06421088164858357
0.001059560179277617,0.7919136665136648,0.06421318311289137
0.0011758495540521582,0.74270807009907,0.0642216085825991
0.0013049019780144017,0.6744543735480875,0.06423202364626947
0.001448118227674533,0.5914063537566108,0.06424011155025819
0.0016070528182616384,0.4987511553845252,0.06424275295142202
0.0017834308769319094,0.402303512354365,0.06423894904451165
0.0019791668678535573,0.3081529425003282,0.06423014016059733
0.002196385372416547,0.22228630027348117,0.06421975491369851
0.002437444150122222,0.15021018679954068,0.06421218069257931
0.002704959730463137,0.09659816592466086,0.06421139496028555
0.0030018358135755923,0.06498646052455115,0.06421966433845251
0.003331294787934677,0.05753886727234203,0.06423677470796979
0.0036969127071950323,0.07489721633555746,0.06425990191674293
0.00410265810582719,0.11612810875703872,0.06428439866357051
0.004552935074866948,0.1787702716947024,0.06430513143042844
0.00505263106533568,0.2589801248641379,0.06431815428922902
0.005607169938205458,0.3517665247027253,0.06432214566836075
0.006222570836730231,0.4512996140899759,0.06431909921849363
0.006905513520162331,0.5512736841756123,0.06431412056107971
0.007663410868007463,0.6453003073820582,0.06431411826339842
0.008504489341802686,0.7273059862250193,0.0643258090611106
0.009437878277775391,0.7919083218612286,0.06435349212283169
0.010473708979594508,0.8347462532581176,0.0643973199107506
0.011623224686798541,0.8527431366869678,0.0644527302990506
0.01289890261253308,0.8442860912580272,0.06451135105180461
0.014314589375234785,0.8093107919330578,0.06456324680109611
0.015885651294280528,0.7492873336123012,0.06460007636048017
0.01762914118095948,0.6671094587591142,0.06461812824998658
0.01956398343517065,0.5668958662513433,0.06462029773117557
0.021711179456945052,0.4537180527477176,0.06461625305320641
0.02409403560239527,0.33327378823605613,0.06462037842044337
0.026738416158399492,0.21152858619143444,0.06464780038888021
0.029673024081888724,0.09434919281329712,0.06470958134549953
0.032929712550971546,-0.012846896346218273,0.06480841087545432
0.036543830709572546,-0.10540354309819122,0.0649365150143531
0.040554607358408275,-0.17968049621163118,0.06507666709806485
0.04500557675700498,-0.23323552439705963,0.06520660401008532
0.0499450511585514,-0.2649246081484762,0.06530567661895324
0.05542664520663107,-0.27491642052814314,0.06536207808763812
0.06150985788580504,-0.26462318257426887,0.06537830704939326
0.06826071834272393,-0.23655550319449503,0.06537294086093508
0.0757525025877192,-0.19411362999244375,0.06537747461592316
0.08406652885618333,-0.14133133305062984,0.06542830313835166
0.09329304026284696,-0.08259118828300416,0.0655555837508986
0.10353218432956637,-0.022331187983581913,0.06577223898631797
0.11489510001873086,0.03523764514193317,0.06606692265691717
0.1275051240713013,0.08638455492518915,0.06640420544946055
0.1414991297434576,0.1280679383980896,0.06673288459243236
0.15702901247293774,0.1580881957765996,0.06700058870400598
0.17426333860096507,0.1751772442494257,0.06717095574994045
0.19338917504552322,0.1790220232107913,0.06723841155545421
0.21461411978584058,0.17022390914667085,0.0672358508134571
0.23816855519761607,0.1502001924841352,0.06723171598438218
0.2643081486974108,0.12103736768676754,0.06731482833220606
0.29331662783900486,0.08530873189977228,0.06756903207098086
0.32550885998350565,0.045870528361319884,0.0680441125565697
0.36123426997094304,0.005651539644986769,0.06873320032780164
0.40088063288984643,-0.03254935660982028,0.06956649025034092
0.4448782831127585,-0.06624452482344623,0.07042579961951748
0.4937047852839004,-0.09340685025586026,0.07117661780911001
0.5478901179593945,-0.1125788269118857,0.07170881428658128
0.6080224261649427,-0.12293653300855567,0.07197553220808485
0.67475440531107,-0.12430692883174288,0.07202076247048796
0.748810385759003,-0.1171401712909983,0.07198674848115921
0.8309941949353403,-0.10244158168393369,0.07209300863451781
0.9221978823334341,-0.08167034379061988,0.07258276757542133
1.0234114021054528,-0.056613811544139026,0.07364428157422956
1.135733358343105,-0.029247385932308134,0.07533307073407429
1.2603829296797273,-0.001590252756159316,0.07753130077494394
1.3987131026472386,0.024433116325440096,0.07996671748828155
1.552225357427048,0.04711683101663766,0.08228407243848385
1.7225859653987874,0.06507551276160939,0.08414217934122714
1.9116440753857036,0.07731893110565125,0.085312127582669
2.121451784910632,0.0832961609778522,0.08576319509436471
2.35428641432242,0.08290830773455582,0.08572708386622464
2.612675225563332,0.0764909823628841,0.08572057307155878
2.8994228538828812,0.06476961125156322,0.086485761976928
3.2176417502507353,0.04879222257909532,0.08880308294348878
3.5707859649004625,0.029845486716453706,0.09319774163988698
3.9626886387014784,0.009360458011087758,0.09968630251171665
4.397603609302721,-0.01118533743124317,0.10773259633044406
4.880251583654434,-0.030363073919772887,0.11641746833133865
5.415871378079476,-0.046879308803738695,0.12468483290970173
6.010276782070388,-0.05964938932544328,0.13155942904024795
6.669919663030129,-0.067853989066748,0.1363260692974535
7.401959996915652,-0.0709765016179631,0.13870770152077253
8.214343584919439,-0.06882037462719381,0.1390816463619217
9.115888299750837,-0.06150676545604483,0.13874114165017223
10.11637979766207,-0.049454061989138154,0.1400932448495782
11.226677735108158,-0.033341776502311404,0.14643418628791868
12.458833642950081,-0.014062045288426361,0.16088416132867503
13.826221737646593,0.007337574272014535,0.1849470361352573
15.343684089300131,0.02971612189236339,0.21805807033859226
17.02769172225898,0.05190224105450625,0.2583244473549652
18.896523396912116,0.07275462920722475,0.30339059973315163
20.970464013232306,0.09121685248106814,0.35087791604779683
23.27202478960412,0.10636404715580738,0.3985279244160337
25.826187606826746,0.11743971572468581,0.4442493946783138
28.66067616948256,0.12388154465401158,0.48616017416683865
31.80625692794119,0.1253358766559245,0.5226489400928135
35.297073027306574,0.12166112173781585,0.5524608020362475
39.17101490809261,0.11292095577130112,0.5748076211422688
43.47013158125035,0.09936860947459536,0.5895059213118696
48.241087041653735,0.08142388089294172,0.5971466275977989
53.535666774107185,0.059644706257813596,0.599295576997016
59.411339849650396,0.034695201508895934,0.5987002174391618
65.93188271333541,0.0073120507926773826,0.5994179310872441
73.16807143427206,-0.02172901460102139,0.6066807764828369
81.19844993184009,-0.0516451131263409,0.62624992243344
90.11018251665037,-0.08167521645899001,0.6632056958706041
100.0,-0.11110528791235197,0.7206479217990922
