tau,gamma,sigma_gamma
0.21461411978584058,-0.0013218091262388043,0.005010370426578578
0.23816855519761607,-0.0023360201957984827,0.004934107724340711
0.2643081486974108,-0.0027890631536138244,0.005024547006889356
0.29331662783900486,-0.00266944186296314,0.0050662953668540855
0.32550885998350565,-0.002023304856265895,0.005075553714283058
0.36123426997094304,-0.0009480030494160019,0.0051351469298415095
0.40088063288984643,0.00041921367665054277,0.005083590231827648
0.4448782831127585,0.0019160603114869446,0.0053693276786617485
0.4937047852839004,0.0033720396386343054,0.00569444046517042
0.5478901179593945,0.004625538531399798,0.005668725945285956
0.6080224261649427,0.005539479883736931,0.0057384183065390965
0.67475440531107,0.006014115810103249,0.005865054318480294
0.748810385759003,0.005995801446260884,0.0058674918008477205
0.8309941949353403,0.005481058578880038,0.005929027578921789
0.9221978823334341,0.0045156996784498915,0.006013792657489752
1.0234114021054528,0.003189263188687619,0.0060863424476577145
1.135733358343105,0.0016254421643679962,0.006355710719815097
1.2603829296797273,-3.0460316338576376e-05,0.006796714757592778
1.3987131026472386,-0.001625775606953539,0.007147617888060565
1.552225357427048,-0.0030150443453749176,0.007345018046158044
1.7225859653987874,-0.00407351309331716,0.007534311308434482
1.9116440753857036,-0.004708417101937812,0.007623217241191539
2.121451784910632,-0.004867002950049937,0.007389096762387063
2.35428641432242,-0.004540703408565605,0.007575882323677761
2.612675225563332,-0.003765185068914434,0.007883430586323905
2.8994228538828812,-0.002616388021124294,0.008474229906440627
3.2176417502507353,-0.0012030295802105684,0.009470934713564343
3.5707859649004625,0.0003436579427216202,0.010494450622908949
3.9626886387014784,0.0018819680663000327,0.011460932165114034
4.397603609302721,0.0032724305929150432,0.012211168620525544
4.880251583654434,0.004390063400933286,0.012548277806586239
5.415871378079476,0.005135116240126081,0.012652653409728537
6.010276782070388,0.005441422948933905,0.012531174915359478
6.669919663030129,0.005281714162265416,0.012893020538115857
7.401959996915652,0.004669521567848278,0.014260570982882645
8.214343584919439,0.0036576036000042222,0.016883672421794973
9.115888299750837,0.002333114583962015,0.0207544551467166
10.11637979766207,0.0008100001923594391,0.02531549670843164
11.226677735108158,-0.000780693648266606,0.0299606623555029
12.458833642950081,-0.0023017485327727627,0.03416233181343019
13.826221737646593,-0.0036210565085639246,0.03736779838010646
15.343684089300131,-0.0046223337049013935,0.0392603993440247
17.02769172225898,-0.005214456738031004,0.039757368358159295
18.896523396912116,-0.0053387303778436035,0.039477751088814295
20.970464013232306,-0.0049735862521629315,0.04019287926885876
23.27202478960412,-0.0041364245080330875,0.04503607619895477
25.826187606826746,-0.0028825354183936724,0.05674752033257823
28.66067616948256,-0.0013012564468226628,0.07587950183329409
31.80625692794119,0.000490284286570386,0.1016102965476912
35.297073027306574,0.0023553264545626007,0.1328289988488307
39.17101490809261,0.004146924618908088,0.16849823039044315
43.47013158125035,0.005717965241274214,0.20753713255531908
48.241087041653735,0.006931110397999873,0.24880208375873006
53.535666774107185,0.007667957028388628,0.2910283756805521
59.411339849650396,0.007836868286176468,0.33286453555879375
65.93188271333541,0.0073790082224149955,0.37290797591234814
73.16807143427206,0.006272263020946411,0.40976311504341967
81.19844993184009,0.004532883660431253,0.44212064078064284
90.11018251665037,0.0022148378775455058,0.46885475762955403
100.0,-0.0005929957533226116,0.489150723209671
