tau,gamma,sigma_gamma
0.006905513520162331,0.12672668035838797,0.1052538511428434
0.007663410868007463,0.14156130782839682,0.10527962090710657
0.008504489341802686,0.14189024357028757,0.10530370139289143
0.009437878277775391,0.12740618680800253,0.10531875161756328
0.010473708979594508,0.10015424253015226,0.10532231847722306
0.011623224686798541,0.06410101140409097,0.10531957112506508
0.01289890261253308,0.024440756205876824,0.10532133879575675
0.014314589375234785,-0.013246270935269422,0.10533906483524563
0.015885651294280528,-0.04385136664222955,0.10537815130479376
0.01762914118095948,-0.06348258248453931,0.1054329769481617
0.01956398343517065,-0.06999232682755974,0.10548881156574737
0.021711179456945052,-0.06321978431333264,0.10552887269586367
0.02409403560239527,-0.044926584163476946,0.10554429182142631
0.026738416158399492,-0.018451058153914346,0.10554160638501396
0.029673024081888724,0.011852933977024804,0.10554207906260618
0.032929712550971546,0.041298099804407684,0.10557191844027954
0.036543830709572546,0.06555944081355847,0.1056473029740212
0.040554607358408275,0.08128033600587514,0.10576227246028165
0.04500557675700498,0.08650492577635305,0.1058887789893302
0.0499450511585514,0.080883347535746,0.10598877983619313
0.05542664520663107,0.06563306693260529,0.10603686859579065
0.06150985788580504,0.043276434209474246,0.1060382605180422
0.06826071834272393,0.0172061431558177,0.10603294406852135
0.0757525025877192,-0.008847870689351112,0.10607883905280832
0.08406652885618333,-0.03136697576064762,0.10622030423902662
0.09329304026284696,-0.047527977816571365,0.10645794473828754
0.10353218432956637,-0.055557686469001055,0.1067399299839495
0.11489510001873086,-0.054915902882385126,0.10698399322341966
0.1275051240713013,-0.04629237683820975,0.10712208842367428
0.1414991297434576,-0.03143089831974066,0.10714617668258213
0.15702901247293774,-0.012817345329494856,0.10712693150786813
0.17426333860096507,0.006714901505802118,0.10718838582287592
0.19338917504552322,0.02440106010180898,0.10744479223238278
0.21461411978584058,0.037922991812592954,0.10792749440656568
0.23816855519761607,0.045699419061747903,0.10855016237995839
0.2643081486974108,0.04705451154768525,0.10913891079347093
0.29331662783900486,0.04225039301536526,0.1095229154277339
0.32550885998350565,0.03238887119687206,0.10963975711659331
0.36123426997094304,0.01920507438171626,0.10959877893735968
0.40088063288984643,0.004788523679053469,0.10965680096326291
0.4448782831127585,-0.00872584402168286,0.11009711680624665
0.4937047852839004,-0.01945345276817534,0.111061145333504
0.5478901179593945,-0.026004437646406586,0.11243113400627655
0.6080224261649427,-0.027647913975215488,0.11385480759049037
0.67475440531107,-0.024379952853905706,0.11491758135934188
0.748810385759003,-0.016892492250917712,0.11537818113251859
0.8309941949353403,-0.006453064645938866,0.11535110871726716
0.9221978823334341,0.005284406595137625,0.11533307997879538
1.0234114021054528,0.01651043843980915,0.11601144985265664
1.135733358343105,0.025501929798338097,0.11788758871499529
1.2603829296797273,0.0308453231839394,0.12091678740638061
1.3987131026472386,0.03161512140468403,0.12443558463726861
1.552225357427048,0.027488542354376477,0.12746591211873917
1.7225859653987874,0.01878539175845617,0.12922086403798685
1.9116440753857036,0.00643113896558134,0.12957568294711608
2.121451784910632,-0.008150293252583651,0.12932505684132364
2.35428641432242,-0.023200210848472125,0.130048099687065
2.612675225563332,-0.03682604590085248,0.13341041068222484
2.8994228538828812,-0.04721703000700472,0.14009486692208342
3.2176417502507353,-0.05285143688797689,0.149161429061058
3.5707859649004625,-0.052673759839535705,0.15844012471798077
3.9626886387014784,-0.04622382372826905,0.1655851076888721
4.397603609302721,-0.03370508575903841,0.1691370680365375
4.880251583654434,-0.01598569359771318,0.1693772231742511
5.415871378079476,0.005467385325573559,0.16890691844218125
6.010276782070388,0.028714318467336852,0.17243241443205448
6.669919663030129,0.05151589301931381,0.1847159756121145
7.401959996915652,0.07153760928599695,0.20722729743087415
8.214343584919439,0.08656481834623264,0.23691219340679653
9.115888299750837,0.09470863696151355,0.26815196863066076
10.11637979766207,0.09458363306202955,0.2951880570886643
11.226677735108158,0.08544132899055512,0.31365168478249006
12.458833642950081,0.06724807114369469,0.3217178694840145
13.826221737646593,0.04070127900558873,0.3215191809741139
15.343684089300131,0.007183942208712324,0.32090648128553584
17.02769172225898,-0.03133711372925063,0.33389276224994074
18.896523396912116,-0.07245877803961775,0.375403473375387
20.970464013232306,-0.11352092301785888,0.4513523954800325
23.27202478960412,-0.15180112399912105,0.5562616575415857
25.826187606826746,-0.18470804529806628,0.679486272910847
28.66067616948256,-0.20995778496785533,0.8100557297425994
31.80625692794119,-0.22571993477163232,0.9381589785839926
35.297073027306574,-0.2307236164713231,1.055462040568805
39.17101490809261,-0.2243178764302911,1.1553339856043856
43.47013158125035,-0.20648510348451055,1.233176451895138
48.241087041653735,-0.17781015121272503,1.286836267104378
53.535666774107185,-0.1394112350337764,1.317064749550728
59.411339849650396,-0.09284117934532787,1.327983247097213
65.93188271333541,-0.039969071047949,1.327448542876498
73.16807143427206,0.017147185789667674,1.3270245701330505
81.19844993184009,0.07638743436632467,1.340978928822287
90.11018251665037,0.13568626761934865,1.3836917767643988
100.0,0.1931336399314887,1.4658078121298606
