tau,gamma,sigma_gamma
5.170920242896755e-05,0.03472779118874314,0.038235067276508126
5.7384416483024044e-05,0.04248535161787004,0.038152163646894846
6.368249944718586e-05,0.04732827103816817,0.038115198218061745
7.067181273927492e-05,0.048602246495647705,0.03810988350364131
7.842822061337681e-05,0.04590106717841991,0.03811523279863801
8.703591361485166e-05,0.03912131960350962,0.0381109321471771
9.658832241158708e-05,0.028495655677943432,0.03808361479915055
0.00010718913192051276,0.014600130172766512,0.038029891142026866
0.00011895340673703195,-0.0016670151617290685,0.03795634477983253
0.0001320088400831418,-0.019135512618959183,0.03787551376858348
0.00014649713983072864,-0.036440140101149154,0.03780210948611674
0.0001625755666443795,-0.052120240808108065,0.03774715398494449
0.00018041864093920718,-0.06473500422816869,0.037715718110879246
0.00020022003718155845,-0.07298600539616018,0.037705345602351975
0.0002221946860939524,-0.07583727040400845,0.037708097077887553
0.0002465811075822604,-0.07262263980283024,0.037713472913665565
0.0002736439997074672,-0.06313052617133508,0.037711986193033474
0.00030367711180354605,-0.04765733558815555,0.03769787265361691
0.00033700643292719284,-0.02702280042649363,0.037670708257594686
0.0003739937302478798,-0.0025431396588828648,0.03763455647664839
0.0004150404757850477,0.02403885695275676,0.03759644639644434
0.00046059220411451084,0.05066426343182684,0.0375638770602399
0.0005111433483440171,0.07510294419807906,0.03754249047659683
0.0005672426068491978,0.09512374817131786,0.037533898449079055
0.0006294988990221888,0.1086781037702167,0.03753656825970744
0.0006985879746785249,0.11408330498852592,0.03754523447952568
0.0007752597488629464,0.11019093134382274,0.0375537877808542
0.000860346441668451,0.09652611573437753,0.037557363887563214
0.0009547716114208065,0.07338480066755437,0.03755260792284461
0.001059560179277617,0.04187865069434338,0.03753980355985572
0.0011758495540521582,0.003920769002434099,0.037521832076012424
0.0013049019780144017,-0.03785043271273025,0.03750400140904669
0.001448118227674533,-0.08020724037305627,0.03749105291529023
0.0016070528182616384,-0.11952185521658976,0.03748705823181312
0.0017834308769319094,-0.15199775959445105,0.03749289244855957
0.0019791668678535573,-0.17392842395383923,0.03750713428577215
0.002196385372416547,-0.1819657794349041,0.03752542326969319
0.002437444150122222,-0.17337934218448936,0.03754272456306437
0.002704959730463137,-0.1462867328118591,0.03755421073216394
0.0030018358135755923,-0.09983764853313915,0.03755727729671223
0.003331294787934677,-0.03433606319595128,0.037552572427486254
0.0036969127071950323,0.04871061293670209,0.037543402103492884
0.00410265810582719,0.14662175332705374,0.03753545052899654
0.004552935074866948,0.2556539054858149,0.03753469674903243
0.00505263106533568,0.37118637886305805,0.0375455459229535
0.005607169938205458,0.4879715151146229,0.037569414146068236
0.006222570836730231,0.6004342296873801,0.03760333617349875
0.006905513520162331,0.7030015478740097,0.03764172370609115
0.007663410868007463,0.7904403337670374,0.037676835610385775
0.008504489341802686,0.8581804384812131,0.037701751029189275
0.009437878277775391,0.9026011704918346,0.03771331282226237
0.010473708979594508,0.9212612828814599,0.03771289326434301
0.011623224686798541,0.9130564287916059,0.037707278239709784
0.01289890261253308,0.8782929811604845,0.03770614019598457
0.014314589375234785,0.8186728937034786,0.0377198709731227
0.015885651294280528,0.7371904609826743,0.03775574454657905
0.01762914118095948,0.6379479641436774,0.03781475973800372
0.01956398343517065,0.5259028074251546,0.03789054709768381
0.021711179456945052,0.4065634446196782,0.037970968104906945
0.02409403560239527,0.2856548203380953,0.03804180602272511
0.026738416158399492,0.16877596328777145,0.03809078556306058
0.029673024081888724,0.06107263765443349,0.03811299496119424
0.032929712550971546,-0.03305341774102999,0.038114407278956756
0.036543830709572546,-0.11018003389472142,0.03810940689613856
0.040554607358408275,-0.16803050195085234,0.038119191394981065
0.04500557675700498,-0.20556052129904856,0.03816376942405795
0.0499450511585514,-0.22296263023235952,0.038255895959603166
0.05542664520663107,-0.22159038774771034,0.03839417844825088
0.06150985788580504,-0.20381011470817612,0.03856249170779644
0.06826071834272393,-0.17279283829338965,0.038733362186310516
0.0757525025877192,-0.13226287442557805,0.03887669439431389
0.08406652885618333,-0.08622197684235289,0.03897036816570211
0.09329304026284696,-0.038669033032419975,0.0390084725522394
0.10353218432956637,0.006665143151622033,0.03900748217270725
0.11489510001873086,0.04655020040809177,0.03900333923801442
0.1275051240713013,0.07844114836734661,0.03904254115727428
0.1414991297434576,0.10060509408140206,0.03916678468265594
0.15702901247293774,0.11218376702345267,0.03939757762094116
0.17426333860096507,0.11319066098803887,0.03972502812878376
0.19338917504552322,0.10444638173976273,0.04010640415123854
0.21461411978584058,0.08746008496564173,0.04047860227931382
0.23816855519761607,0.06426841842039721,0.040777156461961325
0.2643081486974108,0.03724591634272656,0.04095919546165615
0.29331662783900486,0.008902184457838302,0.041021974971492244
0.32550885998350565,-0.01831858616333193,0.04101154341310833
0.36123426997094304,-0.04222119840051164,0.04101665730775769
0.40088063288984643,-0.06101352717541886,0.0411455750610349
0.4448782831127585,-0.07342132668964041,0.04149099817784181
0.4937047852839004,-0.07875739322389563,0.042090422477751174
0.5478901179593945,-0.07694241585431882,0.04290506890967499
0.6080224261649427,-0.06847855480009457,0.043822080591941134
0.67475440531107,-0.054380229174057604,0.04468839884009087
0.748810385759003,-0.036069526186111034,0.04535873667683982
0.8309941949353403,-0.015245871271872602,0.04574495304460781
0.9221978823334341,0.006259002996557683,0.045856261516417085
1.0234114021054528,0.02662924462401861,0.04581990736829895
1.135733358343105,0.044205051513472426,0.04586918453837325
1.2603829296797273,0.05760482050345672,0.046289127913439136
1.3987131026472386,0.06582111723992057,0.047317747071975
1.552225357427048,0.06828464747331964,0.049037265976771195
1.7225859653987874,0.06489304547449137,0.051315519297053344
1.9116440753857036,0.05600401538913502,0.05383638840017187
2.121451784910632,0.04239496259287989,0.05619688011511047
2.35428641432242,0.025193551978190953,0.05802619231626938
2.612675225563332,0.005785479602991472,0.0590947084852998
2.8994228538828812,-0.014292962533090758,0.05941179008021722
3.2176417502507353,-0.03346927060965754,0.05930573099641241
3.5707859649004625,-0.050247750450353124,0.0594573280611556
3.9626886387014784,-0.06331339993585061,0.06079971981100586
4.397603609302721,-0.07161992329884015,0.06420191193814281
4.880251583654434,-0.07445660021244294,0.07003353283796425
5.415871378079476,-0.07149045964911238,0.0779480877453448
6.010276782070388,-0.06278207138075231,0.0870411255320123
6.669919663030129,-0.0487751276777999,0.09616881029524035
7.401959996915652,-0.030261715689903212,0.10420738191407757
8.214343584919439,-0.008326668345375765,0.11023643348574486
9.115888299750837,0.015724456274938348,0.11371516043358185
10.11637979766207,0.04044843443375612,0.11472492841959295
11.226677735108158,0.06435276362242348,0.11433081306890917
12.458833642950081,0.08598368449258942,0.1150092779127191
13.826221737646593,0.10400853026999357,0.12068745214235538
15.343684089300131,0.11728779176121407,0.13549383944710922
17.02769172225898,0.12493322188231559,0.16156704732443106
18.896523396912116,0.12634939820850377,0.198349007623439
20.970464013232306,0.12125733332356958,0.24376586624985333
23.27202478960412,0.10969988365627614,0.29535969365696324
25.826187606826746,0.09202979477038298,0.3506967074716295
28.66067616948256,0.06888215740809756,0.4074272192731611
31.80625692794119,0.0411338175426863,0.4632851038569922
35.297073027306574,0.009852797270696101,0.5161129767231538
39.17101490809261,-0.02375887603443516,0.563923337963258
43.47013158125035,-0.05842547574030732,0.6049916557616215
48.241087041653735,-0.09285767161895819,0.6379787589740713
53.535666774107185,-0.12580937985046603,0.6620850416387692
59.411339849650396,-0.1561287721852409,0.6772440268932358
65.93188271333541,-0.182801404417944,0.6843648549580027
73.16807143427206,-0.20498402315547537,0.685624241724841
81.19844993184009,-0.22202823568520103,0.6847689515441152
90.11018251665037,-0.23349382616288494,0.6872886625396475
100.0,-0.23915204840167803,0.7001580261533916
