tau,gamma,sigma_gamma
0.0009547716114208065,0.4603747089240642,0.10691701789669637
0.001059560179277617,0.47253309112784336,0.10691235863860173
0.0011758495540521582,0.4777777823328506,0.10691365077557627
0.0013049019780144017,0.47640123850578675,0.10691871109106987
0.001448118227674533,0.4691415489578503,0.10692382147337129
0.0016070528182616384,0.4570461494058691,0.10692565369532779
0.0017834308769319094,0.441319910074526,0.10692302810956947
0.0019791668678535573,0.4231870583971613,0.10691762135614231
0.002196385372416547,0.40379101517100935,0.10691298883588254
0.002437444150122222,0.38414611585903913,0.10691272564943975
0.002704959730463137,0.3651424009603943,0.10691849807401381
0.0030018358135755923,0.3475917824271164,0.10692904231069683
0.003331294787934677,0.3322935749874887,0.10694052093108397
0.0036969127071950323,0.3200918213387922,0.10694868491824115
0.00410265810582719,0.31189735205771285,0.10695105185332807
0.004552935074866948,0.3086542639066465,0.1069486581227571
0.00505263106533568,0.3112424074970477,0.10694617450874651
0.005607169938205458,0.3203224232947832,0.10694931826251795
0.006222570836730231,0.33614503171338583,0.10696219401927753
0.006905513520162331,0.3583586508048029,0.10698414349176512
0.007663410868007463,0.3858563209487329,0.1070097242987721
0.008504489341802686,0.4167025556726003,0.10703084636905921
0.009437878277775391,0.44817253018300107,0.10704167393756026
0.010473708979594508,0.4769207669160096,0.10704218000688757
0.011623224686798541,0.4992762908423174,0.1070395520656616
0.01289890261253308,0.5116392200470727,0.10704551371044772
0.014314589375234785,0.5109335590277624,0.10706986973918078
0.015885651294280528,0.49505613623114186,0.10711444541611637
0.01762914118095948,0.4632550633068604,0.10717034854582504
0.01956398343517065,0.4163745151308831,0.10722156602661347
0.021711179456945052,0.35691624603532546,0.10725307567829068
0.02409403560239527,0.2888906728430811,0.10726088385730174
0.026738416158399492,0.21745870559061586,0.10725650467626428
0.029673024081888724,0.14839584746732726,0.10726359311750158
0.032929712550971546,0.08743794889687706,0.10730608434587542
0.036543830709572546,0.039589058292222035,0.1073939213532315
0.040554607358408275,0.008482534903123451,0.10751407753263437
0.04500557675700498,-0.0041151852128678,0.10763414797006927
0.0499450511585514,0.001416534413692716,0.10771857636941286
0.05542664520663107,0.022539584849255334,0.10775000569008278
0.06150985788580504,0.05482430744814337,0.10774415413270996
0.06826071834272393,0.0924730092910977,0.10774759956314495
0.0757525025877192,0.1290395677960987,0.10781650225017489
0.08406652885618333,0.15825539305296843,0.10798435796225238
0.09329304026284696,0.17485392702610625,0.10823732244525627
0.10353218432956637,0.1752822131816174,0.10851321260263448
0.11489510001873086,0.15819993908007746,0.10873059021618282
0.1275051240713013,0.12469259101180796,0.1088349554344276
0.1414991297434576,0.0781627354676857,0.10883818697003748
0.15702901247293774,0.023906961798047632,0.10882703282153315
0.17426333860096507,-0.03157031585328696,0.1089273195778783
0.19338917504552322,-0.08141743191163187,0.10923665211855321
0.21461411978584058,-0.11935570364084924,0.10975862365791667
0.23816855519761607,-0.14053427508497407,0.11038271980366599
0.2643081486974108,-0.14220161799607922,0.11093022368642785
0.29331662783900486,-0.12409960201512149,0.11124955204061618
0.32550885998350565,-0.08852354749433289,0.11131486258196288
0.36123426997094304,-0.040037632636540366,0.11127120217921468
0.40088063288984643,0.01511705989469192,0.11138877574718657
0.4448782831127585,0.06984158522845973,0.1119297439133248
0.4937047852839004,0.11711317529261578,0.11298534120543978
0.5478901179593945,0.15090618511021603,0.11438585258102107
0.6080224261649427,0.16697404391288728,0.11575580196381621
0.67475440531107,0.16338636929049244,0.11670323143628282
0.748810385759003,0.14075039421732072,0.11704785934899335
0.8309941949353403,0.10209063289948972,0.11697687406084147
0.9221978823334341,0.052408704281333485,0.11703400327495464
1.0234114021054528,-0.0020105560561205493,0.1178922458012319
1.135733358343105,-0.05444649932996981,0.11997117884000448
1.2603829296797273,-0.09862425164919841,0.12311736842989648
1.3987131026472386,-0.1295094407905708,0.1265976164838633
1.552225357427048,-0.1439105855242815,0.12944411448905702
1.7225859653987874,-0.14081382620224758,0.13095772436825395
1.9116440753857036,-0.12141462166437123,0.131146756537716
2.121451784910632,-0.08885466224637639,0.13093150649482085
2.35428641432242,-0.04771308421459253,0.1319360510981937
2.612675225563332,-0.0033332822285956354,0.13572738318225663
2.8994228538828812,0.03891413561086665,0.142774261482209
3.2176417502507353,0.0743276646353479,0.1519450679533095
3.5707859649004625,0.09943697044855071,0.16101420252701387
3.9626886387014784,0.1123610179647585,0.16772315082308828
4.397603609302721,0.11292507647522143,0.17080192584139314
4.880251583654434,0.10253541450492776,0.17078140752408136
5.415871378079476,0.08384459941953537,0.17050718424303102
6.010276782070388,0.06026771305459988,0.17476711323861216
6.669919663030129,0.0354269574609134,0.18805763976741025
7.401959996915652,0.012607246655534254,0.21135485122305434
8.214343584919439,-0.005701472116925288,0.24127210162914445
9.115888299750837,-0.018116449589797412,0.2721503369030308
10.11637979766207,-0.02449426027123991,0.2983684719250038
11.226677735108158,-0.025875345869280864,0.3157892003489878
12.458833642950081,-0.024259752141006174,0.32290425018198887
13.826221737646593,-0.022254572708334308,0.3222673080060977
15.343684089300131,-0.02264819640549831,0.3222128722535464
17.02769172225898,-0.027972481340839295,0.33698698084744133
18.896523396912116,-0.04011137110137497,0.38097674200081255
20.970464013232306,-0.06000435282567196,0.45907183502131
23.27202478960412,-0.08747758010485995,0.5652195019056981
25.826187606826746,-0.12121702954937064,0.6887382510624207
28.66067616948256,-0.15887942747121997,0.8188052288698219
31.80625692794119,-0.1973203005391042,0.9457808360318642
35.297073027306574,-0.23290622781587444,1.0615027464192939
39.17101490809261,-0.26187130032212735,1.1595165302674448
43.47013158125035,-0.28067622015169036,1.235408601152026
48.241087041653735,-0.28633194257690775,1.287218807449756
53.535666774107185,-0.2766572481932599,1.3158977243325363
59.411339849650396,-0.25044972962041356,1.3257671346079445
65.93188271333541,-0.20756085735774832,1.324870836703815
73.16807143427206,-0.14887660925796808,1.3249088888819582
81.19844993184009,-0.07621441767105352,1.3401635810694277
90.11018251665037,0.007845913383789593,1.3848318786228784
100.0,0.10017555601098138,1.4691820552270451
