tau,gamma,sigma_gamma
4.659525668664687e-05,0.029791062930598855,
5.170920242896755e-05,0.031144703272730112,0.011052809782890177
5.7384416483024044e-05,0.030146772973239422,
6.368249944718586e-05,0.027269023354165256,0.015715427456254337
7.067181273927492e-05,0.0235952953225933,0.017631968758071156
7.842822061337681e-05,0.020552165107801557,0.022316634147801072
8.703591361485166e-05,0.019517442036885768,0.006820090886937775
9.658832241158708e-05,0.021411563269793987,0.02648596698074553
0.00010718913192051276,0.026390580227598548,0.016998704652100592
0.00011895340673703195,0.03373845049645752,
0.0001320088400831418,0.042007438954897225,0.026254583722785767
0.00014649713983072864,0.049384924001060426,0.00466949098075769
0.0001625755666443795,0.054198397090658545,
0.00018041864093920718,0.05542197928298265,
0.00020022003718155845,0.053036201279610395,0.004215213435939769
0.0002221946860939524,0.048123208922334015,0.024060469344693504
0.0002465811075822604,0.04264694079756737,
0.0002736439997074672,0.0389554233988747,0.02169070189922758
0.00030367711180354605,0.03912662831135094,0.03217709183203366
0.00033700643292719284,0.044335354352369905,
0.0003739937302478798,0.054427944123744965,0.02356777565629986
0.0004150404757850477,0.06784762477036566,
0.00046059220411451084,0.08196405740454793,0.02355938881164331
0.0005111433483440171,0.09374824247788638,0.025651692814845285
0.0005672426068491978,0.1006286246702075,0.027953308019984857
0.0006294988990221888,0.10129686549771577,0.02409986650351588
0.0006985879746785249,0.09622492431662977,
0.0007752597488629464,0.0877159780357033,0.015230254262951525
0.000860346441668451,0.07942878385074437,
0.0009547716114208065,0.07546014175750315,
0.001059560179277617,0.07920434209518135,0.029008627605394036
0.0011758495540521582,0.09229353384580463,0.03269778150678749
0.0013049019780144017,0.1139301115181297,0.023402838046316175
0.001448118227674533,0.1408434632467106,0.022239931292289867
0.0016070528182616384,0.1679522292688489,
0.0017834308769319094,0.18962585111148655,0.01665462851333541
0.0019791668678535573,0.20126304239965975,
0.002196385372416547,0.20078933099284768,0.020133813976349738
0.002437444150122222,0.18965655099600554,
0.002704959730463137,0.17301766434684396,
0.0030018358135755923,0.15893466211855412,
0.003331294787934677,0.15671478863805532,
0.0036969127071950323,0.17470254795625806,0.017101662072425552
0.00410265810582719,0.21802203357219696,
0.004552935074866948,0.28681870829313993,
0.00505263106533568,0.37547113839536905,
0.005607169938205458,0.47304346319288015,
0.006222570836730231,0.564971471671015,
0.006905513520162331,0.6356843458488584,
0.007663410868007463,0.6716303527355194,
0.008504489341802686,0.6640578778460622,
0.009437878277775391,0.6109341690316796,
0.010473708979594508,0.5175605537369847,
0.011623224686798541,0.3957248469814658,
0.01289890261253308,0.261554853990674,
0.014314589375234785,0.13252444565296173,
0.015885651294280528,0.02424900932237506,
0.01762914118095948,-0.052254040725529194,
0.01956398343517065,-0.0922788861207664,
0.021711179456945052,-0.0977980955503881,
0.02409403560239527,-0.0764682563021779,
0.026738416158399492,-0.03956031845882535,0.006202040607728124
0.029673024081888724,0.0006759753450751305,
0.032929712550971546,0.03360610827803612,
0.036543830709572546,0.052202231250703335,
0.040554607358408275,0.05404358729720116,0.02156636293282474
0.04500557675700498,0.04119019862264395,
0.0499450511585514,0.01906242361292243,0.011052543640112331
0.05542664520663107,-0.00532143097370863,
0.06150985788580504,-0.025276264874264598,0.02734251432042939
0.06826071834272393,-0.0360770879779011,0.016643295817046686
0.0757525025877192,-0.03592224675230682,
0.08406652885618333,-0.026065234327688813,
0.09329304026284696,-0.010164699517190456,0.019622478206057854
0.10353218432956637,0.00690961885266006,
0.11489510001873086,0.02046323602553457,0.027547753307030097
0.1275051240713013,0.027186216204427183,0.024603847971553808
0.1414991297434576,0.025892620906233788,0.02671718674251623
0.15702901247293774,0.017641444457694888,0.024218562369545102
0.17426333860096507,0.00526083295699209,0.0407462116347472
0.19338917504552322,-0.0075512288603931665,0.03406678741511689
0.21461411978584058,-0.017281176755204797,0.04151468181971181
0.23816855519761607,-0.021521400776691735,0.037709722086322034
0.2643081486974108,-0.019528274424374104,0.030621220826543734
0.29331662783900486,-0.012296798755414784,0.019241464632285914
0.32550885998350565,-0.0021690207067877054,0.036764732949641755
0.36123426997094304,0.007888527994509786,0.04482549503520225
0.40088063288984643,0.015123937686439604,0.026714562697696616
0.4448782831127585,0.017726311343722045,0.030812683815253098
0.4937047852839004,0.015254752826876938,0.01990861649645943
0.5478901179593945,0.008675345918163657,0.032268179744374195
0.6080224261649427,2.0317616872489452e-05,0.034360353371424734
0.67475440531107,-0.008217840630095452,0.020129963440260676
0.748810385759003,-0.01378293230663985,0.020524818754318573
0.8309941949353403,-0.015251912700477988,0.034708873768633276
0.9221978823334341,-0.012381171574816108,0.037133839047694336
1.0234114021054528,-0.006122560822404921,0.03244621085053902
1.135733358343105,0.0016792243113741279,0.04264175347797697
1.2603829296797273,0.008814429398626089,0.03826215772125052
1.3987131026472386,0.013313717907294631,0.02673564443306137
1.552225357427048,0.013970378087833524,0.03193312672059712
1.7225859653987874,0.010646458831615746,0.0357531558478061
1.9116440753857036,0.004290565149858594,0.05121179122196865
2.121451784910632,-0.0033289201091974974,0.030415655325316825
2.35428641432242,-0.010099606355652213,0.048462171230777784
2.612675225563332,-0.014124184381216764,0.042112642929818256
2.8994228538828812,-0.014220077893696725,0.04593265009773146
3.2176417502507353,-0.010235381894744933,0.04894463607132329
3.5707859649004625,-0.003104743896983564,0.04634402790683463
3.9626886387014784,0.005366568104363978,0.04599133499959131
4.397603609302721,0.012936936574988067,0.02996089118980699
4.880251583654434,0.017476944369263947,0.04491407756609388
5.415871378079476,0.017503140727058053,0.046825503916430734
6.010276782070388,0.012573179323226213,0.04679545170873665
6.669919663030129,0.0034512324491515756,0.04587611100429173
7.401959996915652,-0.007995528634637594,0.04508260046214303
8.214343584919439,-0.019149878644384444,0.03745039962270132
9.115888299750837,-0.027174729388207197,0.04406125379054475
10.11637979766207,-0.029612533864565194,0.04924709044105491
11.226677735108158,-0.024933394859544933,0.04690976941486587
12.458833642950081,-0.012923491420224309,0.04844183645544338
13.826221737646593,0.005161703214980662,0.04715681638212821
15.343684089300131,0.02670903515536338,0.0453163970385137
17.02769172225898,0.04810445668408647,0.05635884021257937
18.896523396912116,0.06527218304108828,0.06949761241854961
20.970464013232306,0.07430392102105543,0.09447623293130863
23.27202478960412,0.07207429030677304,0.11605771235359758
25.826187606826746,0.05674549547256902,0.13457491566681618
28.66067616948256,0.028086933423765004,0.1431589494244031
31.80625692794119,-0.012431561277480796,0.14465005937103956
35.297073027306574,-0.06177722310530953,0.14175643632647272
39.17101490809261,-0.11569266321021132,0.15488401218166117
43.47013158125035,-0.169178465672303,0.1991097735568735
48.241087041653735,-0.2170480601489544,0.2811559271728078
53.535666774107185,-0.25447948501096107,0.3900599206157144
59.411339849650396,-0.2774963974370621,0.5166180173972956
65.93188271333541,-0.28332690411480144,0.6510014423760461
73.16807143427206,-0.2706099798961077,0.7841939187842496
81.19844993184009,-0.23944164777640253,0.9077619026552288
90.11018251665037,-0.19127340338309295,1.0143163909383763
100.0,-0.12869111174950376,1.0983466129692152
