tau,gamma,sigma_gamma
2.8994228538828812,-0.6892137996985639,0.3534975813168299
3.2176417502507353,-0.6314542820443876,0.355095776557973
3.5707859649004625,-0.5341899207055576,0.3617328095983124
3.9626886387014784,-0.40271220241970695,0.3755597022993795
4.397603609302721,-0.2443871006014433,0.3966387427908379
4.880251583654434,-0.06812080011468424,0.4226746893229786
5.415871378079476,0.1162564197870779,0.4497877082630021
6.010276782070388,0.29863829144051124,0.47374299466896014
6.669919663030129,0.46927399968399186,0.49110237536168216
7.401959996915652,0.6193393530413687,0.5001835139070804
8.214343584919439,0.7414121772638964,0.5019272330263075
9.115888299750837,0.8298265786846741,0.5006816797973247
10.11637979766207,0.8808918771264871,0.504486112689332
11.226677735108158,0.8929731309596036,0.523733656597663
12.458833642950081,0.8664403675888934,0.5673078900502808
13.826221737646593,0.8035021783497314,0.6381752758631795
15.343684089300131,0.7079457523412884,0.7324482735269439
17.02769172225898,0.584809463979127,0.8420758090409128
18.896523396912116,0.4400157766842767,0.9578617211994759
20.970464013232306,0.2799916601472887,1.0711577320480485
23.27202478960412,0.1113012748737674,1.1745839500166917
25.826187606826746,-0.059688207729095666,1.2623813023401007
28.66067616948256,-0.22709161948421297,1.3306875313354503
31.80625692794119,-0.38573091133753223,1.3778239262166458
35.297073027306574,-0.5312949398971796,1.40460314602818
39.17101490809261,-0.6604334100740061,1.4146323951814062
43.47013158125035,-0.7707886914547544,1.4145283919261222
48.241087041653735,-0.8609725722727717,1.4138401429406624
53.535666774107185,-0.9304973726660819,1.4243094331206618
59.411339849650396,-0.9796721965248025,1.458079563496695
65.93188271333541,-1.0094755241833582,1.5249671339272268
73.16807143427206,-1.021414960906327,1.6299159540298669
81.19844993184009,-1.01738392294385,1.7721388384766126
90.11018251665037,-0.9995235478278346,1.9463057951022988
100.0,-0.9700963449709548,2.144687701269432
