tau,gamma
0.07677807462805569,514430.0850438625
0.08619627009712638,542778.829613002
0.09676977463487758,573136.5283212978
0.10864030743248122,605613.5067996061
0.12196697205875401,640331.9009352339
0.13692838896305695,677426.6731881194
0.1537250895675778,717046.8481605308
0.17258220403758295,759357.0049721041
0.19375247875446222,804539.07459184
0.21751966393547334,852794.5036310024
0.24420231680525822,904346.8631590522
0.27415807129394165,959445.0031704383
0.30778843148958834,1018366.8822053077
0.34554415309280173,1081424.2398395317
0.3879312850023754,1148968.3309003348
0.43551795200880566,1221397.0095047483
0.4889419695057153,1299163.5459101326
0.5489193922809734,1382787.6908985022
0.6162541119689893,1472869.6878347807
0.6918486318011088,1570108.197440324
0.7767161630706536,1675323.484951206
0.8719942054443924,1789487.7877491075
0.9789597931405871,1913765.6380254284
1.0990466113217496,2049568.2334488858
1.2338642121171932,2198628.027082995
1.3852195878322835,2363103.072020668
1.5551413904952367,2545726.267231849
1.7459071223618012,2750024.33227786
1.9600736618185912,2980648.7038433324
2.2005115338310697,3243893.128763796
2.4704433842709874,3548537.1725992644
2.773487173804034,3907290.6017790153
3.1137046702753675,4339422.198084643
3.4956558895482757,4875928.162695961
3.924460214479118,5570775.619745522
4.40586501122105,6529022.646124765
4.946322662536721,7993364.9005274
5.553077050616192,10723805.692961635
6.234260648549262,20000934.432446938
6.999003521792896,465.1349785709305
7.857555700605556,423.96293755039625
8.82142456363606,386.43785913512727
9.903529074050875,352.2362667874253
11.118372935464329,321.0634488242684
12.482238988520601,292.6508881527508
14.013407453672322,266.75392375593026
15.732400945314113,243.1496226828132
17.66225954125525,221.63484330232345
19.828849594351112,202.0244723883306
22.261210425371008,184.14982023217578
24.99194354390693,167.85715944962018
28.057649614146005,153.00639447715542
31.499419022259765,139.4698499530044
35.36338262060462,127.13116726379884
39.7013300304851,115.8842995205608
44.5714037907428,105.63259611743186
50.03887865600455,96.28796883290231
56.17703648971452,87.77013216419408
63.068148478343396,80.00591124840437
70.80457783163132,72.9286113255044
79.4900177486105,66.47744324430462
89.24088124216779,60.59700000826318
100.18786145028722,55.23677980836852
112.47768334720406,50.3507513994964
126.27507033305963,45.896958048544235
141.76495206073776,41.83715662071947
159.15494309189532,38.136488677791064
