tau,gamma,sigma_gamma
0.5478901179593945,-0.04896053072286577,0.00026317122508245916
0.6080224261649427,-0.04893138340923997,0.0002669664862526844
0.67475440531107,-0.04870113882282112,0.0002735431173306324
0.748810385759003,-0.048337254943021435,0.0002835052634058144
0.8309941949353403,-0.047898820091518246,0.00029726703204246974
0.9221978823334341,-0.0474356149870232,0.00031498088693737714
1.0234114021054528,-0.04698743007708117,0.0003364775187115754
1.135733358343105,-0.046583646175690774,0.00036123659845088696
1.2603829296797273,-0.04624308095799279,0.00038837909499278567
1.3987131026472386,-0.04597409844973299,0.00041669833323076944
1.552225357427048,-0.04577497343689174,0.0004447424424611768
1.7225859653987874,-0.045634497698756604,0.0004709310011854484
1.9116440753857036,-0.04553281043769175,0.0004937195533951666
2.121451784910632,-0.04544243105692658,0.000511804136541727
2.35428641432242,-0.04532946885080946,0.000524352012122975
2.612675225563332,-0.045154981077359935,0.0005312537953585661
2.8994228538828812,-0.044876448447780604,0.0005333763090504817
3.2176417502507353,-0.044449335282479296,0.0005327880945777963
3.5707859649004625,-0.043828700447534175,0.0005329601829551223
3.9626886387014784,-0.04297082480240988,0.0005388901992713357
4.397603609302721,-0.04183482099114144,0.0005571469013005981
4.880251583654434,-0.04038419246421654,0.0005958085153920933
5.415871378079476,-0.03858830994926166,0.0006642797213842755
6.010276782070388,-0.03642377575226874,0.0007729737361845679
6.669919663030129,-0.03387564882063998,0.0009328638297514402
7.401959996915652,-0.03093850653874597,0.0011548949643422901
8.214343584919439,-0.027617322657079058,0.0014492925573161841
9.115888299750837,-0.023928144506101034,0.001824765582979282
10.11637979766207,-0.019898556620546515,0.0022876769461266377
11.226677735108158,-0.015567922002333034,0.0028411908001348962
12.458833642950081,-0.01098739651069991,0.003484486003319631
13.826221737646593,-0.006219716013220022,0.004212076977999857
15.343684089300131,-0.0013387600752139406,0.0050133370576279646
17.02769172225898,0.003571100054955423,0.00587227520076361
18.896523396912116,0.008415857742591015,0.006767663209437558
20.970464013232306,0.013092916558264278,0.0076735694106364605
23.27202478960412,0.017492307184340916,0.008560375110569396
25.826187606826746,0.021498054857261195,0.009396314756607183
28.66067616948256,0.024989674276525875,0.010149596017225093
31.80625692794119,0.027843767102922357,0.01079110312367959
35.297073027306574,0.029935695735900936,0.011297693430188716
39.17101490809261,0.031141306226004417,0.011656058835853855
43.47013158125035,0.031338672722597494,0.011867106142888773
48.241087041653735,0.030409835987654787,0.011950772992577186
53.535666774107185,0.028242508894550156,0.011951193270189009
59.411339849650396,0.024731723059829847,0.0119420723264696
65.93188271333541,0.019781391807725868,0.012032136459335874
73.16807143427206,0.013305766660039353,0.01237049023562875
81.19844993184009,0.005230766499778383,0.01315170329748483
90.11018251665037,-0.0045048390760484835,0.01462044378606464
100.0,-0.015948408092498312,0.017075467923408638
