tau,gamma,sigma_gamma
5.2310993080562585e-06,0.007353559189141379,0.00015647348456937493
5.805225516094895e-06,0.005563750334658835,0.00015048492873859232
6.44236350872137e-06,0.003809952415394946,0.00014713582107717116
7.149428986597577e-06,0.0022730892123945523,0.00014585009410694738
7.934096665797492e-06,0.0011325782161293318,0.00014571728760870428
8.804883581643465e-06,0.0005519516707863659,0.00014582748137925705
9.771241535346501e-06,0.0006647174823228852,0.0001453477403963177
1.0843659686896109e-05,0.0015615886413797853,0.00014376358024392744
1.2033778407775906e-05,0.0032801749384816503,0.00014104537035564135
1.3354515629298974e-05,0.005798109243187355,0.00013757506907197126
1.48202070579886e-05,0.009030377307681192,0.00013374963447887467
1.6446761779946626e-05,0.012831343151447072,0.00013030763758692387
1.8251834943190462e-05,0.01700163183522818,0.00012762335434501892
2.0255019392306664e-05,0.021299668067513267,0.00012594435411728
2.2478058335487252e-05,0.02545729698795185,0.00012510789069253292
2.4945081352303165e-05,0.029198565010119637,0.00012493340010166776
2.7682866303920665e-05,0.03226043698941794,0.00012500345944133073
3.072112998861759e-05,0.034413998984746286,0.00012495124921230172
3.409285069746814e-05,0.03548456722182891,0.00012445996348731114
3.783462617131933e-05,0.03536910455386533,0.0001234020389695445
4.1987070844439056e-05,0.03404944778594654,0.00012202558945517694
4.659525668664687e-05,0.03160007036785828,0.00012034496741719636
5.170920242896755e-05,0.028189434995510965,0.00011870507469780023
5.7384416483024044e-05,0.024074412857771676,0.00011736895093861222
6.368249944718586e-05,0.019587732146646886,0.00011643423666640729
7.067181273927492e-05,0.015118936895305524,0.00011594080904231419
7.842822061337681e-05,0.011089851209362678,0.00011575204285207974
8.703591361485166e-05,0.007926013521682762,0.00011577917531013782
9.658832241158708e-05,0.006025935729667253,0.00011572744166699067
0.00010718913192051276,0.005730316844164918,0.00011560082394979077
0.00011895340673703195,0.00729347567221339,0.00011523942195168502
0.0001320088400831418,0.01085924277185768,0.0001146773784199695
0.00014649713983072864,0.016443360862922418,0.00011389268161110522
0.0001625755666443795,0.023924098584757303,0.00011319662539222008
0.00018041864093920718,0.033042276491869416,0.00011246648515950142
0.00020022003718155845,0.04341130980355956,0.00011197335680890319
0.0002221946860939524,0.0545371741955023,0.00011161525710079445
0.0002465811075822604,0.06584748842942645,0.00011153644128825135
0.0002736439997074672,0.07672820658444834,0.00011150580748875427
0.00030367711180354605,0.0865657828426265,0.0001115793598955861
0.00033700643292719284,0.09479216045565408,0.00011161436236051259
0.0003739937302478798,0.10092958519089734,0.00011144775689331254
0.0004150404757850477,0.10463208628061693,0.00011126766079172512
0.00046059220411451084,0.105720523582022,0.00011100809678055157
0.0005111433483440171,0.10420837535002647,0.00011068360984012315
0.0005672426068491978,0.10031592666291544,0.00011036641904382805
0.0006294988990221888,0.09447119027208828,0.00011017667705459644
0.0006985879746785249,0.08729671025866992,0.00011000280237638549
0.0007752597488629464,0.07958231290649564,0.00010995177788331034
0.000860346441668451,0.07224482222409279,0.00010988367807129862
0.0009547716114208065,0.06627668146029464,0.00010996991490230812
0.001059560179277617,0.06268625527627592,0.00010998379918447654
0.0011758495540521582,0.06243326918229286,0.00011001931514798002
0.0013049019780144017,0.06636331839945342,0.0001100244139919937
0.001448118227674533,0.0751456129928556,0.00011006774406041586
0.0016070528182616384,0.08921809035746264,0.00011007456555489625
0.0017834308769319094,0.10874371807221905,0.00011002471701715422
0.0019791668678535573,0.133581238304032,0.0001100059839203027
0.002196385372416547,0.16327280170116865,0.00010990387004738977
0.002437444150122222,0.19704995120810054,0.00010998136432505135
0.002704959730463137,0.23385830297047505,0.00010999678966783222
0.0030018358135755923,0.27240010509922286,0.00010997848666960408
0.003331294787934677,0.3111927104728238,0.00010989010168316327
0.0036969127071950323,0.34863995327759767,0.00011003319982449966
0.00410265810582719,0.3831125391425303,0.00011029903055614909
0.004552935074866948,0.4130329110321327,0.00011046914388401774
0.00505263106533568,0.4369596786709735,0.0001108277428407689
0.005607169938205458,0.45366663060121937,0.00011108408156701444
0.006222570836730231,0.4622115934453177,0.00011135954268581827
0.006905513520162331,0.461990948419043,0.0001115636763557859
0.007663410868007463,0.4527764331760409,0.00011159754200207317
0.008504489341802686,0.4347318925192667,0.00011157559884367174
0.009437878277775391,0.4084088331746898,0.00011160454937098052
0.010473708979594508,0.37472090897244925,0.00011162241303708242
0.011623224686798541,0.3348987307144853,0.00011182571429912969
0.01289890261253308,0.29042758051582496,0.00011207864157825043
0.014314589375234785,0.24297163632036245,0.00011267963493821753
0.015885651294280528,0.19428911204340693,0.00011334146619645935
0.01762914118095948,0.14614324397371092,0.00011419441214854942
0.01956398343517065,0.10021426920866361,0.00011483061480888068
0.021711179456945052,0.05801743694428296,0.00011535165915077528
0.02409403560239527,0.0208316758453293,0.00011581427198592564
0.026738416158399492,-0.010357157836551778,0.00011582220140837762
0.029673024081888724,-0.03489546881064598,0.00011578131419298643
0.032929712550971546,-0.05248166121509712,0.00011585493395571689
0.036543830709572546,-0.06316576550125319,0.00011609746922403019
0.040554607358408275,-0.06732950843070284,0.00011660605269980806
0.04500557675700498,-0.06564856065779168,0.00011765984121581141
0.0499450511585514,-0.05903973650856642,0.00011911746061699091
0.05542664520663107,-0.04859674203544273,0.00012066671384047822
0.06150985788580504,-0.035518747614332824,0.0001223562914240972
0.06826071834272393,-0.02103621333844785,0.00012373969502021964
0.0757525025877192,-0.006338627581499168,0.00012461983155276357
0.08406652885618333,0.007491611992008984,0.00012511160644734787
0.09329304026284696,0.01953538989982917,0.00012518661241500695
0.10353218432956637,0.029080128671921557,0.00012510956844735688
0.11489510001873086,0.03564801637548953,0.00012532615285465454
0.1275051240713013,0.03900813898326305,0.00012632745783136556
0.1414991297434576,0.039172508726551314,0.00012821957638919912
0.15702901247293774,0.03637700356739515,0.0001311031123840678
0.17426333860096507,0.031049155060827616,0.00013462242861805862
0.19338917504552322,0.023765487216223846,0.0001383841712332412
0.21461411978584058,0.015201670655187627,0.0001418535415105282
0.23816855519761607,0.006079084483644692,0.00014438876544886625
0.2643081486974108,-0.0028885378860650235,0.0001457107192415208
0.29331662783900486,-0.011044865284020489,0.00014604219004255015
0.32550885998350565,-0.017833998739661183,0.00014598207587113166
0.36123426997094304,-0.022834222873825638,0.00014622592451729588
0.40088063288984643,-0.025780649799344246,0.0001478290702543461
0.4448782831127585,-0.026575742764180177,0.00015170190987845444
0.4937047852839004,-0.02528755790535797,0.00015806855358135863
0.5478901179593945,-0.02213637417207792,0.000166614667932663
0.6080224261649427,-0.017471133885010204,0.00017642989053356928
0.67475440531107,-0.011737749169697054,0.0001860214879734201
0.748810385759003,-0.005441798986794311,0.00019362774872888622
0.8309941949353403,0.0008915730695662205,0.0001984561031278531
0.9221978823334341,0.006757661683877814,0.00020027548345780133
1.0234114021054528,0.01170931489650684,0.0002001247869216627
1.135733358343105,0.015388662573968759,0.0002001120043999549
1.2603829296797273,0.01755140601835592,0.00020348482258114586
1.3987131026472386,0.018082184757986397,0.00021319129456642827
1.552225357427048,0.01700018293422545,0.00023133734975999687
1.7225859653987874,0.014454819920956652,0.0002582011275364948
1.9116440753857036,0.010712039468216972,0.00029169189768651904
2.121451784910632,0.00613232735395286,0.0003275223074687972
2.35428641432242,0.001142111288572778,0.00036006295068702343
2.612675225563332,-0.003799403169978177,0.0003840139058759462
2.8994228538828812,-0.008235650284404983,0.0003962135457022953
3.2176417502507353,-0.01174796367467934,0.0003980167541541846
3.5707859649004625,-0.01398832255972593,0.0003962593045478968
3.9626886387014784,-0.014707430746966565,0.0004037790933857366
4.397603609302721,-0.013776307956050005,0.0004377523988807752
4.880251583654434,-0.011200009973890701,0.0005160346167443208
5.415871378079476,-0.007122603741208877,0.0006528223143504874
6.010276782070388,-0.0018230741179650067,0.0008532907338150153
6.669919663030129,0.004297604997645976,0.0011090596515401785
7.401959996915652,0.010737477070961177,0.0013965918105114383
8.214343584919439,0.01692145990955396,0.0016787381635054999
9.115888299750837,0.02223444410446973,0.0019126206311561589
10.11637979766207,0.02605774377252601,0.0020616594849158787
11.226677735108158,0.02780684794561239,0.002113101519185534
12.458833642950081,0.026968377266484822,0.002099132464337572
13.826221737646593,0.02313422805400478,0.002116203687023699
15.343684089300131,0.016031069017799382,0.0023421170691335647
17.02769172225898,0.005543637380696964,0.0030437754985541687
18.896523396912116,-0.008269366870536032,0.004572764768681736
20.970464013232306,-0.025167582609356032,0.007346430959898953
23.27202478960412,-0.04472984527092194,0.011812235798771553
25.826187606826746,-0.06636352486384567,0.018397433271303498
28.66067616948256,-0.089321851869272,0.02744785465350219
31.80625692794119,-0.11272836252123852,0.03916225745533097
35.297073027306574,-0.13560727941057849,0.05353074476900588
39.17101490809261,-0.15691839711053035,0.07028734548615034
43.47013158125035,-0.17559487927951523,0.08888665756691694
48.241087041653735,-0.19058229154722994,0.10851368548381402
53.535666774107185,-0.2008771986135116,0.12813283478644166
59.411339849650396,-0.20556373480008006,0.14657918456080665
65.93188271333541,-0.20384670729492882,0.16269068386421282
73.16807143427206,-0.19508000053986052,0.17547415017344292
81.19844993184009,-0.17878930245819902,0.1842952416384378
90.11018251665037,-0.15468845503050943,0.1890768065301387
100.0,-0.12268902871153387,0.19048865964157358
