tau,gamma,sigma_gamma
8.804883581643465e-06,-0.0016792615365659458,4.9940766614242627e-05
9.771241535346501e-06,-0.000371379950422579,4.882586167709313e-05
1.0843659686896109e-05,0.0010699618660936494,4.765447616028595e-05
1.2033778407775906e-05,0.002573796509722115,4.6564826178041585e-05
1.3354515629298974e-05,0.004062212097409201,4.5667226322043675e-05
1.48202070579886e-05,0.005454367992285825,4.502327556643593e-05
1.6446761779946626e-05,0.006670904712620995,4.463916530195178e-05
1.8251834943190462e-05,0.007638527164445463,4.447129521001347e-05
2.0255019392306664e-05,0.008294517289627379,4.444173525408601e-05
2.2478058335487252e-05,0.008590921306279142,4.445927032381558e-05
2.4945081352303165e-05,0.008498159163536911,4.444022341965059e-05
2.7682866303920665e-05,0.008007820457024195,4.43250796707817e-05
3.072112998861759e-05,0.007134441823993143,4.4087709658025e-05
3.409285069746814e-05,0.005916104876931172,4.3736348312783946e-05
3.783462617131933e-05,0.004413749511108733,4.330718776945908e-05
4.1987070844439056e-05,0.0027091625657078566,4.285237614654047e-05
4.659525668664687e-05,0.0009016732610973577,4.242676916188515e-05
5.170920242896755e-05,-0.0008963389377001363,4.207509163478562e-05
5.7384416483024044e-05,-0.0025649453088760765,4.18236736045019e-05
6.368249944718586e-05,-0.003982931240336995,4.167627746110014e-05
7.067181273927492e-05,-0.00503451710810765,4.1616148424905575e-05
7.842822061337681e-05,-0.0056161865852146775,4.161177255601611e-05
8.703591361485166e-05,-0.005643243591379132,4.162556259323935e-05
9.658832241158708e-05,-0.005055709491742277,4.162220650338888e-05
0.00010718913192051276,-0.0038231833541431115,4.157656321934766e-05
0.00011895340673703195,-0.0019483207563908422,4.1477391155786414e-05
0.0001320088400831418,0.0005313596993872238,4.132844823223625e-05
0.00014649713983072864,0.0035435598843065463,4.114563875101673e-05
0.0001625755666443795,0.006983304242041299,4.095228630429659e-05
0.00018041864093920718,0.010717086115960228,4.0773065951960064e-05
0.00020022003718155845,0.014588974940011212,4.062817300565236e-05
0.0002221946860939524,0.01842848779853057,4.052945454635637e-05
0.0002465811075822604,0.022059920538509914,4.047852039279487e-05
0.0002736439997074672,0.025312734447027196,4.046718848904618e-05
0.00030367711180354605,0.028032511006841787,4.048030694892013e-05
0.00033700643292719284,0.030091924651117097,4.049977719233766e-05
0.0003739937302478798,0.031401146245173095,4.05087092727463e-05
0.0004150404757850477,0.03191708164956708,4.0495032716969526e-05
0.00046059220411451084,0.03165087217007567,4.045379118888803e-05
0.0005111433483440171,0.030673137429005237,4.038767672343013e-05
0.0005672426068491978,0.029116525065774113,4.030565117696394e-05
0.0006294988990221888,0.027175242816667833,4.022065586695156e-05
0.0006985879746785249,0.025101382550246853,4.0146317960454425e-05
0.0007752597488629464,0.023197996895191864,4.009359747914054e-05
0.000860346441668451,0.021809050206002212,4.006872644035653e-05
0.0009547716114208065,0.02130652892657281,4.007181427245765e-05
0.001059560179277617,0.022075153630112254,4.00970233325193e-05
0.0011758495540521582,0.02449527782681571,4.013432414251561e-05
0.0013049019780144017,0.028924679087879213,4.017186897120606e-05
0.001448118227674533,0.03568003909254003,4.019859912296475e-05
0.0016070528182616384,0.04501896499698432,4.020704717899726e-05
0.0017834308769319094,0.05712342086701483,4.019485084783003e-05
0.0019791668678535573,0.07208541242061983,4.016541097395798e-05
0.002196385372416547,0.08989570073151754,4.0127034517611904e-05
0.002437444150122222,0.11043621270573567,4.009104199542701e-05
0.002704959730463137,0.13347667202276625,4.006931754974019e-05
0.0030018358135755923,0.15867579978134927,4.007115902426861e-05
0.003331294787934677,0.18558723692660806,4.010142562871355e-05
0.0036969127071950323,0.21367012969699317,4.015877877527885e-05
0.00410265810582719,0.2423041047031802,4.023611475179045e-05
0.004552935074866948,0.2708081522221164,4.0321563524292614e-05
0.00505263106533568,0.29846274510111925,4.040145747641333e-05
0.005607169938205458,0.3245343559859748,4.046357531040101e-05
0.006222570836730231,0.34830140588633185,4.049956849894176e-05
0.006905513520162331,0.3690805893311335,4.0508518994730736e-05
0.007663410868007463,0.38625248051141625,4.049650548720862e-05
0.008504489341802686,0.39928533355111995,4.047680906582585e-05
0.009437878277775391,0.4077560487601204,4.046688205128213e-05
0.010473708979594508,0.41136738320835775,4.048462578276624e-05
0.011623224686798541,0.4099606337933892,4.054413747556218e-05
0.01289890261253308,0.4035232074704709,4.065186755730643e-05
0.014314589375234785,0.39219070798424127,4.0804301350783057e-05
0.015885651294280528,0.37624340146612667,4.0987911415157896e-05
0.01762914118095948,0.35609716372800904,4.118118901663692e-05
0.01956398343517065,0.332289248945699,4.1359290089415524e-05
0.021711179456945052,0.30545944150549076,4.1499886618501236e-05
0.02409403560239527,0.27632734998564956,4.1588963631822295e-05
0.026738416158399492,0.24566676522351827,4.1625384939902865e-05
0.029673024081888724,0.21427812662284396,4.162322596756862e-05
0.032929712550971546,0.1829602148293361,4.161003701719235e-05
0.036543830709572546,0.1524822152653087,4.1621975040539994e-05
0.040554607358408275,0.12355727059093624,4.169628085948229e-05
0.04500557675700498,0.09681856642066577,4.186232600122963e-05
0.0499450511585514,0.07279887540892105,4.213343918268997e-05
0.05542664520663107,0.05191432683852781,4.250141954909026e-05
0.06150985788580504,0.034452980466539884,4.293635591490208e-05
0.06826071834272393,0.020568571434068872,4.339064518754654e-05
0.0757525025877192,0.010279571535647847,4.380895587963174e-05
0.08406652885618333,0.003473486368079648,4.414111034511947e-05
0.09329304026284696,-8.390791674628417e-05,4.435538374203407e-05
0.10353218432956637,-0.0007348831924218757,4.444961913740997e-05
0.11489510001873086,0.0010876995078206164,4.445643229111784e-05
0.1275051240713013,0.004880819933873681,4.444087405075514e-05
0.1414991297434576,0.01009379258152876,4.448938959633608e-05
0.15702901247293774,0.016151858628859372,4.469239503790412e-05
0.17426333860096507,0.02247989382601645,4.5122866960234376e-05
0.19338917504552322,0.02852527672348515,4.5816133250276e-05
0.21461411978584058,0.03377902770876062,4.675582073510043e-05
0.23816855519761607,0.03779443086216361,4.787022754759729e-05
0.2643081486974108,0.04020248188885489,4.904197875077454e-05
0.29331662783900486,0.04072365947376966,5.01306849036709e-05
0.32550885998350565,0.039175686771841356,5.100465026552925e-05
0.36123426997094304,0.03547711056796743,5.157698117752574e-05
0.40088063288984643,0.029646828777288192,5.1835548767642514e-05
0.4448782831127585,0.021799420256058966,5.1861647965445457e-05
0.4937047852839004,0.01213717320052865,5.182797923142246e-05
0.5478901179593945,0.0009387289201185922,5.19745547078454e-05
0.6080224261649427,-0.011454746223080292,5.256451306945298e-05
0.67475440531107,-0.024655314657877625,5.3825079000202614e-05
0.748810385759003,-0.03824522688609022,5.588721069971214e-05
0.8309941949353403,-0.05179436562355022,5.873713472404063e-05
0.9221978823334341,-0.06487746827377805,6.219355933667625e-05
1.0234114021054528,-0.07709046334792902,6.59218538339168e-05
1.135733358343105,-0.08806532337837325,6.948936958328655e-05
1.2603829296797273,-0.09748292448472284,7.245610234851707e-05
1.3987131026472386,-0.10508350633102737,7.448960357869794e-05
1.552225357427048,-0.1106744405748259,7.54803668959747e-05
1.7225859653987874,-0.11413513576133028,7.563205551086583e-05
1.9116440753857036,-0.11541902679255145,7.550158261904194e-05
2.121451784910632,-0.11455271265970168,7.596605319637462e-05
2.35428641432242,-0.11163241271771085,7.811002638846709e-05
2.612675225563332,-0.10681800563088473,8.303848812429848e-05
2.8994228538828812,-0.10032499323287425,9.163912015186515e-05
3.2176417502507353,-0.09241479184322543,0.00010433613039684264
3.5707859649004625,-0.08338379470279733,0.00012088620457784138
3.9626886387014784,-0.0735516707921704,0.0001402745177563336
4.397603609302721,-0.06324936774629464,0.00016075972826590235
4.880251583654434,-0.05280727100594618,0.00018010365428433595
5.415871378079476,-0.0425439396008187,0.00019599129152125805
6.010276782070388,-0.03275579324972,0.00020661758956586063
6.669919663030129,-0.023708068567742657,0.00021137889489852846
7.401959996915652,-0.015627297011121755,0.00021157683876316113
8.214343584919439,-0.008695486773405037,0.0002110194251611075
9.115888299750837,-0.0030461183043257734,0.00021639521403593598
10.11637979766207,0.0012380087215717595,0.0002373056337161561
11.226677735108158,0.0041251076001600495,0.00028587080804887144
12.458833642950081,0.0056330092817376,0.0003758684863748307
13.826221737646593,0.0058261879423326945,0.0005214291222537248
15.343684089300131,0.0048114017341873705,0.0007353749737570858
17.02769172225898,0.0027321787072196457,0.001027358454826155
18.896523396912116,-0.00023759712161108837,0.0014020106112966335
20.970464013232306,-0.0039007305378504498,0.001857346098948165
23.27202478960412,-0.00804411817470907,0.002383682380686425
25.826187606826746,-0.012446243678454039,0.0029633108430744404
28.66067616948256,-0.016884514094158476,0.003571107162949838
31.80625692794119,-0.02114220951068546,0.004176190857325901
35.297073027306574,-0.02501484714591129,0.004744644507891804
39.17101490809261,-0.028315794864141708,0.005243194010041918
43.47013158125035,-0.03088100603093835,0.005643640739531497
48.241087041653735,-0.03257278603877012,0.005927739159548917
53.535666774107185,-0.033282539271773715,0.00609213846569201
59.411339849650396,-0.03293248239107527,0.006152964897885083
65.93188271333541,-0.0314763443887216,0.0061496153081816995
73.16807143427206,-0.028899104889887894,0.006147369743877418
81.19844993184009,-0.025215848889715176,0.006238500736605701
90.11018251665037,-0.0204698379389896,0.0065416624779433
100.0,-0.014729914433161184,0.007199468411180243
