tau,gamma,sigma_gamma
31.80625692794119,0.04588969637188711,0.006987547113617154
35.297073027306574,0.045889323830522244,0.007208729287883742
39.17101490809261,0.045610207299375816,0.007341656367550797
43.47013158125035,0.0450759831556411,0.007397336476277161
48.241087041653735,0.04431410071208575,0.00740059572876639
53.535666774107185,0.043355315207918466,0.007393130039382356
59.411339849650396,0.04223314455526861,0.00743660244948785
65.93188271333541,0.0409832996161299,0.007615695560946989
73.16807143427206,0.03964309782463715,0.008041019773388669
81.19844993184009,0.03825086980748438,0.008851781619249266
90.11018251665037,0.036845368377669274,0.010218101706747973
100.0,0.035465188824531424,0.012342887526701318
