tau,gamma,sigma_gamma
2.35428641432242,0.09851672345348561,0.02561984721705457
2.612675225563332,0.12154239852975479,0.027935133272169566
2.8994228538828812,0.12793278437516165,0.031076899466977892
3.2176417502507353,0.11581737914116275,0.03437201512867816
3.5707859649004625,0.0855479905003449,0.03697264633208519
3.9626886387014784,0.03970172616141099,0.038277484958204155
4.397603609302721,-0.01716450177036677,0.03835952928533359
4.880251583654434,-0.07897492294023323,0.038191053377214956
5.415871378079476,-0.13875602037433055,0.03950054606950104
6.010276782070388,-0.18934766931306513,0.0442268283985463
6.669919663030129,-0.2241278543244789,0.05371251339276384
7.401959996915652,-0.2376768270937646,0.0679326764402326
8.214343584919439,-0.2263165975064112,0.0851150465206949
9.115888299750837,-0.1884777150598893,0.10203224755590767
10.11637979766207,-0.12486519233129911,0.115041099003232
11.226677735108158,-0.03841672762428061,0.12166875747184847
12.458833642950081,0.06593324339382889,0.12229416957033479
13.826221737646593,0.18165271371344716,0.12134332522360225
15.343684089300131,0.3011305611660191,0.1274710463310491
17.02769172225898,0.41626272287362553,0.15244331559592794
18.896523396912116,0.5190524339502645,0.20880223944585552
20.970464013232306,0.6021739933385106,0.30678150068497345
23.27202478960412,0.6594569844082798,0.4512244068700504
25.826187606826746,0.686258501308771,0.6393448540493516
28.66067616948256,0.6797033518668059,0.860029198364554
31.80625692794119,0.638785052801552,1.0950352527936609
35.297073027306574,0.5643324635622662,1.3219950748674414
39.17101490809261,0.45885712168740156,1.5186894324254858
43.47013158125035,0.32630405334217016,1.6677490134220925
48.241087041653735,0.17173367823008334,1.7608248819012395
53.535666774107185,0.0009643692933991588,1.8013795541454378
59.411339849650396,-0.17979549895068203,1.805542205311422
65.93188271333541,-0.3643001264751433,1.8008685303185068
73.16807143427206,-0.5465821867252885,1.8232504323060077
81.19844993184009,-0.7212163331879538,1.9125454480670605
90.11018251665037,-0.8835205583596917,2.107680716701122
100.0,-1.0296914316549532,2.4420108415136035
