tau,gamma,sigma_gamma
0.0007752597488629464,0.02103024671851017,8.786065937371745e-05
0.000860346441668451,0.01919206326783751,8.767895004879733e-05
0.0009547716114208065,0.018451655425451463,8.740913123261862e-05
0.001059560179277617,0.019166308589774417,8.704521047775415e-05
0.0011758495540521582,0.02167505875513598,8.670638409213893e-05
0.0013049019780144017,0.026283830447937362,8.641551972843331e-05
0.001448118227674533,0.03325101174959855,8.622768185517771e-05
0.0016070528182616384,0.042774055855261395,8.619757639394265e-05
0.0017834308769319094,0.054977679610601626,8.62739385532052e-05
0.0019791668678535573,0.06990418772693374,8.647946692619257e-05
0.002196385372416547,0.08750638680794509,8.67739721037708e-05
0.002437444150122222,0.10764346782889334,8.713119062520036e-05
0.002704959730463137,0.13008013313810807,8.74612239805117e-05
0.0030018358135755923,0.1544891268822539,8.771130870499633e-05
0.003331294787934677,0.18045720127338427,8.789947508702767e-05
0.0036969127071950323,0.2074944199703168,8.795416990281524e-05
0.00410265810582719,0.23504656838122173,8.790337582453844e-05
0.004552935074866948,0.2625103159007267,8.77385750222004e-05
0.00505263106533568,0.2892506599309854,8.75498849204348e-05
0.005607169938205458,0.3146200829251029,8.739771497445759e-05
0.006222570836730231,0.3379787738194864,8.733120266057881e-05
0.006905513520162331,0.3587152100299136,8.741341754259224e-05
0.007663410868007463,0.3762663656634686,8.762773138570878e-05
0.008504489341802686,0.3901368094411737,8.805292614866289e-05
0.009437878277775391,0.39991598207416246,8.863209722065335e-05
0.010473708979594508,0.4052929963399947,8.930440921872673e-05
0.011623224686798541,0.40606838250823785,9.003874822255398e-05
0.01289890261253308,0.4021623055705277,9.066076203367857e-05
0.014314589375234785,0.39361890231157304,9.119541352831106e-05
0.015885651294280528,0.3806065248681989,9.153638786685292e-05
0.01762914118095948,0.36341382468890515,9.170433400740308e-05
0.01956398343517065,0.34244176257925574,9.169121798535684e-05
0.021711179456945052,0.3181917815018096,9.160042074540797e-05
0.02409403560239527,0.2912505215899728,9.150822118542123e-05
0.026738416158399492,0.2622715869329113,9.15154345442204e-05
0.029673024081888724,0.23195498619315913,9.1729446136668e-05
0.032929712550971546,0.2010249582817778,9.227420270363496e-05
0.036543830709572546,0.1702069584207493,9.312878011158432e-05
0.040554607358408275,0.14020461420659558,9.430900249896013e-05
0.04500557675700498,0.11167746658611577,9.570676037640169e-05
0.0499450511585514,0.08522028446168406,9.724781937947569e-05
0.05542664520663107,0.06134468672098592,9.873493776169084e-05
0.06150985788580504,0.04046372262382647,0.00010003426197258136
0.06826071834272393,0.02287995380538632,0.00010099490983961346
0.0757525025877192,0.008777454338996904,0.00010156732753330289
0.08406652885618333,-0.0017819987333496101,0.00010182260021096567
0.09329304026284696,-0.008858424611389637,0.00010179004127408575
0.10353218432956637,-0.012628865744773066,0.00010168878769789558
0.11489510001873086,-0.013378536576055922,0.0001017743357465406
0.1275051240713013,-0.011488236108561978,0.0001023123165921902
0.1414991297434576,-0.007418501867505256,0.00010349584772129106
0.15702901247293774,-0.0016910994090721942,0.00010542294224435977
0.17426333860096507,0.005131463520228863,0.00010819449213883559
0.19338917504552322,0.012467640699469484,0.00011158545149569932
0.21461411978584058,0.01973897132484126,0.0001153295130826848
0.23816855519761607,0.02639181560880388,0.00011912151657966774
0.2643081486974108,0.0319179132948193,0.0001225600934127158
0.29331662783900486,0.03587302416235616,0.00012523486716631282
0.32550885998350565,0.037892985114012845,0.00012697193096400383
0.36123426997094304,0.03770661715861934,0.00012778908781285736
0.40088063288984643,0.035145035153618664,0.00012791175884174777
0.4448782831127585,0.0301470470494678,0.00012774145756466737
0.4937047852839004,0.022760474766982952,0.00012803427263463618
0.5478901179593945,0.013139378108462552,0.00012952805858290617
0.6080224261649427,0.0015373120277217822,0.0001328674331553259
0.67475440531107,-0.011703109281370416,0.0001386460871870554
0.748810385759003,-0.026163936916418606,0.00014698161744419735
0.8309941949353403,-0.04136838010526844,0.00015758589897529873
0.9221978823334341,-0.056799451280312496,0.00016981457460119032
1.0234114021054528,-0.07192007524281507,0.000182527970761015
1.135733358343105,-0.08619392671971582,0.0001943340305317065
1.2603829296797273,-0.09910624072472274,0.00020401489951993312
1.3987131026472386,-0.11018384649651125,0.00021063974002188957
1.552225357427048,-0.1190137096818944,0.0002138953014032552
1.7225859653987874,-0.12525932454809663,0.0002144151926231075
1.9116440753857036,-0.12867437924069236,0.00021394806573127312
2.121451784910632,-0.12911321629599115,0.0002153021493249696
2.35428641432242,-0.12653772525845852,0.00022198619270952236
2.612675225563332,-0.12102043071263324,0.0002378989144915522
2.8994228538828812,-0.11274367078476644,0.00026661521156867707
3.2176417502507353,-0.10199489540536888,0.0003105131068750211
3.5707859649004625,-0.08915824488667567,0.00037025427821291146
3.9626886387014784,-0.07470269232726423,0.0004438756310598535
4.397603609302721,-0.05916714686554769,0.0005267097085983607
4.880251583654434,-0.04314301013073418,0.0006116251801593364
5.415871378079476,-0.027254759217612445,0.000689780854333577
6.010276782070388,-0.012139187131651852,0.0007522989351045339
6.669919663030129,0.0015760304968353012,0.0007924753610062396
7.401959996915652,0.013293759369844338,0.0008086797265249857
8.214343584919439,0.0224681454774327,0.0008074895184257969
9.115888299750837,0.028624022801523097,0.0008069908856853658
10.11637979766207,0.0313743927890755,0.0008395616718708254
11.226677735108158,0.030435445870807598,0.0009538217470499433
12.458833642950081,0.02563867757544358,0.0012151799586668233
13.826221737646593,0.016939746553816803,0.0017045126946335643
15.343684089300131,0.004423824959303602,0.002514853179231835
17.02769172225898,-0.011692699752074986,0.003745618357637426
18.896523396912116,-0.03106420236372287,0.005494717190710929
20.970464013232306,-0.053221399378799106,0.007848702910276728
23.27202478960412,-0.07758034987409701,0.010871872678588801
25.826187606826746,-0.10345460230246317,0.014594793194756761
28.66067616948256,-0.130070127765066,0.01900385867216059
31.80625692794119,-0.15658260938653257,0.024032866135197395
35.297073027306574,-0.1820966009845506,0.029558210584351485
39.17101490809261,-0.20568602758271481,0.035399014354535296
43.47013158125035,-0.2264154766567117,0.041323330474508424
48.241087041653735,-0.243361721041083,0.04706156495376135
53.535666774107185,-0.2556349230831074,0.052327479999870974
59.411339849650396,-0.26239899309666725,0.056846873895320726
65.93188271333541,-0.26289061261127245,0.06039359523937193
73.16807143427206,-0.2564364823087999,0.06283152714662421
81.19844993184009,-0.2424684137654367,0.06416112563181642
90.11018251665037,-0.22053595242891788,0.06456814282354628
100.0,-0.19031629084020096,0.06447201939198877
