tau,gamma,sigma_gamma
1.3354515629298974e-05,0.008423064827184135,3.417280772666231e-05
1.48202070579886e-05,0.009344539142603026,3.388740618248676e-05
1.6446761779946626e-05,0.009825104586752786,3.371222143044861e-05
1.8251834943190462e-05,0.009830850986986661,3.3754425096788054e-05
2.0255019392306664e-05,0.009353120453624797,3.379318224361327e-05
2.2478058335487252e-05,0.008409709982174718,3.371132080687289e-05
2.4945081352303165e-05,0.007044756248660633,3.3443472986505185e-05
2.7682866303920665e-05,0.005327270062707612,3.299328844263982e-05
3.072112998861759e-05,0.0033483530471585254,3.2425460393170624e-05
3.409285069746814e-05,0.001217194414948608,3.175694881463187e-05
3.783462617131933e-05,-0.0009439911548270175,3.10635550171412e-05
4.1987070844439056e-05,-0.003005866354669706,3.048425511664732e-05
4.659525668664687e-05,-0.0048384477786385105,2.997382534530857e-05
5.170920242896755e-05,-0.006317851386711482,2.9670562806671796e-05
5.7384416483024044e-05,-0.007332977844953348,2.9428735352610147e-05
6.368249944718586e-05,-0.007791799039523539,2.9384720246383722e-05
7.067181273927492e-05,-0.007626913640478961,2.9324345621972725e-05
7.842822061337681e-05,-0.006800061775265931,2.9434738973321828e-05
8.703591361485166e-05,-0.005305327327619125,2.9383158409501675e-05
9.658832241158708e-05,-0.0031708087287825037,2.9374427388262347e-05
0.00010718913192051276,-0.00045860413956688717,2.918022095244055e-05
0.00011895340673703195,0.0027369681674827007,2.896856586076524e-05
0.0001320088400831418,0.006292911851915051,2.8714345443603406e-05
0.00014649713983072864,0.010062770068543614,2.8393625864708838e-05
0.0001625755666443795,0.013883347284263436,2.808678731369696e-05
0.00018041864093920718,0.017582685210982163,2.7792853067865053e-05
0.00020022003718155845,0.02098897142604983,2.754094956358699e-05
0.0002221946860939524,0.023940000797210814,2.7535516355925438e-05
0.0002465811075822604,0.026292766022834257,2.7476765374956358e-05
0.0002736439997074672,0.02793272819417325,2.7467494980726315e-05
0.00030367711180354605,0.02878231179647628,2.7571694499073374e-05
0.00033700643292719284,0.028808183415549138,2.756051461361153e-05
0.0003739937302478798,0.028026908276387985,2.759401764151903e-05
0.0004150404757850477,0.026508633894536615,2.7507542935012452e-05
0.00046059220411451084,0.024378523068662616,2.7395620112002916e-05
0.0005111433483440171,0.02181574663700303,2.7271617913271484e-05
0.0005672426068491978,0.019049946815357544,2.7131692998949575e-05
0.0006294988990221888,0.01635518984767259,2.6998490358920435e-05
0.0006985879746785249,0.014041537910088664,2.6840120238347254e-05
0.0007752597488629464,0.01244448020861455,2.6802823629878958e-05
0.000860346441668451,0.011912565949387499,2.6755444185511124e-05
0.0009547716114208065,0.012793674492968421,2.675763363768624e-05
0.001059560179277617,0.015420433665894961,2.6839007436052498e-05
0.0011758495540521582,0.020095354919249075,2.6907537030496087e-05
0.0013049019780144017,0.027076287979980407,2.696270135515988e-05
0.001448118227674533,0.03656280789346056,2.7020678349032323e-05
0.0016070528182616384,0.048684131478694326,2.7009112901765775e-05
0.0017834308769319094,0.0634891187919493,2.691698265522291e-05
0.0019791668678535573,0.08093884913432703,2.6903733555627696e-05
0.002196385372416547,0.10090217252036382,2.692201447374032e-05
0.002437444150122222,0.1231545302161976,2.669287620804539e-05
0.002704959730463137,0.14738021487937658,2.669674059063709e-05
0.0030018358135755923,0.17317810807344358,2.6784559803871844e-05
0.003331294787934677,0.20007079519382387,2.6752678017771814e-05
0.0036969127071950323,0.2275168208152536,2.6832120905595502e-05
0.00410265810582719,0.25492571701579436,2.6929965141420098e-05
0.004552935074866948,0.28167531897270237,2.7072778106429496e-05
0.00505263106533568,0.3071307812642772,2.7260168373288707e-05
0.005607169938205458,0.33066462847091316,2.7376157081704378e-05
0.006222570836730231,0.3516771199465438,2.7584770400324032e-05
0.006905513520162331,0.36961618244095007,2.7406398533713627e-05
0.007663410868007463,0.38399616692913696,2.742229495922288e-05
0.008504489341802686,0.3944147193142271,2.7349358102668475e-05
0.009437878277775391,0.4005671151826391,2.7351749185555718e-05
0.010473708979594508,0.4022574969785637,2.7298604567960183e-05
0.011623224686798541,0.39940656234466587,2.7273117645165712e-05
0.01289890261253308,0.3920553816806205,2.7503784014726307e-05
0.014314589375234785,0.38036516619831673,2.7697846654461955e-05
0.015885651294280528,0.3646129590251803,2.8004121734426235e-05
0.01762914118095948,0.34518337470399274,2.825119302940493e-05
0.01956398343517065,0.3225566615619755,2.854482245595591e-05
0.021711179456945052,0.2972935004745523,2.8904547392016866e-05
0.02409403560239527,0.2700170766274823,2.907156009612777e-05
0.026738416158399492,0.24139306365395896,2.9116127809203363e-05
0.029673024081888724,0.2121082377852872,2.9242457646461162e-05
0.032929712550971546,0.18284849000519898,2.9185687989041753e-05
0.036543830709572546,0.15427702499800944,2.9105290540343276e-05
0.040554607358408275,0.12701352647854947,2.924991058605997e-05
0.04500557675700498,0.10161502894879959,2.925056613278798e-05
0.0499450511585514,0.07855916875269031,2.9447588890008092e-05
0.05542664520663107,0.05823039459210122,2.987248847929891e-05
0.06150985788580504,0.040909603543695994,3.035624663638714e-05
0.06826071834272393,0.026767537692649057,3.098124703626581e-05
0.0757525025877192,0.01586213396876701,3.171987432182277e-05
0.08406652885618333,0.008139871370076435,3.238070121724945e-05
0.09329304026284696,0.0034410113312333124,3.2876041512253096e-05
0.10353218432956637,0.0015084842179931002,3.328021404769288e-05
0.11489510001873086,0.0020000433632958448,3.346305833318297e-05
0.1275051240713013,0.004503192587435478,3.346016271166263e-05
0.1414991297434576,0.008552298085305665,3.3573174967216346e-05
0.15702901247293774,0.013647224026499316,3.354132581634417e-05
0.17426333860096507,0.019272785880275478,3.370617116971175e-05
0.19338917504552322,0.024918297429394443,3.410801067715852e-05
0.21461411978584058,0.030096497079284745,3.47448054611732e-05
0.23816855519761607,0.03436117493220081,3.5937188915369234e-05
0.2643081486974108,0.03732288337414502,3.7432094597278365e-05
0.29331662783900486,0.03866219654901215,3.9056511294432994e-05
0.32550885998350565,0.03814008535937319,4.082744350242251e-05
0.36123426997094304,0.035605089737146045,4.239921829807258e-05
0.40088063288984643,0.030997094590020424,4.3595680022434635e-05
0.4448782831127585,0.024347644959561876,4.455754436705206e-05
0.4937047852839004,0.015776863522660278,4.489548747699246e-05
0.5478901179593945,0.005487158309733786,4.48929590994851e-05
0.6080224261649427,-0.006245980383027927,4.484281557992631e-05
0.67475440531107,-0.01908569408351468,4.50932627416023e-05
0.748810385759003,-0.03264749989466509,4.5869151115596196e-05
0.8309941949353403,-0.046514520445271046,4.7734390111742186e-05
0.9221978823334341,-0.06025361539741425,5.079623067771877e-05
1.0234114021054528,-0.07343181192754855,5.519912825135975e-05
1.135733358343105,-0.08563243556636735,6.056578181912187e-05
1.2603829296797273,-0.09647036843216483,6.664296373060097e-05
1.3987131026472386,-0.10560590785917157,7.26805471060743e-05
1.552225357427048,-0.11275676170726001,7.793047326742908e-05
1.7225859653987874,-0.11770779534799658,8.190379420014438e-05
1.9116440753857036,-0.12031822996459596,8.392793278133581e-05
2.121451784910632,-0.12052610772252592,8.455364704218482e-05
2.35428641432242,-0.11834990332044981,8.430943090331766e-05
2.612675225563332,-0.1138873102886464,8.469075268990878e-05
2.8994228538828812,-0.10731129082569169,8.742773168535223e-05
3.2176417502507353,-0.0988635883304596,9.521347723406848e-05
3.5707859649004625,-0.0888459782127029,0.00010985023341092415
3.9626886387014784,-0.07760960199402689,0.00013319615074891544
4.397603609302721,-0.06554278556313875,0.0001656961336742313
4.880251583654434,-0.05305778096681024,0.00020663409364019003
5.415871378079476,-0.04057689457977176,0.0002534330815997521
6.010276782070388,-0.028518470845938282,0.0003015163426383083
6.669919663030129,-0.017283190898069734,0.0003455968008907462
7.401959996915652,-0.007241121007609763,0.00038001602709059057
8.214343584919439,0.0012800926488125697,0.00040081378712741866
9.115888299750837,0.008005536241853406,0.0004072664065546405
10.11637979766207,0.012721560076670357,0.0004051384621313048
11.226677735108158,0.015282309033182173,0.00040825946357614384
12.458833642950081,0.015614101163009764,0.0004418537346388973
13.826221737646593,0.013717577024181082,0.0005437393827385506
15.343684089300131,0.009667613955343768,0.0007652755227560704
17.02769172225898,0.0036110688945427682,0.001170751468169584
18.896523396912116,-0.004237522854282361,0.0018354179072623822
20.970464013232306,-0.013602108315808437,0.0028406179064468517
23.27202478960412,-0.02415290375574841,0.0042685570501426184
25.826187606826746,-0.03551553534998675,0.006193765277675567
28.66067616948256,-0.04728123222275826,0.008674278788806333
31.80625692794119,-0.059017752187855876,0.011741866518452326
35.297073027306574,-0.07028071285662918,0.015392861628772181
39.17101490809261,-0.08062500310779797,0.019579878740348278
43.47013158125035,-0.08961596238918901,0.02420715331122736
48.241087041653735,-0.09684003569816468,0.029128832529654147
53.535666774107185,-0.10191464054855714,0.034153526803681444
59.411339849650396,-0.10449701648826704,0.039053925927039046
65.93188271333541,-0.10429186691567338,0.04358407488787819
73.16807143427206,-0.10105764519880722,0.04750352708417793
81.19844993184009,-0.09461138128642688,0.050608101516690596
90.11018251665037,-0.08483198943974912,0.05276739200983016
100.0,-0.07166204101361018,0.05396652739928598
