tau,gamma,sigma_gamma
1.2033778407775906e-05,-0.058691833166449214,0.020080946910638886
1.3354515629298974e-05,-0.06143944571886095,0.019936015998638368
1.48202070579886e-05,-0.05520565706274283,0.01977433010047136
1.6446761779946626e-05,-0.040677181561022735,0.019638904968005022
1.8251834943190462e-05,-0.019705184209215076,0.019556049421460386
2.0255019392306664e-05,0.004956014076469728,0.019525788611726824
2.2478058335487252e-05,0.030038208891255636,0.019526287560246658
2.4945081352303165e-05,0.05222270880904034,0.019527786023537885
2.7682866303920665e-05,0.06861286315734105,0.019507716218761573
3.072112998861759e-05,0.07714858156759874,0.01945979889072902
3.409285069746814e-05,0.07690309545796481,0.01939383122955718
3.783462617131933e-05,0.06821832571085906,0.01932804056963633
4.1987070844439056e-05,0.052657954229744064,0.019278816563907952
4.659525668664687e-05,0.03278351003245916,0.019253184630848352
5.170920242896755e-05,0.011784722307311313,0.019247045270411434
5.7384416483024044e-05,-0.006982762791267305,0.019248971449446373
6.368249944718586e-05,-0.020484791374656197,0.019246802605984215
7.067181273927492e-05,-0.026449066895111173,0.01923339731514062
7.842822061337681e-05,-0.02369232158707746,0.019209039939390493
8.703591361485166e-05,-0.012284191370781627,0.01917988240798607
9.658832241158708e-05,0.006478424274973804,0.01915394881741861
0.00010718913192051276,0.030284448067504854,0.01913693996663568
0.00011895340673703195,0.05617859025915095,0.019129895659762752
0.0001320088400831418,0.08103325146112184,0.01912948363634115
0.00014649713983072864,0.10205097425023268,0.019130293671647536
0.0001625755666443795,0.11722021507375757,0.0191277072868985
0.00018041864093920718,0.1256530877426485,0.01911990664920893
0.00020022003718155845,0.12775065767982596,0.01910819964592747
0.0002221946860939524,0.12516695254635124,0.01909582440993063
0.0002465811075822604,0.12057332126914844,0.019086073610488086
0.0002736439997074672,0.11725551169547543,0.01908069940030188
0.00030367711180354605,0.11860210818031192,0.019079323999239506
0.00033700643292719284,0.12756064412860724,0.019079983629438857
0.0003739937302478798,0.14614391446866648,0.01908025975918548
0.0004150404757850477,0.17506263092946028,0.019078508299557484
0.00046059220411451084,0.21354240232994925,0.019074455616706842
0.0005111433483440171,0.2593557453183166,0.019069111555477747
0.0005672426068491978,0.3090675561425087,0.019064085051994084
0.0006294988990221888,0.35846015060178615,0.019060721533222136
0.0006985879746785249,0.40307661685983476,0.019059535987150156
0.0007752597488629464,0.4388031077623964,0.01906005717901138
0.000860346441668451,0.46240469505482906,0.019061196632662813
0.0009547716114208065,0.4719365077562543,0.019061778897768278
0.001059560179277617,0.46697101553945686,0.01906112364002155
0.0011758495540521582,0.4486105264031721,0.01905926459459195
0.0013049019780144017,0.4192868330001147,0.019056901156154993
0.001448118227674533,0.3823822972171911,0.01905499779056896
0.0016070528182616384,0.3417334107116403,0.01905436384167558
0.0017834308769319094,0.3010947969141853,0.01905526986602979
0.0019791668678535573,0.26364608021231106,0.019057333694824763
0.002196385372416547,0.23161539078409987,0.01905967503100925
0.002437444150122222,0.20607296164962463,0.019061340207986888
0.002704959730463137,0.18691965361631446,0.019061753773986112
0.0030018358135755923,0.17306300938253116,0.019060985305298317
0.003331294787934677,0.16274287417581945,0.019059872976843195
0.0036969127071950323,0.1539447434270187,0.019059597484126556
0.00410265810582719,0.14482572983160935,0.019061181115205272
0.004552935074866948,0.13407756330707343,0.01906492060620124
0.00505263106533568,0.12116341464934521,0.01907013004842284
0.005607169938205458,0.10638849344559276,0.019075347747239846
0.006222570836730231,0.09079442476013355,0.019079017603338855
0.006905513520162331,0.0758992792857498,0.019080324331852694
0.007663410868007463,0.06333338326476223,0.01907981766306932
0.008504489341802686,0.054440772046291386,0.01907935579099984
0.009437878277775391,0.0499238464208247,0.019081358758917588
0.010473708979594508,0.04960288687107095,0.019087582688630533
0.011623224686798541,0.0523432943878106,0.019098010076220362
0.01289890261253308,0.05617466365083601,0.019110537093091295
0.014314589375234785,0.05859172305645188,0.019121734239512023
0.015885651294280528,0.056993481688095926,0.019128576240802886
0.01762914118095948,0.04918939468643657,0.01913029647706921
0.01956398343517065,0.03388492845806468,0.019129302393540826
0.021711179456945052,0.011056814706535079,0.019130561152461922
0.02409403560239527,-0.01785851277782058,0.01913931307953476
0.026738416158399492,-0.05001284536501771,0.019158217443578707
0.029673024081888724,-0.08144319955681567,0.019185299952741985
0.032929712550971546,-0.1075895286303421,0.01921417360033928
0.036543830709572546,-0.12396604602145089,0.019236833605379644
0.040554607358408275,-0.1268890968467531,0.019247941401751234
0.04500557675700498,-0.1141486106762386,0.019248599926381615
0.0499450511585514,-0.08551156194334908,0.019247182994607925
0.05542664520663107,-0.042965155584170134,0.019256224259112997
0.06150985788580504,0.009357577304399456,0.019286244760074567
0.06826071834272393,0.06558123538070504,0.019339429446773693
0.0757525025877192,0.11878196569159627,0.019406680635725593
0.08406652885618333,0.16188661380783742,0.01947055412160381
0.09329304026284696,0.18865600147091754,0.019513618085738926
0.10353218432956637,0.1946120896109278,0.01952865432188844
0.11489510001873086,0.17776998317094694,0.01952524478929263
0.1275051240713013,0.1390578784794343,0.019528230123327717
0.1414991297434576,0.0823485856226398,0.019567132840347057
0.15702901247293774,0.014079717520871782,0.019660581903686136
0.17426333860096507,-0.05750146582522575,0.019803606290370368
0.19338917504552322,-0.12337693625158863,0.01996562399341073
0.21461411978584058,-0.17494470823658048,0.02010264977415943
0.23816855519761607,-0.2051920327849075,0.020179878039112253
0.2643081486974108,-0.20969027991122857,0.020194168034390003
0.29331662783900486,-0.18726731746210135,0.02018354530788713
0.32550885998350565,-0.14025488565312116,0.02021552837461371
0.36123426997094304,-0.07426573944576376,0.020356169380562505
0.40088063288984643,0.0024797944224701496,0.020633004350042228
0.4448782831127585,0.0801949218930531,0.02101155234402441
0.4937047852839004,0.14879962524173607,0.02140164062469907
0.5478901179593945,0.1992562301675207,0.021696733027699366
0.6080224261649427,0.22478654228871164,0.021831850911802064
0.67475440531107,0.22180394160932337,0.021831682287533738
0.748810385759003,0.1904311922025954,0.021820024849567687
0.8309941949353403,0.13453015287996095,0.021976108792227222
0.9221978823334341,0.06123534023754473,0.022449939868284474
1.0234114021054528,-0.01994975771958707,0.023273770441768704
1.135733358343105,-0.09837586285084399,0.02431791725005894
1.2603829296797273,-0.1636301146918413,0.025325820927175613
1.3987131026472386,-0.2068959884427386,0.02602846203334863
1.552225357427048,-0.22211322327802918,0.02629547930630949
1.7225859653987874,-0.2067873245005103,0.026250221130656115
1.9116440753857036,-0.16234505747615913,0.026278061373790962
2.121451784910632,-0.09399214789209509,0.02689662711777885
2.35428641432242,-0.01009389718365128,0.028521849400441113
2.612675225563332,0.07884004053084936,0.03122616924408561
2.8994228538828812,0.16143674912382266,0.03461371231975363
3.2176417502507353,0.22684613835735945,0.037908492720852394
3.5707859649004625,0.2660615039858385,0.04026924663638454
3.9626886387014784,0.27301610134782095,0.04123540792955538
4.397603609302721,0.24532866540266696,0.04112063518657294
4.880251583654434,0.18461672389912565,0.04114887312287152
5.415871378079476,0.09635054505997687,0.0431974203476031
6.010276782070388,-0.01072449571074685,0.049158636756722274
6.669919663030129,-0.1255202963593547,0.06010761057391534
7.401959996915652,-0.2357788418248674,0.07559626446963108
8.214343584919439,-0.3293490762271176,0.09342114128126155
9.115888299750837,-0.39542647909911466,0.11010135671167376
10.11637979766207,-0.425625518320885,0.12207631673490482
11.226677735108158,-0.41478063116846897,0.12735775335040245
12.458833642950081,-0.36140677102412155,0.12714455737808095
13.826221737646593,-0.26779095720849,0.12682100141058328
15.343684089300131,-0.13972662680225767,0.13585769050934715
17.02769172225898,0.014061659893741307,0.1664090976219441
18.896523396912116,0.18272804107709817,0.23077778102229018
20.970464013232306,0.35425745338488923,0.33828235123153405
23.27202478960412,0.5164618729181711,0.49230917957059006
25.826187606826746,0.6579273413508417,0.6883657561557257
28.66067616948256,0.7688321562800411,0.9137661569486468
31.80625692794119,0.8415767838973807,1.1492117249182812
35.297073027306574,0.8711897656557994,1.3720800463525862
39.17101490809261,0.855498224565963,1.5608211876643807
43.47013158125035,0.795073947308083,1.6995881056874467
48.241087041653735,0.6929844202873028,1.7821614955308647
53.535666774107185,0.5543913449155298,1.81437651913442
59.411339849650396,0.3860465159186788,1.814573275350405
65.93188271333541,0.19573667401300554,1.8119922700855469
73.16807143427206,-0.008274241135495686,1.8434253760451966
81.19844993184009,-0.21776400730232126,1.9487298574347065
90.11018251665037,-0.42500027480582503,2.165966335497423
100.0,-0.6230967140791108,2.5269177290231895
