tau,gamma,sigma_gamma
0.002437444150122222,0.21515064484628965,8.243758966486325e-05
0.002704959730463137,0.24794134091280284,8.232995418921973e-05
0.0030018358135755923,0.28155890164271113,8.253028314797461e-05
0.003331294787934677,0.31482298253831686,8.259737219518115e-05
0.0036969127071950323,0.3464883898050175,8.282965610462156e-05
0.00410265810582719,0.37530230170159484,8.307905216042855e-05
0.004552935074866948,0.4000636207201751,8.33850412504944e-05
0.00505263106533568,0.4196813291673607,8.35111574666314e-05
0.005607169938205458,0.43322872736825957,8.360872780244222e-05
0.006222570836730231,0.43999061812792206,8.354908879937284e-05
0.006905513520162331,0.4395008535211673,8.345505381157636e-05
0.007663410868007463,0.43156816183545743,8.342355547696911e-05
0.008504489341802686,0.41628879583004164,8.348303323302275e-05
0.009437878277775391,0.3940452504757559,8.36815466094265e-05
0.010473708979594508,0.3654910515942902,8.409365075223718e-05
0.011623224686798541,0.3315223693934968,8.461260423331396e-05
0.01289890261253308,0.29323792201830656,8.5130122858601e-05
0.014314589375234785,0.251889262428449,8.567917371848921e-05
0.015885651294280528,0.20882404897929518,8.608344882432561e-05
0.01762914118095948,0.1654252623920911,8.639784637409775e-05
0.01956398343517065,0.1230495237687137,8.644290092973961e-05
0.021711179456945052,0.08296768459695159,8.649106429103881e-05
0.02409403560239527,0.046310698740853695,8.642808544934155e-05
0.026738416158399492,0.014023460404132493,8.649125750537223e-05
0.029673024081888724,-0.013171179325581761,8.677638728471493e-05
0.032929712550971546,-0.0347965913842927,8.740860026890118e-05
0.036543830709572546,-0.05063378443082911,8.830677418103505e-05
0.040554607358408275,-0.06071980688466283,8.94181970778618e-05
0.04500557675700498,-0.06533359283457685,9.052767303430187e-05
0.0499450511585514,-0.0649703754188522,9.168535624226593e-05
0.05542664520663107,-0.06030638084303064,9.24785159774899e-05
0.06150985788580504,-0.05215599229632062,9.296276847337026e-05
0.06826071834272393,-0.04142391720415617,9.318195102991922e-05
0.0757525025877192,-0.029055080454782,9.310152740127364e-05
0.08406652885618333,-0.01598499967258249,9.314402741011918e-05
0.09329304026284696,-0.0030932723111618543,9.334837460883705e-05
0.10353218432956637,0.008837462353767478,9.41577664157478e-05
0.11489510001873086,0.019155123307427857,9.559151381566267e-05
0.1275051240713013,0.027362861485016765,9.763369238058317e-05
0.1414991297434576,0.033133912011180655,0.00010012668417758164
0.15702901247293774,0.036316276287834626,0.00010279631019827207
0.17426333860096507,0.036927507870132104,0.00010515019637225009
0.19338917504552322,0.03514040740992641,0.00010689883425740732
0.21461411978584058,0.0312609152879304,0.00010786683280272769
0.23816855519761607,0.025699879797684844,0.00010822755305639475
0.2643081486974108,0.018940648467832943,0.00010819300456077485
0.29331662783900486,0.011504578005769872,0.00010822892481954227
0.32550885998350565,0.00391657957516145,0.000109076621921389
0.36123426997094304,-0.003327290482047829,0.00011120004934284111
0.40088063288984643,-0.009788412189664086,0.00011503218131636572
0.4448782831127585,-0.015108866960872547,0.0001203838095769072
0.4937047852839004,-0.019028315820833086,0.00012690849541030502
0.5478901179593945,-0.021393829290900612,0.00013373259912796698
0.6080224261649427,-0.022162476470839465,0.00013975702312052363
0.67475440531107,-0.021396921276391367,0.00014414941538376524
0.748810385759003,-0.01925468156878196,0.00014663523042202087
0.8309941949353403,-0.01597206189762801,0.00014719875720814457
0.9221978823334341,-0.011844042863231152,0.00014696943817327224
1.0234114021054528,-0.007201592379715294,0.00014743290766716655
1.135733358343105,-0.002387955646554474,0.00015068604199797164
1.2603829296797273,0.002264535649374011,0.0001584840632276041
1.3987131026472386,0.006455694448959548,0.0001719429753137547
1.552225357427048,0.0099354994672467,0.00019117200357854358
1.7225859653987874,0.012517909206508193,0.00021438830894737748
1.9116440753857036,0.014089776861510472,0.00023891375363760403
2.121451784910632,0.014614509420425748,0.00026106507094780795
2.35428641432242,0.01413045119807066,0.0002775957049614419
2.612675225563332,0.012744306704917108,0.0002864116783136694
2.8994228538828812,0.010620208589898539,0.000288102008418889
3.2176417502507353,0.007965287017213996,0.0002868807441309684
3.5707859649004625,0.0050127828035329,0.00029044608560369056
3.9626886387014784,0.0020038634065713268,0.0003092698574640451
4.397603609302721,-0.0008306571999128209,0.00035505242572497764
4.880251583654434,-0.0032875210126803722,0.00043753753713815513
5.415871378079476,-0.005206078229093691,0.0005616730963389216
6.010276782070388,-0.006480275422291015,0.0007249714231924997
6.669919663030129,-0.007066869737172965,0.0009154609456736296
7.401959996915652,-0.006989402882027207,0.0011119729088235886
8.214343584919439,-0.006337728009384591,0.0012876649981272692
9.115888299750837,-0.0052631482076321845,0.0014160299421952516
10.11637979766207,-0.003969469342337106,0.0014808859060551072
11.226677735108158,-0.002700514460229897,0.0014878412992267442
12.458833642950081,-0.0017248146623387584,0.0014779777028799401
13.826221737646593,-0.0013183538594603306,0.0015395646683664665
15.343684089300131,-0.0017463267959101358,0.0018171843939320809
17.02769172225898,-0.003244912066293182,0.0025146495436025873
18.896523396912116,-0.00600404103170149,0.0038896342196359512
20.970464013232306,-0.010152079070394393,0.006239274876552514
23.27202478960412,-0.01574321787848021,0.009875234524518106
25.826187606826746,-0.02274822966501233,0.015089783265583634
28.66067616948256,-0.03104904733845615,0.02211527074672759
31.80625692794119,-0.040437458062115184,0.03108096465888721
35.297073027306574,-0.05061795440269634,0.04197250649332673
39.17101490809261,-0.06121463631734514,0.05460030106877767
43.47013158125035,-0.07178183170981356,0.06858281874309924
48.241087041653735,-0.08181795960172167,0.0833510405910296
53.535666774107185,-0.09078201629017713,0.09817807234833609
59.411339849650396,-0.0981119702810247,0.11223701198111158
65.93188271333541,-0.10324427959130844,0.12468642924318729
73.16807143427206,-0.10563372780688951,0.13478149094888536
81.19844993184009,-0.10477277962309017,0.14200429745401166
90.11018251665037,-0.1002097065675116,0.14620521093074856
100.0,-0.09156480788533372,0.14774519007088216
