tau,gamma,sigma_gamma
1.0843659686896109e-05,-0.007054538296870305,3.9233301624364e-05
1.2033778407775906e-05,-0.003352919148710498,3.825752094499535e-05
1.3354515629298974e-05,0.0010129110196430702,3.783719592220791e-05
1.48202070579886e-05,0.005841726367179945,3.7624995151475105e-05
1.6446761779946626e-05,0.010904589826168376,3.764281707319128e-05
1.8251834943190462e-05,0.015956374034431065,3.771701414478912e-05
2.0255019392306664e-05,0.02074851636098174,3.760233239447075e-05
2.2478058335487252e-05,0.025042441455298103,3.737302157347244e-05
2.4945081352303165e-05,0.02862303658912424,3.695200283360123e-05
2.7682866303920665e-05,0.031311543767515104,3.635393816381338e-05
3.072112998861759e-05,0.0329772392178711,3.562472761942104e-05
3.409285069746814e-05,0.033547306949913036,3.4826045880009815e-05
3.783462617131933e-05,0.033014376283972524,3.413669087848348e-05
4.1987070844439056e-05,0.031441283423191635,3.3564749383430126e-05
4.659525668664687e-05,0.02896272828547808,3.307283479614398e-05
5.170920242896755e-05,0.025783628629142186,3.2815341771907924e-05
5.7384416483024044e-05,0.02217411528545199,3.278691614383433e-05
6.368249944718586e-05,0.018461261548509356,3.2742725831980124e-05
7.067181273927492e-05,0.015017788638942875,3.277054188544071e-05
7.842822061337681e-05,0.012248131391970674,3.279458518790079e-05
8.703591361485166e-05,0.010572376319032628,3.27885449173948e-05
9.658832241158708e-05,0.010408694870420732,3.267381902816169e-05
0.00010718913192051276,0.012154977921454702,3.2524118335430785e-05
0.00011895340673703195,0.01617043441729038,3.206929420684901e-05
0.0001320088400831418,0.0227579396469082,3.1864588255103854e-05
0.00014649713983072864,0.03214790878701024,3.137993889268387e-05
0.0001625755666443795,0.0444844270205067,3.1090473836314914e-05
0.00018041864093920718,0.059814289681526134,3.0848272434269575e-05
0.00020022003718155845,0.07807949956804805,3.0723489825135175e-05
0.0002221946860939524,0.09911363512946991,3.06545223907051e-05
0.0002465811075822604,0.12264234987924283,3.0730690848912445e-05
0.0002736439997074672,0.14828809618666128,3.079957151896906e-05
0.00030367711180354605,0.17557899236271624,3.086734341550823e-05
0.00033700643292719284,0.20396157835421036,3.0792878423113734e-05
0.0003739937302478798,0.23281703943030152,3.089807327327776e-05
0.0004150404757850477,0.26148032803394017,3.0771464643919444e-05
0.00046059220411451084,0.2892614857009903,3.0630427975353314e-05
0.0005111433483440171,0.3154683668199141,3.048812794048672e-05
0.0005672426068491978,0.3394298992679978,3.0344451321440147e-05
0.0006294988990221888,0.36051898496225476,3.0146253351404084e-05
0.0006985879746785249,0.37817414894561807,2.9947593514378923e-05
0.0007752597488629464,0.39191908913562656,2.9904949951031767e-05
0.000860346441668451,0.4013793570757116,2.9853995147988144e-05
0.0009547716114208065,0.4062955120443803,2.9872835270339237e-05
0.001059560179277617,0.4065322287933668,3.0008938303183186e-05
0.0011758495540521582,0.40208300167068955,3.0070884118771346e-05
0.0013049019780144017,0.39307026236201636,3.0254010045638324e-05
0.001448118227674533,0.37974091335127014,3.0280363535695187e-05
0.0016070528182616384,0.36245746133863577,3.0258713401565274e-05
0.0017834308769319094,0.34168511084499187,3.0277828795277628e-05
0.0019791668678535573,0.31797533683038637,3.020074617055002e-05
0.002196385372416547,0.2919465928480349,3.01415760368684e-05
0.002437444150122222,0.2642629194451729,3.0079840552588166e-05
0.002704959730463137,0.23561129500740208,2.9902147286264835e-05
0.0030018358135755923,0.20667861080073635,2.991413717623459e-05
0.003331294787934677,0.17812915631657233,2.9896692335995567e-05
0.0036969127071950323,0.1505834681356646,2.999887202292939e-05
0.00410265810582719,0.12459932674028096,3.0074290773285384e-05
0.004552935074866948,0.10065558639689698,3.029112394870026e-05
0.00505263106533568,0.07913939602440223,3.047076843287755e-05
0.005607169938205458,0.06033722113352269,3.064435297162049e-05
0.006222570836730231,0.04442991391988471,3.076930277501333e-05
0.006905513520162331,0.03149190896328946,3.089069307904424e-05
0.007663410868007463,0.021494451582839247,3.082377244112422e-05
0.008504489341802686,0.014312603958387626,3.068113850090981e-05
0.009437878277775391,0.009735625100802281,3.067647610066615e-05
0.010473708979594508,0.007480193595256424,3.062057964342557e-05
0.011623224686798541,0.007205839159723837,3.0585279372274954e-05
0.01289890261253308,0.008531876248525805,3.0633760804477106e-05
0.014314589375234785,0.011055091837988584,3.082869406867417e-05
0.015885651294280528,0.014367431358550675,3.1084025916783276e-05
0.01762914118095948,0.01807295164326206,3.1412000350172775e-05
0.01956398343517065,0.02180336409037409,3.176186896780564e-05
0.021711179456945052,0.025231575256839278,3.217860380644311e-05
0.02409403560239527,0.028082736587748514,3.2420829825241526e-05
0.026738416158399492,0.030142441553834942,3.268265215083943e-05
0.029673024081888724,0.03126183851964015,3.268781680176858e-05
0.032929712550971546,0.03135958032362396,3.281716914571575e-05
0.036543830709572546,0.03042065949557582,3.28618624756416e-05
0.040554607358408275,0.028492322546298965,3.2773290715937264e-05
0.04500557675700498,0.025677373298094608,3.275403275537769e-05
0.0499450511585514,0.022125280753243715,3.2887717363649926e-05
0.05542664520663107,0.01802158866848913,3.3244057053849474e-05
0.06150985788580504,0.013576181627286132,3.3604366471706726e-05
0.06826071834272393,0.00901099315888132,3.4278092019945916e-05
0.0757525025877192,0.004547745069430675,3.509747577723488e-05
0.08406652885618333,0.00039628408921998926,3.5777724022523216e-05
0.09329304026284696,-0.0032559653955104295,3.657519943445209e-05
0.10353218432956637,-0.00625298333579849,3.710540083901037e-05
0.11489510001873086,-0.008477209057673463,3.743591655691603e-05
0.1275051240713013,-0.009854408302999218,3.766843620311988e-05
0.1414991297434576,-0.01035620117909275,3.770367181132883e-05
0.15702901247293774,-0.010000212707382161,3.770409212577874e-05
0.17426333860096507,-0.008847918781611952,3.773665388706604e-05
0.19338917504552322,-0.0070003649743739516,3.797568454189104e-05
0.21461411978584058,-0.004592028702973039,3.847203931783838e-05
0.23816855519761607,-0.0017831734567153035,3.954090133007071e-05
0.2643081486974108,0.0012488962602219544,4.107022764543444e-05
0.29331662783900486,0.0043192310295125935,4.2837382341787134e-05
0.32550885998350565,0.007244816906677443,4.4729599110837626e-05
0.36123426997094304,0.00985387734908727,4.6606788345116e-05
0.40088063288984643,0.011994457914624945,4.842876355226622e-05
0.4448782831127585,0.013541898553739884,4.969514828090382e-05
0.4937047852839004,0.014404858804482501,5.0386905840582585e-05
0.5478901179593945,0.01452963472547708,5.044540775855921e-05
0.6080224261649427,0.013902590326324571,5.048554670139538e-05
0.67475440531107,0.012550615561849554,5.047414962078278e-05
0.748810385759003,0.010539614699155209,5.108530381292553e-05
0.8309941949353403,0.007971117553097429,5.255413216787019e-05
0.9221978823334341,0.004977189491910394,5.5375412920000144e-05
1.0234114021054528,0.0017138891817012336,5.970422354906191e-05
1.135733358343105,-0.0016464157652080758,6.545915644906586e-05
1.2603829296797273,-0.0049235190117542516,7.223014626589475e-05
1.3987131026472386,-0.007938245752484363,7.941836768665667e-05
1.552225357427048,-0.010521324205001292,8.587089365263978e-05
1.7225859653987874,-0.012521864732661925,9.099255906264148e-05
1.9116440753857036,-0.013815073914884124,9.428464453975494e-05
2.121451784910632,-0.014308867865111097,9.558166722811734e-05
2.35428641432242,-0.013949098662124015,9.555048381670872e-05
2.612675225563332,-0.012723168943921337,9.537302561568595e-05
2.8994228538828812,-0.010661878382961731,9.745420753759504e-05
3.2176417502507353,-0.007839420017262455,0.00010433472421667034
3.5707859649004625,-0.004371519832602644,0.00011846990669184265
3.9626886387014784,-0.0004117882581340382,0.00014235071212453931
4.397603609302721,0.0038535779203812126,0.00017711550547261368
4.880251583654434,0.008212540881686436,0.00022230651484633768
5.415871378079476,0.012435157579602674,0.0002751750370038053
6.010276782070388,0.016282405997117166,0.000331268466958079
6.669919663030129,0.019515571425472444,0.0003843446700635411
7.401959996915652,0.021905843258082314,0.00042747993082059565
8.214343584919439,0.023243770674525877,0.0004554601002801917
9.115888299750837,0.023348233720298595,0.00046640089006899643
10.11637979766207,0.02207460602858191,0.0004649358708839202
11.226677735108158,0.019321822164783953,0.00046541507434838536
12.458833642950081,0.015038101902973722,0.0004946537413665908
13.826221737646593,0.00922513381601675,0.0005944156301787018
15.343684089300131,0.001940580081736698,0.0008223091470149768
17.02769172225898,-0.00670118140624254,0.0012513973146219826
18.896523396912116,-0.01653009688197926,0.0019679940383419137
20.970464013232306,-0.02732322043084423,0.003066739566026655
23.27202478960412,-0.03880914631099586,0.0046437392570801705
25.826187606826746,-0.050673943569108815,0.006787072937601835
28.66067616948256,-0.06256840123023721,0.009566260271771654
31.80625692794119,-0.07411635563084928,0.013020892159534725
35.297073027306574,-0.08492384259989194,0.017149217778996473
39.17101490809261,-0.09458879844464718,0.02189901933424565
43.47013158125035,-0.10271102393903675,0.027161109633784264
48.241087041653735,-0.10890212518188491,0.03276827785159142
53.535666774107185,-0.11279515429419007,0.0384992419843293
59.411339849650396,-0.11405368988062037,0.04409121481792866
65.93188271333541,-0.11238012129956587,0.04925958550872522
73.16807143427206,-0.10752293189398188,0.05372642826803897
81.19844993184009,-0.09928281094175873,0.05725653478494408
90.11018251665037,-0.08751746360053403,0.05970126980647095
100.0,-0.07214502873421225,0.06104685132423171
