tau,gamma,sigma_gamma
5.2310993080562585e-06,0.017582263061740377,0.00012200663300276915
5.805225516094895e-06,0.013317190430825576,0.00011602645128050426
6.44236350872137e-06,0.00882348780760367,0.00011047390582064054
7.149428986597577e-06,0.004235224523654324,0.00010567566085484259
7.934096665797492e-06,-0.0003098901725024916,0.00010186294948510977
8.804883581643465e-06,-0.004674313166106003,9.908487599830096e-05
9.771241535346501e-06,-0.00872454210093565,9.732242633120336e-05
1.0843659686896109e-05,-0.012334953508798208,9.637686319763361e-05
1.2033778407775906e-05,-0.015391497317978065,9.605484261143715e-05
1.3354515629298974e-05,-0.0177951417344957,9.607579917769726e-05
1.48202070579886e-05,-0.019464966127998196,9.618304740399708e-05
1.6446761779946626e-05,-0.02034080668727256,9.614467958840578e-05
1.8251834943190462e-05,-0.020385368961797212,9.579218501798437e-05
2.0255019392306664e-05,-0.019585734226893692,9.504097334200878e-05
2.2478058335487252e-05,-0.01795420095186273,9.386969543356827e-05
2.4945081352303165e-05,-0.015528419823567674,9.232966628758277e-05
2.7682866303920665e-05,-0.012370799270684074,9.052016050503653e-05
3.072112998861759e-05,-0.00856717793521966,8.860086889228569e-05
3.409285069746814e-05,-0.004224781311677361,8.669122594895384e-05
3.783462617131933e-05,0.000530500055901939,8.49307718340242e-05
4.1987070844439056e-05,0.005557453126129985,8.343790210574298e-05
4.659525668664687e-05,0.010703429048589896,8.228760209050279e-05
5.170920242896755e-05,0.015808679860128905,8.149073772045767e-05
5.7384416483024044e-05,0.02071103586422396,8.103792742630844e-05
6.368249944718586e-05,0.025250801498259534,8.085588427420021e-05
7.067181273927492e-05,0.02927573816214135,8.087514640564564e-05
7.842822061337681e-05,0.03264599601425289,8.098051601024281e-05
8.703591361485166e-05,0.03523885435970442,8.109220431862241e-05
9.658832241158708e-05,0.03695313162097591,8.111486474149388e-05
0.00010718913192051276,0.03771313108109098,8.099440740494401e-05
0.00011895340673703195,0.03747199776898924,8.069049073355927e-05
0.0001320088400831418,0.0362143746710899,8.020113924089856e-05
0.00014649713983072864,0.03395826292262427,7.955493030920024e-05
0.0001625755666443795,0.030756009756714775,7.879464486393317e-05
0.00018041864093920718,0.02669437035001465,7.79907975640981e-05
0.00020022003718155845,0.02189361351338448,7.720591328563842e-05
0.0002221946860939524,0.016505666755165294,7.6500251903866e-05
0.0002465811075822604,0.01071132262404717,7.593175022435616e-05
0.0002736439997074672,0.004716554371952952,7.553840434582071e-05
0.00030367711180354605,-0.0012519853439698636,7.531073544342348e-05
0.00033700643292719284,-0.006952184812689666,7.524540755809994e-05
0.0003739937302478798,-0.012132292840306036,7.532116987718496e-05
0.0004150404757850477,-0.016537198403511866,7.549111837690248e-05
0.00046059220411451084,-0.019915015472633968,7.568168127036756e-05
0.0005111433483440171,-0.022023806152446923,7.58785897829739e-05
0.0005672426068491978,-0.022638267759248265,7.59998880894841e-05
0.0006294988990221888,-0.021556206392233435,7.602238606096989e-05
0.0006985879746785249,-0.018604621381655306,7.593283356399638e-05
0.0007752597488629464,-0.013645231726968632,7.572900739205579e-05
0.000860346441668451,-0.006579286742635304,7.542791044556907e-05
0.0009547716114208065,0.0026484806207918155,7.506740160323488e-05
0.001059560179277617,0.014046879833813364,7.468108963948339e-05
0.0011758495540521582,0.027576366191624402,7.433678431212343e-05
0.0013049019780144017,0.04314829321265279,7.403601876632138e-05
0.001448118227674533,0.06062535634964661,7.386232834960538e-05
0.0016070528182616384,0.07982324001386587,7.379654186934204e-05
0.0017834308769319094,0.100513448188849,7.38827804553921e-05
0.0019791668678535573,0.12242726784461411,7.408904778216652e-05
0.002196385372416547,0.1452607838455151,7.438482355937026e-05
0.002437444150122222,0.1686808354806999,7.475524880007356e-05
0.002704959730463137,0.19233177871001317,7.514190919266639e-05
0.0030018358135755923,0.21584289567726955,7.548512844834931e-05
0.003331294787934677,0.23883627417944808,7.577200025110642e-05
0.0036969127071950323,0.26093496580961073,7.596278631183395e-05
0.00410265810582719,0.2817712222085902,7.602899191283541e-05
0.004552935074866948,0.3009946051042789,7.598255433549639e-05
0.00505263106533568,0.3182797671224762,7.584746098387996e-05
0.005607169938205458,0.33333370752279734,7.565358395922317e-05
0.006222570836730231,0.3459023190271182,7.546148904680194e-05
0.006905513520162331,0.35577605913795196,7.5312660783311e-05
0.007663410868007463,0.3627946010110463,7.525079847425786e-05
0.008504489341802686,0.3668503446622253,7.534646437434844e-05
0.009437878277775391,0.3678906979930616,7.560987430466071e-05
0.010473708979594508,0.3659190688410945,7.603408997880479e-05
0.011623224686798541,0.3609945421226257,7.662770713068312e-05
0.01289890261253308,0.35323025006414355,7.735659786334281e-05
0.014314589375234785,0.3427904772063357,7.81475899174211e-05
0.015885651294280528,0.32988657457303816,7.894508207328954e-05
0.01762914118095948,0.3147717879517131,7.96933549658263e-05
0.01956398343517065,0.2977351332249327,8.031176569289755e-05
0.021711179456945052,0.2790944760010916,8.076887371544217e-05
0.02409403560239527,0.25918899302496357,8.103826039018713e-05
0.026738416158399492,0.23837120815198887,8.11324772342914e-05
0.029673024081888724,0.21699880600749566,8.10898160246154e-05
0.032929712550971546,0.19542643125714676,8.097030725906507e-05
0.036543830709572546,0.17399768090012913,8.086679376617667e-05
0.040554607358408275,0.1530374904320979,8.08806990093558e-05
0.04500557675700498,0.13284510369237523,8.110701517338725e-05
0.0499450511585514,0.11368779940414697,8.161703781794927e-05
0.05542664520663107,0.095795526594884,8.248553103484824e-05
0.06150985788580504,0.07935657614666525,8.370438013827197e-05
0.06826071834272393,0.0645143875777876,8.524987364211256e-05
0.0757525025877192,0.0513655596546414,8.704084400434908e-05
0.08406652885618333,0.03995910122444002,8.89655588309779e-05
0.09329304026284696,0.030296925737502534,9.088516634037092e-05
0.10353218432956637,0.02233556023043093,9.26560021312639e-05
0.11489510001873086,0.015989007857797333,9.41265036118466e-05
0.1275051240713013,0.011132673202155274,9.522653342841636e-05
0.1414991297434576,0.007608232566326478,9.589827463685197e-05
0.15702901247293774,0.005229307635772784,9.618127317168046e-05
0.17426333860096507,0.003787781101436849,9.617668808914459e-05
0.19338917504552322,0.0030605777217260766,9.607520201626585e-05
0.21461411978584058,0.002816723645082675,9.608490881518605e-05
0.23816855519761607,0.002824491579531241,9.651727727799653e-05
0.2643081486974108,0.002858439157535031,9.759016147015132e-05
0.29331662783900486,0.002706152750306501,9.952324171891291e-05
0.32550885998350565,0.002174518635001732,0.00010249611565882333
0.36123426997094304,0.0010953581409012259,0.00010651569251507453
0.40088063288984643,-0.0006697183769119874,0.00011147975477143746
0.4448782831127585,-0.003225361556133066,0.00011713224574805281
0.4937047852839004,-0.00663953467369538,0.00012314994974715887
0.5478901179593945,-0.010941637212454225,0.000129069202731813
0.6080224261649427,-0.016121741782399113,0.00013444100812165516
0.67475440531107,-0.02213095595516279,0.00013882884211113833
0.748810385759003,-0.028882891136390754,0.00014197473602095556
0.8309941949353403,-0.03625619180616013,0.00014375511823772058
0.9221978823334341,-0.044098051168248276,0.00014435669049106536
1.0234114021054528,-0.05222861446168281,0.00014423286460285567
1.135733358343105,-0.06044614893767175,0.00014417703101088364
1.2603829296797273,-0.06853284107091895,0.00014521968128278218
1.3987131026472386,-0.07626106656221054,0.00014854666557795326
1.552225357427048,-0.08339996809434069,0.00015541385633710547
1.7225859653987874,-0.08972216956294687,0.0001669423150616467
1.9116440753857036,-0.09501045338106451,0.0001839066314204274
2.121451784910632,-0.0990642303512459,0.0002066094365176241
2.35428641432242,-0.10170563803262667,0.00023469722768965084
2.612675225563332,-0.10278511454316686,0.0002670795235886203
2.8994228538828812,-0.10218630921735894,0.00030191626350983825
3.2176417502507353,-0.09983020912488882,0.00033676346307842664
3.5707859649004625,-0.09567838096950254,0.0003688159155892379
3.9626886387014784,-0.08973525039982633,0.0003952957795831935
4.397603609302721,-0.08204936489335068,0.0004140497104003771
4.880251583654434,-0.07271361142784372,0.0004241309408605787
5.415871378079476,-0.0618643853699723,0.0004266382966378046
6.010276782070388,-0.04967973207794785,0.0004253592330414335
6.669919663030129,-0.03637650653604396,0.0004276263026739002
7.401959996915652,-0.02220661894011755,0.0004447251552335274
8.214343584919439,-0.007452454478084292,0.0004923609025162534
9.115888299750837,0.007578426408485939,0.0005906376861375406
10.11637979766207,0.022559186062153458,0.0007636465031382045
11.226677735108158,0.037150072575286686,0.0010387083970897493
12.458833642950081,0.05100510579688944,0.00144498706073648
13.826221737646593,0.06377893940612012,0.0020116897973636583
15.343684089300131,0.07513375025666846,0.0027658726317412174
17.02769172225898,0.08474600803549492,0.0037297973979733
18.896523396912116,0.09231298339852856,0.004918223310433234
20.970464013232306,0.09755886069751796,0.006335570643265953
23.27202478960412,0.10024033258912368,0.007973497859907752
25.826187606826746,0.10015156630754518,0.009808839657722501
28.66067616948256,0.097128449696811,0.011802508300277736
31.80625692794119,0.09105203648709903,0.013899407541487108
35.297073027306574,0.08185113581225778,0.01602987675132539
39.17101490809261,0.06950400420282676,0.018112726152686776
43.47013158125035,0.054039120672541685,0.02006022831476173
48.241087041653735,0.03553504387969042,0.021785096274868465
53.535666774107185,0.014119368611886784,0.023209537300381555
59.411339849650396,-0.010033181525955115,0.02427636804017652
65.93188271333541,-0.03670347591469181,0.02496192797467245
73.16807143427206,-0.06563144389014042,0.02529055931513824
81.19844993184009,-0.09652020971566344,0.025350290560329114
90.11018251665037,-0.12904080365279924,0.025309123078940843
100.0,-0.162837351834753,0.025431397767718522
