tau,gamma,sigma_gamma
6.44236350872137e-06,0.003784044889926008,4.541868665519644e-05
7.149428986597577e-06,0.000915156477731216,4.363865324208405e-05
7.934096665797492e-06,-0.0019546183921193006,4.215567481047344e-05
8.804883581643465e-06,-0.0047704427743155975,4.097726143292846e-05
9.771241535346501e-06,-0.007475937004528532,4.008531993271447e-05
1.0843659686896109e-05,-0.010013671372234967,3.9457186849389814e-05
1.2033778407775906e-05,-0.012325673190389352,3.9057916383811175e-05
1.3354515629298974e-05,-0.014353944236518146,3.884457814073983e-05
1.48202070579886e-05,-0.016040984358369315,3.877138449759343e-05
1.6446761779946626e-05,-0.017330317063851908,3.8789427215135674e-05
1.8251834943190462e-05,-0.018167012720596176,3.885169131656596e-05
2.0255019392306664e-05,-0.018498205054584105,3.892197120158869e-05
2.2478058335487252e-05,-0.01827359660364891,3.896345344145402e-05
2.4945081352303165e-05,-0.01744594889964901,3.894309514862471e-05
2.7682866303920665e-05,-0.015971553113786285,3.884309813173559e-05
3.072112998861759e-05,-0.013810677150104311,3.865167091987587e-05
3.409285069746814e-05,-0.010927985247235483,3.836364878573306e-05
3.783462617131933e-05,-0.007292926401305522,3.798168031110549e-05
4.1987070844439056e-05,-0.0028800880600101664,3.751920286809707e-05
4.659525668664687e-05,0.0023304881092371943,3.698645092065078e-05
5.170920242896755e-05,0.008353031354999985,3.640483593336796e-05
5.7384416483024044e-05,0.015195810482964589,3.579822734423033e-05
6.368249944718586e-05,0.022860948378593093,3.518487590525865e-05
7.067181273927492e-05,0.03134428426960767,3.458920605403648e-05
7.842822061337681e-05,0.04063528533606586,3.40304456774021e-05
8.703591361485166e-05,0.05071700883718222,3.352753814311882e-05
9.658832241158708e-05,0.06156611546180102,3.309198094747501e-05
0.00010718913192051276,0.07315293430679048,3.273381820712018e-05
0.00011895340673703195,0.08544157931578411,3.245777860350074e-05
0.0001320088400831418,0.09839011673625464,3.226200298200865e-05
0.00014649713983072864,0.11195078258151625,3.214639210646908e-05
0.0001625755666443795,0.1260702487834351,3.2101678074880624e-05
0.00018041864093920718,0.1406899362502827,3.2114634514357476e-05
0.00020022003718155845,0.15574637259760493,3.217235015817721e-05
0.0002221946860939524,0.1711715920921506,3.226093655861462e-05
0.0002465811075822604,0.1868935747731939,3.2363039677463235e-05
0.0002736439997074672,0.20283672154118904,3.246548842561481e-05
0.00030367711180354605,0.21892236164649148,3.255326047835183e-05
0.00033700643292719284,0.2350692886507204,3.2615320513684765e-05
0.0003739937302478798,0.2511943207175591,3.264075516007381e-05
0.0004150404757850477,0.26721288100065976,3.2623741438086995e-05
0.00046059220411451084,0.2830395933983709,3.25655334449948e-05
0.0005111433483440171,0.2985888891698778,3.246045564075928e-05
0.0005672426068491978,0.31377561945146226,3.2314466627880734e-05
0.0006294988990221888,0.3285156688884854,3.213541200430825e-05
0.0006985879746785249,0.34272656550456304,3.19299888520419e-05
0.0007752597488629464,0.356328081762058,3.171150778769061e-05
0.000860346441668451,0.3692428221870614,3.148892224302813e-05
0.0009547716114208065,0.38139679259393233,3.127607656416842e-05
0.001059560179277617,0.3927199464851583,3.108259431705562e-05
0.0011758495540521582,0.4031467040217649,3.092354306488687e-05
0.0013049019780144017,0.41261643944608295,3.0801016398740444e-05
0.001448118227674533,0.4210739329414537,3.0728839117699636e-05
0.0016070528182616384,0.42846978318448237,3.070605158939088e-05
0.0017834308769319094,0.43476077724244533,3.073822469978893e-05
0.0019791668678535573,0.43991021479632764,3.082218712258111e-05
0.002196385372416547,0.44388818391917084,3.0950641297877723e-05
0.002437444150122222,0.44667178623330983,3.1115591143660026e-05
0.002704959730463137,0.44824530946561936,3.131290699265321e-05
0.0030018358135755923,0.4486003460624488,3.153143876488684e-05
0.003331294787934677,0.4477358567492047,3.1754214768753286e-05
0.0036969127071950323,0.4456581785725575,3.197074447669479e-05
0.00410265810582719,0.442380977281573,3.217431900992551e-05
0.004552935074866948,0.4379251443569956,3.234453627420919e-05
0.00505263106533568,0.43231863961318595,3.248348626705422e-05
0.005607169938205458,0.4255962805054878,3.258171598652382e-05
0.006222570836730231,0.41779947989334687,3.263438846623501e-05
0.006905513520162331,0.408975934357386,3.2639864016914544e-05
0.007663410868007463,0.39917926560883643,3.260666172799631e-05
0.008504489341802686,0.38846861781348707,3.254013605236139e-05
0.009437878277775391,0.3769082141711806,3.2447745029529074e-05
0.010473708979594508,0.364566876301069,3.234442814381566e-05
0.011623224686798541,0.35151751026251077,3.224236062493446e-05
0.01289890261253308,0.3378365634603142,3.2161743140690646e-05
0.014314589375234785,0.3236034567621573,3.210843084744397e-05
0.015885651294280528,0.3088999963679271,3.2106537821263714e-05
0.01762914118095948,0.29380977023538435,3.216273975148454e-05
0.01956398343517065,0.2784175339070316,3.2293479469203135e-05
0.021711179456945052,0.2628085905730586,3.2503713311982096e-05
0.02409403560239527,0.24706817044034324,3.2793008850617866e-05
0.026738416158399492,0.23128081432651015,3.316768433769823e-05
0.029673024081888724,0.21552976632438003,3.3617683625308814e-05
0.032929712550971546,0.19989638046035907,3.4132003975173575e-05
0.036543830709572546,0.1844595459242555,3.4701058909902827e-05
0.040554607358408275,0.16929513549166586,3.530025857578778e-05
0.04500557675700498,0.1544754813835425,3.5914722422702994e-05
0.0499450511585514,0.14006888268750117,3.6517612310049685e-05
0.05542664520663107,0.12613914812936855,3.7090417070118065e-05
0.06150985788580504,0.11274517768606529,3.761103022803525e-05
0.06826071834272393,0.09994058628126368,3.806226728109152e-05
0.0757525025877192,0.08777337229912519,3.84265409518747e-05
0.08406652885618333,0.07628563342814232,3.869770712761067e-05
0.09329304026284696,0.06551333185871044,3.886886709913995e-05
0.10353218432956637,0.055486110496076435,3.8954611868646793e-05
0.11489510001873086,0.04622716139328986,3.8960801493459485e-05
0.1275051240713013,0.03775314719268863,3.891318382009956e-05
0.1414991297434576,0.030074175990648655,3.883972963514282e-05
0.15702901247293774,0.023193829438241664,3.878451875927169e-05
0.17426333860096507,0.01710924389089996,3.8778645285120206e-05
0.19338917504552322,0.011811242889962159,3.887486741938062e-05
0.21461411978584058,0.007284520948360296,3.9118959447748125e-05
0.23816855519761607,0.003507875536342908,3.9557791005506715e-05
0.2643081486974108,0.0004544860544228868,4.023160436794626e-05
0.29331662783900486,-0.0019077630863648665,4.1175398903803284e-05
0.32550885998350565,-0.003615917999923113,4.241131964910494e-05
0.36123426997094304,-0.004711552574008238,4.395091750275526e-05
0.40088063288984643,-0.005240330990091024,4.5783502434559864e-05
0.4448782831127585,-0.005251539045275422,4.789515875636141e-05
0.4937047852839004,-0.004797588311703294,5.023755270450181e-05
0.5478901179593945,-0.003933497180696577,5.275884910105333e-05
0.6080224261649427,-0.0027163530503457878,5.538147356354273e-05
0.67475440531107,-0.0012047600907862943,5.802213965822034e-05
0.748810385759003,0.0005417230140665197,6.059031325911235e-05
0.8309941949353403,0.0024631507251342555,6.29821397755137e-05
0.9221978823334341,0.004499759285863547,6.510494366374076e-05
1.0234114021054528,0.006592531733076612,6.688029499812842e-05
1.135733358343105,0.008683754869480254,6.824805675265111e-05
1.2603829296797273,0.010717563812704611,6.91833393577923e-05
1.3987131026472386,0.012640469942425625,6.969704229398133e-05
1.552225357427048,0.014401868093955272,6.985809216253358e-05
1.7225859653987874,0.01595451916591628,6.978344684505089e-05
1.9116440753857036,0.017255004482194636,6.96752955526847e-05
2.121451784910632,0.018264148459138596,6.980156442892849e-05
2.35428641432242,0.01894740646457649,7.050101408445641e-05
2.612675225563332,0.01927521500192597,7.22047212544652e-05
2.8994228538828812,0.019223301666215775,7.540283368534517e-05
3.2176417502507353,0.018772952697872825,8.06658459264753e-05
3.5707859649004625,0.01791123623615931,8.86057693421094e-05
3.9626886387014784,0.016631179738851642,9.98747677858347e-05
4.397603609302721,0.014931900496776507,0.00011514289005987166
4.880251583654434,0.012818688339393702,0.00013506451750799897
5.415871378079476,0.01030304021514894,0.00016024582623153094
6.010276782070388,0.007402646535865642,0.00019122114819936087
6.669919663030129,0.004141329638287061,0.00022840321440220634
7.401959996915652,0.0005489349800882337,0.00027205128902174636
8.214343584919439,-0.0033388238387033198,0.0003222288675317486
9.115888299750837,-0.007480564961724667,0.0003787712927181275
10.11637979766207,-0.011829481303038847,0.0004412520261283248
11.226677735108158,-0.01633362481857148,0.000508956003724137
12.458833642950081,-0.02093622971597142,0.0005808721760800495
13.826221737646593,-0.025576072042213127,0.0006556873946301778
15.343684089300131,-0.03018786296320286,0.0007317992026276698
17.02769172225898,-0.034702672676758084,0.0008073656683471597
18.896523396912116,-0.03904838177754755,0.0008803525095917308
20.970464013232306,-0.043150156765705105,0.0009486222698242841
23.27202478960412,-0.04693094617437055,0.0010100675222766142
25.826187606826746,-0.0503119937250176,0.001062739498413734
28.66067616948256,-0.05321336484303174,0.0011050596655532985
31.80625692794119,-0.055554482769821334,0.0011360373296707138
35.297073027306574,-0.057254670519341744,0.0011555503111075893
39.17101490809261,-0.058233694923274015,0.0011646513824938864
43.47013158125035,-0.058412309024788556,0.0011659371186816259
48.241087041653735,-0.057712789116749263,0.001163951596998558
53.535666774107185,-0.056059462902339874,0.0011656288441859175
59.411339849650396,-0.05337922517878724,0.0011807911802836912
65.93188271333541,-0.049602037782278785,0.001222680355454031
73.16807143427206,-0.04466141053194406,0.0013085170961684156
81.19844993184009,-0.038494860150194654,0.001460110115333535
90.11018251665037,-0.031044344319525408,0.0017044728633113237
100.0,-0.022256668228919807,0.0020744698988508503
