tau,gamma,sigma_gamma
0.00010718913192051276,0.024945354851297452,0.0012566378146985357
0.00011895340673703195,0.04180145922146039,0.0012545790939704204
0.0001320088400831418,0.05528910333123349,0.0012539778152458325
0.00014649713983072864,0.06329038947660592,0.0012541203970357628
0.0001625755666443795,0.06418716584448703,0.0012540941624976654
0.00018041864093920718,0.05712215708081203,0.00125316682993315
0.00020022003718155845,0.04218395025964128,0.0012512543809215515
0.0002221946860939524,0.020485455470407032,0.001248764660754631
0.0002465811075822604,-0.00588315432833042,0.001246461882718819
0.0002736439997074672,-0.03403138589419541,0.0012447460273961042
0.00030367711180354605,-0.06056337420341151,0.0012439351136457333
0.00033700643292719284,-0.08196306828176603,0.0012438322868781881
0.0003739937302478798,-0.09502836594583641,0.001244022271642109
0.0004150404757850477,-0.0973036159430194,0.0012439256628873352
0.00046059220411451084,-0.0874562744238574,0.0012434288499036938
0.0005111433483440171,-0.0655463499497273,0.0012424292979638096
0.0005672426068491978,-0.03314665623292967,0.0012412745708019202
0.0006294988990221888,0.006712932358823309,0.0012402784502434372
0.0006985879746785249,0.049784562763306894,0.001239758125024082
0.0007752597488629464,0.09101052541700483,0.001239633554003916
0.000860346441668451,0.1250648040058877,0.0012398052160271789
0.0009547716114208065,0.14697404212802212,0.001239982861239497
0.001059560179277617,0.15275080983610678,0.001239923797832887
0.0011758495540521582,0.13996609960850037,0.0012396453620695524
0.0013049019780144017,0.10819027399520564,0.0012391571740906215
0.001448118227674533,0.059242386408186576,0.0012387687919890311
0.0016070528182616384,-0.002793932001623034,0.001238595725816083
0.0017834308769319094,-0.07180575078018592,0.0012388009844173098
0.0019791668678535573,-0.14012766763653417,0.0012392444193380925
0.002196385372416547,-0.19922296886124968,0.001239685695207271
0.002437444150122222,-0.24050722391439194,0.0012399466528023595
0.002704959730463137,-0.25623359721498673,0.0012399453381135572
0.0030018358135755923,-0.24034857702372392,0.001239738068889551
0.003331294787934677,-0.18922596911670553,0.001239615504402991
0.0036969127071950323,-0.1021963042542211,0.0012397522458300614
0.00410265810582719,0.01819247029334292,0.0012404170660715863
0.004552935074866948,0.16622082800677163,0.0012414484682707894
0.00505263106533568,0.3333566704209261,0.0012425923818710771
0.005607169938205458,0.5089014608101934,0.0012435241261705698
0.006222570836730231,0.680866825288831,0.0012439807726956076
0.006905513520162331,0.8369998212365317,0.0012439375862740576
0.007663410868007463,0.9658582411811949,0.0012437875471675852
0.008504489341802686,1.0578307376854355,0.0012439732722988595
0.009437878277775391,1.1060010281498762,0.0012449149718563035
0.010473708979594508,1.106770552791204,0.001246803965500476
0.011623224686798541,1.0601781119403313,0.0012491893077921645
0.01289890261253308,0.9698856012691977,0.0012516145080780916
0.014314589375234785,0.8428326869689045,0.0012533472543161395
0.015885651294280528,0.6885964840839733,0.0012540991970340087
0.01762914118095948,0.518521470388805,0.0012540523882158539
0.01956398343517065,0.3447069160974934,0.0012539768480550606
0.021711179456945052,0.17895179258994176,0.0012547004413292484
0.02409403560239527,0.03175925198229379,0.0012571518619672872
0.026738416158399492,-0.08850566746696131,0.001261238104778073
0.029673024081888724,-0.17622932106314693,0.0012663697346830816
0.032929712550971546,-0.22888309356130776,0.0012711900294775091
0.036543830709572546,-0.24705634872589144,0.001274530946716368
0.040554607358408275,-0.23419840173301054,0.0012758546171163232
0.04500557675700498,-0.19610785664917785,0.0012757134042757912
0.0499450511585514,-0.14023122930666432,0.001275735807460876
0.05542664520663107,-0.07484901433781488,0.00127778102435272
0.06150985788580504,-0.008234853026806377,0.0012832529146180605
0.06826071834272393,0.05212818528889329,0.0012921838766359883
0.0757525025877192,0.10020038766379002,0.0013028640823904425
0.08406652885618333,0.13185067315134802,0.0013126835244179347
0.09329304026284696,0.14509994273248594,0.001319203694713167
0.10353218432956637,0.14013253929988423,0.0013215905278691764
0.11489510001873086,0.11908996418060269,0.001321128308930497
0.1275051240713013,0.08568223093971028,0.0013214237856082889
0.1414991297434576,0.044668569520581514,0.0013264575595641759
0.15702901247293774,0.00126921044284245,0.0013388984359359313
0.17426333860096507,-0.03942697073034651,0.0013584647906768055
0.19338917504552322,-0.07299796353981947,0.0013813808781435455
0.21461411978584058,-0.0961161120030738,0.0014020643781904596
0.23816855519761607,-0.10683082742434635,0.0014153730736410353
0.2643081486974108,-0.10468701034369587,0.0014196783000279822
0.29331662783900486,-0.09067777378186292,0.0014185952107723665
0.32550885998350565,-0.06704711983002198,0.0014197956478874119
0.36123426997094304,-0.03697257124258613,0.0014321492120679125
0.40088063288984643,-0.004168125362411956,0.0014614097248610847
0.4448782831127585,0.027546492979126924,0.0015066550048672411
0.4937047852839004,0.05466369100213342,0.001559318597710302
0.5478901179593945,0.07435049702780816,0.001606310828275781
0.6080224261649427,0.08472129579513421,0.0016362950028891987
0.67475440531107,0.08499745061362773,0.001645599422275268
0.748810385759003,0.0755431297893665,0.0016427217889862789
0.8309941949353403,0.05777963832497335,0.0016463872563576842
0.9221978823334341,0.03399257328328531,0.0016785171655797626
1.0234114021054528,0.007056074925458233,0.0017539427220043535
1.135733358343105,-0.019894485756594804,0.0018712895555488274
1.2603829296797273,-0.04380635894176521,0.002009992314484066
1.3987131026472386,-0.062034635936470295,0.002136648733145563
1.552225357427048,-0.072616872146682,0.002219859715449246
1.7225859653987874,-0.07447123245765397,0.002247639922192235
1.9116440753857036,-0.06750053246560128,0.002239922524040594
2.121451784910632,-0.052594113436498446,0.002248652404112761
2.35428641432242,-0.031529432200841256,0.0023411671266515555
2.612675225563332,-0.006784657721254916,0.0025720668497442034
2.8994228538828812,0.018718379020356224,0.0029531911781077724
3.2176417502507353,0.041915498122762074,0.0034356678450748745
3.5707859649004625,0.059916802259976976,0.003917758836159635
3.9626886387014784,0.07030881990249327,0.004281142085261536
4.397603609302721,0.07141417234379333,0.004449337418620303
4.880251583654434,0.06248502629205177,0.0044465333952743435
5.415871378079476,0.04381282573740464,0.004432582439761745
6.010276782070388,0.01674440870556282,0.004688691003437384
6.669919663030129,-0.016397093977502664,0.005545112811986996
7.401959996915652,-0.05247994250385091,0.007262823438651367
8.214343584919439,-0.08780593905976275,0.009902696397432464
9.115888299750837,-0.11840682205729536,0.013233705276917362
10.11637979766207,-0.14037042061863758,0.016731499850507703
11.226677735108158,-0.1501699763975921,0.019702445236148947
12.458833642950081,-0.14497018683687202,0.021535094910532848
13.826221737646593,-0.12288583887857385,0.022037580240748866
15.343684089300131,-0.0831731131511333,0.021781795087861155
17.02769172225898,-0.026339327598179807,0.022350803736088665
18.896523396912116,0.04583647310937522,0.026388385636437306
20.970464013232306,0.13037267152139975,0.03738158367531241
23.27202478960412,0.2232377804666612,0.059163916960869756
25.826187606826746,0.3195744755321357,0.09519652546566704
28.66067616948256,0.4139779160832404,0.14775056762300665
31.80625692794119,0.5008080175666692,0.2171607262344537
35.297073027306574,0.5745137411504402,0.30133014572624006
39.17101490809261,0.62994759294088,0.39563890225463183
43.47013158125035,0.6626502562885435,0.49334357822056063
48.241087041653735,0.6690883741375728,0.5864660590363542
53.535666774107185,0.6468326213816908,0.6670743928976322
59.411339849650396,0.5946679682056129,0.7287765077516326
65.93188271333541,0.5126330250686806,0.768196483101633
73.16807143427206,0.4019901858309822,0.7861918630927676
81.19844993184009,0.26513260255615023,0.7886034083403501
90.11018251665037,0.10543756283550465,0.7863968525387577
100.0,-0.0729215874825968,0.7951481890149239
