tau,gamma,sigma_gamma
0.00020022003718155845,0.02492240833635151,2.4335326127555845e-05
0.0002221946860939524,0.026214015158984694,2.4199797049817562e-05
0.0002465811075822604,0.02677677561678138,2.3990449459887486e-05
0.0002736439997074672,0.02656783671318408,2.3968595677104076e-05
0.00030367711180354605,0.02558499964834482,2.3971560022317817e-05
0.00033700643292719284,0.02387078392348485,2.398567904648985e-05
0.0003739937302478798,0.02151481623059226,2.3919240831560273e-05
0.0004150404757850477,0.018654339375643758,2.391255533851222e-05
0.00046059220411451084,0.015472705816137022,2.3983263144344846e-05
0.0005111433483440171,0.012195798984066641,2.3899308285280085e-05
0.0005672426068491978,0.009086409974770504,2.3854807768231012e-05
0.0006294988990221888,0.00643668306292966,2.378584928308669e-05
0.0006985879746785249,0.004558829747111304,2.3689578714680692e-05
0.0007752597488629464,0.0037743906050309306,2.3637213725891115e-05
0.000860346441668451,0.004402397322337492,2.362625882312841e-05
0.0009547716114208065,0.006746847007889301,2.3557540316687664e-05
0.001059560179277617,0.011083947345468914,2.3449911903838938e-05
0.0011758495540521582,0.01764962006109272,2.3480554940391585e-05
0.0013049019780144017,0.02662775996941491,2.3496071598572144e-05
0.001448118227674533,0.03813973806609283,2.355840512180407e-05
0.0016070528182616384,0.05223560737522348,2.3583820350836504e-05
0.0017834308769319094,0.06888742153114435,2.3507286492474577e-05
0.0019791668678535573,0.08798500957345823,2.3502402342501227e-05
0.002196385372416547,0.10933446818035009,2.3636479195232596e-05
0.002437444150122222,0.132659537031941,2.3440705970045883e-05
0.002704959730463137,0.15760591907837807,2.354140170623964e-05
0.0030018358135755923,0.18374849720839848,2.3574599648412686e-05
0.003331294787934677,0.2106012881731658,2.3584957105526883e-05
0.0036969127071950323,0.23762986666770303,2.3656903831437148e-05
0.00410265810582719,0.2642658929044046,2.3743450142887923e-05
0.004552935074866948,0.28992328836920933,2.379687233045047e-05
0.00505263106533568,0.31401553174964647,2.396027900175568e-05
0.005607169938205458,0.335973493281017,2.393668035338692e-05
0.006222570836730231,0.35526319188738853,2.3922029502188025e-05
0.006905513520162331,0.3714028502899964,2.3914037811323396e-05
0.007663410868007463,0.3839786357975754,2.393374787956759e-05
0.008504489341802686,0.3926585108811196,2.39281701261973e-05
0.009437878277775391,0.3972036778950496,2.3951415844436497e-05
0.010473708979594508,0.39747717947830097,2.4107277265983384e-05
0.011623224686798541,0.39344931473624456,2.4222730612422083e-05
0.01289890261253308,0.38519964081115177,2.436530892424571e-05
0.014314589375234785,0.3729154499133074,2.4624616084878426e-05
0.015885651294280528,0.35688673850654595,2.4825268550188184e-05
0.01762914118095948,0.33749781005553814,2.5088176482057634e-05
0.01956398343517065,0.31521577653711574,2.5274277863474026e-05
0.021711179456945052,0.2905763350709094,2.5391468934543582e-05
0.02409403560239527,0.2641672971931257,2.548006014535531e-05
0.026738416158399492,0.23661042976618774,2.5505664360991886e-05
0.029673024081888724,0.20854222913294507,2.5510899515523988e-05
0.032929712550971546,0.18059428961214508,2.561321842975417e-05
0.036543830709572546,0.15337394225616663,2.560061981782269e-05
0.040554607358408275,0.12744583031644652,2.579323277984713e-05
0.04500557675700498,0.10331505403155461,2.592153246538942e-05
0.0499450511585514,0.08141245934484687,2.6192232962074513e-05
0.05542664520663107,0.06208256798754519,2.6649649395693586e-05
0.06150985788580504,0.0455745493327413,2.713535807785661e-05
0.06826071834272393,0.0320365247571317,2.7626229336163988e-05
0.0757525025877192,0.021513374228561588,2.8256769166290496e-05
0.08406652885618333,0.013948089677796816,2.869549340189792e-05
0.09329304026284696,0.009186591971229063,2.909541507634117e-05
0.10353218432956637,0.006985806564443919,2.9195044408680815e-05
0.11489510001873086,0.007024677438494109,2.9220156513076745e-05
0.1275051240713013,0.008917698337427282,2.9376308582129695e-05
0.1414991297434576,0.01223045369169995,2.9299232416235554e-05
0.15702901247293774,0.016496596129400132,2.9406322834546472e-05
0.17426333860096507,0.021235642230749363,2.9831771115595984e-05
0.19338917504552322,0.025970946179313614,3.0313730579933917e-05
0.21461411978584058,0.030247212672747992,3.1227436888769944e-05
0.23816855519761607,0.033646934267835604,3.2340705654831936e-05
0.2643081486974108,0.035805185067602,3.362520913086087e-05
0.29331662783900486,0.036422268231945054,3.510849265708771e-05
0.32550885998350565,0.03527379773231587,3.644698240634625e-05
0.36123426997094304,0.03221789232611627,3.769618897919713e-05
0.40088063288984643,0.02719926552799734,3.84080883755189e-05
0.4448782831127585,0.02025010923807713,3.887873133479047e-05
0.4937047852839004,0.01148778322749422,3.8961841386964124e-05
0.5478901179593945,0.0011094350238636252,3.8936298647485046e-05
0.6080224261649427,-0.0106162190077157,3.8939869032361685e-05
0.67475440531107,-0.023359623615760938,3.941234077942113e-05
0.748810385759003,-0.03674321563721605,4.073639443546995e-05
0.8309941949353403,-0.050355878483060224,4.272992495302219e-05
0.9221978823334341,-0.06376849180287536,4.5949372950104816e-05
1.0234114021054528,-0.07655002095907548,5.0139642613800106e-05
1.135733358343105,-0.0882835766642529,5.504664090594247e-05
1.2603829296797273,-0.0985818880262741,6.005475825432427e-05
1.3987131026472386,-0.10710165865657473,6.495753797253201e-05
1.552225357427048,-0.11355632252707437,6.877533603599773e-05
1.7225859653987874,-0.11772677715816826,7.138527884009704e-05
1.9116440753857036,-0.11946974710826908,7.252120641965121e-05
2.121451784910632,-0.11872351460897335,7.258297822332338e-05
2.35428641432242,-0.11551084660550259,7.250123150370769e-05
2.612675225563332,-0.10993904278348055,7.34234710968451e-05
2.8994228538828812,-0.1021971244172164,7.718548820534465e-05
3.2176417502507353,-0.09255028124516684,8.552927386418219e-05
3.5707859649004625,-0.08133176570936484,0.00010032264762216414
3.9626886387014784,-0.0689325331886721,0.00012251613809866058
4.397603609302721,-0.055788956122341915,0.00015220479402344722
4.880251583654434,-0.04236902545562771,0.00018814070660866378
5.415871378079476,-0.029157479206332937,0.00022771380774599947
6.010276782070388,-0.016640325654407206,0.0002671037131669607
6.669919663030129,-0.005289243841616553,0.00030183242643033736
7.401959996915652,0.0044536699283526104,0.00032747812538147514
8.214343584919439,0.012190350102173397,0.00034143635135563954
9.115888299750837,0.017579984003987192,0.00034439509902739474
10.11637979766207,0.02035063298080786,0.00034233497867575124
11.226677735108158,0.020308927547830535,0.0003488047132158556
12.458833642950081,0.017347579437227978,0.0003865370221909359
13.826221737646593,0.011450519239588175,0.0004891288443040764
15.343684089300131,0.0026955421917591593,0.0007009191720861452
17.02769172225898,-0.008745583213112695,0.0010769515636148697
18.896523396912116,-0.02260951506013953,0.0016805234852732553
20.970464013232306,-0.038546150909496646,0.002580102659660355
23.27202478960412,-0.05612569125105438,0.003843660038253205
25.826187606826746,-0.07484773674332246,0.005532716468334087
28.66067616948256,-0.09415215189301307,0.007694613794821947
31.80625692794119,-0.1134313875368207,0.01035472248213054
35.297073027306574,-0.13204392684974664,0.013508718433765665
39.17101490809261,-0.14932849750948662,0.017116220566460782
43.47013158125035,-0.16461868586770834,0.021096410501026952
48.241087041653735,-0.1772575889485779,0.025327114244898752
53.535666774107185,-0.18661214955182004,0.029647785173661845
59.411339849650396,-0.1920868479883211,0.03386782527109844
65.93188271333541,-0.19313643097120803,0.03777997131288302
73.16807143427206,-0.18927742403661796,0.04118038301444571
81.19844993184009,-0.18009818143377743,0.043893817201816177
90.11018251665037,-0.16526729320935374,0.045804708740032396
100.0,-0.1445402070576165,0.046892112924158624
