tau,gamma,gamma_lo,gamma_hi
-5.40061447592651,0.290861072697814,0.285821174636671,0.298437852242613
-5.28336941409512,0.293456754273035,0.288116629873701,0.300829840329087
-5.28336938629268,0.293456754718314,0.288116630249267,0.300829840757371
-5.19962294135841,0.294427300741846,0.288870373537219,0.301562039055558
-5.16374508904352,0.294615211738191,0.288933268215405,0.301694104118612
-5.14937505771639,0.294652008249964,0.288939134140904,0.3017163700806
-5.13262576316905,0.294667109625792,0.288907395851051,0.301716942701949
-5.1238703232938,0.294663097081577,0.288898663210739,0.301712546029866
-5.1158764686217,0.294652294712546,0.288873733572997,0.301677092932919
-5.08399555754408,0.294541455344192,0.288614017150593,0.301465774473593
-5.06562858497968,0.294428446431657,0.288448049549066,0.301324143173284
-4.98188211224297,0.293459330510648,0.287229098502149,0.300133564601142
-4.96437126029492,0.293163053822382,0.28687323444445,0.299805118346279
-4.86463705041158,0.290865645196157,0.284337393637843,0.297247113463563
-4.76499743154632,0.28755433422462,0.280748336656526,0.293654144539756
-4.71389339948551,0.285473393209549,0.278560126127968,0.291404988114327
-4.52965115946476,0.275931084537081,0.268731631004295,0.281490642452827
-4.48587407129828,0.273220170888015,0.265998690365605,0.278786528762467
-4.31191033034932,0.260930788289537,0.253749625045637,0.266294779746945
-4.1270011795508,0.2455495934746,0.238606031218947,0.250427722124303
-4.0606709121392,0.239546844559419,0.232734448733351,0.244213464971796
-3.7759329048344,0.211652283295978,0.205507495199715,0.215416093380452
-3.68837875630388,0.202594483149718,0.196691558757792,0.206325931998273
-3.4576963084349,0.178290448564899,0.172985745571466,0.181565554498547
-3.17000680155752,0.148283882991834,0.143699559896708,0.151157172670531
-3.10596112294075,0.141803882680908,0.137311756585068,0.144612106025055
-2.72072734835189,0.105525978534041,0.101229426340437,0.108049417715529
-2.57188531531172,0.0930554936243194,0.0888920990127876,0.0955369859253671
-2.30199498466836,0.0729924148042203,0.069152575501937,0.0754118163087018
-1.89401429756648,0.049059787655923,0.0457698402137097,0.0513061423359828
-1.84976403189014,0.0469103090598262,0.0436747389784379,0.0491192828380009
-1.36403449001724,0.0283636586594867,0.02585263371771,0.0301054188203493
-1.13639374832179,0.0223955940993373,0.0202539931920345,0.0238781726866654
-0.844806359049667,0.0166940972002209,0.014992676583539,0.017847878360227
-0.299023667577694,0.0101666114212275,0.00907539196639075,0.0107749288171819
-0.292079638987392,0.0101086071204836,0.00902227723057042,0.0107122632023416
0.294145670169548,0.00660141268993193,0.00591740221286174,0.00700534975296938
0.618095944665873,0.00544026560908512,0.00491524244622109,0.00583720078005726
0.913869568421184,0.00464093450155732,0.00424374581974138,0.00501730107646693
1.5670920557675,0.00336319779361798,0.00313699635885942,0.0036438645589792
1.61496508840888,0.00328650122965888,0.00306987977334679,0.0035593918759781
2.25381313220848,0.00240505993642942,0.00228558615703519,0.00258137604711256
2.69158376365131,0.0019224569103585,0.00183507530129598,0.00204691783721244
2.97403279774416,0.00165410478350035,0.00158304249664914,0.00175101922291865
3.72775105237452,0.00108041558478653,0.00103751596174038,0.00113495020956191
3.84795197039319,0.0010060118147376,0.000966538368236571,0.00105820969889562
4.51496789609956,0.00066541782726689,0.000638511734013213,0.000709433076769593
5.0840697086345,0.000456860350832746,0.000437141971168155,0.000495343685977779
6.39993697837528,0.000176328938258448,0.000165191234684526,0.000200352666040643
7.79555377961546,5.66359554275832e-05,5.08251899090352e-05,6.85119054875596e-05
9.27092011235511,1.48058464585995e-05,1.24824612741904e-05,1.92558554571022e-05
10.8260359765942,3.0770846878534e-06,2.40626459179793e-06,4.35967679544728e-06
12.4609013723327,4.95966052520847e-07,3.54853084852272e-07,7.7763614358635e-07
14.1755162995707,6.04032220768149e-08,3.89462162906231e-08,1.06066707966391e-07
15.969880758308,5.40880758247722e-09,3.09439118257345e-09,1.08375748608881e-08
17.8439947485449,3.46068531468282e-10,1.72878798630548e-10,8.05341304225996e-10
