tau,gamma,gamma_lo,gamma_hi
-5.50009058877936,181783.044017871,86245.5491587821,450811.550685362
-5.28991480203716,199902.675788944,68872.3030112621,482806.087596098
-5.0652436695184,227624.029903288,69596.6787657614,513814.50200278
-4.83868536758398,259833.147050861,88095.5035184855,546310.285308867
-4.82905094046023,261269.984641317,88979.9927074787,547143.798683756
-4.58133661486263,299761.206955607,123216.519965021,575589.418328729
-4.3221006927256,342804.694129647,172975.051858709,597664.633279478
-4.23019256408424,358633.133065441,193937.807267499,602039.128787084
-4.05134317404915,390129.572654949,236121.571951005,609552.13299255
-3.67461217828014,458503.21839082,337151.187416501,625186.198889445
-3.17194421017165,550049.705485157,465990.602630902,679540.387976443
-2.72218865975879,626715.004284363,452645.09644739,781327.819514201
-2.32534552704157,685546.05116259,378405.785200699,883620.419150971
-1.98141481201998,726841.305914103,315626.194440052,959925.408070743
-1.69039651469401,753121.927958237,263130.02518568,1037261.47257617
-1.45229063506368,767977.10727216,224166.289181516,1093397.90879222
-1.26709717312897,775124.329202579,194911.640159249,1137750.11136714
-1.1348161288899,777795.919947269,176460.120197744,1165481.23994394
-1.05544750234646,778413.747389007,166152.414502833,1182727.57205646
-1.02899129349864,778454.95333004,162877.295030558,1187937.92147181
-1.00253508465082,778413.747389007,159639.410668413,1193106.6918215
-0.923166458107381,777795.919947269,150034.395317844,1207872.87251181
-0.790885413868306,775124.329202579,134312.801321556,1225850.1180107
-0.605691951933602,767977.10727216,114467.27408373,1240530.09561448
-0.367586072303268,753121.927958237,91688.3562127743,1247210.09150286
-0.0765677749773042,726841.305914103,66674.0282747582,1232673.00260374
0.267362940044291,685546.05116259,39847.9269742617,1196364.37529972
0.664206072761514,626715.00428436,20053.1990014625,1154857.44130779
0.710450922795682,9632940.24045263,18661.8177452341,1146514.37587435
0.710450925174971,141497080.833509,18661.8176334823,1146514.37511586
0.710450927453014,1573881972.07521,18661.8175264859,1146514.37438965
0.710450929629811,12918555432.9347,18661.8174242449,1146514.37369572
0.710450931705361,80146392352.0302,18661.8173267593,1146514.37303406
0.710450933679665,385633812381.821,18661.8172340291,1146514.37240468
0.710450935552722,1475141148502.83,18661.8171460543,1146514.37180757
0.710450937324534,4592665399280.41,18661.8170628349,1146514.37124274
0.710450938995098,11899368456437.8,18661.8169843709,1146514.37071018
0.710450940564417,26200798069343.5,18661.8169106623,1146514.3702099
0.710450942032489,50002136451169.6,18661.8168417091,1146514.3697419
0.710450943399315,84245408430456.6,18661.8167775112,1146514.36930617
0.710450944664894,127478230736451,18661.8167180688,1146514.36890272
0.710450945829227,176017011171617,18661.8166633818,1146514.36853155
0.710450946892314,225033463962681,18661.8166134501,1146514.36819265
0.710450947854154,269964499272448,18661.8165682739,1146514.36788603
0.710450948714748,307591839446443,18661.816527853,1146514.36761168
0.710450949474096,336466130216415,18661.8164921876,1146514.36736961
0.710450950132197,356733847266523,18661.8164612775,1146514.36715982
0.710450950689052,369632380613844,18661.8164351229,1146514.3669823
0.710450951144661,376923306555782,18661.8164137235,1146514.36683706
0.710450951499023,380431163933377,18661.8163970797,1146514.36672409
0.710450951752139,381742380989048,18661.8163851912,1146514.3666434
0.710450951904008,382045610770950,18661.8163780581,1146514.36659499
0.710450951954631,382065834651710,18661.8163756804,1146514.36657885
0.710450952005255,382045610770950,18661.8163733027,1146514.36656271
0.710450952157124,381742380989048,18661.8163661696,1146514.36651429
0.71045095241024,380431163933377,18661.8163542811,1146514.3664336
0.710450952764602,376923306555782,18661.8163376372,1146514.36632064
0.710450953220211,369632380613844,18661.816316238,1146514.3661754
0.710450953777066,356733847266523,18661.8162900833,1146514.36599788
0.710450954435167,336466130216415,18661.8162591732,1146514.36578808
0.710450955194515,307591839446443,18661.8162235078,1146514.36554601
0.710450956055109,269964499272448,18661.8161830869,1146514.36527167
0.710450957016949,225033463962681,18661.8161379107,1146514.36496504
0.710450958080036,176017011171617,18661.816087979,1146514.36462615
0.710450959244369,127478230736451,18661.816033292,1146514.36425497
0.710450960509948,84245408430456.6,18661.8159738496,1146514.36385152
0.710450961876774,50002136451169.6,18661.8159096517,1146514.36341579
0.710450963344846,26200798069343.5,18661.8158406985,1146514.36294779
0.710450964914164,11899368456437.8,18661.8157669899,1146514.36244751
0.710450966584729,4592665399280.41,18661.8156885259,1146514.36191496
0.71045096835654,1475141148502.83,18661.8156053065,1146514.36135013
0.710450970229598,385633812381.815,18661.8155173317,1146514.36075302
0.710450972203902,80146392352.0236,18661.8154246015,1146514.36012364
0.710450974279452,12918555432.9274,18661.8153271159,1146514.35946198
0.710450976456248,1573881972.06723,18661.8152248749,1146514.35876804
0.710450978734291,141497080.824783,18661.8151178786,1146514.35804183
0.710450981113581,9632940.23095138,18661.8150061268,1146514.35728334
1.11396162317437,550049.705483493,9100.5546424037,1053347.02673682
1.61662959128286,458503.217459009,3221.23113126865,962474.128559331
2.17220997708696,358632.735333733,873.614296989286,831254.791718741
2.7807027805867,259735.495174457,144.606085798346,673175.68700585
3.44210800178208,171649.095425831,19.5103720014698,508336.572289734
4.15642564067308,101878.804760949,1.74996545917739,352304.633981374
4.92365569725971,53383.8385802501,0.0744810624266804,220618.719718657
5.74379817154196,24244.8321169442,0.00193895151416878,122857.810437054
6.61685306351987,9357.50439941011,1.94546276943188e-05,61108.9441820366
7.54282037319338,3005.58273578167,8.86002300538548e-08,26375.4394109894
8.52170010056255,785.723418507857,1.56880491803724e-10,9592.79077120382
9.55349224562733,163.296134857224,9.58332773076837e-14,2933.05349462591
10.6381968083877,26.3201528761134,1.97818788601562e-17,728.154009246415
11.7758137888438,3.20550576232186,1.46813239512442e-21,147.011923392764
12.9663431869954,0.287037069825053,2.72698169644652e-26,22.8004274521748
14.2097850028427,0.0183653228029642,1.29039463569436e-31,2.74681199979761
