tau,gamma,sigma_gamma
3.409285069746814e-05,0.0004418151265213055,0.017899775498942807
3.783462617131933e-05,0.0035351068622446746,0.017890156861780825
4.1987070844439056e-05,0.008487451813635971,0.01787309232740207
4.659525668664687e-05,0.015156394511166127,0.017852560537773576
5.170920242896755e-05,0.023208613229883213,0.017833805753302005
5.7384416483024044e-05,0.03213940834800155,0.017820765490838292
6.368249944718586e-05,0.041315348804317864,0.01781453930371177
7.067181273927492e-05,0.05003772455347644,0.01781337820185797
7.842822061337681e-05,0.05762165595967872,0.017813939887942054
8.703591361485166e-05,0.0634832590845349,0.017813014953797703
9.658832241158708e-05,0.06722550107650704,0.017808883892448987
0.00010718913192051276,0.06871258481822906,0.017801774747202785
0.00011895340673703195,0.06812305752896464,0.017793385481060048
0.0001320088400831418,0.06597339264305901,0.01778585956658435
0.00014649713983072864,0.063106448895212,0.01778074733728345
0.0001625755666443795,0.060642722572595176,0.01777841560214014
0.00018041864093920718,0.059896315180594684,0.017778090053762696
0.00020022003718155845,0.062261595847246554,0.017778381206012963
0.0002221946860939524,0.069080173987345,0.017777997232217898
0.0002465811075822604,0.08150057098214347,0.017776273294458987
0.0002736439997074672,0.10034453308369962,0.017773342253700523
0.00030367711180354605,0.12599403603186943,0.017769924797044645
0.00033700643292719284,0.1583116312990569,0.017766904617022856
0.0003739937302478798,0.19660398302715976,0.017764911916781014
0.0004150404757850477,0.23963451339611197,0.017764087803882434
0.00046059220411451084,0.28568641264234884,0.017764107577746362
0.0005111433483440171,0.3326723624444128,0.017764390676663886
0.0005672426068491978,0.37828268000413345,0.017764390511081706
0.0006294988990221888,0.4201596965715453,0.017763811892601875
0.0006985879746785249,0.45608343647040783,0.01776269148695913
0.0007752597488629464,0.4841523337622107,0.017761325075050318
0.000860346441668451,0.5029429354128183,0.01776010584209358
0.0009547716114208065,0.5116342557274152,0.01775934768675101
0.001059560179277617,0.5100854823418217,0.017759172161029634
0.0011758495540521582,0.49885978234647155,0.017759480031333385
0.0013049019780144017,0.4791916258401443,0.017760016150112898
0.001448118227674533,0.45289989811305986,0.017760478170277524
0.0016070528182616384,0.42225367618931386,0.017760633865003938
0.0017834308769319094,0.3898015059170348,0.017760410067803496
0.0019791668678535573,0.3581780096518514,0.017759912812365473
0.002196385372416547,0.3299034536698855,0.01775939600226686
0.002437444150122222,0.30719238783609626,0.017759162146023237
0.002704959730463137,0.291786626567216,0.017759445391966274
0.0030018358135755923,0.2848257634343554,0.01776030452891913
0.003331294787934677,0.2867652880216838,0.017761579895341537
0.0036969127071950323,0.2973484653923606,0.017762930007339466
0.00410265810582719,0.31563376342251104,0.017763965720509214
0.004552935074866948,0.34007512218457236,0.017764429743321892
0.00505263106533568,0.36864811145312615,0.017764345163321787
0.005607169938205458,0.3990113591270017,0.017764064762070143
0.006222570836730231,0.4286898544089297,0.01776416270815773
0.006905513520162331,0.45526506799498634,0.01776519078655479
0.007663410868007463,0.4765564331388532,0.017767401302427977
0.008504489341802686,0.4907796391807153,0.01777055548591752
0.009437878277775391,0.4966693346289617,0.017773951115544234
0.010473708979594508,0.4935570413332755,0.017776699181010987
0.011623224686798541,0.481399066606798,0.017778160879781613
0.01289890261253308,0.4607536106044279,0.01777834515275869
0.014314589375234785,0.4327106993620191,0.017778058631153254
0.015885651294280528,0.39878261829596795,0.017778661797246686
0.01762914118095948,0.360765797173201,0.017781481706668184
0.01956398343517065,0.3205872976946864,0.017787109840474245
0.021711179456945052,0.2801499760941226,0.01779494244452745
0.02409403560239527,0.24118996111334923,0.017803258389507054
0.026738416158399492,0.20515836615817307,0.01780990988574701
0.029673024081888724,0.17313633973151354,0.017813404014885723
0.032929712550971546,0.1457889588198782,0.017813864485511966
0.036543830709572546,0.12335947257520274,0.01781335505594035
0.040554607358408275,0.10570143066195214,0.017815229985652187
0.04500557675700498,0.092342692649936,0.017822666728312113
0.0499450511585514,0.08257256525178036,0.017836948913723432
0.05542664520663107,0.07554161038666507,0.017856401150387103
0.06150985788580504,0.07036314364347618,0.017876684929908293
0.06826071834272393,0.06620609924408427,0.017892581908694503
0.0757525025877192,0.06237064276666615,0.017900644418447756
0.08406652885618333,0.05834042395468941,0.017901481998391183
0.09329304026284696,0.05380835690806407,0.017900409701796172
0.10353218432956637,0.0486759331670612,0.017905747199260417
0.11489510001873086,0.043028959042032966,0.01792511748106469
0.1275051240713013,0.037094952851674634,0.017961281449988157
0.1414991297434576,0.031189011794992894,0.018009674235042596
0.15702901247293774,0.02565563645342195,0.01805937779769449
0.17426333860096507,0.020813770052939162,0.01809767907204638
0.19338917504552322,0.016911263495160256,0.01811654302168311
0.21461411978584058,0.014093298978082203,0.018118030113071334
0.23816855519761607,0.012387239651957316,0.018115673760718445
0.2643081486974108,0.011704193231025783,0.018130149360588058
0.29331662783900486,0.011855550118951896,0.018180076992746763
0.32550885998350565,0.012581109389799394,0.018271723133721645
0.36123426997094304,0.013584303733921388,0.018393144904040565
0.40088063288984643,0.014569563723370038,0.018516989799158615
0.4448782831127585,0.015277026165932739,0.018611989768865952
0.4937047852839004,0.015510517897297404,0.018658655295245942
0.5478901179593945,0.015155900434379532,0.018662253582572386
0.6080224261649427,0.014188267648719943,0.01865642563932071
0.67475440531107,0.01266795756906447,0.01869316717787144
0.748810385759003,0.010726689075141849,0.018820154314979107
0.8309941949353403,0.00854621322667981,0.019054303657861774
0.9221978823334341,0.006332571771352491,0.019366412902631955
1.0234114021054528,0.004289331036119393,0.019688260473528528
1.135733358343105,0.0025930126631692474,0.019940981372997588
1.2603829296797273,0.0013734283289181803,0.020072591104803254
1.3987131026472386,0.0007008372079440051,0.020089884632187603
1.552225357427048,0.0005808999594023589,0.020071635078117326
1.7225859653987874,0.0009574263292080332,0.020151325117445763
1.9116440753857036,0.0017220219115614555,0.020463736800367466
2.121451784910632,0.0027290287810330938,0.021071631661228645
2.35428641432242,0.0038136897523770585,0.021916549327132894
2.612675225563332,0.004811277077834575,0.022831855912066226
2.8994228538828812,0.005575008561734762,0.02361085136292624
3.2176417502507353,0.005990891728075098,0.024092825128893117
3.5707859649004625,0.005988130802748515,0.024239427022763913
3.9626886387014784,0.005544328897428841,0.024188455312685802
4.397603609302721,0.004685341892098904,0.024263150046248946
4.880251583654434,0.0034802194418261934,0.024889043243513178
5.415871378079476,0.0020321435186332337,0.02639159818377362
6.010276782070388,0.0004666053609696519,0.028784689784285687
6.669919663030129,-0.00108177229888895,0.031740048553440134
7.401959996915652,-0.002482358835720788,0.03474236088226375
8.214343584919439,-0.0036203198114748147,0.03727555124573127
9.115888299750837,-0.004406093300104885,0.03896154798394528
10.11637979766207,-0.00478186056822949,0.039671302553139595
11.226677735108158,-0.004724693693809456,0.0396427830070042
12.458833642950081,-0.004246412512088682,0.03960065571254815
13.826221737646593,-0.00339048815209253,0.0407547712802921
15.343684089300131,-0.0022265653811786024,0.04441019496834752
17.02769172225898,-0.0008433267685106216,0.05123034435037112
18.896523396912116,0.000659515250788445,0.06090480372492238
20.970464013232306,0.002179331040920829,0.07252016673553917
23.27202478960412,0.003618110892702475,0.08502110921278891
25.826187606826746,0.004888883573840985,0.09742727167974724
28.66067616948256,0.005920640139066791,0.1089007611512294
31.80625692794119,0.006661563155873296,0.11877475586768377
35.297073027306574,0.007080529366781718,0.12658145307885874
39.17101490809261,0.007166999072843794,0.13208561962389234
43.47013158125035,0.00692951858091817,0.1353224192184314
48.241087041653735,0.006393138010718502,0.13663620219128073
53.535666774107185,0.005596085079602631,0.13671177172662852
59.411339849650396,0.004586039255251251,0.13657571439927418
65.93188271333541,0.0034163256282262466,0.13752277284681438
73.16807143427206,0.002142301329570273,0.1409136297545794
81.19844993184009,0.0008181472099302312,0.1478497152575839
90.11018251665037,-0.000505788577655153,0.15886517703496525
100.0,-0.0017850138251809256,0.1738323087240749
