tau,gamma,sigma_gamma
4.1987070844439056e-05,0.030703882594186993,0.07893439763018606
4.659525668664687e-05,0.028060273879090047,0.07892788758633723
5.170920242896755e-05,0.024300753348471815,0.07891652557246823
5.7384416483024044e-05,0.019656565731685838,0.0789015018380128
6.368249944718586e-05,0.01443770772861619,0.07888485429063741
7.067181273927492e-05,0.009012670010680068,0.07886879933156951
7.842822061337681e-05,0.0037833022248241477,0.07885516542513156
8.703591361485166e-05,-0.0008433287205633633,0.07884503603498076
9.658832241158708e-05,-0.004483942416694475,0.07883863911948383
0.00010718913192051276,-0.00680665503263711,0.07883545661635197
0.00011895340673703195,-0.0075550063468874384,0.0788344826717685
0.0001320088400831418,-0.006566458383709062,0.07883454027330251
0.00014649713983072864,-0.003783827561489872,0.07883457160940383
0.0001625755666443795,0.0007413459449683302,0.07883384137840581
0.00018041864093920718,0.00685385276013406,0.07883202503064889
0.00020022003718155845,0.01430797609083001,0.07882918609897101
0.0002221946860939524,0.022787779706280986,0.07882567117434516
0.0002465811075822604,0.03193294699998539,0.07882196380968716
0.0002736439997074672,0.041368124449228105,0.07881853928825093
0.00030367711180354605,0.050733416536679954,0.07881575315042842
0.00033700643292719284,0.05971356735299871,0.07881378168727286
0.0003739937302478798,0.06806345893816612,0.07881261682253857
0.0004150404757850477,0.07562785185080934,0.07881210473316629
0.00046059220411451084,0.08235376519699322,0.0788120097004365
0.0005111433483440171,0.08829450090559554,0.07881208278256166
0.0005672426068491978,0.09360500727895449,0.078812118178942
0.0006294988990221888,0.09852898895129236,0.07881198679842719
0.0006985879746785249,0.10337884150462351,0.07881164430663218
0.0007752597488629464,0.10851006027253085,0.0788111177165212
0.000860346441668451,0.11429219501008347,0.0788104789808998
0.0009547716114208065,0.12107866007783485,0.07880981542963064
0.001059560179277617,0.1291777460173833,0.07880920547659256
0.0011758495540521582,0.13882701432322975,0.07880870467285507
0.0013049019780144017,0.15017291288065948,0.07880834307804133
0.001448118227674533,0.1632569613774244,0.07880813128903948
0.0016070528182616384,0.17800927299483504,0.07880807021074968
0.0017834308769319094,0.19424955740371885,0.07880815927179713
0.0019791668678535573,0.21169514891113295,0.07880839917537832
0.002196385372416547,0.229975077078862,0.07880878794735405
0.002437444150122222,0.24864879051036937,0.07880931207056677
0.002704959730463137,0.2672278896826441,0.07880993699503472
0.0030018358135755923,0.2851991372315652,0.07881060239271975
0.003331294787934677,0.30204709217486325,0.07881122678511131
0.0036969127071950323,0.31727493964157816,0.07881172361449962
0.00410265810582719,0.3304224269213947,0.07881202702073133
0.004552935074866948,0.3410802267271116,0.0788121215288326
0.00505263106533568,0.348900480563497,0.07881206678193793
0.005607169938205458,0.3536036799253566,0.07881200750650397
0.006222570836730231,0.3549823767975333,0.07881216084443043
0.006905513520162331,0.35290244362096246,0.07881277810236147
0.007663410868007463,0.3473027060772935,0.07881408507358752
0.008504489341802686,0.338193744904018,0.07881621281070596
0.009437878277775391,0.325656516575453,0.07881913690179285
0.010473708979594508,0.30984120258351666,0.07882264574627822
0.011623224686798541,0.290966399976309,0.07882635532284557
0.01289890261253308,0.2693184552712058,0.07882977900929798
0.014314589375234785,0.24525046481935497,0.07883244720155196
0.015885651294280528,0.21918025809543096,0.07883405557225535
0.01762914118095948,0.19158657807630064,0.07883460683095513
0.01956398343517065,0.16300269365141773,0.07883450333192331
0.021711179456945052,0.13400682617920978,0.07883455067216323
0.02409403560239527,0.10520903311921792,0.07883584745029548
0.026738416158399492,0.0772345387195621,0.07883956260113834
0.029673024081888724,0.05070389616779991,0.07884663464685633
0.032929712550971546,0.026210761730363075,0.07885745905329102
0.036543830709572546,0.004298412242175864,0.07887165106206447
0.040554607358408275,-0.014563599819080508,0.07888797277337782
0.04500557675700498,-0.030001117580960468,0.07890448925313445
0.0499450511585514,-0.04175384006377847,0.07891896949742142
0.05542664520663107,-0.049689177460911615,0.07892948205676263
0.06150985788580504,-0.053810382661613865,0.0789350665640325
0.06826071834272393,-0.05425822072102626,0.07893630989313628
0.0757525025877192,-0.051305885588121214,0.07893563773100563
0.08406652885618333,-0.045347343759916114,0.0789371629660615
0.09329304026284696,-0.03687973225441343,0.0789460162460993
0.10353218432956637,-0.026480822383734726,0.07896721294984245
0.11489510001873086,-0.014782849301509415,0.07900426034149957
0.1275051240713013,-0.0024441805916701753,0.07905784004003423
0.1414991297434576,0.009879650377443205,0.07912496827632132
0.15702901247293774,0.021564080963978327,0.07919900115377894
0.17426333860096507,0.03204151382308318,0.07927069963947088
0.19338917504552322,0.04082407688506429,0.07933031916260005
0.21461411978584058,0.04752230964467152,0.07937039387473638
0.23816855519761607,0.0518591945733462,0.07938861639131706
0.2643081486974108,0.053679190066549864,0.07939004130336247
0.29331662783900486,0.052952122542860636,0.0793878251962111
0.32550885998350565,0.049771954250852346,0.07940190185606386
0.36123426997094304,0.04435056425838013,0.07945539913230254
0.40088063288984643,0.03700677552988196,0.07956920493258779
0.4448782831127585,0.028150948509679807,0.07975577053167811
0.4937047852839004,0.01826555970144028,0.08001378701398769
0.5478901179593945,0.007882307385255416,0.08032552867552356
0.6080224261649427,-0.002443556438915806,0.08065825628351816
0.67475440531107,-0.012160780838831542,0.08097015989150831
0.748810385759003,-0.020750464781048805,0.08122016283126751
0.8309941949353403,-0.027753907455819515,0.0813798429762924
0.9221978823334341,-0.03279850432725162,0.08144497539588108
1.0234114021054528,-0.03562014053574991,0.08144380979088571
1.135733358343105,-0.03608054309833442,0.0814391654795059
1.2603829296797273,-0.0341781898278839,0.0815219091432184
1.3987131026472386,-0.030051647833017725,0.0817947673899117
1.552225357427048,-0.023974624003827216,0.08234808602654191
1.7225859653987874,-0.016342532582727998,0.08323275037456762
1.9116440753857036,-0.007650983763136665,0.08443841588810312
2.121451784910632,0.0015327789257675306,0.08588519307292919
2.35428641432242,0.010603873926616103,0.08743311038691613
2.612675225563332,0.018957093604383246,0.08890799365144131
2.8994228538828812,0.02602506664092452,0.09013816426865597
3.2176417502507353,0.03131464386910743,0.09099525985478976
3.5707859649004625,0.0344389333550712,0.09143350501645396
3.9626886387014784,0.03514268020747302,0.09152260373146358
4.397603609302721,0.03331915441050892,0.09146822597775096
4.880251583654434,0.029017336943523375,0.09161041558827956
5.415871378079476,0.02243892531052083,0.09238663770857011
6.010276782070388,0.013925448743589364,0.09424992243097315
6.669919663030129,0.003936521797973214,0.09755250405010728
7.401959996915652,-0.006979092228268868,0.10243613271628015
8.214343584919439,-0.01821744413015125,0.10878141035352945
9.115888299750837,-0.02915592035569059,0.11623703705388243
10.11637979766207,-0.03918976048635958,0.1243029713214621
11.226677735108158,-0.04776612006256098,0.1324244267465796
12.458833642950081,-0.05441352787979081,0.14006952496461006
13.826221737646593,-0.058765037932808184,0.14678495039496953
15.343684089300131,-0.06057393094981567,0.1522347922435243
17.02769172225898,-0.05972142524832513,0.1562292045629238
18.896523396912116,-0.05621645738140213,0.1587472423910473
20.970464013232306,-0.05018814048810061,0.15995521707170599
23.27202478960412,-0.0418719622775372,0.16021843065143138
25.826187606826746,-0.03159111705178752,0.16009944594154352
28.66067616948256,-0.019734562448836535,0.16033020083864033
31.80625692794119,-0.0067334503698814885,0.16174183357848543
35.297073027306574,0.0069624864736894665,0.1651439710859684
39.17101490809261,0.020907185556566787,0.1711724477368454
43.47013158125035,0.034677990646387435,0.18015925920984385
48.241087041653735,0.04789202479478405,0.1920841196501175
53.535666774107185,0.06021867589092755,0.20662375767322494
59.411339849650396,0.07138798656255885,0.22326050944539544
65.93188271333541,0.08119502568745851,0.24139543905435357
73.16807143427206,0.08950055676110802,0.2604328634432838
81.19844993184009,0.09622849848987691,0.2798303905389832
90.11018251665037,0.10136079121818842,0.2991224948667338
100.0,0.1049303407471438,0.31792773934581364
