tau,gamma,sigma_gamma
39.17101490809261,-0.010054076541126555,0.14833029082210783
43.47013158125035,-0.020248326050162913,0.1489188243547669
48.241087041653735,-0.02999769794071172,0.15136717028771773
53.535666774107185,-0.0390536660516938,0.15666922522137125
59.411339849650396,-0.04721880579571058,0.16545025493088902
65.93188271333541,-0.05434851744507929,0.17783151641128636
73.16807143427206,-0.06034994368298352,0.19346955861005868
81.19844993184009,-0.06517859007316829,0.2117203983669995
90.11018251665037,-0.06883320628855372,0.2318207350740748
100.0,-0.07134949055955153,0.2530179550316938
