tau,gamma,sigma_gamma
0.002196385372416547,0.2714329122156798,0.0460232239148554
0.002437444150122222,0.2449411195096971,0.04602286865974021
0.002704959730463137,0.21953535341411623,0.04602283338803317
0.0030018358135755923,0.19590336663826236,0.04602326436727205
0.003331294787934677,0.1745255218836661,0.04602420283628566
0.0036969127071950323,0.15565912878831512,0.04602555682943573
0.00410265810582719,0.13934057791387744,0.046027108922981445
0.004552935074866948,0.12540445470593653,0.046028566313602054
0.00505263106533568,0.11351749329165983,0.04602964740802184
0.005607169938205458,0.10322412722367602,0.04603018471348546
0.006222570836730231,0.09399958850519852,0.0460302123636871
0.006905513520162331,0.08530604475612336,0.0460300032566607
0.007663410868007463,0.07664716453826514,0.04603002978488947
0.008504489341802686,0.06761675213351026,0.04603084301162318
0.009437878277775391,0.057937661241187044,0.04603289444155961
0.010473708979594508,0.04748802937777441,0.046036351934689614
0.011623224686798541,0.03631290532413445,0.04604097711837606
0.01289890261253308,0.02462049667025923,0.04604612556467779
0.014314589375234785,0.012763465161739873,0.046050900228383006
0.015885651294280528,0.0012068652181582706,0.04605443843497719
0.01762914118095948,-0.009514621271563328,0.04605625744015592
0.01956398343517065,-0.018846625288979624,0.04605654310430541
0.021711179456945052,-0.026268049102540658,0.0460562588002155
0.02409403560239527,-0.03134255788825868,0.046056989286666954
0.026738416158399492,-0.033764130782955704,0.04606051281427707
0.029673024081888724,-0.033392565775656635,0.04606819666133988
0.032929712550971546,-0.03027555159131623,0.04608040229660235
0.036543830709572546,-0.02465495429434128,0.04609612915581386
0.040554607358408275,-0.016956252075914335,0.046113091409783126
0.04500557675700498,-0.007761495305253163,0.04612830396743182
0.0499450511585514,0.0022323469789569117,0.04613907946501939
0.05542664520663107,0.012266401273123506,0.04614415989589969
0.06150985788580504,0.021579849380728433,0.046144590335171785
0.06826071834272393,0.029471612642801404,0.04614394346346174
0.0757525025877192,0.03535819178787847,0.04614764973797883
0.08406652885618333,0.03882226718906168,0.0461614633599856
0.09329304026284696,0.03964737262759854,0.046189431720923296
0.10353218432956637,0.03783515606181709,0.04623202246807198
0.11489510001873086,0.03360333491225731,0.04628516559067539
0.1275051240713013,0.027364293447277532,0.04634079678692254
0.1414991297434576,0.01968617282336993,0.04638904826899163
0.15702901247293774,0.011240070275860603,0.046421646953918434
0.17426333860096507,0.002738398458404845,0.04643554153250375
0.19338917504552322,-0.005129606768079498,0.046435481115386736
0.21461411978584058,-0.01175891787389105,0.04643434294171058
0.23816855519761607,-0.016680314353607173,0.046450514953012896
0.2643081486974108,-0.019597556740606592,0.04650254793240707
0.29331662783900486,-0.020406666955935293,0.04660241266302181
0.32550885998350565,-0.01919574876656327,0.04674963313980614
0.36123426997094304,-0.016225855151688506,0.046928803382336085
0.40088063288984643,-0.011895420033113169,0.04711220549701868
0.4448782831127585,-0.00669249207705036,0.047267600886604935
0.4937047852839004,-0.0011402423081960933,0.047369398248521134
0.5478901179593945,0.0042581744823735335,0.0474099926079774
0.6080224261649427,0.009069408053477446,0.047407468301328234
0.67475440531107,0.01296911356989483,0.04740613754400727
0.748810385759003,0.015766666981122057,0.04746768748185981
0.8309941949353403,0.017413251960590514,0.04765335472585458
0.9221978823334341,0.01799313484468712,0.048001451575539096
1.0234114021054528,0.0176998749190318,0.048508257484790006
1.135733358343105,0.01680089446637112,0.04912103746352424
1.2603829296797273,0.015595065745799275,0.049748125877717264
1.3987131026472386,0.01436862756094115,0.05028447507432023
1.552225357427048,0.013354761752609079,0.05064579514162416
1.7225859653987874,0.012701557216175274,0.05080249376198639
1.9116440753857036,0.012451956785426432,0.050804747250129095
2.121451784910632,0.012537771463868808,0.05078987802905208
2.35428641432242,0.012788147414170226,0.05096279025499827
2.612675225563332,0.012951189042212263,0.05154377941527534
2.8994228538828812,0.012725970907098372,0.052691721733596694
3.2176417502507353,0.01180107279594722,0.05443182070571039
3.5707859649004625,0.009895155340856832,0.05662575225340203
3.9626886387014784,0.006795005417757238,0.05900122202760711
4.397603609302721,0.002386904403422818,0.06122485146311772
4.880251583654434,-0.00332196685371855,0.06298908391919243
5.415871378079476,-0.010194195610353063,0.06409406171835606
6.010276782070388,-0.01796564281388413,0.06451939185873153
6.669919663030129,-0.026261199502712884,0.06448390645900261
7.401959996915652,-0.03462099308353572,0.06447934749105903
8.214343584919439,-0.04253428884091193,0.0652369743169936
9.115888299750837,-0.04947772102380554,0.0675681838350517
10.11637979766207,-0.05495425757942485,0.07208033997538472
11.226677735108158,-0.058529446182483014,0.07892009199161462
12.458833642950081,-0.05986195987323839,0.08773437452236409
13.826221737646593,-0.0587261809485895,0.09783937372294639
15.343684089300131,-0.05502543549419414,0.10843150450426525
17.02769172225898,-0.04879541573326662,0.11873421637123652
18.896523396912116,-0.04019820667914331,0.12807811336445665
20.970464013232306,-0.029508086593502014,0.13594499258139975
23.27202478960412,-0.017090839202914765,0.14199811934635445
25.826187606826746,-0.0033786671888407227,0.1461087393795267
28.66067616948256,0.011157075204852873,0.14838159571798815
31.80625692794119,0.02603319076350985,0.14917760437440075
35.297073027306574,0.040780099264992486,0.1491259206577481
39.17101490809261,0.054963933959840006,0.14910776579547633
43.47013158125035,0.06820420805739502,0.15018310384283748
48.241087041653735,0.0801864556119476,0.1534336337312543
53.535666774107185,0.09066969981206441,0.15973615158610036
59.411339849650396,0.09948899260666622,0.1695526161351102
65.93188271333541,0.10655357884360228,0.18285034275931855
73.16807143427206,0.1118414533699088,0.19918607346557463
81.19844993184009,0.11539119935708264,0.2178789881174688
90.11018251665037,0.11729202787760507,0.2381746756568139
100.0,0.11767289634404854,0.2593531478073032
