tau,gamma,sigma_gamma
7.149428986597577e-06,-0.4579562055226287,0.18946375211827238
7.934096665797492e-06,-0.3764840232007145,0.1871970562924847
8.804883581643465e-06,-0.2962008919831022,0.1839706690487345
9.771241535346501e-06,-0.21856288161618642,0.17987371205955457
1.0843659686896109e-05,-0.14493791506762543,0.17509009896543373
1.2033778407775906e-05,-0.07656188622818105,0.16987554167460434
1.3354515629298974e-05,-0.014499657262564747,0.16452970960129748
1.48202070579886e-05,0.04038732861829564,0.15936371750817785
1.6446761779946626e-05,0.08746540453507079,0.1546643973789395
1.8251834943190462e-05,0.12634399215690717,0.15065907036218537
2.0255019392306664e-05,0.15688130573668857,0.1474869557829417
2.2478058335487252e-05,0.17918036257862857,0.14518422507276965
2.4945081352303165e-05,0.19357568853405893,0.14368739647648476
2.7682866303920665e-05,0.20061154938393155,0.14285447935734838
3.072112998861759e-05,0.201012924326687,0.1424976642692772
3.409285069746814e-05,0.19565074560682483,0.14241858357863796
3.783462617131933e-05,0.18550314373066779,0.14243827427744987
4.1987070844439056e-05,0.17161455237952106,0.14241743141259514
4.659525668664687e-05,0.15505453943955522,0.14226607073498337
5.170920242896755e-05,0.13687814535557774,0.1419440067075932
5.7384416483024044e-05,0.11808933781515424,0.14145450298676704
6.368249944718586e-05,0.09960894771575396,0.14083356669919128
7.067181273927492e-05,0.08224815386186096,0.14013713654322177
7.842822061337681e-05,0.06668825309506377,0.13942812784195444
8.703591361485166e-05,0.05346710915348146,0.13876499979391735
9.658832241158708e-05,0.04297233708667708,0.13819314374747033
0.00010718913192051276,0.0354409679997042,0.13773989370943673
0.00011895340673703195,0.030965065746895143,0.1374133399024979
0.0001320088400831418,0.02950254383491968,0.1372044839029884
0.00014649713983072864,0.0308922642390385,0.13709176171694706
0.0001625755666443795,0.03487239321405143,0.13704670455319454
0.00018041864093920718,0.04110094197556104,0.13703954288421483
0.00020022003718155845,0.04917742861811879,0.13704382762537778
0.0002221946860939524,0.058664655487089296,0.13703952756053184
0.0002465811075822604,0.06910969514743612,0.13701444961362189
0.0002736439997074672,0.08006330856949789,0.13696414044121985
0.00030367711180354605,0.0910971710976711,0.13689063102987775
0.00033700643292719284,0.10181844517414938,0.13680048059356062
0.0003739937302478798,0.11188140426277775,0.13670257932456603
0.0004150404757850477,0.12099597161335211,0.13660610453693647
0.00046059220411451084,0.12893318344709326,0.13651891535446462
0.0005111433483440171,0.135527713418671,0.13644654080874027
0.0005672426068491978,0.14067770006134175,0.13639178742563252
0.0006294988990221888,0.14434219923050923,0.13635488468737497
0.0006985879746785249,0.14653663874707218,0.13633401425946332
0.0007752597488629464,0.1473266832949014,0.13632603788322767
0.000860346441668451,0.14682092608753441,0.13632724726578901
0.0009547716114208065,0.14516281272889478,0.13633399811679753
0.001059560179277617,0.1425221755271495,0.136343146655154
0.0011758495540521582,0.13908671712388837,0.13635226668374445
0.0013049019780144017,0.13505373463247658,0.13635967690552528
0.001448118227674533,0.13062232338602778,0.13636434327213479
0.0016070528182616384,0.1259862464123781,0.13636573570634564
0.0017834308769319094,0.12132760494534622,0.13636371244132675
0.0019791668678535573,0.11681139912359534,0.13635848189283317
0.002196385372416547,0.11258102832990945,0.136350657519662
0.002437444150122222,0.10875474849413891,0.13634138329962375
0.002704959730463137,0.10542307953797628,0.13633247450714459
0.0030018358135755923,0.10264713974349114,0.13632649796378432
0.003331294787934677,0.10045787436822906,0.13632671351694192
0.0036969127071950323,0.09885614202199836,0.13633681700089212
0.00410265810582719,0.09781362252676501,0.13636046355470083
0.004552935074866948,0.09727451235192189,0.13640060401822895
0.00505263106533568,0.09715797633047246,0.1364587272123775
0.005607169938205458,0.09736132537693581,0.1365341549152547
0.006222570836730231,0.09776388771498339,0.13662357041856527
0.006905513520162331,0.0982315343973032,0.13672096315154592
0.007663410868007463,0.09862180782370258,0.1368181330578589
0.008504489341802686,0.09878958422822838,0.13690581862807988
0.009437878277775391,0.09859317798524954,0.13697539960067306
0.010473708979594508,0.09790076794942171,0.13702099467746742
0.011623224686798541,0.09659699534493017,0.13704164645738004
0.01289890261253308,0.09458955092520425,0.13704318287196723
0.014314589375234785,0.09181553862914452,0.1370392902862762
0.015885651294280528,0.08824737644968357,0.13705135201957172
0.01762914118095948,0.08389797552024128,0.1371067198841009
0.01956398343517065,0.078824928271043,0.13723531054062
0.021711179456945052,0.07313343840564662,0.13746474817732154
0.02409403560239527,0.06697774142460108,0.13781466935170494
0.026738416158399492,0.06056079583570734,0.13829117873075097
0.029673024081888724,0.054132072551019386,0.1388826773054979
0.032929712550971546,0.04798333280584914,0.1395582680365017
0.036543830709572546,0.04244236169596109,0.14026963377977175
0.040554607358408275,0.037864712466860156,0.14095673455994878
0.04500557675700498,0.03462361230233443,0.14155702209479215
0.0499450511585514,0.03309827892251049,0.14201726685126564
0.05542664520663107,0.03366099347210666,0.1423066218883761
0.06150985788580504,0.03666336318065813,0.14242919996554002
0.06826071834272393,0.04242228124245784,0.14243414711444433
0.0757525025877192,0.051206145729098346,0.14242091181218486
0.08406652885618333,0.06322192925439679,0.1425372219660186
0.09329304026284696,0.07860369280925167,0.14296750873356773
0.10353218432956637,0.0974031083837629,0.1439106859125288
0.11489510001873086,0.11958249515000172,0.1455487498638842
0.1275051240713013,0.14501078446477494,0.14801132218973384
0.1414991297434576,0.17346271310889833,0.1513444572754809
0.15702901247293774,0.2046214072217024,0.15549247759218943
0.17426333860096507,0.23808436816042028,0.16029813263560352
0.19338917504552322,0.27337271410630104,0.1655205595396627
0.21461411978584058,0.3099433764951841,0.17086565095832296
0.23816855519761607,0.3472038072802749,0.1760217776927332
0.2643081486974108,0.38452863019423583,0.18069512202946225
0.29331662783900486,0.421277574053019,0.18464137694520663
0.32550885998350565,0.4568139645992727,0.18769267757362298
0.36123426997094304,0.4905230272158975,0.18977970695833987
0.40088063288984643,0.5218292674845473,0.19094897396634217
0.4448782831127585,0.550212248972397,0.19137448729966072
0.4937047852839004,0.5752201743456955,0.19136158574573203
0.5478901179593945,0.5964807913199364,0.19133876185642562
0.6080224261649427,0.613709281721635,0.19183171858424033
0.67475440531107,0.6267129415319321,0.19341448378368567
0.748810385759003,0.6353926131324826,0.1966377642574152
0.8309941949353403,0.6397409791099303,0.2019456102733629
0.9221978823334341,0.6398379616592429,0.20960289570678606
1.0234114021054528,0.6358435858985149,0.2196579992219784
1.135733358343105,0.6279887540077443,0.2319519215156431
1.2603829296797273,0.6165644367378065,0.24616496347340147
1.3987131026472386,0.601909818277816,0.26187973404645387
1.552225357427048,0.5843999304968858,0.2786406422980874
1.7225859653987874,0.5644332857578369,0.29599926085968875
1.9116440753857036,0.5424199678610215,0.31354370143499954
2.121451784910632,0.5187705732842122,0.33091478325754947
2.35428641432242,0.4938863153960031,0.3478129083885137
2.612675225563332,0.46815051852695044,0.36399898594026153
2.8994228538828812,0.4419216421974147,0.3792917621409422
3.2176417502507353,0.41552789331198914,0.3935630736495075
3.5707859649004625,0.38926340974484036,0.40673197029884894
3.9626886387014784,0.3633859354276033,0.4187583053149689
4.397603609302721,0.33811585668436817,0.4296361888498595
4.880251583654434,0.31363643294480364,0.4393875819276817
5.415871378079476,0.29009503195574843,0.4480562324787295
6.010276782070388,0.26760516925503114,0.4557021005071892
6.669919663030129,0.24624915241593354,0.46239637449470516
7.401959996915652,0.22608114046537278,0.46821714133466646
8.214343584919439,0.2071304457732013,0.4732457362773362
9.115888299750837,0.1894049274326572,0.47756376790547356
10.11637979766207,0.17289434965700531,0.4812507868522862
11.226677735108158,0.15757360419373842,0.48438254649151713
12.458833642950081,0.14340572070001253,0.4870297894679459
13.826221737646593,0.1303446122662291,0.48925748554422394
15.343684089300131,0.1183375239974195,0.49112444326153387
17.02769172225898,0.10732717026437871,0.4926832194898408
18.896523396912116,0.0972535607007144,0.49398025604545925
20.970464013232306,0.08805552626194482,0.4950561800958927
23.27202478960412,0.07967196486944489,0.49594621402741645
25.826187606826746,0.07204283164921808,0.4966806499274572
28.66067616948256,0.06510990193059984,0.49728535312036315
31.80625692794119,0.05881733641222145,0.4977822677779127
35.297073027306574,0.053112077648899025,0.49818990518045864
39.17101490809261,0.04794410565408444,0.49852380157087856
43.47013158125035,0.043266578295387534,0.49879693769176653
48.241087041653735,0.03903587958064361,0.4990201160905148
53.535666774107185,0.03521159612869474,0.49920229524055
59.411339849650396,0.031756439278137705,0.4993508816141158
65.93188271333541,0.028636127544673016,0.4994719822152452
73.16807143427206,0.025819241586081478,0.49957062089667936
81.19844993184009,0.023277061529915464,0.4996509221808589
90.11018251665037,0.020983394490746834,0.49971626640114775
100.0,0.018914398357667877,0.4997694198713246
