tau,gamma,sigma_gamma
0.15702901247293774,0.003381645007252132,0.03805941700335371
0.17426333860096507,-0.005723166676325775,0.03813066323190595
0.19338917504552322,-0.013180504619860756,0.03818856867544466
0.21461411978584058,-0.018371334450030474,0.03822311339994963
0.23816855519761607,-0.020966233362962328,0.038233305638341
0.2643081486974108,-0.02093794975873209,0.03822997659582835
0.29331662783900486,-0.018542581722265083,0.03823452094240518
0.32550885998350565,-0.014273121118328902,0.0382730349311224
0.36123426997094304,-0.008791635502852557,0.038367039738466654
0.40088063288984643,-0.0028481374336983833,0.03852382482218161
0.4448782831127585,0.0028049210119434065,0.0387304789161977
0.4937047852839004,0.007493636062342546,0.03895498789720143
0.5478901179593945,0.01069115682742705,0.03915533152436736
0.6080224261649427,0.012067411088406033,0.03929440114188905
0.67475440531107,0.011515964116320276,0.039356191878527715
0.748810385759003,0.009156418190436,0.039357736622233706
0.8309941949353403,0.005313280828868727,0.03935152706130429
0.9221978823334341,0.0004745229851650379,0.03941475042870781
1.0234114021054528,-0.004765099835893238,0.03962532892541188
1.135733358343105,-0.009769638337832731,0.040030874478156696
1.2603829296797273,-0.01392956302173154,0.04062288732276985
1.3987131026472386,-0.016724651538174484,0.04132948330641111
1.552225357427048,-0.017776189535910092,0.042032676671323335
1.7225859653987874,-0.016883846973067662,0.04260538899509849
1.9116440753857036,-0.01404428718269557,0.04295667762326809
2.121451784910632,-0.009450447940352547,0.04307319607952074
2.35428641432242,-0.0034723099622748776,0.043046199943658096
2.612675225563332,0.0033783404086094038,0.04307227740863905
2.8994228538828812,0.010495290219033393,0.043414337717147575
3.2176417502507353,0.017232639946259454,0.044317716906210475
3.5707859649004625,0.022961705131798738,0.045904737349188214
3.9626886387014784,0.027124964912006888,0.04810267254150373
4.397603609302721,0.029282488148679064,0.0506505635134629
4.880251583654434,0.029147190948348722,0.053177350020784504
5.415871378079476,0.02660646768753594,0.05530749996290753
6.010276782070388,0.02172906272097297,0.056760659850072656
6.669919663030129,0.0147573806749568,0.05743766982894227
7.401959996915652,0.006086648758103941,0.05749625622019375
8.214343584919439,-0.0037666551331003717,0.05740847031554999
9.115888299750837,-0.014203981015212364,0.057956043700077266
10.11637979766207,-0.02458797619537556,0.06007718192314781
11.226677735108158,-0.034286271617470554,0.0645268236824633
12.458833642950081,-0.04271245859442274,0.07153030246068647
13.826221737646593,-0.04936143093482759,0.08071630701434547
15.343684089300131,-0.053836954747383814,0.0913322233551514
17.02769172225898,-0.05587012289181459,0.1025029328375174
18.896523396912116,-0.055328173650842416,0.11339427412888506
20.970464013232306,-0.05221393060789792,0.12329254430998163
23.27202478960412,-0.0466567922839487,0.1316453476992135
25.826187606826746,-0.03889672179949821,0.13809073891109053
28.66067616948256,-0.029263033348352785,0.1424847052205569
31.80625692794119,-0.018149936901923347,0.14492905164837397
35.297073027306574,-0.005990795414837713,0.14579733185346883
39.17101490809261,0.0067671064258267855,0.1457503398046809
43.47013158125035,0.019685752981422944,0.1457214772778523
48.241087041653735,0.032356365760458417,0.14683860084134856
53.535666774107185,0.044415350818743704,0.15025070453554132
59.411339849650396,0.05555581284024291,0.15687567718224726
65.93188271333541,0.0655345792637878,0.16717140377833192
73.16807143427206,0.07417498127916189,0.18106042909661293
81.19844993184009,0.08136587462304723,0.19803760326213835
90.11018251665037,0.08705754521756193,0.21736586135926814
100.0,0.09125523346873954,0.23825053638255742
