tau,gamma,sigma_gamma
0.15702901247293774,0.001028757044927886,0.15498615188144838
0.17426333860096507,-0.006391979927157898,0.15498733791783836
0.19338917504552322,-0.015185087070719971,0.1549871606426805
0.21461411978584058,-0.02281514269307161,0.15498724967227298
0.23816855519761607,-0.026774357312610686,0.15499023190714095
0.2643081486974108,-0.024913846781193794,0.15499906417496181
0.29331662783900486,-0.01575654666458637,0.15501594758531698
0.32550885998350565,0.0012503242579657847,0.15504113436767789
0.36123426997094304,0.025582187128265765,0.15507212015880092
0.40088063288984643,0.05561248376711614,0.1551037525832178
0.4448782831127585,0.08872994028557857,0.1551296023114831
0.4937047852839004,0.12159181875217406,0.15514452596951314
0.5478901179593945,0.1504872445681058,0.15514779092463643
0.6080224261649427,0.17176733146731848,0.1551456168236296
0.67475440531107,0.1822872303891936,0.15515176093698207
0.748810385759003,0.17980168490078974,0.15518505856030823
0.8309941949353403,0.1632611372177859,0.15526373060538531
0.9221978823334341,0.13296924513982944,0.15539766048306913
1.0234114021054528,0.09058261584830163,0.15558128939853388
1.135733358343105,0.03895619842291698,0.15579060809467932
1.2603829296797273,-0.01814089143426223,0.15598727676591262
1.3987131026472386,-0.07639803100709752,0.1561309205609247
1.552225357427048,-0.1313744874645666,0.15619750054362436
1.7225859653987874,-0.17889973861441266,0.15619828101167355
1.9116440753857036,-0.2154205397378881,0.15619150103876744
2.121451784910632,-0.23826545934513366,0.15627866715426952
2.35428641432242,-0.24581249526560534,0.15658061317795846
2.612675225563332,-0.23755903539323953,0.15719570645937403
2.8994228538828812,-0.21410348853734273,0.15815238319917785
3.2176417502507353,-0.17705338651145475,0.15937597044232488
3.5707859649004625,-0.12887606624107661,0.16068949975201108
3.9626886387014784,-0.07270663705848346,0.1618576499385302
4.397603609302721,-0.012125687341359104,0.1626667343444085
4.880251583654434,0.04908230808335734,0.16301955741675533
5.415871378079476,0.10717879288477139,0.16301598232797745
6.010276782070388,0.15871638573911717,0.16298712426740478
6.669919663030129,0.20076447207987957,0.16345332755959882
7.401959996915652,0.23109827666512306,0.16499132585438753
8.214343584919439,0.2483347140298111,0.1680350477498356
9.115888299750837,0.25200118606988475,0.17268749400798833
10.11637979766207,0.24252921436128094,0.1786408225480362
11.226677735108158,0.22117271611524547,0.1852493687816801
12.458833642950081,0.18985958336229114,0.1917136707224985
13.826221737646593,0.15099339814277357,0.19729023041177365
15.343684089300131,0.10722805286299497,0.20146020866412223
17.02769172225898,0.061240604979279745,0.2040291999993261
18.896523396912116,0.015526429237097794,0.20515555983473377
20.970464013232306,-0.027764022690451196,0.20531301445314662
23.27202478960412,-0.06693475950761618,0.20519473041373715
25.826187606826746,-0.10079621655823301,0.205570631885042
28.66067616948256,-0.12866351190886327,0.20712274653119095
31.80625692794119,-0.150310846988575,0.21030042595056692
35.297073027306574,-0.1658954404671582,0.21524203606780187
39.17101490809261,-0.1758653224931035,0.22178708630015587
43.47013158125035,-0.18086403672571283,0.22956208362197902
48.241087041653735,-0.1816425065352103,0.23809516498202637
53.535666774107185,-0.17898483428360024,0.24691668768404446
59.411339849650396,-0.1736513486488631,0.25562452762120363
65.93188271333541,-0.16633931584896833,0.26391351839321214
73.16807143427206,-0.15765965691504502,0.27157872205398625
81.19844993184009,-0.14812680994487604,0.27850370112446804
90.11018251665037,-0.13815842853140536,0.2846424509767284
100.0,-0.12808171680924896,0.29000044692307336
