tau,gamma,sigma_gamma
2.2478058335487252e-05,0.010188959013930798,0.02391013117532229
2.4945081352303165e-05,0.00924726498801931,0.0238696776534301
2.7682866303920665e-05,0.009208550950191352,0.023830506494840784
3.072112998861759e-05,0.010140619343928847,0.02380059787344045
3.409285069746814e-05,0.012016332357951853,0.023783496958068633
3.783462617131933e-05,0.0147167595401001,0.023777641542005436
4.1987070844439056e-05,0.01804266723178216,0.023777867178747632
4.659525668664687e-05,0.0217332900432865,0.02377808217511683
5.170920242896755e-05,0.025490770383527206,0.023773813901044098
5.7384416483024044e-05,0.029008242484891866,0.023763635809529112
6.368249944718586e-05,0.031999287679056465,0.023749124562754798
7.067181273927492e-05,0.03422639928074034,0.02373363994650823
7.842822061337681e-05,0.035526159359733356,0.023720625563552034
8.703591361485166e-05,0.0358290308604694,0.02371219097063967
9.658832241158708e-05,0.03517198999662696,0.02370848716083492
0.00010718913192051276,0.03370264989709426,0.023707982372787446
0.00011895340673703195,0.03167404373878924,0.023708361503630274
0.0001320088400831418,0.029429832633979913,0.023707574664722366
0.00014649713983072864,0.027380366825966007,0.023704586045043687
0.0001625755666443795,0.025970739914484398,0.023699583595699722
0.00018041864093920718,0.025642705137073563,0.02369366499242984
0.00020022003718155845,0.026793026997580682,0.023688220771100367
0.0002221946860939524,0.029731461966918005,0.023684315467166914
0.0002465811075822604,0.03464202683188944,0.023682310352913866
0.0002736439997074672,0.04155144392309751,0.02368183672024349
0.00030367711180354605,0.05030857332331351,0.023682063996950206
0.00033700643292719284,0.06057819327230618,0.023682104842668323
0.0003739937302478798,0.07185164037537106,0.023681371558923976
0.0004150404757850477,0.08347558092612672,0.023679751568471546
0.00046059220411451084,0.0946986131085481,0.023677566242432807
0.0005111433483440171,0.10473360817285737,0.02367536547076238
0.0005672426068491978,0.11283184512740974,0.023673668140333903
0.0006294988990221888,0.11836327090366439,0.023672756916519884
0.0006985879746785249,0.12089583479790633,0.023672597434951623
0.0007752597488629464,0.12026600220596606,0.023672895660998
0.000860346441668451,0.11663241371188349,0.02367324579743461
0.0009547716114208065,0.11050532773492705,0.023673303893780005
0.001059560179277617,0.10274599550422181,0.023672915073666135
0.0011758495540521582,0.09453240252793194,0.023672155110843064
0.0013049019780144017,0.08729071460899718,0.023671279026903115
0.001448118227674533,0.08259504882721558,0.023670605666005127
0.0016070528182616384,0.08204154672660025,0.023670386030647188
0.0017834308769319094,0.08710581865668132,0.023670702374607385
0.0019791668678535573,0.09899531404556683,0.023671436076919836
0.002196385372416547,0.11850974711074969,0.02367231476684933
0.002437444150122222,0.1459231363487561,0.023673020751974076
0.002704959730463137,0.180900164336407,0.023673325419609426
0.0030018358135755923,0.22245741760727356,0.023673194446939775
0.003331294787934677,0.2689767401203085,0.023672823885160208
0.0036969127071950323,0.3182736698274198,0.023672581166425153
0.00410265810582719,0.3677190773423433,0.023672864397225567
0.004552935074866948,0.41440712139785774,0.023673928806944387
0.00505263106533568,0.45535795323414163,0.02367575016396087
0.005607169938205458,0.4877397152183107,0.02367799180105379
0.006222570836730231,0.5090917126054251,0.023680110295330844
0.006905513520162331,0.5175295215562983,0.02368157856272194
0.007663410868007463,0.5119134277921376,0.02368214439169307
0.008504489341802686,0.4919640032736652,0.023682011521941437
0.009437878277775391,0.45831268242704937,0.023681843704310476
0.010473708979594508,0.41248058233995266,0.02368254798917594
0.011623224686798541,0.35678506070715343,0.02368489847964978
0.01289890261253308,0.2941800477308334,0.023689141479621444
0.014314589375234785,0.2280423927151105,0.02369477131283951
0.015885651294280528,0.1619217070338692,0.02370062526355958
0.01762914118095948,0.099274908475536,0.023705315869618295
0.01956398343517065,0.04320845757855807,0.02370787382162716
0.021711179456945052,-0.0037491106669449437,0.02370832837225841
0.02409403560239527,-0.03982433358613946,0.023707937689495848
0.026738416158399492,-0.06411017597343971,0.023708871348663296
0.029673024081888724,-0.076602234261685,0.023713380430383235
0.032929712550971546,-0.07815749803583572,0.023722739088859236
0.036543830709572546,-0.07038069183154505,0.02373642730116567
0.040554607358408275,-0.05545003472015253,0.02375201181327851
0.04500557675700498,-0.03589986775733678,0.023765939736115398
0.0499450511585514,-0.014381431096296637,0.02377505840885175
0.05542664520663107,0.006575266291235948,0.023778284582744467
0.06150985788580504,0.02477620757345278,0.02377765230028664
0.06826071834272393,0.03853538181813576,0.023778086292859234
0.0757525025877192,0.0467894693245654,0.023785719039008463
0.08406652885618333,0.049146775441045065,0.023805229535398938
0.09329304026284696,0.0458688336833859,0.023837287857014264
0.10353218432956637,0.03778989085884632,0.02387739843328508
0.11489510001873086,0.026185510783889754,0.02391702516460756
0.1275051240713013,0.012606174519120827,0.023946939363351034
0.1414991297434576,-0.0013054326681043449,0.023961640373469213
0.15702901247293774,-0.013994007259668706,0.02396298036142996
0.17426333860096507,-0.02414995797074937,0.023961100744397126
0.19338917504552322,-0.030831501170467845,0.023971597104784862
0.21461411978584058,-0.03354011018295466,0.024009346319095237
0.23816855519761607,-0.03224434112107133,0.024081221785701896
0.2643081486974108,-0.02735273252348236,0.024181099802927403
0.29331662783900486,-0.01964177070153994,0.024290195559856793
0.32550885998350565,-0.010149278932729544,0.02438363774149542
0.36123426997094304,-4.660816557588987e-05,0.024441291387933214
0.40088063288984643,0.00949556871751156,0.02445865516480115
0.4448782831127585,0.017433288033615213,0.024452971653271934
0.4937047852839004,0.022954343360957807,0.02446067418594372
0.5478901179593945,0.02555255302672066,0.024524962086631623
0.6080224261649427,0.02506530761696979,0.024676734454960554
0.67475440531107,0.021672695906808315,0.024916956731028755
0.748810385759003,0.015860647514898574,0.025210211388694965
0.8309941949353403,0.008354138112757425,0.025494886959810694
0.9221978823334341,2.9231486003311602e-05,0.0257073365752402
1.0234114021054528,-0.008185645065026392,0.025811057051930406
1.135733358343105,-0.015408371404859622,0.025820114886920712
1.2603829296797273,-0.020891661480352042,0.02580681822475057
1.3987131026472386,-0.024093079105618642,0.02588546069219873
1.552225357427048,-0.02472063377983602,0.026170018238764043
1.7225859653987874,-0.02275092920228161,0.026718354452594698
1.9116440753857036,-0.01841980955891387,0.027492030259121492
2.121451784910632,-0.012188198114465365,0.028358911748618702
2.35428641432242,-0.004688085384110252,0.029140002271591726
2.612675225563332,0.0033447899900309608,0.029678373491330148
2.8994228538828812,0.011144218704441045,0.029906589015591616
3.2176417502507353,0.017985395260978976,0.029897704636212573
3.5707859649004625,0.02324873967010177,0.029884497845467813
3.9626886387014784,0.02647031565707536,0.030219122304900543
4.397603609302721,0.02737519742119332,0.03124637929464501
4.880251583654434,0.02589203748178548,0.03312466592156098
5.415871378079476,0.02214898054058878,0.03571676226276561
6.010276782070388,0.016452768735394585,0.0386370478817959
6.669919663030129,0.00925424647641293,0.04139877275281068
7.401959996915652,0.0011044015351302505,0.04356240061860946
8.214343584919439,-0.007394470104710393,0.044852317418390526
9.115888299750837,-0.01563790643697871,0.04525843379813226
10.11637979766207,-0.023064593400103917,0.04513840948055304
11.226677735108158,-0.02919447700806188,0.045291750910841644
12.458833642950081,-0.03365727999006296,0.04687605791743986
13.826221737646593,-0.036210110214774716,0.050989073793841634
15.343684089300131,-0.036743917487029876,0.058080944133370706
17.02769172225898,-0.03527951576495525,0.06777320627877481
18.896523396912116,-0.031954665234444235,0.07918783773494993
20.970464013232306,-0.027004256080594757,0.09132328469007704
23.27202478960412,-0.020735934550685897,0.10324673350478875
25.826187606826746,-0.013503569480636912,0.11416515909495409
28.66067616948256,-0.005680803032296566,0.12345796200388222
31.80625692794119,0.0023633922329011625,0.130704920663345
35.297073027306574,0.010285662901814874,0.13571724592565815
39.17101490809261,0.017784736381511124,0.1385716441336933
43.47013158125035,0.024612897731135064,0.13964419260594504
48.241087041653735,0.030582442839680368,0.13963486916747142
53.535666774107185,0.03556745457086308,0.1395599636200666
59.411339849650396,0.03950154030018549,0.14067013616272975
65.93188271333541,0.04237235878290413,0.14424962853869774
73.16807143427206,0.04421385375135767,0.15131268515937013
81.19844993184009,0.04509711196647004,0.16233075225421306
90.11018251665037,0.04512069155078979,0.17715937760948905
100.0,0.04440114243867388,0.19518894895888608
