tau,gamma,sigma_gamma
5.2310993080562585e-06,0.02367006781982406,0.018531893427010532
5.805225516094895e-06,0.019495317439671922,0.01843268815109162
6.44236350872137e-06,0.015191899174277879,0.018359149732950004
7.149428986597577e-06,0.010893883827643336,0.018309547920650013
7.934096665797492e-06,0.0067348317677433656,0.018280202723476007
8.804883581643465e-06,0.0028439292682334028,0.01826616519701534
9.771241535346501e-06,-0.0006578198620488251,0.018261948524626242
1.0843659686896109e-05,-0.0036612359040208986,0.01826220760059003
1.2033778407775906e-05,-0.006072328313197151,0.018262291859772305
1.3354515629298974e-05,-0.007815279436474754,0.01825862835829422
1.48202070579886e-05,-0.00883495026255332,0.018248922241511253
1.6446761779946626e-05,-0.009098822957477548,0.018232185349504694
1.8251834943190462e-05,-0.008598309160988471,0.018208619724948652
2.0255019392306664e-05,-0.007349369773806291,0.018179392099072773
2.2478058335487252e-05,-0.005392410816005722,0.018146339584430012
2.4945081352303165e-05,-0.00279144036798451,0.01811164710529404
2.7682866303920665e-05,0.00036750696164666863,0.01807753431872039
3.072112998861759e-05,0.0039786497904295,0.01804598427669529
3.409285069746814e-05,0.007919394164982219,0.018018538140581134
3.783462617131933e-05,0.012053851864946008,0.017996170410268308
4.1987070844439056e-05,0.016236853487826775,0.017979248358384756
4.659525668664687e-05,0.020318350240476235,0.017967568979506802
5.170920242896755e-05,0.024148084388376567,0.017960458208986025
5.7384416483024044e-05,0.027580397604342277,0.017956911549819692
6.368249944718586e-05,0.03047903940667651,0.017955753111001813
7.067181273927492e-05,0.03272183476821833,0.017955791276078364
7.842822061337681e-05,0.03420507097999215,0.017955953067226447
8.703591361485166e-05,0.03484746900783797,0.017955384737661
9.658832241158708e-05,0.03459361380182879,0.017953512157229276
0.00010718913192051276,0.033416731093717456,0.017950060265758672
0.00011895340673703195,0.031320714813204864,0.017945035646040768
0.0001320088400831418,0.028341328924510245,0.01793867976128656
0.00014649713983072864,0.024546529687026197,0.01793140250092641
0.0001625755666443795,0.0200358784530561,0.01792370640794703
0.00018041864093920718,0.014939040444016616,0.017916111485086296
0.00020022003718155845,0.009413390765422136,0.017909089000247277
0.0002221946860939524,0.003640774481798781,0.017903010530367407
0.0002465811075822604,-0.0021765078688631423,0.017898115899443328
0.0002736439997074672,-0.007820395107621003,0.01789450102282029
0.00030367711180354605,-0.013062325930267127,0.01789212426211277
0.00033700643292719284,-0.01766893301474548,0.01789082798389958
0.0003739937302478798,-0.021408024684843374,0.01789037075594196
0.0004150404757850477,-0.02405469812637584,0.01789046506434705
0.00046059220411451084,-0.025397422409999537,0.01789081555721492
0.0005111433483440171,-0.025243928282343786,0.0178911534799832
0.0005672426068491978,-0.023426744896404506,0.017891264009083804
0.0006294988990221888,-0.019808231304252688,0.017891004411360305
0.0006985879746785249,-0.014284962443367855,0.017890312205360557
0.0007752597488629464,-0.006791345206556887,0.017889203626884315
0.000860346441668451,0.0026976404218832517,0.017887763625023975
0.0009547716114208065,0.014164657770354694,0.01788612927868686
0.001059560179277617,0.027549245203858597,0.017884468929675688
0.0011758495540521582,0.04274809437393978,0.0178829594725561
0.0013049019780144017,0.059616378604725906,0.017881764183687327
0.001448118227674533,0.07797010715980901,0.017881013227166502
0.0016070528182616384,0.09758945376705452,0.017880788607868948
0.0017834308769319094,0.11822298166635625,0.017881114877264414
0.0019791668678535573,0.1395926633107335,0.017881956376272448
0.002196385372416547,0.16139957140291317,0.017883221243612364
0.002437444150122222,0.18333009971653258,0.017884771856674517
0.002704959730463137,0.20506255779980886,0.017886440820211614
0.0030018358135755923,0.22627397344108247,0.017888051105212712
0.003331294787934677,0.24664693113978509,0.017889438491872432
0.0036969127071950323,0.26587627387389157,0.017890474121109702
0.00410265810582719,0.28367549926597524,0.017891084747939216
0.004552935074866948,0.29978268973195554,0.017891268265114654
0.00505263106533568,0.3139658291290327,0.01789110225751119
0.005607169938205458,0.3260273754492471,0.017890743799547023
0.006222570836730231,0.335807979757874,0.01789041942460662
0.006905513520162331,0.34318926526479676,0.0178904051579443
0.007663410868007463,0.3480956064614644,0.017890997666792377
0.008504489341802686,0.3504948758993629,0.017892478831181006
0.009437878277775391,0.35039815461755786,0.01789507724438735
0.010473708979594508,0.34785843060771526,0.017898931132785508
0.011623224686798541,0.342968337191375,0.017904057759950815
0.01289890261253308,0.3358570089569649,0.017910334380406977
0.014314589375234785,0.3266861561911043,0.017917495129261524
0.015885651294280528,0.31564547885077954,0.017925146845657134
0.01762914118095948,0.3029475574470011,0.017932804805983166
0.01956398343517065,0.28882237029577773,0.017939946874552803
0.021711179456945052,0.27351159406241843,0.017946081918987954
0.02409403560239527,0.2572628472128283,0.01795082580533097
0.026738416158399492,0.2403240338342747,0.01795397621475884
0.029673024081888724,0.2229379384214364,0.01795557621340282
0.032929712550971546,0.20533721090996182,0.017955956240141083
0.036543830709572546,0.18773986589515124,0.017955745153029855
0.040554607358408275,0.17034540114232444,0.017955843335214477
0.04500557675700498,0.1533316188352445,0.01795735460777792
0.0499450511585514,0.13685220926403296,0.017961478681253553
0.05542664520663107,0.12103513163104807,0.017969371703614567
0.06150985788580504,0.10598180119212086,0.017981988461619587
0.06826071834272393,0.09176706689431391,0.01799992504222698
0.0757525025877192,0.07843993983722863,0.018023284189562824
0.08406652885618333,0.06602501103401359,0.018051586220357598
0.09329304026284696,0.054524477761492496,0.018083745572544385
0.10353218432956637,0.043920681841246645,0.018118126836535957
0.11489510001873086,0.03417905093729856,0.018152685120521872
0.1275051240713013,0.02525132570476951,0.018185185044134702
0.1414991297434576,0.017078951545200116,0.018213481957241387
0.15702901247293774,0.009596513834474907,0.01823583942879487
0.17426333860096507,0.0027350996590562726,0.018251249536420634
0.19338917504552322,-0.0035745229452003313,0.01825971747263737
0.21461411978584058,-0.009399005905906588,0.01826246974316421
0.23816855519761607,-0.0147998855942012,0.01826204617876233
0.2643081486974108,-0.019831477754385318,0.018262240980453783
0.29331662783900486,-0.024539251594760225,0.018267868465292495
0.32550885998350565,-0.0289587126376597,0.01828434657747787
0.36123426997094304,-0.03311480457538685,0.01831711622835339
0.40088063288984643,-0.037021821481407646,0.018370945495252308
0.4448782831127585,-0.040683803932857754,0.018449199592047036
0.4937047852839004,-0.04409537649985318,0.018553181940675505
0.5478901179593945,-0.04724297015526813,0.018681659318948943
0.6080224261649427,-0.05010636186342743,0.018830668885967725
0.67475440531107,-0.05266045521658169,0.018993668117476634
0.748810385759003,-0.0548772206846484,0.019162039549489918
0.8309941949353403,-0.056727711890874444,0.019325914306910885
0.9221978823334341,-0.05818407526770297,0.01947524334353224
1.0234114021054528,-0.05922147431969238,0.019601027875190285
1.135733358343105,-0.05981985626233688,0.019696617332824535
1.2603829296797273,-0.05996549764823089,0.01975898544191126
1.3987131026472386,-0.05965227636498516,0.019789892159795864
1.552225357427048,-0.058882629533273834,0.01979682230923916
1.7225859653987874,-0.05766816995149582,0.019793556764699762
1.9116440753857036,-0.056029947223668275,0.01980018425303193
2.121451784910632,-0.05399835311399759,0.019842322941764634
2.35428641432242,-0.05161268349705539,0.019949335584816708
2.612675225563332,-0.048920381085684084,0.02015145090775762
2.8994228538828812,-0.04597599354073734,0.02047598631703604
3.2176417502507353,-0.04283989028905577,0.020943251727233023
3.5707859649004625,-0.03957678816667487,0.021563018620046528
3.9626886387014784,-0.036254140713535166,0.022332429842131456
4.397603609302721,-0.03294044850839983,0.02323582313123486
4.880251583654434,-0.029703548363689825,0.0242463402886197
5.415871378079476,-0.02660893759320082,0.025328730358770726
6.010276782070388,-0.023718186083540926,0.02644263131108555
6.669919663030129,-0.021087483765348303,0.02754578174317859
7.401959996915652,-0.01876636456361247,0.028596888603115395
8.214343584919439,-0.016796640313761046,0.029558107737085677
9.115888299750837,-0.015211569789841062,0.030397227121964743
10.11637979766207,-0.014035279239141607,0.031089692184349534
11.226677735108158,-0.013282441985592641,0.031620612072728656
12.458833642950081,-0.01295821606675468,0.03198685810290718
13.826221737646593,-0.013058430792391773,0.03219931357917459
15.343684089300131,-0.013570005806768204,0.032285238919676655
17.02769172225898,-0.0144715799070112,0.0322905385523287
18.896523396912116,-0.015734321673583795,0.0322814090734158
20.970464013232306,-0.017322890011118197,0.032344400720192075
23.27202478960412,-0.019196510032045533,0.032583469352573516
25.826187606826746,-0.02131012834474827,0.03311255366400328
28.66067616948256,-0.023615611688192373,0.034043243100073076
31.80625692794119,-0.0260629539007326,0.03546948193890939
35.297073027306574,-0.02860145830047711,0.037453846400120276
39.17101490809261,-0.03118086553904803,0.04002034953462324
43.47013158125035,-0.033752400699800955,0.043155839065238795
48.241087041653735,-0.03626971766341641,0.04681795041228324
53.535666774107185,-0.038689723371522045,0.05094546462616174
59.411339849650396,-0.04097326939892676,0.055467622117957104
65.93188271333541,-0.043085703022825994,0.060310872080390196
73.16807143427206,-0.044997274594115844,0.06540306516679528
81.19844993184009,-0.04668340233274154,0.07067574979762625
90.11018251665037,-0.04812479956933685,0.07606528348888138
100.0,-0.04930747285205406,0.08151328897791252
