tau,gamma,sigma_gamma
0.006222570836730231,0.08982671890112215,0.014183393251182083
0.006905513520162331,0.09343728639964866,0.014255988901365027
0.007663410868007463,0.09699707104232402,0.014329390799364482
0.008504489341802686,0.09971989640257561,0.014381144808632533
0.009437878277775391,0.10092186641782064,0.0143999462895936
0.010473708979594508,0.10011301451186227,0.014394769091621084
0.011623224686798541,0.09706640097329,0.01439406689826137
0.01289890261253308,0.09185535360984431,0.014433359013473583
0.014314589375234785,0.08485336234093666,0.01453537795972004
0.015885651294280528,0.07669576310013326,0.014693709580985929
0.01762914118095948,0.06820720098448874,0.014871316067325705
0.01956398343517065,0.06030332107184222,0.01501733711810181
0.021711179456945052,0.05387860813470979,0.015094396794513115
0.02409403560239527,0.0496943121474942,0.015103102997121089
0.026738416158399492,0.04828066755112559,0.01509127965274458
0.029673024081888724,0.04986607987507341,0.015138850149227433
0.032929712550971546,0.05434278996017383,0.01531860321900647
0.036543830709572546,0.061274125850331984,0.01564967152973477
0.040554607358408275,0.06994337106925741,0.016075315877632997
0.04500557675700498,0.07943916019053177,0.01648457594915354
0.0499450511585514,0.088767805107409,0.016766810269163348
0.05542664520663107,0.09697962119298609,0.016871726452718172
0.06150985788580504,0.10329456704880613,0.01685143303756809
0.06826071834272393,0.10721253210681425,0.01686498515245299
0.0757525025877192,0.10859537124429153,0.017123336540647755
0.08406652885618333,0.10771104434502377,0.01777387972437545
0.09329304026284696,0.105234541977552,0.018790423781669653
0.10353218432956637,0.1022051197021483,0.01996442613065618
0.11489510001873086,0.09994413461686236,0.02100444789028953
0.1275051240713013,0.09994192494900744,0.021668478767368674
0.1414991297434576,0.10372524596414223,0.021878137299799937
0.15702901247293774,0.11271847549960512,0.02180607169559304
0.17426333860096507,0.128112012752581,0.021909054170729813
0.19338917504552322,0.1507500795296437,0.02280683878419785
0.21461411978584058,0.18104771988873836,0.02493226309963031
0.23816855519761607,0.2189435280156431,0.02820075694992215
