tau,gamma,sigma_gamma
415.8201768421369,0.004448504445283852,0.0026445787095633858
461.4574793090707,0.004071436555638245,0.0026765362949436517
512.1035896512623,0.003719479308795819,0.002703983302537199
568.3082370370716,0.003392279633111877,0.0027274210635593365
630.6814847834339,0.0030892033850460927,0.00274732871873829
699.9003521792881,0.0028093962871961237,0.0027641548480348346
776.7161630706536,0.0025518387935763893,0.0027783121414228468
861.9627009712639,0.0023153944112114713,0.0027901745856095
956.5652592169525,0.002098851352822513,0.0028000766541452916
1061.5506843970738,0.0019009576689166638,0.0028083140243002716
1178.0585220775965,0.0017204502120846585,0.002815145396047817
1307.3533857951288,0.001556077928036892,0.002820795049575972
1450.8386835789192,0.001406620055099092,0.002825455841948519
1610.0718509929065,0.0012708998557421722,0.0028292924061222337
1786.7812560421874,0.0011477945095856395,0.002832444373102934
1982.8849594351113,0.0010362417760789151,0.0028350294884865058
2200.5115338310698,0.0009352439947421488,0.002837146536984288
2442.0231680525826,0.0008438699383286064,0.002838878022645892
2710.041307042465,0.0007612549752194391,0.002840292578854073
3007.475105870217,0.0006865999362266942,0.002841447101646797
3337.553006636627,0.0006191690210738703,0.0028423886135826733
3703.8577810226216,0.0005582870234577517,0.0028431558743119726
4110.365418845124,0.000503336102240493,0.0028437807592941924
4561.488284729238,0.00045375228076883925,0.0028442894306448282
5062.123011332681,0.00040902181684162974,0.0028447033246832214
5617.703648971452,0.0003686775523419586,0.0028450399800234363
6234.260648549263,0.00033229532365659667,0.002845313728492284
6918.486318011103,0.0002994904912039694,0.002845536269139233
7677.80746280557,0.00026991462808573956,0.0028457171433844478
8520.465998819702,0.00024325239344436287,0.0028458641271129374
9455.608412784362,0.00021921860494620768,0.002845983553380287
10493.385041182417,0.00019755551635531788,0.002846080577416966
11645.060245265304,0.00017803029991320866,0.0028461593938382914
12923.134678052123,0.0001604327287551161,0.002846223414397172
14341.480970437791,0.0001445730514988522,0.0028462754132531974
15915.494309189533,0.00013028004912453924,0.0028463176455617036
