tau,gamma,sigma_gamma
7.842822061337681e-05,-0.07203031221403389,0.17941521685220585
8.703591361485166e-05,-0.08470230607980123,0.17941488788803497
9.658832241158708e-05,-0.09476389490751225,0.17941462658320934
0.00010718913192051276,-0.10128375210508478,0.1794144439549059
0.00011895340673703195,-0.10332572958473374,0.17941433461107276
0.0001320088400831418,-0.09999799950472188,0.17941428225005798
0.00014649713983072864,-0.09050851499241852,0.1794142660019438
0.0001625755666443795,-0.07422361499072694,0.17941426593313517
0.00018041864093920718,-0.05072593615157772,0.17941426673913255
0.00020022003718155845,-0.019867438978524388,0.17941425935257874
0.0002221946860939524,0.018186707321278917,0.1794142407400198
0.0002465811075822604,0.06292746013917272,0.17941421247866937
0.0002736439997074672,0.11348817815681067,0.17941417879374885
0.00030367711180354605,0.168651032961185,0.17941414464830996
0.00033700643292719284,0.22687603152037483,0.1794141142850016
0.0003739937302478798,0.28635409921808974,0.17941409039749115
0.0004150404757850477,0.3450842263431617,0.17941407391633268
0.00046059220411451084,0.40097273177565507,0.1794140642637032
0.0005111433483440171,0.4519502848122927,0.1794140598735364
0.0005672426068491978,0.49609966505288217,0.17941405877850153
0.0006294988990221888,0.5317847327999206,0.1794140591128445
0.0006985879746785249,0.5577692591678358,0.17941405944639846
0.0007752597488629464,0.5733136653459765,0.1794140589295232
0.000860346441668451,0.5782387390123567,0.1794140572773103
0.0009547716114208065,0.5729481445541698,0.1794140546478587
0.001059560179277617,0.5584057755604253,0.1794140514745566
0.0011758495540521582,0.5360691245739051,0.17941404830145022
0.0013049019780144017,0.5077850469516232,0.17941404565178712
0.001448118227674533,0.4756586963725995,0.1794140439399166
0.0016070528182616384,0.4419092636800497,0.17941404342192038
0.0017834308769319094,0.40872699721167427,0.17941404417347676
0.0019791668678535573,0.37814472805122556,0.17941404608451017
0.002196385372416547,0.3519340445193879,0.17941404886714862
0.002437444150122222,0.3315319364336422,0.1794140520820093
0.002704959730463137,0.31799893024738735,0.17941405519399514
0.0030018358135755923,0.31200528594745247,0.17941405766845706
0.003331294787934677,0.31383847392867636,0.17941405911016686
0.0036969127071950323,0.3234234500199462,0.17941405943141173
0.00410265810582719,0.34034746869355237,0.17941405901534646
0.004552935074866948,0.36388324259703975,0.17941405882266606
0.00505263106533568,0.3930077358310311,0.1794140603811185
0.005607169938205458,0.4264180178670043,0.17941406560635856
0.006222570836730231,0.46254944890511673,0.17941407643318524
0.006905513520162331,0.49960403158915767,0.17941409428856175
0.007663410868007463,0.5355972544911629,0.17941411950380742
0.008504489341802686,0.5684297827855711,0.17941415082799606
0.009437878277775391,0.5959860953188949,0.17941418524584987
0.010473708979594508,0.6162563935176251,0.17941421829818327
0.011623224686798541,0.6274720570604857,0.17941424503158057
0.01289890261253308,0.6282400373687116,0.17941426156080112
0.014314589375234785,0.6176591499384894,0.1794142670255457
0.015885651294280528,0.5954020294886964,0.17941426550206377
0.01762914118095948,0.5617505802927392,0.1794142672509659
0.01956398343517065,0.5175793289732908,0.17941428862177622
0.021711179456945052,0.4642887920872365,0.179414350064036
0.02409403560239527,0.40369816173152406,0.17941447205689606
0.026738416158399492,0.3379118025233585,0.17941466935268896
0.029673024081888724,0.2691762907434829,0.17941494464619898
0.032929712550971546,0.19974381350853165,0.17941528346208885
0.036543830709572546,0.131754242087893,0.17941565246467975
0.040554607358408275,0.06714321056052897,0.1794160032878614
0.04500557675700498,0.007578390284336489,0.17941628316238517
0.0499450511585514,-0.045577988653794366,0.17941645202915085
0.05542664520663107,-0.09128475023882276,0.1794165036362015
0.06150985788580504,-0.1288205081633429,0.17941648575567465
0.06826071834272393,-0.15776971563954922,0.1794165128016771
0.0757525025877192,-0.17799877881197812,0.17941676359660377
0.08406652885618333,-0.18962371991472105,0.17941745857843835
0.09329304026284696,-0.19297041379200297,0.17941881479529906
0.10353218432956637,-0.18852900275145779,0.17942098341707383
0.11489510001873086,-0.17690553444513102,0.17942398220583558
0.1275051240713013,-0.15877563025283725,0.17942764255628368
0.1414991297434576,-0.13484636478255468,0.17943159481811138
0.15702901247293774,-0.1058328421992269,0.1794353139822365
0.17426333860096507,-0.07245474247003159,0.17943823844371878
0.19338917504552322,-0.0354552920992689,0.17943995701974327
0.21461411978584058,0.0043589911280264015,0.1794404356784124
0.23816855519761607,0.046064140164551404,0.17944023032993558
0.2643081486974108,0.0885609252860955,0.17944061291224925
0.29331662783900486,0.1305272499135246,0.17944353361444973
0.32550885998350565,0.17039560102184836,0.17945136041584653
0.36123426997094304,0.20636874169349795,0.17946638251005362
0.40088063288984643,0.2364824796189957,0.17949013419236912
0.4448782831127585,0.25871774484525756,0.17952267881178233
0.4937047852839004,0.271156277340765,0.1795620672750727
0.5478901179593945,0.2721662076838698,0.17960422445126492
0.6080224261649427,0.26059708953458527,0.17964349150566858
0.67475440531107,0.23595977448822159,0.17967394346780946
0.748810385759003,0.19856581891322667,0.17969140846523465
0.8309941949353403,0.1496042417315464,0.1796958627516649
0.9221978823334341,0.09114012201274235,0.1796936163391823
1.0234114021054528,0.026028805754697792,0.17969851446771043
1.135733358343105,-0.042250044207048365,0.1797313516904538
1.2603829296797273,-0.10982433694387828,0.17981691510713682
1.3987131026472386,-0.1727052341625943,0.17997859142715336
1.552225357427048,-0.22707976894904647,0.18023125634005327
1.7225859653987874,-0.26959258390126806,0.18057405535803564
1.9116440753857036,-0.29759154612135363,0.18098539512092904
2.121451784910632,-0.3093172883285633,0.18142265101139418
2.35428641432242,-0.30402353628645606,0.18182850980369797
2.612675225563332,-0.2820221712975197,0.1821444827394321
2.8994228538828812,-0.24465335759622375,0.1823301780512075
3.2176417502507353,-0.19418619635569812,0.18238479446112005
3.5707859649004625,-0.1336591780089602,0.18236539226205614
3.9626886387014784,-0.06667246290360063,0.1823952566208
4.397603609302721,0.0028538778776321383,0.18265575756980612
4.880251583654434,0.07093978921265331,0.18335755540910625
5.415871378079476,0.13380603269823954,0.18469271543554558
6.010276782070388,0.18811771267846655,0.18677769998170898
6.669919663030129,0.23119253878250912,0.18960477919880084
7.401959996915652,0.2611574946213615,0.1930206657016631
8.214343584919439,0.2770410598458104,0.19674321327468933
9.115888299750837,0.27879342698143694,0.200413427368498
10.11637979766207,0.2672338599924815,0.20366860504214168
11.226677735108158,0.24393167532327054,0.20621831921417524
12.458833642950081,0.21103425455735025,0.20790737972652135
13.826221737646593,0.17106093868415817,0.2087548399904147
15.343684089300131,0.1266847079757767,0.20896254009915874
17.02769172225898,0.08052370689928257,0.2088901211639659
18.896523396912116,0.03496193112312029,0.2089973797882745
20.970464013232306,-0.007986723566888232,0.20976116237167927
23.27202478960412,-0.046763409820309354,0.21158290207832145
25.826187606826746,-0.08029749840680844,0.2147105697099285
28.66067616948256,-0.1079932665485217,0.21919825222718384
31.80625692794119,-0.1296798510724,0.22491397513990213
35.297073027306574,-0.14553660105407007,0.23158753552920672
39.17101490809261,-0.15600628912307613,0.23887694275530613
43.47013158125035,-0.1617072580003952,0.24643140580499415
48.241087041653735,-0.16335306830673335,0.25393735116503363
53.535666774107185,-0.1616852167356495,0.2611439934646997
59.411339849650396,-0.15742157630406217,0.26787154867376184
65.93188271333541,-0.15122077505077902,0.27400761616358393
73.16807143427206,-0.14366098518731463,0.2794970404997988
81.19844993184009,-0.13523057543406325,0.2843292693452673
90.11018251665037,-0.1263276930229834,0.28852579660272576
100.0,-0.1172659284223897,0.29212911173552647
