tau,gamma,sigma_gamma
0.04500557675700498,-0.03439975915058824,0.021565241366979043
0.0499450511585514,-0.018475056464929196,0.021581555965936205
0.05542664520663107,-0.0023707153713843354,0.021593218730118956
0.06150985788580504,0.012087570759121036,0.02159825400552221
0.06826071834272393,0.02345091236848873,0.0215981128001513
0.0757525025877192,0.030751985029780826,0.02159778087176574
0.08406652885618333,0.033558313402124895,0.021604137078026074
0.09329304026284696,0.03197033526720361,0.0216229787225679
0.10353218432956637,0.02656636042884486,0.02165591657736958
0.11489510001873086,0.018302129003487266,0.021698703369689605
0.1275051240713013,0.008377354152841576,0.02174217159635758
0.1414991297434576,-0.0019151314369878492,0.021775854565807638
0.15702901247293774,-0.01134058291727058,0.021793046154302553
0.17426333860096507,-0.018857396802047788,0.021795114351680637
0.19338917504552322,-0.023721905677525967,0.021792818983120157
0.21461411978584058,-0.02555276527671424,0.02180327339138257
0.23816855519761607,-0.024349796130138657,0.02184298426341508
0.2643081486974108,-0.020467589348797333,0.02191953657634144
0.29331662783900486,-0.014549409799073487,0.022025949260823834
0.32550885998350565,-0.007431311795002671,0.022141252306472736
0.36123426997094304,-2.9422390895206263e-05,0.022238207332344294
0.40088063288984643,0.006775276713156586,0.022295646983663656
0.4448782831127585,0.012240734046336854,0.022310456279271664
0.4937047852839004,0.015844301068753452,0.022303669779148317
0.5478901179593945,0.017331415059267385,0.022316448118281703
0.6080224261649427,0.016728293170928055,0.02239498309741506
0.67475440531107,0.014319035616622955,0.022568757809035712
0.748810385759003,0.010591874968376658,0.022832155023561423
0.8309941949353403,0.006162868824681311,0.023140424904979136
0.9221978823334341,0.0016877121404164086,0.02342463828275768
1.0234114021054528,-0.0022266955528422727,0.02362050700580996
1.135733358343105,-0.005099806761045045,0.0236999254123103
1.2603829296797273,-0.006634840737397951,0.023693348994324185
1.3987131026472386,-0.006749697350741712,0.0236923428429823
1.552225357427048,-0.005578563888661847,0.023823977410558535
1.7225859653987874,-0.0034451426496246995,0.0241977442790757
1.9116440753857036,-0.0008118796038871778,0.024845335566362658
2.121451784910632,0.0017876597041492914,0.025689606195839904
2.35428641432242,0.003824341441216461,0.026566121319071004
2.612675225563332,0.004847388014567855,0.027286421440562127
2.8994228538828812,0.004547661346620657,0.02771390882059384
3.2176417502507353,0.0028028734942751043,0.02783044520391176
3.5707859649004625,-0.00030032148295333627,0.027780352115939655
3.9626886387014784,-0.004469535468906827,0.027870662225320593
4.397603609302721,-0.009234349882703441,0.02849054109467676
4.880251583654434,-0.01399495681609153,0.029936456350269897
5.415871378079476,-0.018085959218403502,0.032232181432256764
6.010276782070388,-0.02084808566510077,0.03509107518111565
6.669919663030129,-0.02169998316995958,0.03803833912893574
7.401959996915652,-0.020202544971176906,0.040578834543987974
8.214343584919439,-0.01610931992380671,0.04233345953620005
9.115888299750837,-0.009398264013611879,0.04314751861025592
10.11637979766207,-0.00028220415781277097,0.043197300565518036
11.226677735108158,0.010802364210277915,0.04309485504174244
12.458833642950081,0.023226380122459034,0.043906561790227304
13.826221737646593,0.03621563419225993,0.04687960523122413
15.343684089300131,0.048909578448579794,0.052822444124472
17.02769172225898,0.06042585414913049,0.06166534990535579
18.896523396912116,0.06992471648217347,0.07264908060083192
20.970464013232306,0.07666795492092504,0.08476435555484707
23.27202478960412,0.08006779860133406,0.09702404975280166
25.826187606826746,0.07972252358766774,0.10856540959334464
28.66067616948256,0.0754368896307831,0.11868840074332537
31.80625692794119,0.06722697323252191,0.12688315709724696
35.297073027306574,0.05531029198460935,0.13286034087080423
39.17101490809261,0.04008322072904669,0.13658549653953825
43.47013158125035,0.022088507441054617,0.1383151338806644
48.241087041653735,0.0019761691634609946,0.13862828456307968
53.535666774107185,-0.01953881360435883,0.13843670621582205
59.411339849650396,-0.04171874943349785,0.1389376105387926
65.93188271333541,-0.0638425899170123,0.14145807064368474
73.16807143427206,-0.08524012289987937,0.14717294921849342
81.19844993184009,-0.10531942388345428,0.15678876489165885
90.11018251665037,-0.12358668978625431,0.1703782747022562
100.0,-0.13965824503662283,0.18746302154315053
