tau,gamma,sigma_gamma
4.659525668664687e-05,0.059508564686123755,0.05011951863344393
5.170920242896755e-05,0.055490015865897746,0.05011942630517328
5.7384416483024044e-05,0.04766496801922582,0.05011565285553666
6.368249944718586e-05,0.036355686720342284,0.0501070612996538
7.067181273927492e-05,0.022110454190176654,0.05009447018050324
7.842822061337681e-05,0.005681687995477525,0.050079991507349986
8.703591361485166e-05,-0.012006615200582438,0.050066124132651026
9.658832241158708e-05,-0.029901391340181327,0.05005491586686135
0.00010718913192051276,-0.04687205677694539,0.050047426382422405
0.00011895340673703195,-0.061769850883521826,0.05004358976904956
0.0001320088400831418,-0.07349325725539213,0.050042438526786595
0.00014649713983072864,-0.08105716416890907,0.05004255121000275
0.0001625755666443795,-0.08366269788208847,0.0500425470505782
0.00018041864093920718,-0.08076391325272603,0.05004147202000796
0.00020022003718155845,-0.07212686627646114,0.05003898390892054
0.0002221946860939524,-0.057876149770981655,0.0500353214560127
0.0002465811075822604,-0.03852387256370449,0.05003110907129918
0.0002736439997074672,-0.014976410167726328,0.05002708673930648
0.00030367711180354605,0.011484880900836103,0.050023859345821015
0.00033700643292719284,0.03925139681765266,0.05002173562287778
0.0003739937302478798,0.06646399786386326,0.05002068725541446
0.0004150404757850477,0.09111696980080097,0.05002041733509038
0.00046059220411451084,0.11118504322550038,0.050020497088756916
0.0005111433483440171,0.12476682227276115,0.05002051729831271
0.0005672426068491978,0.13023576553051974,0.050020206364361885
0.0006294988990221888,0.12638814472604665,0.0500194854201862
0.0006985879746785249,0.11257640035909589,0.050018454896088395
0.0007752597488629464,0.08881618945710201,0.050017328048866744
0.000860346441668451,0.05585628083888672,0.05001634022742919
0.0009547716114208065,0.015202314549616958,0.05001566553457316
0.001059560179277617,-0.030911771099637164,0.050015365586897766
0.0011758495540521582,-0.07960729576774384,0.05001538234643641
0.0013049019780144017,-0.12749797000759244,0.050015572187726495
0.001448118227674533,-0.1708749381254675,0.050015766189580965
0.0016070528182616384,-0.20592994718018787,0.05001583502397536
0.0017834308769319094,-0.22900323753881047,0.050015736656942915
0.0019791668678535573,-0.23683995524729085,0.050015531641589867
0.002196385372416547,-0.22683719278436953,0.050015361071655856
0.002437444150122222,-0.1972633689865333,0.05001539423860379
0.002704959730463137,-0.14743265850588472,0.05001576289458141
0.0030018358135755923,-0.07781956296202708,0.05001650429422984
0.003331294787934677,0.009897646211889821,0.05001753396134116
0.0036969127071950323,0.11287122180676334,0.050018661304348636
0.00410265810582719,0.22719721818975103,0.05001964814045373
0.004552935074866948,0.34810332547538536,0.05002029565228271
0.00505263106533568,0.47020127782218424,0.05002053297914411
0.005607169938205458,0.5877888457560765,0.050020475819409216
0.006222570836730231,0.6951823661377681,0.050020427665070984
0.006905513520162331,0.7870579980758592,0.05002081186287395
0.007663410868007463,0.8587786674484796,0.050022044392120324
0.008504489341802686,0.9066841120642692,0.05002438117836457
0.009437878277775391,0.9283235719727188,0.05002779011651485
0.010473708979594508,0.9226143617894849,0.0500319005581223
0.011623224686798541,0.8899145658119316,0.05003606692077812
0.01289890261253308,0.8320040553245747,0.05003954999244056
0.014314589375234785,0.7519745012892436,0.05004177760088847
0.015885651294280528,0.654035555734751,0.05004260821891831
0.01762914118095948,0.5432504018642774,0.050042501723107445
0.01956398343517065,0.4252189559866082,0.050042512286750475
0.021711179456945052,0.3057307422397031,0.05004406246300254
0.02409403560239527,0.19041155496487505,0.0500485276306831
0.026738416158399492,0.08438830396351094,0.0500567369996968
0.029673024081888724,-0.008005119773237368,0.05006855450048633
0.032929712550971546,-0.08346139173887934,0.05008271387152074
0.036543830709572546,-0.1398578704787674,0.05009703143454577
0.040554607358408275,-0.17633022859072156,0.05010901096630986
0.04500557675700498,-0.19325893450878695,0.05011671544299431
0.0499450511585514,-0.19217239911708006,0.050119652906704185
0.05542664520663107,-0.17557664976850873,0.0501193575951121
0.06150985788580504,-0.14672653956019133,0.050119379204397824
0.06826071834272393,-0.10935734981464407,0.05012453632946904
0.0757525025877192,-0.06739792142863976,0.05013952297172916
0.08406652885618333,-0.024687015453945804,0.05016721911001495
0.09329304026284696,0.015286539741637739,0.050207256961373105
0.10353218432956637,0.04960206086234287,0.05025543735403508
0.11489510001873086,0.07606971900321113,0.05030441809412126
0.1275051240713013,0.09332879150946738,0.05034572555392247
0.1414991297434576,0.10087789351725895,0.05037267279710111
0.15702901247293774,0.09903904421697796,0.05038335192295532
0.17426333860096507,0.08886242714938142,0.05038265167210955
0.19338917504552322,0.07198290843525079,0.050382338876863005
0.21461411978584058,0.05044248026745812,0.05039867886414987
0.23816855519761607,0.02649460405666204,0.05044781982002743
0.2643081486974108,0.002406860691470669,0.05054006791238638
0.29331662783900486,-0.019722585129109405,0.0506749199434634
0.32550885998350565,-0.0381212849728243,0.05083890954287647
0.36123426997094304,-0.05146118174281611,0.05100771366469197
0.40088063288984643,-0.05893294635921009,0.0511526672813558
0.4448782831127585,-0.06027324463904904,0.05125030345457035
0.4937047852839004,-0.05574614789878751,0.05129230468687249
0.5478901179593945,-0.04608348970052134,0.051292648350205104
0.6080224261649427,-0.032391933977955034,0.05128887152811398
0.67475440531107,-0.016036654820787533,0.05133538940836311
0.748810385759003,0.0014872854127432333,0.0514888927285562
0.8309941949353403,0.01868457031208237,0.0517889725039583
0.9221978823334341,0.03417971933614439,0.052240280321332724
1.0234114021054528,0.046818622336353144,0.05280372796338325
1.135733358343105,0.05574468376585173,0.053401901602767164
1.2603829296797273,0.06044532561105598,0.05393880343523198
1.3987131026472386,0.060767347180398446,0.05432910109423997
1.552225357427048,0.05690231331875495,0.05452949450157033
1.7225859653987874,0.04934552156225536,0.0545643532077183
1.9116440753857036,0.0388340035900292,0.05453774687949968
2.121451784910632,0.026270319658411978,0.05462375561169689
2.35428641432242,0.012639539118190157,0.0550288179745625
2.612675225563332,-0.001073239540865245,0.055928547463429346
2.8994228538828812,-0.013958135688532991,0.057397921870308705
3.2176417502507353,-0.025242983326521085,0.0593667020585123
3.5707859649004625,-0.03433911042305482,0.061624219163747815
3.9626886387014784,-0.04086819252141538,0.06387138639838036
4.397603609302721,-0.044669768712235935,0.06579750085542371
4.880251583654434,-0.0457906802786745,0.06715988578391137
5.415871378079476,-0.044459102703317654,0.06785601922973566
6.010276782070388,-0.04104688763189657,0.06798524915644294
6.669919663030129,-0.03602455217026446,0.0678931453282709
7.401959996915652,-0.029913432343011692,0.06817411131884869
8.214343584919439,-0.02323928181581536,0.06958521764571278
9.115888299750837,-0.016491008506688942,0.07283628232122527
10.11637979766207,-0.010087389973788774,0.07831951089223041
11.226677735108158,-0.004353598863472641,0.08595177646991192
12.458833642950081,0.0004916882550354273,0.09523310489972944
13.826221737646593,0.004338829165565272,0.10543436587877991
15.343684089300131,0.007180495476607263,0.11577460833012497
17.02769172225898,0.009097447768848355,0.1255340259014096
18.896523396912116,0.01023898195368389,0.13411646115490966
20.970464013232306,0.010800395264767282,0.14108696469281332
23.27202478960412,0.010999761122002738,0.14620012145055
25.826187606826746,0.01105604718464459,0.14942564774306696
28.66067616948256,0.011170210568507422,0.15097222892371556
31.80625692794119,0.011510415854204759,0.15130582483487587
35.297073027306574,0.012202002923633604,0.15115149196586047
39.17101490809261,0.013322335098064908,0.15145717810671908
43.47013158125035,0.014900225835272174,0.1532904969821397
48.241087041653735,0.016919304004815228,0.15765459040046903
53.535666774107185,0.019324449432903457,0.16526374690979984
59.411339849650396,0.022030314824471375,0.17638070280028192
65.93188271333541,0.024930938932121505,0.1908035890048242
73.16807143427206,0.02790953206366842,0.20799053673957468
81.19844993184009,0.0308476564816782,0.22723154926713612
90.11018251665037,0.03363320656136115,0.24778902240730274
100.0,0.03616679299148995,0.2689821133452804
