tau,gamma,sigma_gamma
0.0013049019780144017,0.010562246300871436,0.02559147764548589
0.001448118227674533,-0.0378025549522647,0.02559111449420017
0.0016070528182616384,-0.08928016191911325,0.02559099149381408
0.0017834308769319094,-0.13870159588672948,0.025591168056396517
0.0019791668678535573,-0.1803647123429073,0.02559155877721205
0.002196385372416547,-0.20851227964310937,0.025591977995833255
0.002437444150122222,-0.21785415901508998,0.02559224166524202
0.002704959730463137,-0.20408668254953,0.025592275480905147
0.0030018358135755923,-0.16436001017245871,0.02559217606962332
0.003331294787934677,-0.09764666840789005,0.025592187588656303
0.0036969127071950323,-0.004971589030972723,0.025592597572495063
0.00410265810582719,0.11052474656089828,0.025593592421886822
0.004552935074866948,0.24370395401793132,0.025595138004478657
0.00505263106533568,0.3877256933091502,0.025596953194576274
0.005607169938205458,0.5345027037990349,0.025598602068148242
0.006222570836730231,0.6752802929608634,0.025599686523014368
0.006905513520162331,0.8012930772225388,0.02560005987620697
0.007663410868007463,0.9044433678287334,0.02559996444327654
0.008504489341802686,0.9779422726567191,0.025600007571180937
0.009437878277775391,1.0168567788344376,0.02560095470707282
0.010473708979594508,1.0185136782410211,0.025603399354142953
0.011623224686798541,0.9827235422228,0.025607442626303625
0.01289890261253308,0.9118039013806225,0.025612541155670097
0.014314589375234785,0.8103988242929177,0.02561763232696431
0.015885651294280528,0.6851104754343993,0.025621540096051814
0.01762914118095948,0.5439751811566254,0.02562352853593373
0.01956398343517065,0.3958303949166293,0.02562377222780588
0.021711179456945052,0.2496283888567632,0.02562349938904446
0.02409403560239527,0.1137566151446947,0.025624665188710514
0.026738416158399492,-0.004576877650919187,0.0256292030634712
0.029673024081888724,-0.0998416028408542,0.02563811642372143
0.032929712550971546,-0.16852670697548433,0.025650809798667875
0.036543830709572546,-0.20930247158764814,0.025665035337133716
0.040554607358408275,-0.22299386055381376,0.025677620881422315
0.04500557675700498,-0.21237603307598363,0.02568580633716972
0.0499450511585514,-0.18181756130854865,0.025688690668986967
0.05542664520663107,-0.13680992724444963,0.02568813180000349
0.06150985788580504,-0.08343057317385671,0.02568854813918699
0.06826071834272393,-0.027790646285453136,0.0256954589244156
0.0757525025877192,0.02448257418615185,0.025713162687205422
0.08406652885618333,0.06868442087789361,0.025742466053799682
0.09329304026284696,0.10135835072022559,0.025779573052526046
0.10353218432956637,0.1204863227507218,0.025816930003621598
0.11489510001873086,0.12553602430011068,0.025846050487421193
0.1275051240713013,0.11737076274319946,0.025861414587496905
0.1414991297434576,0.09804026742807537,0.025863859924336752
0.15702901247293774,0.07048053207779503,0.02586178303678074
0.17426333860096507,0.038157362083609314,0.025869077334774532
0.19338917504552322,0.004691053294116898,0.025899971223439257
0.21461411978584058,-0.026501393239492188,0.0259624762083718
0.23816855519761607,-0.05251455312692599,0.026053312413670024
0.2643081486974108,-0.07118855547462744,0.026157139328177124
0.29331662783900486,-0.08125293901888142,0.02625136984316333
0.32550885998350565,-0.08237435763863488,0.02631538078462969
0.36123426997094304,-0.07511167255871953,0.02634078280317399
0.40088063288984643,-0.060790405216124554,0.0263384394755751
0.4448782831127585,-0.04131510909930114,0.02633841098098863
0.4937047852839004,-0.018942475952911764,0.026380968818428066
0.5478901179593945,0.003960281203930549,0.026500379149313236
0.6080224261649427,0.025147964759725028,0.026707491631533298
0.67475440531107,0.04269995222217915,0.026979796269376452
0.748810385759003,0.05517647793132596,0.027265568169547384
0.8309941949353403,0.061718026497274536,0.02750232504733012
0.9221978823334341,0.062083375624524706,0.02764324213554694
1.0234114021054528,0.05662781584601362,0.027681984893119058
1.135733358343105,0.04622837067026353,0.02766636914085251
1.2603829296797273,0.032167028391342,0.027692530707095916
1.3987131026472386,0.015985808427487314,0.02787494044495589
1.552225357427048,-0.0006711932638552298,0.028297551831648768
1.7225859653987874,-0.016213771017262957,0.028966756017992507
1.9116440753857036,-0.029246015278403092,0.029794040853051287
2.121451784910632,-0.03868006475707375,0.03062180022545438
2.35428641432242,-0.04381532127528942,0.031280867697237986
2.612675225563332,-0.044378836673331534,0.03165701211702827
2.8994228538828812,-0.040526218429363325,0.031748457293008576
3.2176417502507353,-0.032805774858516656,0.031701252110257865
3.5707859649004625,-0.022091477888295685,0.03180320431026945
3.9626886387014784,-0.009492475480854523,0.03240839298900027
4.397603609302721,0.0037517747086894815,0.0337872112903614
4.880251583654434,0.01638118936199362,0.0359729997826637
5.415871378079476,0.02722032585542422,0.03871961333151958
6.010276782070388,0.03527104039733331,0.0415950079280385
6.669919663030129,0.039785967110624654,0.04412901041671909
7.401959996915652,0.040318264708872675,0.04594452741877167
8.214343584919439,0.03674529885508804,0.04686322869557514
9.115888299750837,0.029266159527367108,0.04700336250217972
10.11637979766207,0.018374974318533077,0.046872424244703954
11.226677735108158,0.004813718962381586,0.047397895363691586
12.458833642950081,-0.010490468203048664,0.049742802295810934
13.826221737646593,-0.026497659968583775,0.054809230751266015
15.343684089300131,-0.04213111986796747,0.06275702847499028
17.02769172225898,-0.056351034729452465,0.07301611545935076
18.896523396912116,-0.06822081755443321,0.0846567346066499
20.970464013232306,-0.0769618150373752,0.09670031646004096
23.27202478960412,-0.08199350237978109,0.10826310641015685
25.826187606826746,-0.0829576036504367,0.11861136639561924
28.66067616948256,-0.07972591739589063,0.12719168954829288
31.80625692794119,-0.07239284641546462,0.13365943394456756
35.297073027306574,-0.06125464115781298,0.13791005795916528
39.17101490809261,-0.04677810891515488,0.14011252830754273
43.47013158125035,-0.029561986403894736,0.1407404065840174
48.241087041653735,-0.010294320989462147,0.1405883207798595
53.535666774107185,0.01029091904601609,0.14074581313369747
59.411339849650396,0.031455136752255086,0.14248350837904175
65.93188271333541,0.05249195299856746,0.14701904144629066
73.16807143427206,0.07275788210105016,0.15521170567151132
81.19844993184009,0.09169577302027632,0.16734159457122652
90.11018251665037,0.108850594115663,0.18310962259871444
100.0,0.12387771337403075,0.20182620302812612
