tau,gamma,sigma_gamma
0.00505263106533568,0.3185301565915637,0.007875121433386326
0.005607169938205458,0.31760330927356506,0.007878394614299266
0.006222570836730231,0.314684802713316,0.007883669818822225
0.006905513520162331,0.3097919156340794,0.007891069547689833
0.007663410868007463,0.3029689240120277,0.007900576443468478
0.008504489341802686,0.29428654454903835,0.007912013012932196
0.009437878277775391,0.2838409205975623,0.007925035048892587
0.010473708979594508,0.2717521677691934,0.007939141997221826
0.011623224686798541,0.25816250507879346,0.00795370574126035
0.01289890261253308,0.2432340055850375,0.007968017035876997
0.014314589375234785,0.2271460079056311,0.007981347275439457
0.015885651294280528,0.21009223655433118,0.007993020812719206
0.01762914118095948,0.19227768463567685,0.00800249209882318
0.01956398343517065,0.17391531691011863,0.008009420159888307
0.021711179456945052,0.15522265453299866,0.0080137330057971
0.02409403560239527,0.13641830479501493,0.008015674138986224
0.026738416158399492,0.11771849992034689,0.008015824113587021
0.029673024081888724,0.09933370840291644,0.008015090911520792
0.032929712550971546,0.08146538049538421,0.008014665471262825
0.036543830709572546,0.06430288636921944,0.008015941017390216
0.040554607358408275,0.048020701200631066,0.008020399027435541
0.04500557675700498,0.03277588611899063,0.008029468602198121
0.0499450511585514,0.018705907693714607,0.00804437177491828
0.05542664520663107,0.005926831584588399,0.008065969959960806
0.06150985788580504,-0.005468081709821604,0.008094631161159794
0.06826071834272393,-0.015409359226815411,0.008130135925205055
0.0757525025877192,-0.023851864701846637,0.008171638146083465
0.08406652885618333,-0.03077491173127811,0.008217690383449867
0.09329304026284696,-0.036181946621837824,0.00826633653143405
0.10353218432956637,-0.04009981483074654,0.008315265974402184
0.11489510001873086,-0.04257763269728798,0.008362017918153119
0.1275051240713013,-0.04368529338194094,0.008404219441714721
0.1414991297434576,-0.04351164242670791,0.008439838897641319
0.15702901247293774,-0.04216236400070272,0.00846743553717045
0.17426333860096507,-0.03975762360465751,0.008486386302233221
0.19338917504552322,-0.036429516690560604,0.008497070785251791
0.21461411978584058,-0.03231937525718109,0.008500993865584163
0.23816855519761607,-0.02757498597783581,0.00850082502438101
0.2643081486974108,-0.02234777379897679,0.008500331776305717
0.29331662783900486,-0.016790004233293132,0.008504187813724232
0.32550885998350565,-0.011052055807283523,0.008517642455102399
0.36123426997094304,-0.005279811368794185,0.008546056400130108
0.40088063288984643,0.00038778669597760995,0.008594331315396556
0.4448782831127585,0.005820976743667217,0.00866629376004568
0.4937047852839004,0.010901178205784845,0.00876411812941299
0.5478901179593945,0.015522722222584662,0.008887886215205644
0.6080224261649427,0.019594288955627093,0.009035364786217755
0.67475440531107,0.0230400343556596,0.00920204601105915
0.748810385759003,0.025800395707300083,0.009381447105175977
0.8309941949353403,0.02783257180849219,0.009565624219986605
0.9221978823334341,0.02911068004469186,0.009745835858704368
1.0234114021054528,0.02962559875005155,0.009913292359073896
1.135733358343105,0.02938450899635825,0.01005994584464506
1.2603829296797273,0.028410155216924693,0.010179296597971977
1.3987131026472386,0.026739848716513137,0.01026721021459782
1.552225357427048,0.024424242206272595,0.01032274646437413
1.7225859653987874,0.021525906725365473,0.01034899286002996
1.9116440753857036,0.018117744929394775,0.010353864946825499
2.121451784910632,0.014281276470445192,0.010350774088140781
2.35428641432242,0.010104832195832358,0.010358966181557476
2.612675225563332,0.005681694118958802,0.010403215505209928
2.8994228538828812,0.0011082176013523792,0.010512481217551158
3.2176417502507353,-0.0035180290269174463,0.010717231039806768
3.5707859649004625,-0.008100074033986715,0.011045544104234428
3.9626886387014784,-0.012543270092528758,0.011518769487117596
4.397603609302721,-0.016756912303826255,0.012148028772821687
4.880251583654434,-0.02065572175623842,0.012932685582711094
5.415871378079476,-0.02416117360118264,0.013861036838201543
6.010276782070388,-0.027202652530576188,0.014912548016849547
6.669919663030129,-0.029718422585379045,0.01606060138953976
7.401959996915652,-0.0316564023239323,0.01727497891597106
8.214343584919439,-0.03297474044799387,0.01852376414322217
9.115888299750837,-0.03364219093857557,0.01977468924004777
10.11637979766207,-0.033638290522294056,0.02099610020480056
11.226677735108158,-0.032953344803370754,0.02215772832068314
12.458833642950081,-0.0315882326019441,0.02323142224941425
13.826221737646593,-0.02955404088313074,0.024191958018994424
15.343684089300131,-0.02687154511463241,0.02501802182472624
17.02769172225898,-0.02357055191788504,0.02569345582740761
18.896523396912116,-0.019689122468900422,0.02620886621703943
20.970464013232306,-0.015272696251384943,0.026563708558311593
23.27202478960412,-0.01037313546935792,0.026768973531949566
25.826187606826746,-0.005047710705662567,0.026850563040913437
28.66067616948256,0.000641951719753564,0.026853306599743356
31.80625692794119,0.006630940744631886,0.02684520146923864
35.297073027306574,0.012852130821114471,0.026920725280214886
39.17101490809261,0.01923723350327755,0.027200968109556068
43.47013158125035,0.025717813857962568,0.027827442209329707
48.241087041653735,0.032226256833702394,0.028947292452902056
53.535666774107185,0.03869667053328918,0.030691777233482622
59.411339849650396,0.04506571527462455,0.03315568845768416
65.93188271333541,0.05127334933314209,0.036386991082017185
73.16807143427206,0.05726348430940753,0.040390038112846985
81.19844993184009,0.06298454509769513,0.04513766686958268
90.11018251665037,0.06838993141815308,0.0505847363440908
100.0,0.07343837978798362,0.05667841370953808
