tau,gamma,sigma_gamma
0.0001320088400831418,0.01768170127702895,0.037304271481790614
0.00014649713983072864,0.02424661701041053,0.03729631791253648
0.0001625755666443795,0.029445563571961486,0.03728945313002245
0.00018041864093920718,0.03282980550875436,0.03728464443821716
0.00020022003718155845,0.03412022594375763,0.03728210431707384
0.0002221946860939524,0.03324416005242625,0.03728135197687503
0.0002465811075822604,0.03035303629039987,0.03728149507776639
0.0002736439997074672,0.025817735284146437,0.03728159564060943
0.00030367711180354605,0.020200769134202545,0.03728098206325761
0.00033700643292719284,0.014206846066514345,0.03727941440850324
0.0003739937302478798,0.008615861059830365,0.03727707683798932
0.0004150404757850477,0.004204563064057254,0.037274432721725426
0.00046059220411451084,0.0016648218322607988,0.037272016184834326
0.0005111433483440171,0.001527320314806957,0.03727023952646676
0.0005672426068491978,0.004099470722778165,0.03726927595156118
0.0006294988990221888,0.009425327896678937,0.03726904084377008
0.0006985879746785249,0.017273297488699768,0.03726925891019794
0.0007752597488629464,0.027154667794981435,0.037269580470459245
0.000860346441668451,0.03837269593046244,0.03726970178749691
0.0009547716114208065,0.05009849489694318,0.03726945256332004
0.001059560179277617,0.061466686808010706,0.037268829998690294
0.0011758495540521582,0.0716811001988944,0.03726797878603959
0.0013049019780144017,0.08011904291299743,0.03726713036622368
0.001448118227674533,0.08642213509169494,0.037266523968091006
0.0016070528182616384,0.09056247315078281,0.03726633204090739
0.0017834308769319094,0.09287500101548574,0.03726660924587422
0.0019791668678535573,0.09405022010083997,0.03726727664364048
0.002196385372416547,0.09508546220922653,0.037268144568286414
0.002437444150122222,0.09719745403081959,0.037268969181269984
0.002704959730463137,0.10170332454754316,0.03726952942408501
0.0030018358135755923,0.10988104122274933,0.03726970443428507
0.003331294787934677,0.12282304850216974,0.03726952811192116
0.0036969127071950323,0.14129826747249297,0.0372691999735427
0.00410265810582719,0.16563739244671183,0.03726904025799208
0.004552935074866948,0.1956545611747913,0.037269394445045484
0.00505263106533568,0.23061513950712254,0.03727051023200665
0.005607169938205458,0.26925488059362124,0.03727242716309359
0.006222570836730231,0.30985056242533915,0.03727492311320955
0.006905513520162331,0.3503369299494352,0.03727755139291935
0.007663410868007463,0.38845994471242307,0.03727977505865967
0.008504489341802686,0.4219525062684113,0.03728116767339875
0.009437878277775391,0.4487163785947246,0.037281616293861564
0.010473708979594508,0.4669932985034677,0.037281445666758034
0.011623224686798541,0.4755092419434277,0.037281394708508
0.01289890261253308,0.47357846386267965,0.03728241972536054
0.014314589375234785,0.4611579138449713,0.03728536369223418
0.015885651294280528,0.43884752497794466,0.03729059470840787
0.01762914118095948,0.4078371473782454,0.037297756036594694
0.01956398343517065,0.3698059901422823,0.03730575679847478
0.021711179456945052,0.326784819048072,0.03731306498878647
0.02409403560239527,0.28099439585150776,0.03731825368629493
0.026738416158399492,0.2346754386369696,0.03732063554564873
0.029673024081888724,0.18992559604117787,0.03732074560848368
0.032929712550971546,0.14855759893276854,0.0373204374005592
0.036543830709572546,0.11199008051505643,0.037322459961414076
0.040554607358408275,0.08117887178440242,0.03732956544659486
0.04500557675700498,0.05659230642515922,0.037343403649194674
0.0499450511585514,0.03822967100649066,0.037363613775081905
0.05542664520663107,0.02567786568789643,0.037387538482130965
0.06150985788580504,0.018197992656325823,0.03741082688280876
0.06826071834272393,0.014831263354608382,0.037428884472203695
0.0757525025877192,0.014512488757375763,0.03743877014870723
0.08406652885618333,0.01617953424700147,0.03744086937678086
0.09329304026284696,0.018868397276349924,0.03743960793684258
0.10353218432956637,0.02178580415096576,0.03744268319927744
0.11489510001873086,0.024354137929066155,0.03745876365871806
0.1275051240713013,0.02622676625925635,0.03749423352193371
0.1414991297434576,0.02727508419840774,0.03755011170998867
0.15702901247293774,0.0275514915737034,0.03762048610486119
0.17426333860096507,0.02723480881209639,0.03769347034086777
0.19338917504552322,0.026566098353171697,0.03775484897847785
0.21461411978584058,0.025783393219242612,0.03779351216613485
0.23816855519761607,0.02506343192509064,0.03780690122659144
0.2643081486974108,0.024477247068858787,0.03780431910528954
0.29331662783900486,0.023964523580836783,0.03780627958797904
0.32550885998350565,0.02332926367078869,0.037839133738960064
0.36123426997094304,0.02225673730432476,0.03792592835118044
0.40088063288984643,0.020349235846204294,0.038076382167019564
0.4448782831127585,0.017176038501276025,0.03828009672404129
0.4937047852839004,0.012331457111571353,0.0385066638105728
0.5478901179593945,0.005493990106188562,0.038713994498580505
0.6080224261649427,-0.003520441908072769,0.038863000452045
0.67475440531107,-0.014717503935301579,0.03893419365952524
0.748810385759003,-0.027900653899834538,0.03894060661808753
0.8309941949353403,-0.04266763151944275,0.03893158817780052
0.9221978823334341,-0.05842814070843616,0.03898345912375146
1.0234114021054528,-0.07444140556877699,0.03917645328939608
1.135733358343105,-0.08987022013693036,0.03956341470943157
1.2603829296797273,-0.10384643326857912,0.04014233231535729
1.3987131026472386,-0.11554167555241435,0.04084659255664404
1.552225357427048,-0.12423664662235367,0.041560137123827806
1.7225859653987874,-0.12938247028414906,0.042153546202452444
1.9116440753857036,-0.13064845224009858,0.042529623896082884
2.121451784910632,-0.12795193757368395,0.04266618474562221
2.35428641432242,-0.12146770857762945,0.0426451972516568
2.612675225563332,-0.11161630154619218,0.042656529207899224
2.8994228538828812,-0.09903255577870596,0.04296248502061508
3.2176417502507353,-0.08451745070177452,0.04381626071932379
3.5707859649004625,-0.06897767762652762,0.045354932446910176
3.9626886387014784,-0.053358314464713175,0.047521483209480804
4.397603609302721,-0.038574360867219326,0.05006519163226088
4.880251583654434,-0.025446739939432916,0.052616906930359364
5.415871378079476,-0.01464772650973245,0.05479532334196333
6.010276782070388,-0.006659711565411897,0.05630837943737566
6.669919663030129,-0.0017498814164085275,0.05704068845229208
7.401959996915652,3.8080089087344504e-05,0.057130570357868365
8.214343584919439,-0.0011243766391970667,0.05703041226217854
9.115888299750837,-0.0048740156447379945,0.05750910429076029
10.11637979766207,-0.01069137592179814,0.059509979025736646
11.226677735108158,-0.017945012772557334,0.06381632860424827
12.458833642950081,-0.025940487044975313,0.07069196208278938
13.826221737646593,-0.03397012951871048,0.07979329275798949
15.343684089300131,-0.041359898938551964,0.09037764580484972
17.02769172225898,-0.047510216108470615,0.10156780833387281
18.896523396912116,-0.051928416244305,0.1125220415720999
20.970464013232306,-0.054251331446177886,0.12251676066021233
23.27202478960412,-0.05425740869538487,0.13098836691978208
25.826187606826746,-0.05186860824569273,0.13756259026658255
28.66067616948256,-0.0471430490241076,0.14208201912228713
31.80625692794119,-0.04025992643371623,0.1446341189355644
35.297073027306574,-0.03149859865321325,0.14557759641402845
39.17101490809261,-0.021213914775465526,0.1455590381635388
43.47013158125035,-0.009809853998740792,0.14550078426936894
48.241087041653735,0.002286614484374283,0.14652700707402033
53.535666774107185,0.014649820863946061,0.14979503110506812
59.411339849650396,0.026876562727004227,0.15624416674509786
65.93188271333541,0.03860327956614462,0.16636083245925207
73.16807143427206,0.04951876171043956,0.18009297792064724
81.19844993184009,0.05937229179143699,0.19695072074888062
90.11018251665037,0.06797743347146401,0.21620176227453694
100.0,0.07521193003839866,0.2370491943396243
