tau,gamma,sigma_gamma
0.029673024081888724,-0.0875939151888474,0.011426422893921115
0.032929712550971546,-0.07898340929455117,0.011432607097665639
0.036543830709572546,-0.06113368931767127,0.011442865457182011
0.040554607358408275,-0.03760940124539047,0.01145497569162858
0.04500557675700498,-0.01210652451209171,0.011465442762041731
0.0499450511585514,0.011939257249309776,0.011471387597630228
0.05542664520663107,0.031689993672500805,0.011472454742739396
0.06150985788580504,0.04515384900849995,0.011471618533467579
0.06826071834272393,0.05132155925491588,0.011474125432570512
0.0757525025877192,0.05018233124667404,0.011484842534175503
0.08406652885618333,0.04262518109175062,0.011505264456245255
0.09329304026284696,0.03024491134345908,0.011531940690953832
0.10353218432956637,0.015082124458672297,0.011557593609831086
0.11489510001873086,-0.0006672629168065214,0.01157479950345809
0.1275051240713013,-0.014936155734858403,0.011580519702833044
0.1414991297434576,-0.0260304423808293,0.01157895073161911
0.15702901247293774,-0.03280673453093641,0.011580672803645258
0.17426333860096507,-0.03476723308062901,0.011597761455788913
0.19338917504552322,-0.03206665342008819,0.011636866827956395
0.21461411978584058,-0.02543739012844526,0.011694085297458362
0.23816855519761607,-0.016048791038315358,0.011755273116093236
0.2643081486974108,-0.005323414334213794,0.011802654946489589
0.29331662783900486,0.005263249266363346,0.011824826513736772
0.32550885998350565,0.014373115989542384,0.011825087721072935
0.36123426997094304,0.020962800001257165,0.011822995707726035
0.40088063288984643,0.024390782853743076,0.01184668109316545
0.4448782831127585,0.024465120281348618,0.011917952201629091
0.4937047852839004,0.021430645141208515,0.012037669807405057
0.5478901179593945,0.01590237834059849,0.01218113733974129
0.6080224261649427,0.008758109730905517,0.01230829733410961
0.67475440531107,0.001007175480793876,0.012384641258236163
0.748810385759003,-0.006346003449607451,0.012402562368286529
0.8309941949353403,-0.012426026791160893,0.012392477972994127
0.9221978823334341,-0.016583801619674432,0.012415437068940759
1.0234114021054528,-0.018457243713697835,0.012534943390894308
1.135733358343105,-0.01799113814502107,0.012778482853726996
1.2603829296797273,-0.015417441768590834,0.013112996767863814
1.3987131026472386,-0.011202158240266158,0.013454633885952721
1.552225357427048,-0.005968515568426369,0.01370929887655908
1.7225859653987874,-0.0004081865165233012,0.01382261148360871
1.9116440753857036,0.0048073853351269236,0.01381873326080355
2.121451784910632,0.009104724694992683,0.013811586388902435
2.35428641432242,0.012066768404892514,0.013970526386488002
2.612675225563332,0.01346690974200726,0.01443335507855126
2.8994228538828812,0.013277081035013794,0.015209188427264365
3.2176417502507353,0.01165165799773149,0.01615194129651895
3.5707859649004625,0.008891715380912046,0.01702877758373629
3.9626886387014784,0.005396033169830616,0.017628059379091707
4.397603609302721,0.0016061128624897947,0.01785696184677543
4.880251583654434,-0.0020476707396923644,0.017817266216444378
5.415871378079476,-0.005192645732499557,0.01784309350367095
6.010276782070388,-0.007548622810730876,0.01842971022486823
6.669919663030129,-0.00894830815107639,0.01997511733572409
7.401959996915652,-0.009342788427716187,0.02248460503956664
8.214343584919439,-0.008793336347977743,0.02555569009144941
9.115888299750837,-0.007452200447147561,0.028607408569345735
10.11637979766207,-0.005535947099374994,0.031095097807277622
11.226677735108158,-0.0032952797159637726,0.03264581971823865
12.458833642950081,-0.000985107396260787,0.03317575562373165
13.826221737646593,0.0011619321996647614,0.03303978992697967
15.343684089300131,0.002956141924325806,0.03319083643806549
17.02769172225898,0.00426426147940262,0.03511174681638702
18.896523396912116,0.0050154151969827865,0.04012178902258152
20.970464013232306,0.005200008528834843,0.048491252092448554
23.27202478960412,0.004862745874568475,0.05948804778299964
25.826187606826746,0.004091375943936271,0.07201846356180151
28.66067616948256,0.0030029551196477655,0.08501075188119928
31.80625692794119,0.0017293775871358719,0.09752126102528968
35.297073027306574,0.00040369890074387627,0.10876127953405113
39.17101490809261,-0.0008515648136508958,0.11812193995451957
43.47013158125035,-0.0019333855757839302,0.12520877841674144
48.241087041653735,-0.0027640546159304336,0.12988334194047899
53.535666774107185,-0.0032939006282504124,0.1323084446215957
59.411339849650396,-0.003501198259108662,0.13299206079212048
65.93188271333541,-0.0033897787826013825,0.13281564504784948
73.16807143427206,-0.0029849709561196036,0.13301082173482812
81.19844993184009,-0.0023285306348492796,0.1350219567141821
90.11018251665037,-0.0014731779923780053,0.14020850230129606
100.0,-0.00047727050720958175,0.14946298649417575
