tau,gamma,sigma_gamma
0.00020022003718155845,-0.0011800600589228008,0.42862646203775184
0.0002221946860939524,-0.001308721607933161,0.4285137059414743
0.0002465811075822604,-0.0014511920345483403,0.42837498420971626
0.0002736439997074672,-0.0016088729793483497,0.42820435819719854
0.00030367711180354605,-0.001783278491100937,0.42799455204962494
0.00033700643292719284,-0.0019760324100883964,0.4277366624757824
0.0003739937302478798,-0.0021888601409656844,0.4274198111937283
0.0004150404757850477,-0.0024235723549745347,0.4270307317520411
0.00046059220411451084,-0.0026820372865072883,0.42655328296620887
0.0005111433483440171,-0.002966137143136177,0.42596788305254657
0.0005672426068491978,-0.003277702667126542,0.42525086252017286
0.0006294988990221888,-0.0036184180043577763,0.4243737412310115
0.0006985879746785249,-0.0039896856982643,0.4233024475471017
0.0007752597488629464,-0.004392438809621091,0.42199651767048174
0.000860346441668451,-0.004826883918240377,0.4204083445602524
0.0009547716114208065,-0.005292155276847621,0.41848259259943377
0.001059560179277617,-0.0057858570827602485,0.4161559617719451
0.0011758495540521582,-0.006303468507145027,0.4133575790313664
0.0013049019780144017,-0.00683758613315727,0.4100104189122173
0.001448118227674533,-0.007376982936829479,0.40603430936916624
0.0016070528182616384,-0.007905475001831475,0.40135124956473867
0.0017834308769319094,-0.008400610935098918,0.3958939170117363
0.0019791668678535573,-0.008832239391394103,0.38961829128044884
0.002196385372416547,-0.009161072160532635,0.3825211165524091
0.002437444150122222,-0.009337447174610491,0.37466220448941506
0.002704959730463137,-0.009300606380124532,0.3661899553766394
0.0030018358135755923,-0.008978928461561342,0.35736549957077934
0.003331294787934677,-0.00829167496209604,0.34857631494969504
0.0036969127071950323,-0.007152885902413919,0.3403248384862087
0.00410265810582719,-0.005478051837718434,0.3331745462699368
0.004552935074866948,-0.003194045345537244,0.32764149132470044
0.00505263106533568,-0.0002524809878710066,0.32404013646739843
0.005607169938205458,0.00335381620741515,0.32232653917995696
0.006222570836730231,0.007572181972284264,0.3220093990513027
0.006905513520162331,0.012270968630601509,0.3221914239539932
0.007663410868007463,0.017222214944952352,0.3217542573535146
0.008504489341802686,0.02208907575153507,0.3196410183598568
0.009437878277775391,0.02642149197369914,0.3151569881403602
0.010473708979594508,0.029664039061290115,0.30820612553227933
0.011623224686798541,0.031180220354808608,0.29939111602921975
0.01289890261253308,0.030297474621422626,0.28991723750539894
0.014314589375234785,0.02637646015301076,0.28127054005767244
0.015885651294280528,0.01890625251522504,0.27472301665144017
0.01762914118095948,0.007623493290196848,0.2708533518207013
0.01956398343517065,-0.007351903420403261,0.2693507152257268
0.021711179456945052,-0.025378758346948693,0.26923599869412435
0.02409403560239527,-0.045175860593235306,0.26935487567989624
0.026738416158399492,-0.06474973277029417,0.26884903735028465
0.029673024081888724,-0.08139825413601631,0.2674006678017921
0.032929712550971546,-0.09181543214354626,0.2652136064957678
0.036543830709572546,-0.09231119111477071,0.26280463797025944
0.040554607358408275,-0.07914190317390801,0.2607218455097488
0.04500557675700498,-0.04892577745741633,0.259311102785111
0.0499450511585514,0.0009024642034454189,0.2586177965489868
0.05542664520663107,0.07165519274934695,0.25843936066489526
0.06150985788580504,0.16303194406082433,0.2584699043264814
0.06826071834272393,0.27288372265833516,0.25844814652027287
0.0757525025877192,0.39713234525329355,0.2582438800444636
0.08406652885618333,0.5298587149816205,0.2578657799064359
0.09329304026284696,0.6635622420493519,0.2574116294551173
0.10353218432956637,0.7895880693825887,0.25699830366232457
0.11489510001873086,0.8987151815041567,0.25670556394067173
0.1275051240713013,0.9818899314770704,0.25655236101545187
0.1414991297434576,1.0310704343413795,0.25650569316362404
0.15702901247293774,1.0401174030262919,0.25650845485940255
0.17426333860096507,1.0056330801507034,0.2565088025748533
0.19338917504552322,0.9276239335315317,0.25647837525842015
0.21461411978584058,0.8098575079724224,0.25641537417832017
0.23816855519761607,0.6598075795637133,0.2563360128161481
0.2643081486974108,0.4881346762340071,0.2562614721772447
0.29331662783900486,0.30772236186389357,0.256207075182321
0.32550885998350565,0.13236825103932892,0.2561773926358596
0.36123426997094304,-0.024704655293827482,0.2561674103076194
0.40088063288984643,-0.15231059545833636,0.25616735189512607
0.4448782831127585,-0.24252686958579073,0.256167991770247
0.4937047852839004,-0.2915034073312026,0.25616407729908963
0.5478901179593945,-0.29973870923254564,0.25615500999558555
0.6080224261649427,-0.2717867190737282,0.25614334876286
0.67475440531107,-0.21544677063874929,0.2561324551540906
0.748810385759003,-0.14056687937949697,0.2561245872904231
0.8309941949353403,-0.05764591357559601,0.25612018780308926
0.9221978823334341,0.02355641203999559,0.25611837301525686
1.0234114021054528,0.09520375049649443,0.25611805748562044
1.135733358343105,0.15220452655746453,0.25611893944941977
1.2603829296797273,0.1925747595943199,0.25612175296876405
1.3987131026472386,0.21731638542648435,0.2561276412135761
1.552225357427048,0.22985332628504596,0.25613701699445235
1.7225859653987874,0.23512704405889284,0.2561486278566368
1.9116440753857036,0.23849991814059557,0.25615955796725315
2.121451784910632,0.24464496745730724,0.25616651516386857
2.35428641432242,0.25660933182718937,0.25616807033941924
2.612675225563332,0.27522053609199926,0.25616680932805885
2.8994228538828812,0.298954621241871,0.2561699981964453
3.2176417502507353,0.32430557350547806,0.2561876804264287
3.5707859649004625,0.34659723646479756,0.2562282123313949
3.9626886387014784,0.36108206085726646,0.25629279969056007
4.397603609302721,0.3640997892052815,0.2563719116545331
4.880251583654434,0.3540442550154479,0.25644662339915847
5.415871378079476,0.3319180054820272,0.25649636602325754
6.010276782070388,0.3013378931254467,0.25651141123083027
6.669919663030129,0.2679717505108816,0.2565048535855243
7.401959996915652,0.2385096367322408,0.256516759451363
8.214343584919439,0.2193743950165299,0.2566044178493524
9.115888299750837,0.21543265174594417,0.2568181359895482
10.11637979766207,0.22896714607511282,0.2571705448464015
11.226677735108158,0.25911579356621317,0.2576150262998139
12.458833642950081,0.30188580917490704,0.2580502607073333
13.826221737646593,0.35073491118277467,0.2583594551707695
15.343684089300131,0.39760179120646555,0.25847608713079107
17.02769172225898,0.4341876268261924,0.25844969664244194
18.896523396912116,0.4532543761335619,0.2584742321485349
20.970464013232306,0.449717765839976,0.2588460796241064
23.27202478960412,0.4213660021647829,0.2598452537565169
25.826187606826746,0.36911393131457704,0.26157850737759974
28.66067616948256,0.2967880411468764,0.26386506191869596
31.80625692794119,0.21051342209296475,0.2662476967354612
35.297073027306574,0.11782787042016096,0.26815794289048267
39.17101490809261,0.02667541819215291,0.2691847559614871
43.47013158125035,-0.055567912682509046,0.2693392192555552
48.241087041653735,-0.1229051496555238,0.2691918391712756
53.535666774107185,-0.17127304283199862,0.269778782000894
59.411339849650396,-0.19879392538172436,0.2722426069272997
65.93188271333541,-0.2057266570330274,0.2773165128587166
73.16807143427206,-0.19416156428947362,0.2849186258915958
81.19844993184009,-0.1675359497825628,0.29411523471440665
90.11018251665037,-0.13006285025441588,0.3034730937188607
100.0,-0.08616487554561347,0.3115774476749042
