tau,gamma,sigma_gamma
0.0030018358135755923,0.31907800802392483,0.02896376140432576
0.003331294787934677,0.31740503286316724,0.028963921030602763
0.0036969127071950323,0.32147500218201586,0.02896409061878349
0.00410265810582719,0.3308041973603144,0.028964234307007376
0.004552935074866948,0.34454674745812053,0.02896432351433658
0.00505263106533568,0.3615585250370401,0.02896435096790925
0.005607169938205458,0.38047853528213427,0.02896434000327291
0.006222570836730231,0.3998219040056883,0.028964344505792113
0.006905513520162331,0.41807795295967587,0.028964437177907764
0.007663410868007463,0.43380669158662677,0.02896468755143661
0.008504489341802686,0.445727358098277,0.02896513536125952
0.009437878277775391,0.45279338310460293,0.028965768154307132
0.010473708979594508,0.45424926832246904,0.028966512846585805
0.011623224686798541,0.44966628545682674,0.028967248363922313
0.01289890261253308,0.43895549788805077,0.02896784053367167
0.014314589375234785,0.4223582674088613,0.028968192283807127
0.015885651294280528,0.400416002126331,0.028968294420723538
0.01762914118095948,0.37392230778112623,0.028968257847344154
0.01956398343517065,0.34386181755739287,0.028968309624523656
0.021711179456945052,0.3113407151967964,0.028968743993615306
0.02409403560239527,0.27751428606799866,0.028969834070231997
0.026738416158399492,0.24351672094660604,0.02897172661635439
0.029673024081888724,0.2103978852400541,0.028974355284257514
0.032929712550971546,0.17907091407067544,0.028977410943944355
0.036543830709572546,0.1502733904518161,0.028980397081356957
0.040554607358408275,0.1245436175683583,0.028982773853468983
0.04500557675700498,0.10221222218342696,0.028984161654280204
0.0499450511585514,0.08340813582456086,0.028984544033491804
0.05542664520663107,0.06807699056531913,0.028984392687283356
0.06150985788580504,0.056009210669064835,0.02898464442883519
0.06826071834272393,0.046874624818965316,0.02898649596340398
0.0757525025877192,0.04026027925829645,0.028991041849118684
0.08406652885618333,0.03570828239595247,0.028998848711168243
0.09329304026284696,0.032750912264367216,0.029009610603476215
0.10353218432956637,0.030940805797266435,0.02902204132585231
0.11489510001873086,0.029874747863921414,0.02903411321049566
0.1275051240713013,0.02921031037777766,0.029043650616169817
0.1414991297434576,0.028675285376093207,0.02904915447951194
0.15702901247293774,0.028070451222826698,0.029050613013837205
0.17426333860096507,0.027266666006069862,0.029049989709136324
0.19338917504552322,0.02619757459244454,0.029051111350785173
0.21461411978584058,0.024849343114722977,0.029058822813581315
0.23816855519761607,0.023248811609033915,0.029077515292429988
0.2643081486974108,0.021451310002253976,0.029109410248352407
0.29331662783900486,0.019529150809204587,0.02915319184495737
0.32550885998350565,0.017561532844935,0.029203614615377346
0.36123426997094304,0.01562630128451925,0.029252504475446278
0.40088063288984643,0.013793742138479725,0.029291148799455855
0.4448782831127585,0.012122367033675197,0.029313559274266987
0.4937047852839004,0.0106564810238301,0.02931965463768909
0.5478901179593945,0.009425226575272116,0.029317193047693528
0.6080224261649427,0.008442757273898316,0.02932138864594102
0.67475440531107,0.007709205311907219,0.02935164704226618
0.748810385759003,0.007212153625991036,0.029425762600111822
0.8309941949353403,0.00692839128935141,0.02955306945896065
0.9221978823334341,0.006825804593460827,0.02972897174613239
1.0234114021054528,0.006865323653914235,0.029933384761307413
1.135733358343105,0.007002896226498745,0.030134585770401182
1.2603829296797273,0.007191491602277278,0.030298166353038832
1.3987131026472386,0.007383146832800946,0.030399019376680016
1.552225357427048,0.007531057509772232,0.0304331814531143
1.7225859653987874,0.007591690982470922,0.030425900327582377
1.9116440753857036,0.007526868004813725,0.030432295835079105
2.121451784910632,0.007305726687489411,0.030527700025680744
2.35428641432242,0.006906457125044785,0.030787210123818468
2.612675225563332,0.00631768163301194,0.031258893746129286
2.8994228538828812,0.00553935761397506,0.031940593166560206
3.2176417502507353,0.00458309877177232,0.03277150531343715
3.5707859649004625,0.0034718444350083644,0.03364372711163104
3.9626886387014784,0.0022388527577348327,0.034429921930970185
4.397603609302721,0.0009260465721507849,0.03501835798765598
4.880251583654434,-0.000418205195572785,0.035347576261251526
5.415871378079476,-0.00174173839235503,0.03543581924347762
6.010276782070388,-0.002991505720263188,0.03540067961361564
6.669919663030129,-0.00411655460296978,0.03546050044154167
7.401959996915652,-0.005070868148254082,0.035903483942070664
8.214343584919439,-0.005815877019495819,0.03701401743659275
9.115888299750837,-0.0063224770451779655,0.03897255003604369
10.11637979766207,-0.006572428003742026,0.041781636939193886
11.226677735108158,-0.006559059019706659,0.045264712040250385
12.458833642950081,-0.006287260432966235,0.04912784798686423
13.826221737646593,-0.005772795701652456,0.05303743863750172
15.343684089300131,-0.005041015074744415,0.056680834453396924
17.02769172225898,-0.004125091461382624,0.05980458202468191
18.896523396912116,-0.0030639253465523097,0.06223723470946128
20.970464013232306,-0.0018998783478627601,0.06390363612376901
23.27202478960412,-0.000676494069137723,0.06483421212315275
25.826187606826746,0.0005636484392432806,0.06516967628591747
28.66067616948256,0.0017808267412910972,0.06515858593131783
31.80625692794119,0.002939721234181736,0.06514185412586372
35.297073027306574,0.004010558384863749,0.06551592065833023
39.17101490809261,0.0049698284609405174,0.06666958436315368
43.47013158125035,0.005800587278063096,0.06890394399645065
48.241087041653735,0.0064923786038879605,0.0723650148458426
53.535666774107185,0.007040834452358924,0.07702223212026298
59.411339849650396,0.0074470237908766945,0.08270033417254535
65.93188271333541,0.007716626162448503,0.08914051872821341
73.16807143427206,0.007859006052096107,0.09605966232531174
81.19844993184009,0.00788625765266171,0.10319107986125009
90.11018251665037,0.0078122794595884,0.11030589479722266
100.0,0.007651925407510474,0.11722073755817815
