tau,gamma,sigma_gamma
0.029673024081888724,0.24131738980347617,0.0198847153369478
0.032929712550971546,0.22561082950754008,0.019886362418133095
0.036543830709572546,0.2098411194472063,0.019890150473210823
0.040554607358408275,0.1940839574057973,0.019896980808990074
0.04500557675700498,0.17841430145182313,0.019907735987299245
0.0499450511585514,0.16290587377726418,0.019923221242443643
0.05542664520663107,0.14763066516738488,0.01994410355165683
0.06150985788580504,0.1326584441269949,0.01997085231036126
0.06826071834272393,0.11805627488100678,0.020003685980391855
0.0757525025877192,0.10388804861457301,0.020042529187697444
0.08406652885618333,0.09021403241404702,0.020086984498571384
0.09329304026284696,0.07709044040854152,0.020136322488198105
0.10353218432956637,0.06456903158884675,0.0201894927705414
0.11489510001873086,0.05269673869228364,0.020245157468128726
0.1275051240713013,0.041515332386487636,0.020301747273056808
0.1414991297434576,0.031061124761420533,0.020357538911953976
0.15702901247293774,0.021364715847213223,0.02041075158267311
0.17426333860096507,0.01245078651795195,0.020459658855119068
0.19338917504552322,0.004337940721122369,0.02050271164847118
0.21461411978584058,-0.002961400506155787,0.020538667197547593
0.23816855519761607,-0.009441051304022618,0.020566718346595545
0.2643081486974108,-0.0151010581862141,0.020586616987170382
0.29331662783900486,-0.019947641426006024,0.02059878491955782
0.32550885998350565,-0.023993080534195244,0.020604404825329974
0.36123426997094304,-0.027255544392358555,0.020605483412764677
0.40088063288984643,-0.029758867274115364,0.020604878241833557
0.4448782831127585,-0.031532272654173576,0.02060627947225057
0.4937047852839004,-0.032610047359116656,0.02061413814796911
0.5478901179593945,-0.033031169244392755,0.02063353407918791
0.6080224261649427,-0.032838892178180146,0.020669979383812914
0.67475440531107,-0.03208029266495771,0.020729158657164112
0.748810385759003,-0.030805782940257265,0.020816613570581816
0.8309941949353403,-0.029068595804794706,0.02093738790286127
0.9221978823334341,-0.02692424683347161,0.021095657330663212
1.0234114021054528,-0.024429979886431585,0.02129437489547795
1.135733358343105,-0.021644202060294937,0.021534965924535757
1.2603829296797273,-0.01862591434439298,0.021817103872677646
1.3987131026472386,-0.015434144287008955,0.02213859087927938
1.552225357427048,-0.012127386929575268,0.022495355171504205
1.7225859653987874,-0.008763060133327949,0.022881564381258445
1.9116440753857036,-0.005396980205324642,0.023289842319764397
2.121451784910632,-0.0020828634324838724,0.023711569053957916
2.35428641432242,0.0011281412413064462,0.024137241230433665
2.612675225563332,0.004187883603137932,0.02455687111087449
2.8994228538828812,0.007051603337100865,0.02496040741227776
3.2176417502507353,0.009678277240188438,0.02533816717965451
3.5707859649004625,0.012030919363200443,0.025681274157487433
3.9626886387014784,0.014076831590026151,0.02598210450091824
4.397603609302721,0.015787802831072062,0.026234744623347312
4.880251583654434,0.01714025568574229,0.026435468169391286
5.415871378079476,0.01811534010599125,0.026583239143168055
6.010276782070388,0.01869897427255829,0.026680245392246584
6.669919663030129,0.018881833549016402,0.02673245966554503
7.401959996915652,0.01865928901308056,0.026750212336047918
8.214343584919439,0.018031297660134227,0.02674873808366256
9.115888299750837,0.017002246927710907,0.026748626175654027
10.11637979766207,0.015580756692196163,0.02677606081801341
11.226677735108158,0.01377944233523598,0.02686269138228658
12.458833642950081,0.011614642861187852,0.027044941094031272
13.826221737646593,0.009106118365082239,0.027362580423310703
15.343684089300131,0.006276721399764984,0.02785649696413865
17.02769172225898,0.0031520469695929254,0.02856580307737229
18.896523396912116,-0.0002399340137702044,0.02952468886938622
20.970464013232306,-0.003869252940803314,0.030759627676282316
23.27202478960412,-0.00770432853597236,0.032287533735018414
25.826187606826746,-0.011712353965845468,0.03411521418243164
28.66067616948256,-0.01585968143479133,0.03624006640209105
31.80625692794119,-0.020112199894192884,0.03865164737744885
35.297073027306574,-0.024435701757592687,0.04133361910956239
39.17101490809261,-0.028796234825609446,0.04426564723141783
43.47013158125035,-0.033160435975488234,0.04742499931822215
48.241087041653735,-0.0374958435528745,0.05078775449905584
53.535666774107185,-0.041771185811360745,0.054329646005706805
59.411339849650396,-0.045956643171147116,0.05802660924488039
65.93188271333541,-0.05002408250453705,0.061855117906551335
73.16807143427206,-0.05394726209630707,0.0657923797443533
81.19844993184009,-0.057702006364059866,0.06981644608135992
90.11018251665037,-0.06126634985149404,0.0739062721783156
100.0,-0.06462065042030218,0.07804175212942811
