freq,Zreal,Zimag,sigma_im
39.81071705534969,1.8411102560649837,-0.24037575484352658,1.3131246844877431e-06
50.11872336272725,1.8016667838270806,-0.2710737860739414,1.3131102792329763e-06
63.09573444801929,1.7542310607739724,-0.3005649669756849,1.313123147939077e-06
79.43282347242804,1.6989164527327782,-0.3266850564744459,1.313099383282168e-06
100.0,1.636688618786495,-0.3472167735489222,1.3130875131106556e-06
125.89254117941664,1.5693572934838484,-0.3602625161720425,1.3131122720277943e-06
158.48931924611125,1.4993845068610328,-0.3645822530200462,1.3131246744402247e-06
199.5262314968879,1.429553132672009,-0.35980685292594217,1.3131187567294589e-06
251.18864315095797,1.3625802093078339,-0.3464774375170805,1.3131266024535293e-06
316.227766016838,1.3007680595309177,-0.32591518637457284,1.3131889579076628e-06
398.10717055349687,1.2457633961419214,-0.29997113968181566,1.3132349392375176e-06
501.187233627272,1.1984542932511335,-0.2707265698838057,1.3132389204972839e-06
630.957344480193,1.1589958813508539,-0.24020928435186306,1.3132879065902436e-06
794.3282347242813,1.1269315213577853,-0.21016945059588465,1.3134258247671227e-06
1000.0,1.1013699578999898,-0.1819342006529041,1.3135855900792137e-06
1258.9254117941662,1.0811840974644837,-0.15634338659492641,1.313596237895176e-06
1584.8931924611124,1.0652041976971194,-0.13376095623220863,1.3136682092684815e-06
1995.2623149688789,1.052381877441917,-0.11415239748143335,1.314014904774119e-06
2511.8864315095802,1.0419027493534578,-0.09721246883515278,1.314453546397143e-06
3162.2776601683795,1.033230305201856,-0.08251752293995196,1.3145490292409967e-06
3981.0717055349687,1.0260764499888384,-0.06966776622820703,1.3146318975643112e-06
5011.8723362727205,1.0203135227004176,-0.058384235449068456,1.3154044986030122e-06
6309.57344480193,1.0158612922936974,-0.04853772889373431,1.3165771077239263e-06
7943.282347242814,1.0125906656637014,-0.04011004895755832,1.3170248684413188e-06
10000.0,1.0102778934999364,-0.03311255258131496,1.3170952360419541e-06
12589.254117941662,1.00862099871892,-0.02750181815615349,1.3187257220659276e-06
15848.93192461114,1.007303535890218,-0.02312994555052228,1.3218436624717889e-06
19952.623149688792,1.0060718745494737,-0.019748598572959963,1.3235201221095672e-06
25118.864315095827,1.0047895380624678,-0.017060206947306256,1.3235361328578499e-06
31622.776601683792,1.003446150379987,-0.014789263468145464,1.3268676662958612e-06
39810.71705534969,1.002121512706678,-0.012740786196886233,1.3350859364713585e-06
50118.72336272724,1.0009256057590832,-0.010822262842040686,1.3407706797030627e-06
63095.7344480193,0.9999434222192253,-0.0090257511919134,1.3408265303049838e-06
79432.82347242821,0.9992068046313981,-0.007386023683714882,1.348059069983254e-06
100000.0,0.9986988406372251,-0.005938214961666688,1.3705352400750215e-06
125892.5411794166,0.9983792785710652,-0.0046952344881923125,1.3888447663035208e-06
158489.3192461114,0.998210620801595,-0.003650565348337409,1.3893805954068306e-06
199526.2314968879,0.9981677271134567,-0.002796448936187801,1.4103312957480796e-06
251188.6431509582,0.9982261408850187,-0.0021395549954590365,1.483543765501416e-06
316227.7660168379,0.9983386547588792,-0.0016976010490949989,1.540586539394706e-06
398107.17055349686,0.9984180850756275,-0.0014730625214482984,1.5406886882396442e-06
501187.2336272725,0.9983423962583304,-0.001412821091854255,1.6947377832754462e-06
630957.344480193,0.9979869414599221,-0.0013732938973021191,2.0766757039547556e-06
794328.2347242822,0.9972728767687988,-0.0011106453950162631,2.1053397571413335e-06
1000000.0,0.9962083157344692,-0.0003069033665425991,4.808540922884852e-06
