tau,gamma,sigma_gamma
0.04500557675700498,0.19130840226456058,0.07025170558838646
0.0499450511585514,0.1617068475911374,0.07027300018608787
0.05542664520663107,0.13221569922789733,0.07029638644483233
0.06150985788580504,0.10347749689967678,0.0703186728115222
0.06826071834272393,0.07610986143616749,0.07033659823078463
0.0757525025877192,0.05068877253586024,0.0703478634999706
0.08406652885618333,0.02773313549196388,0.070352141852134
0.09329304026284696,0.0076902815472621455,0.07035175712742799
0.10353218432956637,-0.009077837073157902,0.07035173746409573
0.11489510001873086,-0.022307754590321416,0.0703590645524036
0.1275051240713013,-0.03184657261929491,0.07038113638935578
0.1414991297434576,-0.0376623315979856,0.0704237102055203
0.15702901247293774,-0.039851671595934945,0.070488827692271
0.17426333860096507,-0.03864356258644275,0.07057336353864534
0.19338917504552322,-0.03439781822566257,0.07066880580542623
0.21461411978584058,-0.027597229800689682,0.07076264088704436
0.23816855519761607,-0.018832480533805374,0.07084131224039182
0.2643081486974108,-0.008779510313482675,0.07089424738796164
0.29331662783900486,0.0018303440011724348,0.07091802610353155
0.32550885998350565,0.012246371431611891,0.07091950814870096
0.36123426997094304,0.021738874794101193,0.0709167382752097
0.40088063288984643,0.029641475475408186,0.07093676293305416
0.4448782831127585,0.03539240748024497,0.07101016064720479
0.4937047852839004,0.03857163460942559,0.07116305937105612
0.5478901179593945,0.03893067394875693,0.07140847960824177
0.6080224261649427,0.03641236327732322,0.07173960188102974
0.67475440531107,0.031158453654677842,0.07212756321543735
0.748810385759003,0.02350379285836013,0.0725254384257981
0.8309941949353403,0.013956913917819946,0.07287841895582357
0.9221978823334341,0.003167958829463302,0.0731384627350995
1.0234114021054528,-0.008114056228492927,0.07328038348545857
1.135733358343105,-0.019091696478223952,0.07331563601076478
1.2603829296797273,-0.028973652830075025,0.07329980681499493
1.3987131026472386,-0.03702935445209299,0.07333001591151257
1.552225357427048,-0.04263958555126912,0.07352953679850627
1.7225859653987874,-0.0453393476684365,0.07401981637470963
1.9116440753857036,-0.04484983319587954,0.0748850598508064
2.121451784910632,-0.04109725872045189,0.07613991731468552
2.35428641432242,-0.03421736402154174,0.07771267018144684
2.612675225563332,-0.024545515632828696,0.07945183320722145
2.8994228538828812,-0.012593460430073478,0.08115542001954248
3.2176417502507353,0.0009852411489958968,0.08261511995251768
3.5707859649004625,0.015438291156398165,0.08366595244490918
3.9626886387014784,0.029962907086698465,0.08423415231790209
4.397603609302721,0.04375568896802662,0.08437814363448184
4.880251583654434,0.05606060086984499,0.08431634427136463
5.415871378079476,0.06621189976249653,0.08443017235608219
6.010276782070388,0.07366940098874863,0.08522385316533823
6.669919663030129,0.07804418759679876,0.08722520199013399
7.401959996915652,0.07911367949761328,0.09083908003837866
8.214343584919439,0.07682580525742111,0.09621141544889605
9.115888299750837,0.0712927968179855,0.10317651430317708
10.11637979766207,0.06277579866487315,0.11130857593738525
11.226677735108158,0.05166200559972722,0.12003187935807334
12.458833642950081,0.038436391646460066,0.1287312255005132
13.826221737646593,0.023650258078514952,0.13683457196361365
15.343684089300131,0.007888818208581228,0.14386795739032168
17.02769172225898,-0.008260129186620446,0.14949250349558663
18.896523396912116,-0.024234676834460345,0.1535320026038871
20.970464013232306,-0.03952305495981889,0.15599568531152522
23.27202478960412,-0.053682694490188254,0.157097008175099
25.826187606826746,-0.0663535975058025,0.1572652001391486
28.66067616948256,-0.07726592555324885,0.15714059511341283
31.80625692794119,-0.08624208825951918,0.15753775687485583
35.297073027306574,-0.09319391782522146,0.15935741091393119
39.17101490809261,-0.09811573743906976,0.16344132831936936
43.47013158125035,-0.1010742692468174,0.17040123445849334
48.241087041653735,-0.10219638296734246,0.1804913176276646
53.535666774107185,-0.10165566800954551,0.19358599269352283
59.411339849650396,-0.09965873259929303,0.20926210488985844
65.93188271333541,-0.0964320081060901,0.22692837127740725
73.16807143427206,-0.09220968155887022,0.24594284166317174
81.19844993184009,-0.08722320991201826,0.26569191224792577
90.11018251665037,-0.08169270004474072,0.2856324266569787
100.0,-0.07582028042472011,0.30530859878625005
