tau,gamma,sigma_gamma
0.0004150404757850477,0.009786792555797745,0.5081442866903915
0.00046059220411451084,0.010848811971665238,0.5079531429386118
0.0005111433483440171,0.012022971930809137,0.5077183680464371
0.0005672426068491978,0.013319973667613514,0.5074301809094992
0.0006294988990221888,0.014751113229552412,0.5070766993017116
0.0006985879746785249,0.01632814054260985,0.5066435357726412
0.0007752597488629464,0.018063031631763097,0.5061133407091595
0.000860346441668451,0.019967641087852067,0.5054652998154254
0.0009547716114208065,0.022053191492513335,0.5046746037184371
0.001059560179277617,0.02432954363694901,0.5037119237601955
0.0011758495540521582,0.02680417588734418,0.502542952630793
0.0013049019780144017,0.0294807832450944,0.5011281041018272
0.001448118227674533,0.03235738754313577,0.49942251558020634
0.0016070528182616384,0.03542383206875105,0.4973765625320591
0.0017834308769319094,0.03865852090291152,0.4949371743578661
0.0019791668678535573,0.04202426241728102,0.49205033032111045
0.002196385372416547,0.04546309839644759,0.48866519338221903
0.002437444150122222,0.0488900602579298,0.4847403714796857
0.002704959730463137,0.0521859111292131,0.4802527130214685
0.0030018358135755923,0.05518912873406816,0.47520874270417396
0.003331294787934677,0.05768767849399975,0.46965819009844184
0.0036969127071950323,0.05941152802461738,0.46370792605163313
0.00410265810582719,0.06002735096904335,0.4575329720084953
0.004552935074866948,0.059137414287781354,0.45137934236350635
0.00505263106533568,0.056285151811510115,0.44555211073927775
0.005607169938205458,0.05097027072731039,0.44038271910091165
0.006222570836730231,0.04267626126812424,0.4361739338296813
0.006905513520162331,0.030912719310330045,0.4331297276609965
0.007663410868007463,0.015273791995298769,0.4312884328123503
0.008504489341802686,-0.004487817058165894,0.430484659193279
0.009437878277775391,-0.02837458803479062,0.4303617769072659
0.010473708979594508,-0.05605256698851502,0.430440583885307
0.011623224686798541,-0.08676543947064208,0.43022809506445886
0.01289890261253308,-0.11926930552207077,0.4293344498149078
0.014314589375234785,-0.15180562273720655,0.4275630043265594
0.015885651294280528,-0.18212911823065953,0.424948233786088
0.01762914118095948,-0.20760241291964943,0.42173266181776814
0.01956398343517065,-0.22535958728960975,0.418291796254147
0.021711179456945052,-0.2325286129859419,0.4150305235304956
0.02409403560239527,-0.22649059259375826,0.41228200452372404
0.026738416158399492,-0.20514551503722178,0.41023796034992843
0.029673024081888724,-0.1671520479202918,0.40892705569070026
0.032929712550971546,-0.11211301930586287,0.40824029113077787
0.036543830709572546,-0.040687030337030694,0.4079868699718821
0.040554607358408275,0.045382567672210605,0.4079575235158586
0.04500557675700498,0.14331987044611372,0.40797574604592385
0.0499450511585514,0.24944052187885457,0.4079266112659553
0.05542664520663107,0.35933410463647364,0.4077623864431566
0.06150985788580504,0.46809062711259064,0.4074906317889789
0.06826071834272393,0.5705595048790155,0.40715310425956375
0.0757525025877192,0.6616334309793304,0.4068033813180637
0.08406652885618333,0.7365521117413357,0.40648892947691867
0.09329304026284696,0.7912190931025116,0.4062404930806674
0.10353218432956637,0.8225174172201029,0.406069027815107
0.11489510001873086,0.8285981560310021,0.40596850807797946
0.1275051240713013,0.8091045224732796,0.405922034030048
0.1414991297434576,0.7652891945284138,0.4059086821371551
0.15702901247293774,0.6999882732764148,0.4059091919839294
0.17426333860096507,0.6174327992371379,0.4059094923039351
0.19338917504552322,0.522904523021084,0.40590192210957793
0.21461411978584058,0.42227030118925013,0.4058846045395938
0.23816855519761607,0.3214522451273041,0.4058597202147378
0.2643081486974108,0.22590344920888628,0.4058314412296749
0.29331662783900486,0.14015928076681472,0.40580411668640254
0.32550885998350565,0.0675219523770535,0.40578104802823367
0.36123426997094304,0.009913739403920818,0.405763943775273
0.40088063288984643,-0.03209407670158271,0.40575295516608045
0.4448782831127585,-0.05909812026805783,0.40574709052354546
0.4937047852839004,-0.0725704070441835,0.40574478325432733
0.5478901179593945,-0.07451406393786397,0.4057444250052722
0.6080224261649427,-0.06712575962656886,0.4057447436314891
0.67475440531107,-0.05251337037609205,0.4057449794794729
0.748810385759003,-0.032500497066080714,0.4057448748412722
0.8309941949353403,-0.008530147532614052,0.4057445312618395
0.9221978823334341,0.018338019349186385,0.40574420651823545
1.0234114021054528,0.04735660341279546,0.405744121388433
1.135733358343105,0.077974159626852,0.4057443316012914
1.2603829296797273,0.10970522322329945,0.40574469808648256
1.3987131026472386,0.14201496862262686,0.40574496289683365
1.552225357427048,0.17423855891592044,0.40574491175921074
1.7225859653987874,0.205544711834158,0.40574457960122695
1.9116440753857036,0.23494380337523757,0.4057444358865793
2.121451784910632,0.2613357332766697,0.4057454769189044
2.35428641432242,0.28359205293061884,0.4057491582791458
2.612675225563332,0.3006678934442917,0.40575712753073484
2.8994228538828812,0.3117380873170603,0.4057707672760353
3.2176417502507353,0.31634599581505296,0.4057906272110412
3.5707859649004625,0.3145439231759075,0.4058158979099979
3.9626886387014784,0.3069951857742692,0.40584413668048697
4.397603609302721,0.2950057168761846,0.405871469285533
4.880251583654434,0.28046118638816364,0.40589343435207487
5.415871378079476,0.26566315153863007,0.4059064950915835
6.010276782070388,0.25307947632261296,0.4059100231020032
6.669919663030129,0.24504298961457716,0.4059082996514785
7.401959996915652,0.2434423780840187,0.40591185175713446
8.214343584919439,0.24944880072501063,0.4059373394737258
9.115888299750837,0.26331304414320833,0.4060053382067179
10.11637979766207,0.28425606581743246,0.40613578813499435
11.226677735108158,0.31046509919773446,0.40634161121406415
12.458833642950081,0.33920016921463203,0.4066219068041754
13.826221737646593,0.36701063426190395,0.4069569758887217
15.343684089300131,0.39005480701858897,0.4073078367602118
17.02769172225898,0.4045046313082601,0.40762252926662934
18.896523396912116,0.4070012719873317,0.40785015209397624
20.970464013232306,0.39510951017248275,0.40796129775377427
23.27202478960412,0.3677051119942354,0.40797072368416093
25.826187606826746,0.32522642701401105,0.40795541831107957
28.66067616948256,0.2697336277565102,0.40805967148447675
31.80625692794119,0.20474621170065826,0.40847955660055474
35.297073027306574,0.13486701978936744,0.40942353288205546
39.17101490809261,0.06524106303278598,0.4110539496463673
43.47013158125035,0.0009306846335047081,0.41342421927195877
48.241087041653735,-0.0536930084513767,0.4164337878087437
53.535666774107185,-0.0954438351340452,0.41982235907268445
59.411339849650396,-0.12262232342531398,0.42321385475075457
65.93188271333541,-0.13508614122203255,0.4262030709232986
73.16807143427206,-0.13409490426049242,0.42846183635790563
81.19844993184009,-0.12197717090819715,0.4298335132464258
90.11018251665037,-0.10169634916737924,0.43038710854376155
100.0,-0.0764016607286866,0.4304133304641567
