tau,gamma,sigma_gamma
9.658832241158708e-05,0.05508075405469981,0.021753841842416487
0.00010718913192051276,0.05150831372559139,0.021754115034348678
0.00011895340673703195,0.04698336576043971,0.021752690288883353
0.0001320088400831418,0.04237244096799486,0.021748723694727207
0.00014649713983072864,0.03869919949335099,0.021742740043378575
0.0001625755666443795,0.03707845825509537,0.021736147043860777
0.00018041864093920718,0.03863628665820329,0.021730478695539176
0.00020022003718155845,0.044420920400753516,0.021726732273746597
0.0002221946860939524,0.055310543550305624,0.02172504718996266
0.0002465811075822604,0.07192498167558625,0.021724800105694005
0.0002736439997074672,0.09454887623855512,0.021724994120442896
0.00030367711180354605,0.12307383251259552,0.02172472736227778
0.00033700643292719284,0.15696625124523678,0.02172353347968532
0.0003739937302478798,0.19526603346707816,0.02172147854094097
0.0004150404757850477,0.23661913482023067,0.02171902381410181
0.00046059220411451084,0.2793441766195883,0.021716756318645003
0.0005111433483440171,0.32153021763639344,0.02171512448056318
0.0005672426068491978,0.361159645554892,0.021714284172022914
0.0006294988990221888,0.3962472947068534,0.021714096239846003
0.0006985879746785249,0.42498467700474407,0.02171424153706306
0.0007752597488629464,0.44587692933959033,0.021714380763333804
0.000860346441668451,0.4578599583887524,0.02171428284592921
0.0009547716114208065,0.46038641432608074,0.021713880877338672
0.001059560179277617,0.4534715219500498,0.021713250616524227
0.0011758495540521582,0.43769326819794685,0.021712545550093464
0.0013049019780144017,0.4141456784267774,0.021711927405864643
0.001448118227674533,0.3843484897360554,0.02171152096815433
0.0016070528182616384,0.350120960685814,0.02171139705090149
0.0017834308769319094,0.3134313435903806,0.021711576527017846
0.0019791668678535573,0.2762362363316413,0.02171202970419933
0.002196385372416547,0.2403252785645691,0.021712674825650376
0.002437444150122222,0.20718626836391252,0.02171337884128201
0.002704959730463137,0.1779037397649148,0.021713976908212973
0.0030018358135755923,0.15310054297526676,0.02171432473622089
0.003331294787934677,0.13292737069890848,0.021714368374961882
0.0036969127071950323,0.11709998126160315,0.021714206100332905
0.00410265810582719,0.1049786731284712,0.02171409543024932
0.004552935074866948,0.09567997169747855,0.021714383824151477
0.00505263106533568,0.08820704476745789,0.021715369067619526
0.005607169938205458,0.08158348555964778,0.021717140706137693
0.006222570836730231,0.07497502529278677,0.021719484139013905
0.006905513520162331,0.06778547735520135,0.021721909089151514
0.007663410868007463,0.05971656497861488,0.02172383015523273
0.008504489341802686,0.05078583612605314,0.0217248410550926
0.009437878277775391,0.041302063654086396,0.02172497093160923
0.010473708979594508,0.03180272444294019,0.02172478186870769
0.011623224686798541,0.02296270639178033,0.021725225663437313
0.01289890261253308,0.015486747117584798,0.021727266257288755
0.014314589375234785,0.009999857074660667,0.021731407886488127
0.015885651294280528,0.00694992314907239,0.02173734670498434
0.01762914118095948,0.006534858467411198,0.021743949370253573
0.01956398343517065,0.008663317884838762,0.021749647336342718
0.021711179456945052,0.012953584346149682,0.02175314324961218
0.02409403560239527,0.018770326741076815,0.02175414418979954
0.026738416158399492,0.025294165280548953,0.02175376001813256
0.029673024081888724,0.031614955539737366,0.021754288063958908
0.032929712550971546,0.03683690869988254,0.021758353569308515
0.036543830709572546,0.04018242484454504,0.021767689144465713
0.040554607358408275,0.04108194262317255,0.021782086847217805
0.04500557675700498,0.03923910004850484,0.02179910025498194
0.0499450511585514,0.034663758867324646,0.021814808687187232
0.05542664520663107,0.027669519744279114,0.021825499472107792
0.06150985788580504,0.01883671098130435,0.021829622120512225
0.06826071834272393,0.008945919482300724,0.02182910815810928
0.0757525025877192,-0.0011095435836097067,0.021829253572811524
0.08406652885618333,-0.010421663164706274,0.021836892009092872
0.09329304026284696,-0.01816481218560284,0.021857373069693917
0.10353218432956637,-0.02368105222377892,0.02189160225540728
0.11489510001873086,-0.026544582101323044,0.02193467052966372
0.1275051240713013,-0.02659904230544896,0.02197712721952781
0.1414991297434576,-0.02396473565487156,0.022008806208810117
0.15702901247293774,-0.019016331406788822,0.022023843138022765
0.17426333860096507,-0.012334861883687154,0.02202468791835458
0.19338917504552322,-0.004640439548424524,0.022022944290253175
0.21461411978584058,0.003286140077804589,0.022035875980513375
0.23816855519761607,0.010684023780640928,0.022079231002482033
0.2643081486974108,0.01688657195415999,0.022159127114617434
0.29331662783900486,0.02138191022834235,0.022267012603871605
0.32550885998350565,0.023854320847732424,0.02238099657629936
0.36123426997094304,0.02420340027649104,0.022474115978278388
0.40088063288984643,0.022540427348403114,0.022526732063974295
0.4448782831127585,0.019163773959405717,0.02253802282143672
0.4937047852839004,0.014517207241411256,0.022531164436069093
0.5478901179593945,0.00913639995896176,0.022548260754117318
0.6080224261649427,0.0035897807017448713,0.02263451270647549
0.67475440531107,-0.001580009355166112,0.02281656294499917
0.748810385759003,-0.005908286066997448,0.02308521501933252
0.8309941949353403,-0.009049382322928068,0.02339307991785068
0.9221978823334341,-0.010803279219928186,0.023670879350247188
1.0234114021054528,-0.011126122602604482,0.023856670585775033
1.135733358343105,-0.010124615315305618,0.023926754039182953
1.2603829296797273,-0.008035832191893633,0.023916601073002773
1.3987131026472386,-0.005195305055977428,0.023921345858749606
1.552225357427048,-0.0019971668733234083,0.024068031924323257
1.7225859653987874,0.0011493335262855453,0.024461502915302438
1.9116440753857036,0.0038625507233689405,0.02512569839638122
2.121451784910632,0.005826332694184089,0.02597632472897035
2.35428641432242,0.0068197086629169235,0.026845838927913368
2.612675225563332,0.006735964442924569,0.027547939934918348
2.8994228538828812,0.005589824101221552,0.02795279304683246
3.2176417502507353,0.0035126387176234175,0.028052071082697437
3.5707859649004625,0.0007366055235422664,0.028000552590400834
3.9626886387014784,-0.0024299963831992955,0.02811225334147738
4.397603609302721,-0.005633844228626117,0.028774262437772327
4.880251583654434,-0.008510743401160425,0.030269492276388338
5.415871378079476,-0.010719677296833652,0.032603077042189725
6.010276782070388,-0.011973671178679979,0.035475171159738056
6.669919663030129,-0.012064867810750002,0.0384076828217268
7.401959996915652,-0.010881884116557217,0.04091030716996759
8.214343584919439,-0.008418322690531,0.04261439375398906
9.115888299750837,-0.004772165324183675,0.04338035048334254
10.11637979766207,-0.00013659457230374983,0.0434039760536571
11.226677735108158,0.005216500094363141,0.04331891732078218
12.458833642950081,0.010958530652970921,0.04420556763628788
13.826221737646593,0.016729591514675235,0.0473003186014686
15.343684089300131,0.022164948074973267,0.053373619501082305
17.02769172225898,0.026920454667163085,0.062318057675716264
18.896523396912116,0.030694993465409937,0.07335780426995665
20.970464013232306,0.03324843624617557,0.0854829966056538
23.27202478960412,0.03441413056464171,0.09771207046909139
25.826187606826746,0.034105446354615765,0.1091897510691992
28.66067616948256,0.032316436396170545,0.1192245564665492
31.80625692794119,0.02911712022605073,0.12731628683622673
35.297073027306574,0.02464426261992969,0.1331864804252167
39.17101490809261,0.019088764451183238,0.13681276028594827
43.47013158125035,0.012680908522918699,0.13846472829761913
48.241087041653735,0.00567471108432116,0.13873488210798088
53.535666774107185,-0.0016674635879585509,0.13854711838322337
59.411339849650396,-0.009089040609632448,0.1391059402757154
65.93188271333541,-0.016351364317454653,0.14173582194229986
73.16807143427206,-0.0232433121579092,0.14759586536955024
81.19844993184009,-0.029588136384898434,0.15736716824001817
90.11018251665037,-0.03524750921624431,0.1710973582947617
100.0,-0.040122943089532015,0.1882917236310154
