tau,gamma,sigma_gamma
0.17426333860096507,0.90297224896557,0.45083908869165973
0.19338917504552322,0.8580654388647435,0.45077590898834113
0.21461411978584058,0.7788356662793094,0.450739526595939
0.23816855519761607,0.6683101123136499,0.4507243617448538
0.2643081486974108,0.5324219756098523,0.4507215738374609
0.29331662783900486,0.37962028651147084,0.45072260936935293
0.32550885998350565,0.2201310557941023,0.4507215360668483
0.36123426997094304,0.06496265321602657,0.45071583756322664
0.40088063288984643,-0.07520890646088252,0.4507059293074901
0.4448782831127585,-0.1911210807636814,0.4506939633854738
0.4937047852839004,-0.2758260739689131,0.4506825169882863
0.5478901179593945,-0.3252957161200707,0.45067359377037874
0.6080224261649427,-0.3386600306519916,0.4506681272714133
0.67475440531107,-0.31806624401117256,0.4506659621806174
0.748810385759003,-0.2682027424964537,0.450666160389316
0.8309941949353403,-0.19558063882679955,0.4506674445014207
0.9221978823334341,-0.10769418891285287,0.4506686261656975
1.0234114021054528,-0.012184915249863648,0.4506689295672358
1.135733358343105,0.08388495811113428,0.45066817570452244
1.2603829296797273,0.17457734735658237,0.45066682230988997
1.3987131026472386,0.2554048131298401,0.4506658598822303
1.552225357427048,0.3234324557565531,0.45066656383238585
1.7225859653987874,0.37717239417216275,0.45067011736333823
1.9116440753857036,0.4163086040767403,0.450677161414393
2.121451784910632,0.4413119345782528,0.4506873902039264
2.35428641432242,0.45302769291857214,0.45069936642913216
2.612675225563332,0.45233292210122,0.45071073885181007
2.8994228538828812,0.43995509723756365,0.4507189701683207
3.2176417502507353,0.4165099148402043,0.45072251269620095
3.5707859649004625,0.38275575693435226,0.4507221340935735
3.9626886387014784,0.3399919965975744,0.45072187403450914
4.397603609302721,0.2904710746220456,0.45072901881830396
4.880251583654434,0.23767155636203396,0.45075262547246814
5.415871378079476,0.18630125430071742,0.45080056534089485
6.010276782070388,0.1419611288701026,0.45087573334124026
6.669919663030129,0.11048501965030799,0.450972783894001
7.401959996915652,0.09705476757357756,0.4510771883234771
8.214343584919439,0.1052539408648625,0.45116821675490526
9.115888299750837,0.13625155845512715,0.45122641582409306
10.11637979766207,0.18829392010149126,0.4512443580676961
11.226677735108158,0.25663073959104565,0.4512373383110771
12.458833642950081,0.33392191663045256,0.451249096558109
13.826221737646593,0.41108007109752576,0.4513475414893075
15.343684089300131,0.47842084747178726,0.45160766266114394
17.02769172225898,0.5269360061371184,0.45208352733777657
18.896523396912116,0.5494853279083163,0.4527774254531575
20.970464013232306,0.5417245733429414,0.45361939141131824
23.27202478960412,0.5026402206182627,0.4544712802606056
25.826187606826746,0.43463256647457316,0.45516401082757335
28.66067616948256,0.34316065096585646,0.4555648379754453
31.80625692794119,0.23602258979189328,0.45565689763000217
35.297073027306574,0.12238652620126445,0.4556009255330103
39.17101490809261,0.011709213917662442,0.4557446832105103
43.47013158125035,-0.08731709439832658,0.4565549271840032
48.241087041653735,-0.16766087263453322,0.4584734883994303
53.535666774107185,-0.22458796235440914,0.4617387510443296
59.411339849650396,-0.2559736755089532,0.4662470926162212
65.93188271333541,-0.2622718592546285,0.4715277369472202
73.16807143427206,-0.24617204672825688,0.4768581424592563
81.19844993184009,-0.21202063433993912,0.48148054334415463
90.11018251665037,-0.16511320455340295,0.48483574984830097
100.0,-0.11097574959656242,0.48672951112260626
