tau,gamma,sigma_gamma
0.04500557675700498,0.08934332680621537,0.02873163611438721
0.0499450511585514,0.09545833278093596,0.029246051061107742
0.05542664520663107,0.10037430947431858,0.030100439517095928
0.06150985788580504,0.1038525484025854,0.031198783845673535
0.06826071834272393,0.105843530884556,0.032346773613262346
0.0757525025877192,0.10650921450724127,0.03332052065366086
0.08406652885618333,0.1062287053541695,0.033947389616463146
0.09329304026284696,0.10558645599809324,0.034178375866793266
0.10353218432956637,0.10534350464860154,0.03414173937105427
0.11489510001873086,0.10639357812465278,0.03416065801302405
0.1275051240713013,0.10970702175006863,0.03469629957438084
0.1414991297434576,0.1162664126521804,0.03617968354617685
0.15702901247293774,0.12699830216928376,0.03878510778054537
0.17426333860096507,0.1427057866176824,0.042311102555375506
0.19338917504552322,0.16400651798323906,0.046260669880332866
0.21461411978584058,0.19128035610174265,0.050024616130681716
0.23816855519761607,0.2246301721380064,0.05304850309407647
0.2643081486974108,0.26385839773709563,0.05495992271851331
0.29331662783900486,0.30846084588489475,0.05568677716810647
0.32550885998350565,0.35763818646162804,0.05559459829739791
0.36123426997094304,0.4103243217105472,0.05562561133903519
0.40088063288984643,0.4652298510216184,0.05729266745392811
0.4448782831127585,0.5208979086429366,0.062233562939768235
0.4937047852839004,0.575768957693036,0.07136760246342301
0.5478901179593945,0.6282506684899758,0.08446179810301414
0.6080224261649427,0.6767888198823186,0.10049754763363423
0.67475440531107,0.7199352408621991,0.11820848440971472
0.748810385759003,0.7564091394751173,0.13636050780534373
0.8309941949353403,0.7851487132918606,0.1538434083700161
0.9221978823334341,0.8053506529949175,0.16970509890646898
1.0234114021054528,0.8164959808287762,0.18318278809925925
1.135733358343105,0.8183615464965328,0.19374326360258315
1.2603829296797273,0.8110173722516336,0.20113276893777512
1.3987131026472386,0.7948108387062689,0.20543534376808853
1.552225357427048,0.770339384302055,0.20713720907107275
1.7225859653987874,0.738413917506719,0.20718773826460465
1.9116440753857036,0.7000154886129479,0.2070280062714282
2.121451784910632,0.6562479292824293,0.20852371491577507
2.35428641432242,0.608289148632764,0.21371678551883178
2.612675225563332,0.5573435930965331,0.22437537862792295
2.8994228538828812,0.5045980618504871,0.24151288861308873
3.2176417502507353,0.45118265529374213,0.2651724014802283
3.5707859649004625,0.3981381592279831,0.294591631445133
3.9626886387014784,0.34639067030652626,0.32856485162606164
4.397603609302721,0.29673378426075203,0.365764756523389
4.880251583654434,0.24981822729751002,0.40493285030706994
5.415871378079476,0.2061484358102632,0.444961885622577
6.010276782070388,0.16608529530316218,0.48491880067696636
6.669919663030129,0.12985404345445772,0.5240417080548767
7.401959996915652,0.09755622453036494,0.5617274833979438
8.214343584919439,0.06918454674742947,0.5975165946006089
9.115888299750837,0.04463952977502217,0.6310773953460787
10.11637979766207,0.02374692234137754,0.6621904935589396
11.226677735108158,0.006275004296398379,0.690733360752751
12.458833642950081,-0.008048952206916482,0.7166653077926843
13.826221737646593,-0.019523616125098897,0.7400130078617858
15.343684089300131,-0.02846030897046603,0.7608567914788407
17.02769172225898,-0.03517171894890225,0.7793179451854533
18.896523396912116,-0.03996270254109646,0.7955472175436069
20.970464013232306,-0.04312314188154964,0.8097146845294424
23.27202478960412,-0.0449227355244588,0.8220010629220496
25.826187606826746,-0.0456075350358347,0.8325904946985137
28.66067616948256,-0.04539799863057681,0.8416647649297597
31.80625692794119,-0.04448831291723998,0.8493988649438368
35.297073027306574,-0.04304673113722668,0.8559577741104946
39.17101490809261,-0.04121668722421212,0.8614943082735944
43.47013158125035,-0.039118465729842455,0.8661478700207258
48.241087041653735,-0.036851234640780994,0.8700439341162752
53.535666774107185,-0.03449527829477095,0.8732941084277877
59.411339849650396,-0.03211429849405256,0.8759966242206366
65.93188271333541,-0.029757681611688902,0.8782371274560483
73.16807143427206,-0.02746265665116754,0.8800896626318213
81.19844993184009,-0.025256293018836917,0.8816177610026074
90.11018251665037,-0.023157306798464727,0.882875564394642
100.0,-0.02117766050703862,0.8839089333716019
