tau,gamma,sigma_gamma
1.7225859653987874,0.0015634514329584837,0.14226963980646037
1.9116440753857036,0.0014665313406503414,0.14241813079971813
2.121451784910632,0.0013364027874989753,0.14243732615693272
2.35428641432242,0.0011808896551343136,0.1424182001658523
2.612675225563332,0.0010080249004690944,0.14250096025765624
2.8994228538828812,0.0008256823948589917,0.14286518467328238
3.2176417502507353,0.0006412632073829229,0.1437093594997458
3.5707859649004625,0.00046144279718606874,0.14522075566003628
3.9626886387014784,0.00029198207435036276,0.1475401322944967
4.397603609302721,0.0001376020945085322,0.15072918694151233
4.880251583654434,1.919375807389297e-06,0.1547497125827934
5.415871378079476,-0.00011256345757014626,0.15946057508534262
6.010276782070388,-0.00020441875026005292,0.16463298442478527
6.669919663030129,-0.00027321485472658284,0.16997928486862748
7.401959996915652,-0.00031940604685203955,0.1751882458713981
8.214343584919439,-0.00034420040049645676,0.17996075532934835
9.115888299750837,-0.00034941443312690537,0.18404224901302088
10.11637979766207,-0.0003373226945306536,0.1872504562703757
11.226677735108158,-0.00031050954017117986,0.1894983004840279
12.458833642950081,-0.00027172919336247443,0.1908120053474291
13.826221737646593,-0.00022377893896133576,0.19134381110136836
15.343684089300131,-0.00016938898385911584,0.1913773466829145
17.02769172225898,-0.00011113123626402938,0.19132182521392796
18.896523396912116,-5.1348056009726585e-05,0.19168948229200763
20.970464013232306,7.899041081858144e-06,0.19305072100157727
23.27202478960412,6.486164665334425e-05,0.19596583671803355
25.826187606826746,0.00011811933306629782,0.20090231538577177
28.66067616948256,0.0001665793058932461,0.2081586811388568
31.80625692794119,0.0002094633432561839,0.21782001058079808
35.297073027306574,0.00024628469139537134,0.22975940796125058
39.17101490809261,0.0002768175915077735,0.24367973888987507
43.47013158125035,0.00030106198787758603,0.25917548033185617
48.241087041653735,0.000319205740024362,0.27579381524669994
53.535666774107185,0.0003315863612824174,0.29308267069504823
59.411339849650396,0.00033865396121867276,0.3106226373967581
65.93188271333541,0.00034093670549064,0.3280450678213775
73.16807143427206,0.00033900974651423154,0.3450402428756239
81.19844993184009,0.0003334682397993928,0.36135909798232313
90.11018251665037,0.0003249047576188484,0.376811027430791
100.0,0.0003138911528693878,0.3912594058487369
