tau,gamma,sigma_gamma
3.107866187782014e-06,1.836036839473245e-05,0.4517834717420613
3.4489622604057595e-06,2.0375467081445997e-05,0.4517834513082199
3.827494478516315e-06,2.2611728767120832e-05,0.4517834261429154
4.247571552536894e-06,2.5093426968501474e-05,0.45178339515057725
4.713753134116729e-06,2.7847499400749385e-05,0.45178335698195654
5.2310993080562585e-06,3.090384042363974e-05,0.45178330997538674
5.805225516094895e-06,3.4295625600526836e-05,0.45178325208444486
6.44236350872137e-06,3.805967190038896e-05,0.45178318078886204
7.149428986597577e-06,4.223683746291127e-05,0.45178309298480723
7.934096665797492e-06,4.687246527979667e-05,0.4517829848497663
8.804883581643465e-06,5.2016875627200736e-05,0.4517828516761368
9.771241535346501e-06,5.772591262038227e-05,0.45178268766629337
1.0843659686896109e-05,6.406155085873408e-05,0.451782485680206
1.2033778407775906e-05,7.109256879455164e-05,0.4517822369246253
1.3354515629298974e-05,7.889529620110297e-05,0.45178193057030874
1.48202070579886e-05,8.755444394431002e-05,0.45178155328063174
1.6446761779946626e-05,9.716402518876672e-05,0.4517810886310713
1.8251834943190462e-05,0.00010782837820733212,0.45178051639430783
2.0255019392306664e-05,0.00011966330212824202,0.4517798116598458
2.2478058335487252e-05,0.0001327973182648932,0.451778943749866
2.4945081352303165e-05,0.00014737307115294,0.45177787488416776
2.7682866303920665e-05,0.00016354888509457393,0.45177655853617016
3.072112998861759e-05,0.00018150049391517722,0.45177493740853353
3.409285069746814e-05,0.00020142296381446458,0.45177294094047504
3.783462617131933e-05,0.00022353283169558417,0.4517704822385689
4.1987070844439056e-05,0.0002480704842486919,0.4517674542978831
4.659525668664687e-05,0.0002753028064357843,0.4517637253496527
5.170920242896755e-05,0.000305526131981408,0.45175913313403077
5.7384416483024044e-05,0.0003390695331644874,0.45175347785022074
6.368249944718586e-05,0.00037629849281743677,0.4517465134795585
7.067181273927492e-05,0.00041761900822059536,0.4517379371075643
7.842822061337681e-05,0.00046348218486148667,0.45172737578581357
8.703591361485166e-05,0.0005143893882497124,0.4517143703703224
9.658832241158708e-05,0.0005708980347254398,0.4516983556459873
0.00010718913192051276,0.0006336281182558121,0.4516786358917056
0.00011895340673703195,0.000703269590631923,0.4516543548525802
0.0001320088400831418,0.0007805907386673645,0.4516244588576771
0.00014649713983072864,0.0008664477358507026,0.4515876515469421
0.0001625755666443795,0.0009617955899528692,0.45154233834124374
0.00018041864093920718,0.0010677007657291515,0.45148655839691876
0.00020022003718155845,0.0011853558376162115,0.45141790132292064
0.0002221946860939524,0.0013160966272276822,0.4513334053986111
0.0002465811075822604,0.0014614224124687748,0.4512294334110518
0.0002736439997074672,0.0016230199696875627,0.45110152153718625
0.00030367711180354605,0.0018027924410691717,0.45094419594595175
0.00033700643292719284,0.0020028943239475683,0.450750751026546
0.0003739937302478798,0.0022257742788915347,0.4505129824340121
0.0004150404757850477,0.002474227976407166,0.4502208676073349
0.00046059220411451084,0.00275146387993222,0.4498621862651945
0.0005111433483440171,0.0030611857311059892,0.449422073949882
0.0005672426068491978,0.0034076965975568113,0.44888250348091446
0.0006294988990221888,0.0037960306906852787,0.4482216929674673
0.0006985879746785249,0.0042321207638237185,0.44741344594948707
0.0007752597488629464,0.004723010709117681,0.44642644092387257
0.000860346441668451,0.005277124830941726,0.44522350623807083
0.0009547716114208065,0.00590460684592739,0.4437609451420127
0.001059560179277617,0.006617742290990075,0.44198801853167763
0.0011758495540521582,0.007431476545329607,0.43984675405314555
0.0013049019780144017,0.008364035130586145,0.4372723341179354
0.001448118227674533,0.009437640216792553,0.43419442454922413
0.0016070528182616384,0.010679292591638245,0.4305399372989329
0.0017834308769319094,0.012121544987488603,0.42623786060444396
0.0019791668678535573,0.013803121686164432,0.4212269015559488
0.002196385372416547,0.015769130258684705,0.4154666946042957
0.002437444150122222,0.018070454238920564,0.40895310140012175
0.002704959730463137,0.020761705916869322,0.40173745084461854
0.0030018358135755923,0.023896865743185225,0.3939481572835739
0.003331294787934677,0.027521475907686832,0.38581072652497483
0.0036969127071950323,0.03166007160838186,0.37765868305029904
0.00410265810582719,0.036297565281161626,0.36992418621588435
0.004552935074866948,0.0413537506508358,0.36309537184820245
0.00505263106533568,0.0466512060758405,0.3576319562421035
0.005607169938205458,0.05187885426098948,0.35384552645068407
0.006222570836730231,0.05655631252228144,0.35177478166662857
0.006905513520162331,0.060007638008768294,0.3511062422319438
0.007663410868007463,0.061356341957239935,0.35118871436374804
0.008504489341802686,0.059555323765238866,0.35115800626206894
0.009437878277775391,0.05346410954884395,0.35014371211701006
0.010473708979594508,0.04198020510119693,0.34749850892107353
0.011623224686798541,0.02422123743326199,0.34298387189369345
0.01289890261253308,-0.00025876390330137333,0.336857642121642
0.014314589375234785,-0.03124901223193155,0.3298289471338857
0.015885651294280528,-0.0676970089231076,0.3228743818501959
0.01762914118095948,-0.10760014830783837,0.3169524692490441
0.01956398343517065,-0.14800727282811854,0.3127072257912879
0.021711179456945052,-0.18514753308301546,0.3102832559825908
0.02409403560239527,-0.21468348278202565,0.30933811991209936
0.026738416158399492,-0.2320656757757621,0.3092354158958537
0.029673024081888724,-0.23295163090634652,0.3093097373347553
0.032929712550971546,-0.21364523614242703,0.30908168559576743
0.036543830709572546,-0.17151322604995878,0.30835599788668655
0.040554607358408275,-0.10534106759869477,0.30720135693317563
0.04500557675700498,-0.015598427878394716,0.30585102058431135
0.0499450511585514,0.09540826983247452,0.3045768280898035
0.05542664520663107,0.22351338081584338,0.30358399034450256
0.06150985788580504,0.3628135209734151,0.30295658072387205
0.06826071834272393,0.5059438471481195,0.30265959975980805
0.0757525025877192,0.6445142907014745,0.3025817240780851
0.08406652885618333,0.7696991584949262,0.30259203903984755
0.09329304026284696,0.8729537038443214,0.3025866388801757
0.10353218432956637,0.9468045197014159,0.30251211143112944
0.11489510001873086,0.9856321810971815,0.30236520204769546
0.1275051240713013,0.9863430589113493,0.3021762827735432
0.1414991297434576,0.948821866078839,0.3019871842373134
0.15702901247293774,0.8760734939651043,0.30183246039654643
0.17426333860096507,0.7740023286833839,0.30172919357771777
0.19338917504552322,0.6508330486009468,0.30167602639593283
0.21461411978584058,0.5162373994308052,0.3016588027371502
0.23816855519761607,0.38028344297805394,0.30165879709733545
0.2643081486974108,0.2523560010838133,0.3016599201172005
0.29331662783900486,0.14020270696338155,0.3016527994486225
0.32550885998350565,0.04923817567936828,0.3016353704296901
0.36123426997094304,-0.017806139682594146,0.30161090352559555
0.40088063288984643,-0.060857765024839416,0.3015849552339776
0.4448782831127585,-0.08213726373738339,0.3015626089956887
0.4937047852839004,-0.08553478907234169,0.3015468317008964
0.5478901179593945,-0.07584632253840673,0.3015381235260827
0.6080224261649427,-0.05799645431849432,0.301535135607466
0.67475440531107,-0.03636181614104572,0.30153569873238517
0.748810385759003,-0.014279462107655183,0.3015377450618117
0.8309941949353403,0.006214622273681858,0.3015398211509318
0.9221978823334341,0.024412113331749752,0.3015411568035828
1.0234114021054528,0.040754285277328606,0.3015414592083711
1.135733358343105,0.05650447374060796,0.301540681161045
1.2603829296797273,0.07333875385608413,0.30153895815816023
1.3987131026472386,0.09292266109482417,0.30153676240915717
1.552225357427048,0.11653211452622125,0.301535153154309
1.7225859653987874,0.1447616632305877,0.3015358896923532
1.9116440753857036,0.17734761444985958,0.3015411763057377
2.121451784910632,0.21312077608375635,0.3015529477262481
2.35428641432242,0.25009367481192335,0.30157184714254526
2.612675225563332,0.2856775491518486,0.30159630847159274
2.8994228538828812,0.3170117038016391,0.3016223070160388
3.2176417502507353,0.3413705839040846,0.30164426865673566
3.5707859649004625,0.35659490316055553,0.3016572686039711
3.9626886387014784,0.3614787459878581,0.30166005940152146
4.397603609302721,0.3560420073068684,0.301657830671242
4.880251583654434,0.34163107236553714,0.3016632104100251
5.415871378079476,0.3208188447281577,0.3016941762859987
6.010276782070388,0.2971111043826591,0.3017684421279718
6.669919663030129,0.2745000103907822,0.30189543336566077
7.401959996915652,0.2569290287254793,0.302068702400063
8.214343584919439,0.2477429184208999,0.30226276517724093
9.115888299750837,0.2491932259778995,0.30243800387587894
10.11637979766207,0.2620590545409325,0.3025549939296989
11.226677735108158,0.28542988150956905,0.30259566337776
12.458833642950081,0.31668434316859706,0.30258424474157547
13.826221737646593,0.35168492160383646,0.30259785811282763
15.343684089300131,0.38518980254988033,0.30275683065235987
17.02769172225898,0.4114569950469309,0.30319017353857386
18.896523396912116,0.4249829803445886,0.3039821064944064
20.970464013232306,0.4212845223917232,0.3051181297089894
23.27202478960412,0.39760740512653436,0.30645738031290154
25.826187606826746,0.35343978332184434,0.3077548708801713
28.66067616948256,0.290727019169692,0.30874074796572554
31.80625692794119,0.21372926371071044,0.3092397013078223
35.297073027306574,0.12852521851003096,0.3092916235034091
39.17101490809261,0.04223234153822286,0.3092220047233986
43.47013158125035,-0.037930186374794284,0.3096126696853833
48.241087041653735,-0.10557773808060933,0.3111480045256484
53.535666774107185,-0.15593856279669494,0.31436531398235684
59.411339849650396,-0.18635057477399553,0.3194054298771662
65.93188271333541,-0.19641169561554572,0.32589062741735214
73.16807143427206,-0.18778849808323317,0.333004844115543
81.19844993184009,-0.1637518663121016,0.33974287086280447
90.11018251665037,-0.12855197368967497,0.34521629712700375
100.0,-0.08675955930820489,0.3489018362544263
