tau,gamma,sigma_gamma
7.067181273927492e-05,0.0019404972150963862,0.30551274558049074
7.842822061337681e-05,0.0021531448329191114,0.305489849324076
8.703591361485166e-05,0.0023890116331644626,0.3054616640677253
9.658832241158708e-05,0.002650602463035369,0.30542697162675514
0.00010718913192051276,0.002940681309656013,0.3053842750580911
0.00011895340673703195,0.003262294077657675,0.3053317357933418
0.0001320088400831418,0.0036187918669978105,0.30526709705665106
0.00014649713983072864,0.00401385412080529,0.3051875908053891
0.0001625755666443795,0.004451510721606495,0.30508982498962917
0.00018041864093920718,0.004936161725902815,0.3049696474715651
0.00020022003718155845,0.0054725929160904,0.30482198251313175
0.0002221946860939524,0.006065984685398403,0.30464063538519276
0.0002465811075822604,0.006721910922862669,0.30441806046065945
0.0002736439997074672,0.007446323496930115,0.3041450882526418
0.00030367711180354605,0.008245516615723722,0.30381060742426835
0.00033700643292719284,0.009126063744529194,0.30340119906892005
0.0003739937302478798,0.010094717877997237,0.3029007228499284
0.0004150404757850477,0.011158263815169576,0.302289858284175
0.00046059220411451084,0.012323308732895801,0.30154561000863456
0.0005111433483440171,0.013595994924529172,0.3006407937778558
0.0005672426068491978,0.014981616280342773,0.2995435306868934
0.0006294988990221888,0.016484118260947943,0.2982167910823562
0.0006985879746785249,0.018105460218996287,0.29661804697206384
0.0007752597488629464,0.019844819576232436,0.29469911223817385
0.000860346441668451,0.0216976203408102,0.29240627278286746
0.0009547716114208065,0.02365437467451093,0.2896808322939663
0.001059560179277617,0.025699336705306688,0.28646022107247027
0.0011758495540521582,0.027808983543630428,0.2826798317461388
0.0013049019780144017,0.02995036037649591,0.27827575211625977
0.001448118227674533,0.03207935512143434,0.27318855634857764
0.0016070528182616384,0.034139003378778975,0.26736828491219167
0.0017834308769319094,0.036057965420815755,0.26078068384099395
0.0019791668678535573,0.0377493616493606,0.2534146760841689
0.002196385372416547,0.03911019790322715,0.2452908892598713
0.002437444150122222,0.04002165224270206,0.23647084480386155
0.002704959730463137,0.04035052392467625,0.22706608993466754
0.0030018358135755923,0.03995215553044387,0.2172460751917959
0.003331294787934677,0.038675122277853226,0.20724288634282498
0.0036969127071950323,0.03636793031996967,0.1973500096392096
0.00410265810582719,0.03288787158308644,0.18791130398675474
0.004552935074866948,0.028112042506217017,0.17929588612609626
0.00505263106533568,0.02195034826236382,0.17185604403574015
0.005607169938205458,0.014360088629843726,0.16587032040409092
0.006222570836730231,0.00536146916377727,0.1614828390377351
0.006905513520162331,-0.0049468789199443725,0.15865869303609473
0.007663410868007463,-0.016373529033918283,0.15717557902869878
0.008504489341802686,-0.028622392627717402,0.15665917033948962
0.009437878277775391,-0.041284822252188325,0.15665095069436089
0.010473708979594508,-0.05383715340336567,0.15668600542921363
0.011623224686798541,-0.06564502125213117,0.15636056025664985
0.01289890261253308,-0.07597550541283415,0.15537900821015685
0.014314589375234785,-0.08401772278350986,0.15357912333520518
0.015885651294280528,-0.08891192172294846,0.1509384115573655
0.01762914118095948,-0.08978646457748005,0.14756501970194283
0.01956398343517065,-0.08580137033121085,0.14367553031883062
0.021711179456945052,-0.07619638811335389,0.1395610088482503
0.02409403560239527,-0.060340955518767975,0.13554291002281432
0.026738416158399492,-0.03778293269061184,0.13192254657183938
0.029673024081888724,-0.00829275461864215,0.12893160838025225
0.032929712550971546,0.028100345834329854,0.12669480605020692
0.036543830709572546,0.07108310224741077,0.1252156042938874
0.040554607358408275,0.1200464621645671,0.1243898259275574
0.04500557675700498,0.17408901366856527,0.12404189094225766
0.0499450511585514,0.23203630992524626,0.1239707579872932
0.05542664520663107,0.29247573794224774,0.1239917240800177
0.06150985788580504,0.35380550235054065,0.12396509335484286
0.06826071834272393,0.41429531163185507,0.12380906402349091
0.0757525025877192,0.47215554912544566,0.1234987447554324
0.08406652885618333,0.5256111526166833,0.12305530175759395
0.09329304026284696,0.5729761573737319,0.12252964548523688
0.10353218432956637,0.6127248917921762,0.12198469584562883
0.11489510001873086,0.6435561359385914,0.12147957676882093
0.1275051240713013,0.6644471177544693,0.12105817169333066
0.1414991297434576,0.6746949648991777,0.12074331019460006
0.15702901247293774,0.6739440747522266,0.1205365615173409
0.17426333860096507,0.6621987301371847,0.12042245266314586
0.19338917504552322,0.6398210990449622,0.12037520811985483
0.21461411978584058,0.607515452412993,0.1203659799614929
0.23816855519761607,0.5662999745371642,0.12036892861422882
0.2643081486974108,0.5174679091503867,0.12036519221602311
0.29331662783900486,0.4625399873489011,0.12034448749295504
0.32550885998350565,0.4032101485814883,0.12030463810389923
0.36123426997094304,0.34128653461884806,0.12024965528288924
0.40088063288984643,0.27862965730949163,0.12018710839825021
0.4448782831127585,0.21708956047178307,0.12012546780812884
0.4937047852839004,0.15844375037986658,0.12007193852725613
0.5478901179593945,0.10433767639072511,0.12003108789756604
0.6080224261649427,0.05622960005482258,0.12000435318081756
0.67475440531107,0.015341771995912468,0.11999033392140598
0.748810385759003,-0.017380103483328746,0.11998565221873454
0.8309941949353403,-0.04129715178288362,0.11998610806884637
0.9221978823334341,-0.0560955446813568,0.11998785837712853
1.0234114021054528,-0.06179116665573625,0.11998839005997008
1.135733358343105,-0.058719786023894494,0.11998712147335074
1.2603829296797273,-0.04751252919342219,0.1199855384354618
1.3987131026472386,-0.02905736586746377,0.11998684448559628
1.552225357427048,-0.004448317899442111,0.1199951783387631
1.7225859653987874,0.025074893377887486,0.12001452469637817
1.9116440753857036,0.05819316033425803,0.12004751421982184
2.121451784910632,0.09357600507235597,0.1200943645891846
2.35428641432242,0.12994671148844317,0.12015224079818565
2.612675225563332,0.16614005251900155,0.12021529051200003
2.8994228538828812,0.20114857910507977,0.12027552537665827
3.2176417502507353,0.23415432527427837,0.12032456929166951
3.5707859649004625,0.2645440042340501,0.12035609367095709
3.9626886387014784,0.2919072147935622,0.12036853783665492
4.397603609302721,0.3160187073576637,0.12036751358614375
4.880251583654434,0.336807220597775,0.12036717001776201
5.415871378079476,0.3543146413370031,0.12038980702010568
6.010276782070388,0.3686501264116089,0.12046323025038994
6.669919663030129,0.3799442539632314,0.1206157717434702
7.401959996915652,0.38830818495572483,0.12086953593287948
8.214343584919439,0.39380220851256986,0.1212331520738563
9.115888299750837,0.39641696767242784,0.12169589819568781
10.11637979766207,0.3960692197231177,0.12222524438038612
11.226677735108158,0.3926123270666828,0.12276946702787868
12.458833642950081,0.38585998130551946,0.1232660393999282
13.826221737646593,0.375620127298955,0.1236552453650145
15.343684089300131,0.36173485660734706,0.12389720284906146
17.02769172225898,0.344121327743947,0.12398942660748614
18.896523396912116,0.3228086353228923,0.12398124547897249
20.970464013232306,0.2979660127192636,0.12398081550339042
23.27202478960412,0.2699187586410652,0.12415035947811295
25.826187606826746,0.2391497017867934,0.12468629105078435
28.66067616948256,0.20628567950071375,0.12578402284138207
31.80625692794119,0.17207019593507322,0.1275928411154026
35.297073027306574,0.13732493220515618,0.13017244997317193
39.17101490809261,0.10290392444176888,0.13346552314936613
43.47013158125035,0.06964487920973106,0.13729645963556092
48.241087041653735,0.03832220393092456,0.14139701171645572
53.535666774107185,0.009605912557332008,0.14545051943404821
59.411339849650396,-0.015970288255255483,0.14914305409674233
65.93188271333541,-0.038029581028611315,0.1522117608494627
73.16807143427206,-0.056360422785159514,0.15448473080133174
81.19844993184009,-0.07091312218109103,0.15590987916916516
90.11018251665037,-0.0817860715976555,0.1565715299371307
100.0,-0.08920388944394064,0.15669300843700965
