freq,Zreal,Zimag,sigma_im
12.589254117941664,1.6130025277324611,-0.48657935071696556,3.6279393439420105e-07
15.848931924611108,1.5013263335573637,-0.4986340118030057,3.6281647292080166e-07
19.95262314968879,1.3896972125656046,-0.4865102348323944,3.6279332232824757e-07
25.118864315095767,1.2876354246381603,-0.4525259564127282,3.6279269849393003e-07
31.622776601683796,1.2022510680222407,-0.4028226659854681,3.627352000434847e-07
39.81071705534969,1.136754731976967,-0.34542514697272964,3.6276081294417395e-07
50.11872336272725,1.0903668249728582,-0.28793151036620657,3.6271799047638e-07
63.09573444801929,1.0594856842534597,-0.23573810964501263,3.6273494946614804e-07
79.43282347242804,1.0394639798611562,-0.1913679970425619,3.6269877978778453e-07
100.0,1.0261941693721037,-0.1549142155752179,3.626830867298203e-07
125.89254117941664,1.01694762882628,-0.12513306576011018,3.6265799446821845e-07
158.48931924611125,1.0103692882497517,-0.10055249456468118,3.626507585341443e-07
199.5262314968879,1.0059335760172525,-0.08012871193102455,3.6267967784553434e-07
251.18864315095797,1.003323729462849,-0.06333727177354831,3.626637511411346e-07
316.227766016838,1.00207948769731,-0.04989953779318057,3.6261397823311725e-07
398.10717055349687,1.0015958876225748,-0.03946485680921796,3.626088986297127e-07
501.187233627272,1.0013280479345497,-0.03147857916337671,3.6264206076941363e-07
630.957344480193,1.0009813749322605,-0.025273115412801417,3.6264233643779065e-07
794.3282347242813,1.0005450213923759,-0.02026286447653547,3.626736244100037e-07
1000.0,1.0001696919363319,-0.01608664193753384,3.6273424747212957e-07
1258.9254117941662,0.9999942084220447,-0.012613284186500096,3.6275556763998296e-07
1584.8931924611124,1.0000352209360952,-0.009833600525325892,3.627518362914195e-07
1995.2623149688789,1.0001890302593037,-0.007728170208622487,3.627938045536183e-07
2511.8864315095802,1.0003140246453195,-0.006194280273120967,3.629476313382618e-07
3162.2776601683795,1.0003211172770223,-0.00505870940156683,3.6299908029446826e-07
3981.0717055349687,1.0002135859607666,-0.004144225661946166,3.630204484239563e-07
5011.8723362727205,1.0000639703502903,-0.0033337442089305114,3.631903082723653e-07
6309.57344480193,0.9999570819946486,-0.0025926583659838798,3.633878336017915e-07
7943.282347242814,0.9999406121500162,-0.0019457083293445976,3.633851089479556e-07
10000.0,1.0000088553521966,-0.0014325593010511284,3.635519641442819e-07
12589.254117941662,1.0001187247467325,-0.0010714985892974482,3.64069241365339e-07
15848.93192461114,1.0002195800285991,-0.0008471069429702993,3.6442768269751014e-07
19952.623149688792,1.000277165629784,-0.0007196048592135185,3.6444665246770924e-07
25118.864315095827,1.0002822304800874,-0.0006431742238532934,3.6526784236157184e-07
31622.776601683792,1.0002458646238415,-0.0005811663077963658,3.665320351120549e-07
39810.71705534969,1.000189047119343,-0.000512935701117101,3.668260462608153e-07
50118.72336272724,1.000132827779528,-0.0004333228369404196,3.673253337055371e-07
63095.7344480193,1.000091871013305,-0.0003481091979580242,3.70428311469162e-07
79432.82347242821,1.0000715686829262,-0.00026798853346576834,3.7300592464761806e-07
100000.0,1.000068476194006,-0.00020243947633247217,3.730197063456231e-07
125892.5411794166,1.000073941769053,-0.00015501049602306693,3.7727938062559474e-07
158489.3192461114,1.0000799516299979,-0.00012180368130287889,3.869163723302371e-07
199526.2314968879,1.00008457773944,-9.441936791176886e-05,3.8979073790912366e-07
251188.6431509582,1.0000936224909034,-6.619256469164725e-05,3.9322886813408786e-07
316227.7660168379,1.000116523669784,-3.7835342268977e-05,4.195648591331924e-07
398107.17055349686,1.0001580291215113,-1.7733165606159673e-05,4.3997950172069977e-07
501187.2336272725,1.000210513289402,-1.4267050911342949e-05,4.434608764092296e-07
630957.344480193,1.0002525799533843,-2.1869713716426986e-05,5.513731549666723e-07
794328.2347242822,1.000256567620435,-6.92899257614954e-06,6.28718780870674e-07
1000000.0,1.0002019167306933,9.866861527285664e-05,1.2235984647168685e-06
