tau,gamma,sigma_gamma
0.000860346441668451,0.09894937283615945,0.003830763208430345
0.0009547716114208065,0.11795881038869993,0.00383065539963722
0.001059560179277617,0.1361111981909744,0.003830418188071776
0.0011758495540521582,0.15092654136947203,0.0038303455026759553
0.0013049019780144017,0.1603451148810109,0.003829452982516072
0.001448118227674533,0.16317984668967256,0.0038299411100769297
0.0016070528182616384,0.15946379769025043,0.003830194997860166
0.0017834308769319094,0.1506195757376645,0.0038302981449758688
0.0019791668678535573,0.13940202897970266,0.0038301978578639544
0.002196385372416547,0.1296005961605715,0.0038302533378539905
0.002437444150122222,0.12552785844377468,0.00383099223191419
0.002704959730463137,0.13135949327170238,0.0038311686321657636
0.0030018358135755923,0.15042118500434754,0.0038316720736599635
0.003331294787934677,0.1845343569823399,0.0038316394531767725
0.0036969127071950323,0.233531222908141,0.003832035705766471
0.00410265810582719,0.29502984471446325,0.0038319613879826747
0.004552935074866948,0.36452397758080224,0.0038325274082690285
0.00505263106533568,0.43579569132589313,0.0038331169330460524
0.005607169938205458,0.5016083549951418,0.0038345818619439976
0.006222570836730231,0.55459172883252,0.003835870122176221
0.006905513520162331,0.5881973162429404,0.0038355594954005002
0.007663410868007463,0.5975866746466636,0.00383542615828491
0.008504489341802686,0.5803210980438962,0.0038360822092883985
0.009437878277775391,0.5367475593234303,0.00383714671701709
0.010473708979594508,0.47001919409922266,0.003838827557667338
0.011623224686798541,0.38574223392424756,0.003841566830472481
0.01289890261253308,0.29129671137229707,0.0038437379544153548
0.014314589375234785,0.1949266622682444,0.0038448541759758957
0.015885651294280528,0.10472925042768111,0.0038446486535237408
0.01762914118095948,0.027685942928201257,0.003843879570746863
0.01956398343517065,-0.031129456167946046,0.003845647151475847
0.021711179456945052,-0.06905988566859378,0.0038491641407952964
0.02409403560239527,-0.08602957611560669,0.0038533147643833587
0.026738416158399492,-0.08435510609183439,0.00385771080697001
0.029673024081888724,-0.06824648993051596,0.0038597665336788825
0.032929712550971546,-0.043085842772143224,0.00385980515298798
0.036543830709572546,-0.01460006055924623,0.003859498170139939
0.040554607358408275,0.011946299020564766,0.0038621133914903635
0.04500557675700498,0.03242191782305781,0.0038669308889870795
0.0499450511585514,0.04427498442578326,0.0038750487260825897
0.05542664520663107,0.0467062342643203,0.0038836051350781826
0.06150985788580504,0.04056524932514094,0.003888650822467367
0.06826071834272393,0.028009351685227557,0.0038895972539769053
0.0757525025877192,0.011998297375839684,0.0038890003130097476
0.08406652885618333,-0.004282041534452219,0.0038909650474689508
0.09329304026284696,-0.01797008669927891,0.0039000109314560705
0.10353218432956637,-0.02696820228300112,0.003915368760413369
0.11489510001873086,-0.030211566982188742,0.00393145008312529
0.1275051240713013,-0.027738913927464637,0.003944699668402549
0.1414991297434576,-0.0205723468418455,0.003947816929920703
0.15702901247293774,-0.010444072856898856,0.003946808235490011
0.17426333860096507,0.0005701819443402201,0.0039486902462910044
0.19338917504552322,0.010441067186434339,0.003962317048300385
0.21461411978584058,0.01753105244836206,0.003990117083680149
0.23816855519761607,0.020841039149217977,0.004023337631583138
0.2643081486974108,0.02012513918066361,0.0040505783492828925
0.29331662783900486,0.015865763362171492,0.0040629409313359035
0.32550885998350565,0.009125522632075445,0.004061262677754872
0.36123426997094304,0.0013119646473569446,0.004061110069659869
0.40088063288984643,-0.0060970613894824055,0.00408109402853643
0.4448782831127585,-0.011816957077144252,0.004129115396931527
0.4937047852839004,-0.014964533871875574,0.004196174192842696
0.5478901179593945,-0.015179641075093286,0.004256898550454971
0.6080224261649427,-0.012646498948697626,0.0042898131127354425
0.67475440531107,-0.008019240485936052,0.0042934828985461
0.748810385759003,-0.0022721442499005207,0.004289091829771976
0.8309941949353403,0.0034937922934545895,0.004314173941422563
0.9221978823334341,0.008251424024706466,0.004398247183522876
1.0234114021054528,0.011220386861765519,0.004530929564820972
1.135733358343105,0.011985065593108857,0.004668957673772433
1.2603829296797273,0.010541742830241674,0.004762112900636999
1.3987131026472386,0.007272252168519344,0.0047873624036389095
1.552225357427048,0.0028540005607169405,0.004775395038411518
1.7225859653987874,-0.0018739149026316682,0.004799625266453486
1.9116440753857036,-0.0060630023979513226,0.004938944727535175
2.121451784910632,-0.008999513675121307,0.005208277942852431
2.35428641432242,-0.010217238423990693,0.005536038057423278
2.612675225563332,-0.00956265971223047,0.005807505044244673
2.8994228538828812,-0.007205138446465753,0.005938820947649322
3.2176417502507353,-0.0035941908701602188,0.005936552781411751
3.5707859649004625,0.0006258076515450739,0.0059261054688827
3.9626886387014784,0.004727226086458813,0.006116229424803427
4.397603609302721,0.008017962702979275,0.006652813904927063
4.880251583654434,0.009948650587148222,0.007472754736525766
5.415871378079476,0.010192752049874798,0.008337652785692514
6.010276782070388,0.008689322996417559,0.00898823964270704
6.669919663030129,0.005644603510290835,0.009269858494133035
7.401959996915652,0.0014949525825613819,0.00923629759935777
8.214343584919439,-0.0031609626673230196,0.009244130823160862
9.115888299750837,-0.007649090627808164,0.009909873754112527
10.11637979766207,-0.011312715535041207,0.011671942997041171
11.226677735108158,-0.013598034635776912,0.014363887814538649
12.458833642950081,-0.014121801759415575,0.01741622955572546
13.826221737646593,-0.012713658705081343,0.02021244233242834
15.343684089300131,-0.009429820224283958,0.022251509594120773
17.02769172225898,-0.004538816200863494,0.02325098215115441
18.896523396912116,0.0015165276626021296,0.023308756042740884
20.970464013232306,0.00817417109277585,0.023170335363569744
23.27202478960412,0.014816954474554223,0.02442149097000079
25.826187606826746,0.020837500429479405,0.028831789312837964
28.66067616948256,0.025696597786406983,0.03692813505596326
31.80625692794119,0.028969406725366298,0.04792896773707271
35.297073027306574,0.030375938891779697,0.0606865751155046
39.17101490809261,0.029794499009256015,0.07411800849611375
43.47013158125035,0.027258829848392452,0.0872600447811517
48.241087041653735,0.022941357470358525,0.09927565084236699
53.535666774107185,0.017126054991535966,0.10948206070864021
59.411339849650396,0.010174987976824923,0.11739634199596902
65.93188271333541,0.0024926098036530675,0.12278983577043184
73.16807143427206,-0.005508562601846734,0.12574677911478976
81.19844993184009,-0.013438011286126539,0.12672321892200403
90.11018251665037,-0.020951053007365772,0.12659384876780563
100.0,-0.027765431810991004,0.1266489813035787
