tau,gamma,gamma_lo,gamma_hi
0.02409403560239527,0.005586041333480109,0.0002402688348314805,0.017580177109929977
0.026738416158399492,0.004227926639287229,0.0002156965446857727,0.013050953522652214
0.029673024081888724,0.0034453820825922185,0.00023702290485337765,0.010154911323573726
0.032929712550971546,0.002955536424574628,0.00025471021452139734,0.008284685370997837
0.036543830709572546,0.002599476897619684,0.0002424896833291937,0.007074492105938307
0.040554607358408275,0.00231008666184998,0.00020649954252457433,0.0062460623236160985
0.04500557675700498,0.0020609904739172335,0.00016208088769660827,0.005604212821129103
0.0499450511585514,0.0018510347884109824,0.00012443217956755774,0.005055168776373131
0.05542664520663107,0.0016820301662210245,0.0001025945563754926,0.004566935359164285
0.06150985788580504,0.0015525436242112794,9.474988167504654e-05,0.0041722893829533
0.06826071834272393,0.0014562792268710536,9.361970636281316e-05,0.003909899132084212
0.0757525025877192,0.0013836238284001352,9.15854336226381e-05,0.003756207641616554
0.08406652885618333,0.0013224369850494359,8.258619060635668e-05,0.0036415710828285163
0.09329304026284696,0.0012621351769718043,6.659814873689043e-05,0.00351123323947821
0.10353218432956637,0.0011967770024220144,4.956352758052954e-05,0.0033418716677026685
0.11489510001873086,0.0011298496252031699,3.797241189135593e-05,0.0031474618194235605
0.1275051240713013,0.001077873231932042,3.683803487425425e-05,0.002986036248974537
0.1414991297434576,0.0010467388704091946,4.5335028755249686e-05,0.0028872854258039705
0.15702901247293774,0.0010220845941864714,5.350403392099563e-05,0.0028241445276172986
0.17426333860096507,0.000987603797536496,5.2243953306206566e-05,0.002761590969500733
0.19338917504552322,0.0009501180817149086,4.41475250106662e-05,0.002719960498822059
0.21461411978584058,0.0009251018115918575,3.7315043611607026e-05,0.0027341398166651275
0.23816855519761607,0.0009156449001424741,3.534089745199334e-05,0.002790572121041167
0.2643081486974108,0.0009133023951339509,3.73961599068772e-05,0.002834756282667581
0.29331662783900486,0.0009113461892198232,4.174190674102807e-05,0.002835760582829499
0.32550885998350565,0.0009082354194563024,4.666175020432972e-05,0.002797896675085836
0.36123426997094304,0.0009040504524943978,5.039313871397538e-05,0.002734368556460829
0.40088063288984643,0.0009012292883139626,5.10534549771573e-05,0.0026670764447538384
0.4448782831127585,0.0009010164894711062,4.8059350362992343e-05,0.0026154793239267678
0.4937047852839004,0.0009053204051837324,4.3777762857363194e-05,0.0026031027962530313
0.5478901179593945,0.0009125600500529673,4.0778015653041155e-05,0.0026330673200306593
0.6080224261649427,0.0009180521016002651,3.91294571114368e-05,0.002668415158687225
0.67475440531107,0.0009155165574351359,3.7947793783667636e-05,0.0026566310486964544
0.748810385759003,0.0009071416244457608,3.846848397970687e-05,0.002600132041203655
0.8309941949353403,0.0009017818015271215,4.303265243199529e-05,0.0025477028749072116
0.9221978823334341,0.0009064257409943146,5.005723879380207e-05,0.0025384295170689367
1.0234114021054528,0.0009238473473843625,5.3525108534476464e-05,0.002587695069958596
1.135733358343105,0.000948367683420576,5.0707171221789786e-05,0.002680118779244297
1.2603829296797273,0.0009666443815631005,4.630747635356009e-05,0.0027732703613128225
1.3987131026472386,0.0009695926353065987,4.6630762413769364e-05,0.0028351255155801406
1.552225357427048,0.0009679460823113269,5.5032933821680746e-05,0.002885560023351477
1.7225859653987874,0.0009750091764963666,7.081937637738469e-05,0.0029411111310222865
1.9116440753857036,0.0009904683328867219,8.701566679895273e-05,0.0029643701863529023
2.121451784910632,0.0010041335723862156,9.443915209490424e-05,0.0028966074679717345
2.35428641432242,0.0010133855284831707,9.238368218804107e-05,0.0027688284883593756
2.612675225563332,0.0010227897903065419,8.736710473992885e-05,0.002687181240386691
2.8994228538828812,0.001033008991442927,8.285697135390442e-05,0.002689432953904495
3.2176417502507353,0.0010397133786754244,7.713328967815326e-05,0.002715926687814039
3.5707859649004625,0.0010417149122509623,6.957557348210445e-05,0.0027159155692349944
3.9626886387014784,0.0010496291578639028,6.478410078540473e-05,0.002715435896179009
4.397603609302721,0.0010710908442834557,6.702869767077044e-05,0.0027524655388331807
4.880251583654434,0.0011021495594149204,7.476753324470012e-05,0.002831155783161178
5.415871378079476,0.0011329063671019876,8.3716302574437e-05,0.0029362848319285807
6.010276782070388,0.0011633439256578117,9.155823420689825e-05,0.0030741211979869562
6.669919663030129,0.001197654137985123,9.686850764877261e-05,0.003253503589615453
7.401959996915652,0.0012340939502175343,9.678590119505401e-05,0.003445550899987482
8.214343584919439,0.0012640056116887143,8.780320487665744e-05,0.0035840784955853745
9.115888299750837,0.0012837507060210447,7.245650048609465e-05,0.00364428685613687
10.11637979766207,0.0013007264975537268,6.146690240771736e-05,0.003682068557355557
11.226677735108158,0.0013191109221515251,6.049591208276603e-05,0.003780811046067168
12.458833642950081,0.001331692057313384,6.179850305560822e-05,0.004010688676890473
13.826221737646593,0.0013033784248711576,5.541308300715348e-05,0.004277281369682206
15.343684089300131,0.0011658270891243426,4.140884562166351e-05,0.004172337090003506
17.02769172225898,0.0008672491242035292,2.5744117908554986e-05,0.0032902225720371474
18.896523396912116,0.00048690512898372863,1.283426960922743e-05,0.0019040223894934236
20.970464013232306,0.0001930927822697869,4.787269662704127e-06,0.0007654844881039149
23.27202478960412,5.22524540283444e-05,1.2601628359720063e-06,0.00020835177687110996
25.826187606826746,9.498911451831902e-06,2.2641613475006257e-07,3.7966815521464346e-05
28.66067616948256,1.1523525269019702e-06,2.7335102468304e-08,4.610413271542674e-06
31.80625692794119,9.303617538960266e-08,2.202578370797725e-09,3.7237333071628267e-07
35.297073027306574,4.993304921048374e-09,1.1811910083764328e-10,1.9988702422893807e-08
39.17101490809261,1.7807258180324456e-10,4.211029506098403e-12,7.128888687136561e-10
43.47013158125035,4.2188968565271375e-12,9.975464200423148e-14,1.6890213041419353e-11
48.241087041653735,6.639896532717999e-14,1.5699016090249398e-15,2.658288807474671e-13
53.535666774107185,6.941785317692306e-16,1.6412432671067434e-17,2.7791622609271056e-15
59.411339849650396,4.820845457719387e-18,1.1397804582395733e-19,1.9300417044798353e-17
65.93188271333541,2.2239000289680257e-20,5.257892796295884e-22,8.903464910669152e-20
73.16807143427206,6.814695633822261e-23,1.6111735016399484e-24,2.7282890429001663e-22
81.19844993184009,1.387127774049407e-25,3.279533441703092e-27,5.553418888700777e-25
90.11018251665037,1.8755348146979984e-28,4.434254596909031e-30,7.508775434726021e-28
100.0,1.6845053470707081e-31,3.9826106206030076e-33,6.743981775545909e-31
