tau,gamma,sigma_gamma
3.107866187782014e-06,0.028322560064481195,0.010371973294739767
3.4489622604057595e-06,0.02689957468194848,0.010360710116148296
3.827494478516315e-06,0.024863676649772515,0.010363110510354353
4.247571552536894e-06,0.022271232662546936,0.010360919071013237
4.713753134116729e-06,0.01919388669870159,0.01034065168459776
5.2310993080562585e-06,0.015717062238849167,0.01029428287964159
5.805225516094895e-06,0.011938048797901502,0.010219156008984065
6.44236350872137e-06,0.007963703843586245,0.010117359050098845
7.149428986597577e-06,0.003907819830885728,0.009994752401211247
7.934096665797492e-06,-0.00011178721425153526,0.00985976831977009
8.804883581643465e-06,-0.003976398001270809,0.009722082815964431
9.771241535346501e-06,-0.007569641138161387,0.009591268191783095
1.0843659686896109e-05,-0.010780789670263857,0.009475538236935036
1.2033778407775906e-05,-0.013508012240009748,0.009380737128121123
1.3354515629298974e-05,-0.015661485255606067,0.009309726664040533
1.48202070579886e-05,-0.017166272171380115,0.009262253884052392
1.6446761779946626e-05,-0.01796487843239447,0.009235297551492636
1.8251834943190462e-05,-0.018019395883698053,0.009223807955404143
2.0255019392306664e-05,-0.01731315846714665,0.00922164865508047
2.2478058335487252e-05,-0.01585184168300202,0.009222572338680351
2.4945081352303165e-05,-0.013663951499751192,0.009221047591378225
2.7682866303920665e-05,-0.01080066368464827,0.009212876278124968
3.072112998861759e-05,-0.007334991741743124,0.009195530045493453
3.409285069746814e-05,-0.003360280224228518,0.009168242106351423
3.783462617131933e-05,0.0010119603418559109,0.009131864245953322
4.1987070844439056e-05,0.00565484081920431,0.009088559434666065
4.659525668664687e-05,0.010429447387423352,0.009041365811258126
5.170920242896755e-05,0.015188687499176012,0.008993701693144755
5.7384416483024044e-05,0.019781535937653416,0.008948871083647083
6.368249944718586e-05,0.024057573649230335,0.008909625288683085
7.067181273927492e-05,0.0278716991738861,0.008877842150916748
7.842822061337681e-05,0.031088882668399265,0.00885434975570292
8.703591361485166e-05,0.03358882613824221,0.008838920859448757
9.658832241158708e-05,0.03527039087720141,0.008830413695311169
0.00010718913192051276,0.0360556544945041,0.0088270272015463
0.00011895340673703195,0.03589346538373661,0.008826618995979365
0.0001320088400831418,0.0347623720506931,0.008827035199695757
0.00014649713983072864,0.032672818224625644,0.008826395894526915
0.0001625755666443795,0.02966851187819941,0.00882330151187435
0.00018041864093920718,0.02582689676444261,0.008816960309546167
0.00020022003718155845,0.021258678380220886,0.008807204758269023
0.0002221946860939524,0.01610638175067436,0.008794432853336085
0.0002465811075822604,0.010541945427576138,0.0087794774179656
0.0002736439997074672,0.0047633838599523415,0.008763436827840846
0.00030367711180354605,-0.0010094220149454713,0.008747486656894133
0.00033700643292719284,-0.006539719262264043,0.008732708626867383
0.0003739937302478798,-0.01157955069508887,0.008719949046924894
0.0004150404757850477,-0.015875961407402883,0.008709737580752636
0.00046059220411451084,-0.01917759020979304,0.008702249809453876
0.0005111433483440171,-0.02124147658395259,0.008697343887169974
0.0005672426068491978,-0.021839902720401483,0.00869462572137176
0.0006294988990221888,-0.020767084081072085,0.008693549128920206
0.0006985879746785249,-0.017845520995365405,0.008693525091899353
0.0007752597488629464,-0.012931828265422496,0.008694014112256862
0.000860346441668451,-0.0059218695706135804,0.00869460142542008
0.0009547716114208065,0.0032449615060130554,0.008695027143709292
0.001059560179277617,0.01458245210490361,0.00869519364534306
0.0011758495540521582,0.02805538633262472,0.00869512966585441
0.0013049019780144017,0.04357855300732183,0.008694947212583602
0.001448118227674533,0.06101699967723562,0.00869477666540767
0.0016070528182616384,0.0801875544061943,0.008694717726671639
0.0017834308769319094,0.10086160229094787,0.008694802300088397
0.0019791668678535573,0.12276906892073214,0.008694984175884485
0.002196385372416547,0.1456035289754425,0.008695154943871892
0.002437444150122222,0.16902832594382744,0.008695182490096588
0.002704959730463137,0.19268355945014548,0.008694967004503876
0.0030018358135755923,0.21619377084483915,0.008694499980243122
0.003331294787934677,0.23917613632337975,0.00869390502412627
0.0036969127071950323,0.26124896056423097,0.008693475515689135
0.00410265810582719,0.2820402532972821,0.008693652285591408
0.004552935074866948,0.3011961666280172,0.008694989602176332
0.00505263106533568,0.31838907262755356,0.008698077545253882
0.005607169938205458,0.3333250685912219,0.008703440899317223
0.006222570836730231,0.3457507113391216,0.00871143307261927
0.006905513520162331,0.3554588016017135,0.008722143001946413
0.007663410868007463,0.36229306436062814,0.008735328430279573
0.008504489341802686,0.3661516003359111,0.008750397840746112
0.009437878277775391,0.3669890167548573,0.008766451795210215
0.010473708979594508,0.36481718120445805,0.008782379337873457
0.011623224686798541,0.3597045796986862,0.00879700706869083
0.01289890261253308,0.35177429802106985,0.008809269340284406
0.014314589375234785,0.3412006828145451,0.00881840405419921
0.015885651294280528,0.3282047747273751,0.008824109386372415
0.01762914118095948,0.31304863909147684,0.00882666766020823
0.01956398343517065,0.29602874921159383,0.008826988068828378
0.021711179456945052,0.27746860245538585,0.008826570814925019
0.02409403560239527,0.25771076930625014,0.008827366638519489
0.026738416158399492,0.23710858974423843,0.008831550757195245
0.029673024081888724,0.21601773941028313,0.008841225288723624
0.032929712550971546,0.19478788975830952,0.008858092972545618
0.036543830709572546,0.17375468179990605,0.008883142243070128
0.040554607358408275,0.15323222225873323,0.008916410625825691
0.04500557675700498,0.13350629436008177,0.008956867785410872
0.0499450511585514,0.1148284535697428,0.009002456096491996
0.05542664520663107,0.09741115210778162,0.009050292816846788
0.06150985788580504,0.08142400573716202,0.00909701753874514
0.06826071834272393,0.06699128315918301,0.009139242906716971
0.0757525025877192,0.05419066326926725,0.009174058178524416
0.08406652885618333,0.04305326962332856,0.009199514456880135
0.09329304026284696,0.033564955767332094,0.009215042229140056
0.10353218432956637,0.025668780633132826,0.009221731878204738
0.11489510001873086,0.019268580990583928,0.009222436721757205
0.1275051240713013,0.014233518862035055,0.00922163695734071
0.1414991297434576,0.010403456667141597,0.009225050227845272
0.15702901247293774,0.007594992322701444,0.009238974093130228
0.17426333860096507,0.00560797110464506,0.009269416599098445
0.19338917504552322,0.004232281163325524,0.009321117512838829
0.21461411978584058,0.0032547353199703366,0.0093966284388576
0.23816855519761607,0.00246584323541299,0.009495637450322081
0.2643081486974108,0.001666285032499104,0.00961470062410985
0.29331662783900486,0.0006729096972577508,0.009747471963225465
0.32550885998350565,-0.000675901396832046,0.009885401469145702
0.36123426997094304,-0.002515644293360708,0.010018796044292875
0.40088063288984643,-0.0049519893369875945,0.01013810783745537
0.4448782831127585,-0.008058051493918583,0.010235284526864384
0.4937047852839004,-0.011872691224574794,0.010305085544291449
0.5478901179593945,-0.016399872807362215,0.01034623922478387
0.6080224261649427,-0.021609076737036048,0.010362366957250308
0.67475440531107,-0.027436733328897844,0.010362523540290313
0.748810385759003,-0.03378861679598799,0.010361162743651163
0.8309941949353403,-0.04054311357836582,0.010377271115265494
0.9221978823334341,-0.04755525626175228,0.010432446878456195
1.0234114021054528,-0.054661395572303206,0.010547850677698273
1.135733358343105,-0.06168436813457845,0.010740394887553701
1.2603829296797273,-0.06843900721619889,0.011018989855227543
1.3987131026472386,-0.0747378377539718,0.011381962134423208
1.552225357427048,-0.0803967955415601,0.011816436179493853
1.7225859653987874,-0.08524081356968338,0.012299781627032194
1.9116440753857036,-0.08910912578360808,0.012802535741369858
2.121451784910632,-0.09186014975104939,0.013291992059194777
2.35428641432242,-0.09337582439374614,0.013735886567814666
2.612675225563332,-0.09356529656129453,0.014105964434322884
2.8994228538828812,-0.09236787018212311,0.014381564327470047
3.2176417502507353,-0.08975515343512086,0.014553489402238653
3.5707859649004625,-0.08573236214063229,0.014628466152832873
3.9626886387014784,-0.08033876073152157,0.014634289070562042
4.397603609302721,-0.07364724508342135,0.01462514736837506
4.880251583654434,-0.06576309355263277,0.01468521904471713
5.415871378079476,-0.05682193317180406,0.01492644098001306
6.010276782070388,-0.04698698665636414,0.015475080621303285
6.669919663030129,-0.03644568220249056,0.016445764764281036
7.401959996915652,-0.025405721657307367,0.017912390603433647
8.214343584919439,-0.014090713303694713,0.01989239159021889
9.115888299750837,-0.0027354830144474818,0.022351605347144886
10.11637979766207,0.008418818146221696,0.02522126432357989
11.226677735108158,0.019129690627703866,0.028414674196741187
12.458833642950081,0.029158230110617467,0.0318379502220896
13.826221737646593,0.03827392567814769,0.035395363112270345
15.343684089300131,0.04625920735502831,0.03899168401105415
17.02769172225898,0.05291364760030248,0.042533407429240416
18.896523396912116,0.058057733034736714,0.0459298958102325
20.970464013232306,0.06153613588779905,0.049094935857865875
23.27202478960412,0.06322042900422886,0.051948956261506356
25.826187606826746,0.06301120331655952,0.05442208740464885
28.66067616948256,0.06083956203531926,0.05645828406730697
31.80625692794119,0.05666798105641746,0.058020834925104355
35.297073027306574,0.050490539851374194,0.059099714592707554
39.17101490809261,0.042332540964803655,0.05972135768667748
43.47013158125035,0.032249549099685026,0.059961405317048445
48.241087041653735,0.020325892088688846,0.059960448688209704
53.535666774107185,0.006672675874590084,0.05994107744375273
59.411339849650396,-0.008574626334514335,0.06022064220304647
65.93188271333541,-0.025258944365077696,0.061208060078168126
73.16807143427206,-0.04320467011492113,0.06336911615696247
81.19844993184009,-0.06222093215746938,0.06715405306696597
90.11018251665037,-0.08210501207202014,0.07290947153896361
100.0,-0.10264582972173386,0.08082034697268181
