tau,gamma,sigma_gamma
3.783462617131933e-05,-0.026004635597033143,0.013587729845552765
4.1987070844439056e-05,-0.03387700807894589,0.013587552249952272
4.659525668664687e-05,-0.040414716871737255,0.013579748691179755
5.170920242896755e-05,-0.04521186931853549,0.0135603681098565
5.7384416483024044e-05,-0.04792739087007192,0.01352846631756878
6.368249944718586e-05,-0.048305249537833106,0.013485874512810588
7.067181273927492e-05,-0.04619166406951081,0.013436521257791966
7.842822061337681e-05,-0.04154831950154403,0.013385456169568424
8.703591361485166e-05,-0.0344607525650531,0.013337776605251938
9.658832241158708e-05,-0.025141254428660886,0.013297655149806204
0.00010718913192051276,-0.013925862901658093,0.013267642477222084
0.00011895340673703195,-0.0012652717634011879,0.013248343880344323
0.0001320088400831418,0.012290239352353183,0.013238490890449916
0.00014649713983072864,0.026111467101003427,0.01323542830029986
0.0001625755666443795,0.039515872007228836,0.013235742960893956
0.00018041864093920718,0.051797163826847736,0.013236024738456796
0.00020022003718155845,0.06225772710033084,0.013233490987972935
0.0002221946860939524,0.07024254262370278,0.013226444039191989
0.0002465811075822604,0.07517312766387363,0.013214446837091299
0.0002736439997074672,0.07657994711118477,0.013198236915890992
0.00030367711180354605,0.07413174516719323,0.013179453340709295
0.00033700643292719284,0.06766031558314012,0.01316019099660872
0.0003739937302478798,0.057179367435395534,0.013142530601816835
0.0004150404757850477,0.0428963493539527,0.013128096261684982
0.00046059220411451084,0.025216361022216915,0.013117804140710447
0.0005111433483440171,0.004737596643650477,0.01311172056011685
0.0005672426068491978,-0.017761881705638416,0.013109168645199327
0.0006294988990221888,-0.041345867245553336,0.013108941785693967
0.0006985879746785249,-0.0649496727994574,0.01310963133003128
0.0007752597488629464,-0.08741681016417147,0.013109968591444886
0.000860346441668451,-0.10754141601691458,0.013109072364264434
0.0009547716114208065,-0.12411485815121637,0.013106625581546025
0.001059560179277617,-0.13597471761838165,0.0131028839947783
0.0011758495540521582,-0.1420541762408618,0.01309853936698385
0.0013049019780144017,-0.14142975443627392,0.013094539896454675
0.001448118227674533,-0.13336534738614603,0.013091796025903803
0.0016070528182616384,-0.11735060057290525,0.013090939269341031
0.0017834308769319094,-0.09313184664688379,0.013092181215216783
0.0019791668678535573,-0.06073408862512508,0.013095217929227791
0.002196385372416547,-0.02047284972172747,0.013099354354728983
0.002437444150122222,0.027044895503593125,0.013103654779773977
0.002704959730463137,0.0809310568748316,0.013107197607221807
0.0030018358135755923,0.14003791784264763,0.01310935809249589
0.003331294787934677,0.20299019892507886,0.01310998461276236
0.0036969127071950323,0.2682266659548702,0.013109501680098421
0.00410265810582719,0.33404983968429747,0.013108876333387667
0.004552935074866948,0.39868200383602925,0.013109434194227143
0.00505263106533568,0.46032542041982083,0.013112563694443406
0.005607169938205458,0.5172244574051206,0.013119398133534776
0.006222570836730231,0.5677272246909126,0.01313049368919305
0.006905513520162331,0.6103443052327577,0.013145622454457837
0.007663410868007463,0.6438022607758,0.013163722215487499
0.008504489341802686,0.6670897823703399,0.013183057508192937
0.009437878277775391,0.6794946374035362,0.013201514933490926
0.010473708979594508,0.680629925376877,0.013217041500737695
0.011623224686798541,0.6704485790130548,0.013228145100437773
0.01289890261253308,0.6492455172795246,0.013234280714911797
0.014314589375234785,0.6176473525433153,0.013236125232195625
0.015885651294280528,0.5765900538634412,0.013235599737309341
0.01762914118095948,0.5272854509946399,0.013235645997903358
0.01956398343517065,0.471177909447249,0.013239724532144972
0.021711179456945052,0.4098928913236364,0.013251167801234661
0.02409403560239527,0.3451794386707263,0.013272419690766677
0.026738416158399492,0.2788488356939922,0.013304417081407949
0.029673024081888724,0.21271184657376807,0.013346191982014657
0.032929712550971546,0.14851695496827233,0.013394858218534741
0.036543830709572546,0.08789196441097147,0.01344600693381346
0.040554607358408275,0.032291153997732636,0.013494463554955883
0.04500557675700498,-0.01705006967256395,0.013535307398065114
0.0499450511585514,-0.0591514135186344,0.013564942963187205
0.05542664520663107,-0.09331361300306185,0.013582006429081063
0.06150985788580504,-0.11913323813035959,0.013588004183170521
0.06826071834272393,-0.13650606811427224,0.01358742369185441
0.0757525025877192,-0.14561917789808376,0.013587272176022703
0.08406652885618333,-0.1469323302416683,0.013596028095500673
0.09329304026284696,-0.14114968363901426,0.01362208041826711
0.10353218432956637,-0.129183192065625,0.01367194606285902
0.11489510001873086,-0.11210937296894485,0.013748599024364726
0.1275051240713013,-0.09112134380231396,0.013850398398794135
0.1414991297434576,-0.06747816699308373,0.01397088738704068
0.15702901247293774,-0.04245359485057065,0.014099633087763996
0.17426333860096507,-0.017286269419400924,0.01422400646988574
0.19338917504552322,0.006866688259123066,0.014331529508096203
0.21461411978584058,0.028970962294295077,0.014412434477327997
0.23816855519761607,0.04814972574934018,0.014462016394572074
0.2643081486974108,0.06371056686887755,0.01448233594864433
0.29331662783900486,0.07516385515705792,0.014483074511567336
0.32550885998350565,0.08223212125415102,0.014480992666504471
0.36123426997094304,0.08485040651086706,0.01449792980103119
0.40088063288984643,0.08315790911609611,0.014557132730833174
0.4448782831127585,0.07748159842094537,0.014678384399366196
0.4937047852839004,0.06831277407809466,0.01487297278330165
0.5478901179593945,0.05627780034791385,0.01513987011361513
0.6080224261649427,0.04210443965939703,0.015464502421022796
0.67475440531107,0.026585337236952,0.015820584044799215
0.748810385759003,0.010540267569069783,0.01617458942761072
0.8309941949353403,-0.005221256221830117,0.01649173895093319
0.9221978823334341,-0.01993548438684911,0.01674243911233933
1.0234114021054528,-0.032916653227943016,0.01690846934211527
1.135733358343105,-0.043584724705425515,0.016988433262497302
1.2603829296797273,-0.05148766794252424,0.017002001019214136
1.3987131026472386,-0.056317567026468396,0.016992031869422494
1.552225357427048,-0.05792011754405735,0.01702292363004441
1.7225859653987874,-0.056297358665773345,0.01717284178224637
1.9116440753857036,-0.05160376634475483,0.017518603262307537
2.121451784910632,-0.044136095181272594,0.018115347496961406
2.35428641432242,-0.03431759163885317,0.018978311375103807
2.612675225563332,-0.022677401465415414,0.020075109937570904
2.8994228538828812,-0.00982615256958752,0.02133136983414181
3.2176417502507353,0.0035711928878185972,0.022645410710827707
3.5707859649004625,0.016824059385356804,0.02390530477491565
3.9626886387014784,0.02924537861230192,0.025004566688984535
4.397603609302721,0.040179967688743545,0.025856314272563786
4.880251583654434,0.049031097480934704,0.02640787483986131
5.415871378079476,0.05528429598982143,0.026658235436501428
6.010276782070388,0.05852757582118784,0.02668038210157383
6.669919663030129,0.05846744323439168,0.026647568771546743
7.401959996915652,0.054940230949455326,0.026853583084259926
8.214343584919439,0.04791849003400728,0.02769948046376603
9.115888299750837,0.03751236959998039,0.02961105644186172
10.11637979766207,0.0239660993936468,0.03289893463928021
11.226677735108158,0.0076498628216370435,0.03765792044007102
12.458833642950081,-0.01095249918149932,0.04378124587406061
13.826221737646593,-0.03125938448073384,0.05104402777837287
15.343684089300131,-0.05261025639474326,0.05917531436184445
17.02769172225898,-0.07428665970590487,0.06789379054856914
18.896523396912116,-0.09553464451909122,0.07691976696252922
20.970464013232306,-0.11558780615226283,0.08597835877238857
23.27202478960412,-0.1336901675131088,0.09480152526065734
25.826187606826746,-0.1491181748738768,0.1031317790053758
28.66067616948256,-0.16120114509705274,0.11072837485396583
31.80625692794119,-0.16933958844322206,0.11737627704026533
35.297073027306574,-0.17302093151468512,0.12289828447069069
39.17101490809261,-0.171832275238458,0.12717103627486218
43.47013158125035,-0.1654699383685312,0.13014610197928755
48.241087041653735,-0.15374565336267665,0.13187777272189824
53.535666774107185,-0.13658939455606856,0.1325591534504943
59.411339849650396,-0.11404892452643622,0.13256650149198412
65.93188271333541,-0.08628624048242983,0.13250598314932904
73.16807143427206,-0.053571185614941896,0.13324372400290216
81.19844993184009,-0.016272559072696424,0.13587995492358634
90.11018251665037,0.02515288885694389,0.1416201831435456
100.0,0.07017315303195915,0.1515412208747333
